     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  1.442662217E+018   2.059208210E+004   2.499100237E+004   3.481304502E+004   2.988303034E+000   8.617323690E+005   7.419970825E+005   4.411321987E+001   1.805110864E+002   1.798277039E+002   5.078037790E+004   3.650772690E+007   8.232880076E-020   5.811577095E-026   1.287799996E-024   2.091414066E+004   1.239989008E-003   1.163884206E-003   3.936513678E-024   4.686797267E-023   1.106467455E-021   7.078511585E-013   1.157259777E-013   1.500000000E+001   3.497545216E+003   2.423841875E+000   1.872169833E-006   5.346002615E-022   2.426590815E-022   2.061557825E-006   1.571459785E-067   2.936668443E-142   1.571459785E-067   1.733671275E-208   2.553778524E-012   2.150087918E+004   4.999827604E-001   3.447925516E-005   7.602815703E-012   2.089980897E+004   1.239989008E-003   1.163884206E-003   7.078511585E-013 
  1.449847415E+018   2.085707016E+004   2.529803121E+004   3.501442186E+004   2.988297949E+000   8.567764000E+005   7.411882184E+005   4.270118929E+001   1.698795975E+002   1.695447398E+002   4.996101615E+004   3.685213756E+007   8.280506841E-020   5.720065525E-026   1.270921393E-024   2.103510149E+004   1.224198989E-003   1.148626522E-003   3.936518607E-024   4.672496527E-023   1.106470527E-021   6.720118245E-013   1.094926294E-013   1.500000000E+001   3.261052551E+003   2.639190157E+000   1.874212945E-006   5.358580994E-022   2.386603147E-022   2.065121614E-006   5.015839099E-070   1.982879106E-146   5.015839099E-070   7.611117113E-220   2.484578751E-012   2.150087918E+004   4.999832360E-001   3.352805364E-005   7.612199775E-012   2.102066944E+004   1.224198989E-003   1.148626522E-003   6.720118245E-013 
  1.457032614E+018   2.112355630E+004   2.560538629E+004   3.520781137E+004   2.988292745E+000   8.520703706E+005   7.404226801E+005   4.138504168E+001   1.600993790E+002   1.600461548E+002   4.918500338E+004   3.720737721E+007   8.326244905E-020   5.630028371E-026   1.253989053E-024   2.115126429E+004   1.208301175E-003   1.133319911E-003   3.936523505E-024   4.659457830E-023   1.106474033E-021   6.382419071E-013   1.036583368E-013   1.500000000E+001   3.044044506E+003   2.872112872E+000   1.876150733E-006   5.371438519E-022   2.346044930E-022   2.068979425E-006   1.349369192E-072   1.423734134E-150   1.349369192E-072   1.252233414E-231   2.416702940E-012   2.150087918E+004   4.999836944E-001   3.261111157E-005   7.624049579E-012   2.113673354E+004   1.208301175E-003   1.133319911E-003   6.382419071E-013 
  1.461266992E+018   2.128128104E+004   2.578666312E+004   3.531815843E+004   2.988289627E+000   8.494082289E+005   7.399907042E+005   4.064981353E+001   1.547018524E+002   1.547870081E+002   4.874612830E+004   3.741769544E+007   8.352342987E-020   5.577238740E-026   1.243893730E-024   2.121754606E+004   1.198827150E-003   1.124194010E-003   3.936526384E-024   4.652245940E-023   1.106476035E-021   6.192666040E-013   1.003958969E-013   1.500000000E+001   2.924550928E+003   3.017832797E+000   1.877245952E-006   5.379162271E-022   2.322429247E-022   2.071394603E-006   3.812945642E-074   5.268223848E-153   3.812945642E-074   8.980521614E-239   2.377440904E-012   2.150087918E+004   4.999839568E-001   3.208647806E-005   7.632167352E-012   2.120295786E+004   1.198827150E-003   1.124194010E-003   6.192666040E-013 
  1.465501370E+018   2.143949351E+004   2.596804414E+004   3.542589850E+004   2.988286470E+000   8.468249837E+005   7.395722707E+005   3.994237839E+001   1.495573766E+002   1.497626196E+002   4.832008068E+004   3.762739887E+007   8.377824625E-020   5.524674624E-026   1.233766041E-024   2.128226182E+004   1.189332270E-003   1.115038979E-003   3.936529255E-024   4.645190218E-023   1.106477948E-021   6.009781691E-013   9.726184857E-014   1.500000000E+001   2.810857138E+003   3.169947140E+000   1.878308056E-006   5.387004057E-022   2.299190944E-022   2.073917131E-006   1.017388040E-075   1.982687330E-155   1.017388040E-075   4.578423147E-246   2.338787377E-012   2.150087918E+004   4.999842133E-001   3.157329848E-005   7.641110378E-012   2.126761663E+004   1.189332270E-003   1.115038979E-003   6.009781691E-013 
  1.469136950E+018   2.157571321E+004   2.612385625E+004   3.551637371E+004   2.988283730E+000   8.446677996E+005   7.392234072E+005   3.935605906E+001   1.453316781E+002   1.456266537E+002   4.796410624E+004   3.780671922E+007   8.399223046E-020   5.479837522E-026   1.225089774E-024   2.133660709E+004   1.181205041E-003   1.107196053E-003   3.936531712E-024   4.639192460E-023   1.106479535E-021   5.858112497E-013   9.466964317E-014   1.500000000E+001   2.717621211E+003   3.305721707E+000   1.879194490E-006   5.393836589E-022   2.279563570E-022   2.076169871E-006   4.332119440E-077   1.666551231E-157   4.332119440E-077   1.910947593E-252   2.306116875E-012   2.150087918E+004   4.999844292E-001   3.114168297E-005   7.649436685E-012   2.132191334E+004   1.181205041E-003   1.107196053E-003   5.858112497E-013 
  1.478527473E+018   2.192912825E+004   2.652664034E+004   3.574171184E+004   2.988276537E+000   8.393425800E+005   7.383643658E+005   3.792583515E+001   1.351745624E+002   1.356509155E+002   4.708448047E+004   3.826673479E+007   8.452518509E-020   5.366048326E-026   1.202978818E-024   2.147195952E+004   1.160512260E-003   1.087208978E-003   3.936538024E-024   4.623861814E-023   1.106483521E-021   5.488868098E-013   8.838587764E-014   1.500000000E+001   2.494115867E+003   3.678897460E+000   1.881380817E-006   5.411942348E-022   2.230222600E-022   2.082367205E-006   1.033397164E-080   7.759311758E-163   1.033397164E-080   1.990101074E-269   2.224092356E-012   2.150087918E+004   4.999849678E-001   3.006434719E-005   7.673651165E-012   2.145714166E+004   1.160512260E-003   1.087208978E-003   5.488868098E-013 
  1.487917996E+018   2.228472169E+004   2.692987790E+004   3.595560554E+004   2.988269179E+000   8.343495702E+005   7.375616989E+005   3.660717064E+001   1.260072047E+002   1.266036964E+002   4.625864881E+004   3.872267605E+007   8.503107806E-020   5.256189122E-026   1.181542445E-024   2.160043735E+004   1.140461855E-003   1.067831691E-003   3.936544277E-024   4.608825010E-023   1.106487525E-021   5.150148338E-013   8.265435461E-014   1.500000000E+001   2.293175403E+003   4.085042781E+000   1.883428269E-006   5.430761908E-022   2.182713147E-022   2.089121475E-006   1.894110617E-084   4.021737248E-168   1.894110617E-084   3.894400070E-287   2.145676343E-012   2.150087918E+004   4.999854804E-001   2.903922483E-005   7.701662463E-012   2.158549701E+004   1.140461855E-003   1.067831691E-003   5.150148338E-013 
  1.490383983E+018   2.237845125E+004   2.703584172E+004   3.600997009E+004   2.988267220E+000   8.330899707E+005   7.373596320E+005   3.627794156E+001   1.237491552E+002   1.243686780E+002   4.605015430E+004   3.884176941E+007   8.515965993E-020   5.228080920E-026   1.176044902E-024   2.163309202E+004   1.135320024E-003   1.062862200E-003   3.936545910E-024   4.604940289E-023   1.106488595E-021   5.065976615E-013   8.123509304E-014   1.500000000E+001   2.243803723E+003   4.197233663E+000   1.883944406E-006   5.435830002E-022   2.170526853E-022   2.090988945E-006   1.895184133E-085   1.678233257E-169   1.895184133E-085   6.608513206E-292   2.125703602E-012   2.150087918E+004   4.999856108E-001   2.877837694E-005   7.709632195E-012   2.161811974E+004   1.135320024E-003   1.062862200E-003   5.065976615E-013 
  1.495870835E+018   2.258750130E+004   2.727171483E+004   3.612834675E+004   2.988262823E+000   8.303603576E+005   7.369223276E+005   3.556919533E+001   1.189315101E+002   1.195913587E+002   4.559808374E+004   3.910578639E+007   8.543964336E-020   5.166688612E-026   1.164019040E-024   2.170419620E+004   1.124071677E-003   1.051991408E-003   3.936549530E-024   4.596404945E-023   1.106491014E-021   4.885206581E-013   7.819320572E-014   1.500000000E+001   2.138640223E+003   4.455182116E+000   1.885062376E-006   5.447302893E-022   2.143835435E-022   2.095285422E-006   1.062372368E-087   1.473409302E-172   1.062372368E-087   1.065235347E-302   2.082202644E-012   2.150087918E+004   4.999858950E-001   2.821007611E-005   7.728263839E-012   2.168915313E+004   1.124071677E-003   1.051991408E-003   4.885206581E-013 
  1.504201531E+018   2.290618503E+004   2.763010155E+004   3.630151596E+004   2.988256050E+000   8.263993713E+005   7.362891657E+005   3.455206853E+001   1.121249586E+002   1.128212110E+002   4.494136888E+004   3.950395779E+007   8.584922551E-020   5.076528764E-026   1.146310369E-024   2.180821193E+004   1.107505123E-003   1.035983520E-003   3.936554991E-024   4.583751948E-023   1.106494791E-021   4.627385068E-013   7.387077542E-014   1.500000000E+001   1.990487680E+003   4.868872114E+000   1.886683410E-006   5.465257954E-022   2.104414088E-022   2.102184081E-006   3.455691221E-091   3.653787624E-177   3.455691221E-091   1.485260145E-319   2.018642835E-012   2.150087918E+004   4.999863109E-001   2.737817196E-005   7.758883362E-012   2.179306198E+004   1.107505123E-003   1.035983520E-003   4.627385068E-013 
  1.512532227E+018   2.322635953E+004   2.798878815E+004   3.646717581E+004   2.988249162E+000   8.226453613E+005   7.356906313E+005   3.360025540E+001   1.058759277E+002   1.065844713E+002   4.431801095E+004   3.989858126E+007   8.624105106E-020   4.990015418E-026   1.129261388E-024   2.190771689E+004   1.091551385E-003   1.020571821E-003   3.936560414E-024   4.571489244E-023   1.106498694E-021   4.388029726E-013   6.987476710E-014   1.500000000E+001   1.854948596E+003   5.309209133E+000   1.888218355E-006   5.483884380E-022   2.066312588E-022   2.109537971E-006   9.321073970E-095   1.000800267E-181   9.321073970E-095  -0.000000000E+000   1.958072493E-012   2.150087918E+004   4.999867090E-001   2.658204105E-005   7.792251522E-012   2.189246062E+004   1.091551385E-003   1.020571821E-003   4.388029726E-013 
  1.517651808E+018   2.342383456E+004   2.820935933E+004   3.656544234E+004   2.988244874E+000   8.204346228E+005   7.353388532E+005   3.304514092E+001   1.022878780E+002   1.029944877E+002   4.395037575E+004   4.013916064E+007   8.647347747E-020   4.938621158E-026   1.119105526E-024   2.196674140E+004   1.082045634E-003   1.011391200E-003   3.936563730E-024   4.564152384E-023   1.106501150E-021   4.249403400E-013   6.756790715E-014   1.500000000E+001   1.777350576E+003   5.593019159E+000   1.889121658E-006   5.495674458E-022   2.043548140E-022   2.114283652E-006   5.457132250E-097   1.652517486E-184   5.457132250E-097  -0.000000000E+000   1.922314321E-012   2.150087918E+004   4.999869451E-001   2.610978392E-005   7.814092528E-012   2.195142000E+004   1.082045634E-003   1.011391200E-003   4.249403400E-013 
  1.522771390E+018   2.362183403E+004   2.843003432E+004   3.666112974E+004   2.988240544E+000   8.182932982E+005   7.349986124E+005   3.251117042E+001   9.887753781E+001   9.957637634E+001   4.359381816E+004   4.037815199E+007   8.669980533E-020   4.888545155E-026   1.109189399E-024   2.202421668E+004   1.072762494E-003   1.002427242E-003   3.936567033E-024   4.556968745E-023   1.106503647E-021   4.116805977E-013   6.536660219E-014   1.500000000E+001   1.703760253E+003   5.886840693E+000   1.889996158E-006   5.507731225E-022   2.021275928E-022   2.119201560E-006   2.988295047E-099   2.833240406E-187   2.988295047E-099  -0.000000000E+000   1.887652784E-012   2.150087918E+004   4.999871750E-001   2.564999152E-005   7.836931814E-012   2.200883025E+004   1.072762494E-003   1.002427242E-003   4.116805977E-013 
  1.527890971E+018   2.382034421E+004   2.865080984E+004   3.675432879E+004   2.988236174E+000   8.162183787E+005   7.346693831E+005   3.199716625E+001   9.563403706E+001   9.632027519E+001   4.324781628E+004   4.061549215E+007   8.692024930E-020   4.839742140E-026   1.099507982E-024   2.208019726E+004   1.063697187E-003   9.936754075E-004   3.936570325E-024   4.549924734E-023   1.106506183E-021   3.989989164E-013   6.326634373E-014   1.500000000E+001   1.633928241E+003   6.190620588E+000   1.890843127E-006   5.520058179E-022   1.999489837E-022   2.124291270E-006   1.532777455E-101   5.042720907E-190   1.532777455E-101  -0.000000000E+000   1.854068737E-012   2.150087918E+004   4.999873989E-001   2.520227650E-005   7.860755056E-012   2.206474586E+004   1.063697187E-003   9.936754075E-004   3.989989164E-013 
  1.535483333E+018   2.411564598E+004   2.897839883E+004   3.688814758E+004   2.988229617E+000   8.132574666E+005   7.342003527E+005   3.126930899E+001   9.110967476E+001   9.177015799E+001   4.275306926E+004   4.096414265E+007   8.723677449E-020   4.769690952E-026   1.085571425E-024   2.216057622E+004   1.050644632E-003   9.810769206E-004   3.936575187E-024   4.539775683E-023   1.106510002E-021   3.811606151E-013   6.031948564E-014   1.500000000E+001   1.536796158E+003   6.659309114E+000   1.892051058E-006   5.538842236E-022   1.968077301E-022   2.132154084E-006   5.476951679E-105   4.513137098E-194   5.476951679E-105  -0.000000000E+000   1.806200004E-012   2.150087918E+004   4.999877201E-001   2.455973929E-005   7.897866792E-012   2.214502854E+004   1.050644632E-003   9.810769206E-004   3.811606151E-013 
  1.541733304E+018   2.435952892E+004   2.924822156E+004   3.699453118E+004   2.988224155E+000   8.109188789E+005   7.338305514E+005   3.069897484E+001   8.762278916E+001   8.825724782E+001   4.236135789E+004   4.124793614E+007   8.748840939E-020   4.714059986E-026   1.074469278E-024   2.222447601E+004   1.040244404E-003   9.710406401E-004   3.936579172E-024   4.531685023E-023   1.106513191E-021   3.673153347E-013   5.803911921E-014   1.500000000E+001   1.462174211E+003   7.061240741E+000   1.893004524E-006   5.554759583E-022   1.943018278E-022   2.138906670E-006   7.190936849E-108   2.230081009E-197   7.190936849E-108  -0.000000000E+000   1.768481605E-012   2.150087918E+004   4.999879754E-001   2.404926380E-005   7.929985893E-012   2.220884907E+004   1.040244404E-003   9.710406401E-004   3.673153347E-013 
  1.548576172E+018   2.462733948E+004   2.954379350E+004   3.710727970E+004   2.988218107E+000   8.084550124E+005   7.334415542E+005   3.010226168E+001   8.403174216E+001   8.463410625E+001   4.194761372E+004   4.155524920E+007   8.775510255E-020   4.655171590E-026   1.062686387E-024   2.229219884E+004   1.029203524E-003   9.603889028E-004   3.936583519E-024   4.523081666E-023   1.106516729E-021   3.529465742E-013   5.567837340E-014   1.500000000E+001   1.385556837E+003   7.517734404E+000   1.894008522E-006   5.572659687E-022   1.916387554E-022   2.146586663E-006   4.542471316E-111   5.691300514E-201   4.542471316E-111  -0.000000000E+000   1.728871349E-012   2.150087918E+004   4.999882457E-001   2.350865205E-005   7.966745773E-012   2.227648505E+004   1.029203524E-003   9.603889028E-004   3.529465742E-013 
  1.555419040E+018   2.489595153E+004   2.983951908E+004   3.721630268E+004   2.988211989E+000   8.060867585E+005   7.330682451E+005   2.953259929E+001   8.065994285E+001   8.122762841E+001   4.154878174E+004   4.185879818E+007   8.801298647E-020   4.598328792E-026   1.051280625E-024   2.235768383E+004   1.018513271E-003   9.500780255E-004   3.936587848E-024   4.514746075E-023   1.106520304E-021   3.393612426E-013   5.345225580E-014   1.500000000E+001   1.313850591E+003   7.991106389E+000   1.894973030E-006   5.591053874E-022   1.890588731E-022   2.154562563E-006   2.588262727E-114   1.547378387E-204   2.588262727E-114  -0.000000000E+000   1.690959963E-012   2.150087918E+004   4.999885068E-001   2.298635812E-005   8.005141183E-012   2.234188308E+004   1.018513271E-003   9.500780255E-004   3.393612426E-013 
  1.562261909E+018   2.516533873E+004   3.013539231E+004   3.732176731E+004   2.988205802E+000   8.038089693E+005   7.327097419E+005   2.898815690E+001   7.749079418E+001   7.802219725E+001   4.116399546E+004   4.215839916E+007   8.826245648E-020   4.543463959E-026   1.040240591E-024   2.242103140E+004   1.008163271E-003   9.400977074E-004   3.936592162E-024   4.506674750E-023   1.106523910E-021   3.264975052E-013   5.134944989E-014   1.500000000E+001   1.246677083E+003   8.481009811E+000   1.895900211E-006   5.609940156E-022   1.865608450E-022   2.162829669E-006   1.335198680E-117   4.476695671E-208   1.335198680E-117  -0.000000000E+000   1.654679771E-012   2.150087918E+004   4.999887592E-001   2.248158968E-005   8.045141133E-012   2.240514355E+004   1.008163271E-003   9.400977074E-004   3.264975052E-013 
  1.574738601E+018   2.565842107E+004   3.067522166E+004   3.750541493E+004   2.988194344E+000   7.998731907E+005   7.320915428E+005   2.805501295E+001   7.218540107E+001   7.264895524E+001   4.049599042E+004   4.269399842E+007   8.869687118E-020   4.448304628E-026   1.021016633E-024   2.253133960E+004   9.901348622E-004   9.227188899E-004   3.936599987E-024   4.492624993E-023   1.106530542E-021   3.047573342E-013   4.780735522E-014   1.500000000E+001   1.134757381E+003   9.415522155E+000   1.897501163E-006   5.645628442E-022   1.822116108E-022   2.178634743E-006   1.061123571E-123   1.848202333E-214   1.061123571E-123  -0.000000000E+000   1.592503498E-012   2.150087918E+004   4.999891981E-001   2.160387852E-005   8.122103674E-012   2.251529243E+004   9.901348622E-004   9.227188899E-004   3.047573342E-013 
  1.596604576E+018   2.652812343E+004   3.162233384E+004   3.780261786E+004   2.988173708E+000   7.935848271E+005   7.311070974E+005   2.658283105E+001   6.415699921E+001   6.450415244E+001   3.941909544E+004   4.359745205E+007   8.939992145E-020   4.295717867E-026   9.899780278E-025   2.270985447E+004   9.610098646E-004   8.946590363E-004   3.936613577E-024   4.470003926E-023   1.106542255E-021   2.713312546E-013   4.239045461E-014   1.500000000E+001   9.668625598E+002   1.117470958E+001   1.900056174E-006   5.711963241E-022   1.752005578E-022   2.208509519E-006   1.080525937E-134   1.923672804E-225   1.080525937E-134  -0.000000000E+000   1.494829512E-012   2.150087918E+004   4.999899064E-001   2.018728523E-005   8.269058218E-012   2.269352618E+004   9.610098646E-004   8.946590363E-004   2.713312546E-013 
  1.610454469E+018   2.708243597E+004   3.222287019E+004   3.797621012E+004   2.988160270E+000   7.899574220E+005   7.305410475E+005   2.574352454E+001   5.977667377E+001   6.005517133E+001   3.879176778E+004   4.414534369E+007   8.981057829E-020   4.207682795E-026   9.719418639E-025   2.281412235E+004   9.440756729E-004   8.783535750E-004   3.936622102E-024   4.456933820E-023   1.106549676E-021   2.527994929E-013   3.940285671E-014   1.500000000E+001   8.761349835E+002   1.236284978E+001   1.901528406E-006   5.756354024E-022   1.711385925E-022   2.228774367E-006   7.838789121E-142   2.892050037E-232   7.838789121E-142  -0.000000000E+000   1.439598454E-012   2.150087918E+004   4.999903189E-001   1.936229019E-005   8.369748299E-012   2.279761461E+004   9.440756729E-004   8.783535750E-004   2.527994929E-013 
  1.625394909E+018   2.768315214E+004   3.287119545E+004   3.815200105E+004   2.988145451E+000   7.863177210E+005   7.299744095E+005   2.490818088E+001   5.556585275E+001   5.577608628E+001   3.815716242E+004   4.471454347E+007   9.022644857E-020   4.119577652E-026   9.537901963E-025   2.291971065E+004   9.270250193E-004   8.619435286E-004   3.936631223E-024   4.443868899E-023   1.106557639E-021   2.347479838E-013   3.650332263E-014   1.500000000E+001   7.896086026E+002   1.370275532E+001   1.903004456E-006   5.806164087E-022   1.670632463E-022   2.251709776E-006   1.145373730E-149   1.638490304E-239   1.145373730E-149  -0.000000000E+000   1.385102652E-012   2.150087918E+004   4.999907356E-001   1.852878149E-005   8.484649668E-012   2.290300814E+004   9.270250193E-004   8.619435286E-004   2.347479838E-013 
  1.651195473E+018   2.872671495E+004   3.399189837E+004   3.843043462E+004   2.988119056E+000   7.806209902E+005   7.290901850E+005   2.361330507E+001   4.934550946E+001   4.945269541E+001   3.715203406E+004   4.564356870E+007   9.088516934E-020   3.982642693E-026   9.253604234E-025   2.308695050E+004   9.003018665E-004   8.362411948E-004   3.936646780E-024   4.423674815E-023   1.106571201E-021   2.076334761E-013   3.216932972E-014   1.500000000E+001   6.632604265E+002   1.614223889E+001   1.905312378E-006   5.896443742E-022   1.607128299E-022   2.293681928E-006   1.794588501E-163   9.310614169E-252   1.794588501E-163  -0.000000000E+000   1.301800213E-012   2.150087918E+004   4.999913936E-001   1.721274360E-005   8.697647241E-012   2.306990904E+004   9.003018665E-004   8.362411948E-004   2.076334761E-013 
  1.676996037E+018   2.977748400E+004   3.511388226E+004   3.868085935E+004   2.988091618E+000   7.755673937E+005   7.283084763E+005   2.247611857E+001   4.420501997E+001   4.422686450E+001   3.624632841E+004   4.650495113E+007   9.147765924E-020   3.862692919E-026   9.002117944E-025   2.323736649E+004   8.766425189E-004   8.135048627E-004   3.936662069E-024   4.406234966E-023   1.106584405E-021   1.847352523E-013   2.852963871E-014   1.500000000E+001   5.604660274E+002   1.871487844E+001   1.907357389E-006   5.991378008E-022   1.551398285E-022   2.338231784E-006   1.520220075E-177   1.128558868E-263   1.520220075E-177  -0.000000000E+000   1.230009288E-012   2.150087918E+004   4.999919832E-001   1.603361070E-005   8.928012427E-012   2.321998359E+004   8.766425189E-004   8.135048627E-004   1.847352523E-013 
  1.686391875E+018   3.016180889E+004   3.552277002E+004   3.876585394E+004   2.988081361E+000   7.738670402E+005   7.280460240E+005   2.209563673E+001   4.255508501E+001   4.254981407E+001   3.593819999E+004   4.680226858E+007   9.167875917E-020   3.822726267E-026   8.917746376E-025   2.328841784E+004   8.687003220E-004   8.058769392E-004   3.936667566E-024   4.400512087E-023   1.106589101E-021   1.772731699E-013   2.734767220E-014   1.500000000E+001   5.278457919E+002   1.967902330E+001   1.908044970E-006   6.026929123E-022   1.532830682E-022   2.355000170E-006   1.020534236E-182   6.194079596E-268   1.020534236E-182  -0.000000000E+000   1.206295963E-012   2.150087918E+004   4.999921828E-001   1.563441991E-005   9.015991534E-012   2.327091021E+004   8.687003220E-004   8.058769392E-004   1.772731699E-013 
  1.711871861E+018   3.120807963E+004   3.663230947E+004   3.898138908E+004   2.988052815E+000   7.695884233E+005   7.273868583E+005   2.114185341E+001   3.857989415E+001   3.851044773E+001   3.515392147E+004   4.756651340E+007   9.218874165E-020   3.723017034E-026   8.705805821E-025   2.341787712E+004   8.487386728E-004   7.867155409E-004   3.936682270E-024   4.386529273E-023   1.106601480E-021   1.590232003E-013   2.446624947E-014   1.500000000E+001   4.501481890E+002   2.235201120E+001   1.909774061E-006   6.125488921E-022   1.486603391E-022   2.401686103E-006   7.842304349E-197   2.744916697E-279   7.842304349E-197  -0.000000000E+000   1.147555805E-012   2.150087918E+004   4.999926877E-001   1.462452087E-005   9.265022812E-012   2.340003091E+004   8.487386728E-004   7.867155409E-004   1.590232003E-013 
  1.737351847E+018   3.225988562E+004   3.774280279E+004   3.917719577E+004   2.988023175E+000   7.657422687E+005   7.267958266E+005   2.028778218E+001   3.522135796E+001   3.509961532E+001   3.443647918E+004   4.827260984E+007   9.265207070E-020   3.634157279E-026   8.514903840E-025   2.353548639E+004   8.307460875E-004   7.694561558E-004   3.936696662E-024   4.374570442E-023   1.106613259E-021   1.432433356E-013   2.198559389E-014   1.500000000E+001   3.856655955E+002   2.509008978E+001   1.911327092E-006   6.226512824E-022   1.445730616E-022   2.449796021E-006   5.228048444E-211   2.328992453E-290   5.228048444E-211  -0.000000000E+000   1.095790752E-012   2.150087918E+004   4.999931449E-001   1.371023082E-005   9.528632572E-012   2.351730218E+004   8.307460875E-004   7.694561558E-004   1.432433356E-013 
  1.762831833E+018   3.331672696E+004   3.885415443E+004   3.935558410E+004   2.987992407E+000   7.622715902E+005   7.262637048E+005   1.951829803E+001   3.236416580E+001   3.219995222E+001   3.377704500E+004   4.892497251E+007   9.307420789E-020   3.554038063E-026   8.340832230E-025   2.364263325E+004   8.143323101E-004   7.537184835E-004   3.936710726E-024   4.364358406E-023   1.106624345E-021   1.294856422E-013   1.983143424E-014   1.500000000E+001   3.318397602E+002   2.786973593E+001   1.912727491E-006   6.329184600E-022   1.409455813E-022   2.498916417E-006   3.601959585E-225   3.660658648E-301   3.601959585E-225  -0.000000000E+000   1.049785833E-012   2.150087918E+004   4.999935599E-001   1.288017450E-005   9.806074887E-012   2.362411297E+004   8.143323101E-004   7.537184835E-004   1.294856422E-013 
  1.793417934E+018   3.459137079E+004   4.018923210E+004   3.954954214E+004   2.987953936E+000   7.585335403E+005   7.256918647E+005   1.869003814E+001   2.946912362E+001   2.926552721E+001   3.305254241E+004   4.961459598E+007   9.353321699E-020   3.473594459E-026   8.164854061E-025   2.375913160E+004   7.977492718E-004   7.378079136E-004   3.936727090E-024   4.354243347E-023   1.106636824E-021   1.153663699E-013   1.762801892E-014   1.500000000E+001   2.785008418E+002   3.123213571E+001   1.914234707E-006   6.453564033E-022   1.372664447E-022   2.558688949E-006   4.630622905E-242   8.744350598E-314   4.630622905E-242  -0.000000000E+000   1.000838425E-012   2.150087918E+004   4.999940091E-001   1.198182505E-005   1.015640204E-011   2.374021217E+004   7.977492718E-004   7.378079136E-004   1.153663699E-013 
  1.800237629E+018   3.487641903E+004   4.048705208E+004   3.959009585E+004   2.987945123E+000   7.577566032E+005   7.255731773E+005   1.851816122E+001   2.889159660E+001   2.868038641E+001   3.290019791E+004   4.976533356E+007   9.362919292E-020   3.457043761E-026   8.128499743E-025   2.378348962E+004   7.943030122E-004   7.345209025E-004   3.936730666E-024   4.352298440E-023   1.106639677E-021   1.124960361E-013   1.718117918E-014   1.500000000E+001   2.680184985E+002   3.198269948E+001   1.914547833E-006   6.481357203E-022   1.364797212E-022   2.572081934E-006   8.454455567E-246   1.517691700E-316   8.454455567E-246  -0.000000000E+000   9.907373414E-013   2.150087918E+004   4.999941026E-001   1.179482012E-005   1.023700370E-011   2.376448199E+004   7.943030122E-004   7.345209025E-004   1.124960361E-013 
  1.808859983E+018   3.523722659E+004   4.086366389E+004   3.964004191E+004   2.987933858E+000   7.568019113E+005   7.254274121E+005   1.830682910E+001   2.819323003E+001   2.797290994E+001   3.271190948E+004   4.995371316E+007   9.374739945E-020   3.435693336E-026   8.081251982E-025   2.381348901E+004   7.898287346E-004   7.302491493E-004   3.936735159E-024   4.349921933E-023   1.106643122E-021   1.089669214E-013   1.663261657E-014   1.500000000E+001   2.554224684E+002   3.293110017E+001   1.914932536E-006   6.516490664E-022   1.355056465E-022   2.589030491E-006   1.654669494E-250   5.199546857E-320   1.654669494E-250  -0.000000000E+000   9.783481897E-013   2.150087918E+004   4.999942176E-001   1.156488074E-005   1.034020694E-011   2.379437036E+004   7.898287346E-004   7.302491493E-004   1.089669214E-013 
  1.829075156E+018   3.608486618E+004   4.174691893E+004   3.975154278E+004   2.987906893E+000   7.546792954E+005   7.251036215E+005   1.783548647E+001   2.668407391E+001   2.644459915E+001   3.228800696E+004   5.037871135E+007   9.401129630E-020   3.384709174E-026   7.967116538E-025   2.388046037E+004   7.790507187E-004   7.199307301E-004   3.936745559E-024   4.344658304E-023   1.106650432E-021   1.011432083E-013   1.541910425E-014   1.500000000E+001   2.285409959E+002   3.514902133E+001   1.915787637E-006   6.598712811E-022   1.333465411E-022   2.628773946E-006   1.865366192E-261  -0.000000000E+000   1.865366192E-261  -0.000000000E+000   9.508508819E-013   2.150087918E+004   4.999944736E-001   1.105286242E-005   1.058777070E-011   2.386108382E+004   7.790507187E-004   7.199307301E-004   1.011432083E-013 
  1.864406864E+018   3.757174686E+004   4.329154471E+004   3.992900578E+004   2.987857861E+000   7.513254451E+005   7.245928315E+005   1.708447346E+001   2.441913986E+001   2.415297004E+001   3.160083695E+004   5.105475906E+007   9.443133829E-020   3.299386248E-026   7.773406447E-025   2.398705069E+004   7.608139574E-004   7.024195491E-004   3.936763195E-024   4.336653154E-023   1.106661461E-021   8.903146164E-014   1.354629116E-014   1.500000000E+001   1.892275007E+002   3.899022759E+001   1.917138141E-006   6.741290473E-022   1.300211078E-022   2.697945781E-006   3.182312658E-280  -0.000000000E+000   3.182312658E-280  -0.000000000E+000   9.074140568E-013   2.150087918E+004   4.999948791E-001   1.024169182E-005   1.103885633E-011   2.396723254E+004   7.608139574E-004   7.024195491E-004   8.903146164E-014 
