     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  9.224220924E+014   9.743480061E+000   9.960345359E+000   7.094535768E-014  -8.147563758E-009   2.128360760E-007   8.261549695E-012   9.953847391E-009   0.000000000E+000   2.227981850E-007  -7.829702876E-009   3.192541185E-001   6.196162394E-005   2.648303687E-004   5.970309066E-002   0.000000000E+000   3.792840012E-001  -1.482288965E-007  -6.912480010E-009 
  1.060245160E+015   1.119929548E+001   9.955726089E+000   7.094535777E-014  -9.363796415E-009   2.128360758E-007   8.257718287E-012   9.953851686E-009   0.000000000E+000   2.227981852E-007  -8.998963126E-009   3.192541175E-001   6.193288825E-005   2.648303368E-004   5.970310354E-002   0.000000000E+000   3.792839843E-001  -1.655143573E-007  -7.969766376E-009 
  1.273894236E+015   1.345605574E+001   9.948904166E+000   7.094535790E-014  -1.124871289E-008   2.128360752E-007   8.252059922E-012   9.953858349E-009   0.000000000E+000   2.227981856E-007  -1.081143654E-008   3.192541151E-001   6.189045021E-005   2.648302870E-004   5.970312352E-002   0.000000000E+000   3.792839594E-001  -1.909720866E-007  -9.414569967E-009 
  1.597005303E+015   1.686905537E+001   9.939278643E+000   7.094535810E-014  -1.409831130E-008   2.128360737E-007   8.244076170E-012   9.953868438E-009   0.000000000E+000   2.227981863E-007  -1.355238414E-008   3.192541097E-001   6.183057147E-005   2.648302111E-004   5.970315378E-002   0.000000000E+000   3.792839243E-001  -2.272604276E-007  -1.257078090E-008 
  2.142905191E+015   2.263535785E+001   9.924358986E+000   7.094535845E-014  -1.891011848E-008   2.128360701E-007   8.231701331E-012   9.953885517E-009   0.000000000E+000   2.227981873E-007  -1.818321931E-008   3.192540972E-001   6.173775881E-005   2.648300818E-004   5.970320500E-002   0.000000000E+000   3.792838700E-001  -2.838082042E-007  -1.856126464E-008 
  2.688805079E+015   2.840166047E+001   9.911032452E+000   7.094535879E-014  -2.371889553E-008   2.128360650E-007   8.220647951E-012   9.953902637E-009   0.000000000E+000   2.227981883E-007  -2.281436956E-008   3.192540805E-001   6.165485671E-005   2.648299515E-004   5.970325634E-002   0.000000000E+000   3.792838217E-001  -3.344430963E-007  -2.463983758E-008 
  3.234704967E+015   3.416796328E+001   9.899174359E+000   7.094535913E-014  -2.852499132E-008   2.128360587E-007   8.210812608E-012   9.953919799E-009   0.000000000E+000   2.227981893E-007  -2.744618048E-008   3.192540601E-001   6.158108952E-005   2.648298205E-004   5.970330781E-002   0.000000000E+000   3.792837788E-001  -3.793661315E-007  -3.011079561E-008 
  4.111952740E+015   4.343427136E+001   9.881794826E+000   7.094535968E-014  -3.624331105E-008   2.128360471E-007   8.196397767E-012   9.953947463E-009   0.000000000E+000   2.227981910E-007  -3.489149376E-008   3.192540229E-001   6.147297440E-005   2.648296093E-004   5.970339077E-002   0.000000000E+000   3.792837162E-001  -4.445655107E-007  -3.697039979E-008 
  4.989200513E+015   5.270058005E+001   9.866485519E+000   7.094536022E-014  -4.395605513E-008   2.128360337E-007   8.183700130E-012   9.953975233E-009   0.000000000E+000   2.227981927E-007  -4.233999639E-008   3.192539802E-001   6.137773780E-005   2.648293976E-004   5.970347405E-002   0.000000000E+000   3.792836614E-001  -5.029596879E-007  -4.626845713E-008 
  6.007170696E+015   6.345333086E+001   9.850380298E+000   7.094536086E-014  -5.289980413E-008   2.128360167E-007   8.170342477E-012   9.954007590E-009   0.000000000E+000   2.227981946E-007  -5.098797961E-008   3.192539261E-001   6.127754996E-005   2.648291515E-004   5.970357109E-002   0.000000000E+000   3.792836039E-001  -5.631285951E-007  -5.338651069E-008 
  7.025140878E+015   7.420608267E+001   9.835982121E+000   7.094536149E-014  -6.183756439E-008   2.128359980E-007   8.158400779E-012   9.954040089E-009   0.000000000E+000   2.227981965E-007  -5.964185550E-008   3.192538674E-001   6.118798136E-005   2.648289054E-004   5.970366856E-002   0.000000000E+000   3.792835528E-001  -6.170727006E-007  -6.090524229E-008 
  8.565115286E+015   9.047273268E+001   9.816016356E+000   7.094536245E-014  -7.534821455E-008   2.128359681E-007   8.141841545E-012   9.954089523E-009   0.000000000E+000   2.227981994E-007  -7.274590575E-008   3.192537732E-001   6.106377773E-005   2.648285329E-004   5.970381681E-002   0.000000000E+000   3.792834823E-001  -6.906138310E-007  -6.891203450E-008 
  1.098143797E+016   1.159961980E+002   9.788164653E+000   7.094536395E-014  -9.652498844E-008   2.128359175E-007   8.118742205E-012   9.954167745E-009   0.000000000E+000   2.227982040E-007  -9.334073518E-008   3.192536148E-001   6.089051704E-005   2.648279484E-004   5.970405139E-002   0.000000000E+000   3.792833847E-001  -7.936213585E-007  -8.310542320E-008 
  1.363100609E+016   1.439834283E+002   9.762146957E+000   7.094536560E-014  -1.197185569E-007   2.128358575E-007   8.097164441E-012   9.954254444E-009   0.000000000E+000   2.227982091E-007  -1.159760100E-007   3.192534272E-001   6.072866539E-005   2.648273076E-004   5.970431139E-002   0.000000000E+000   3.792832946E-001  -8.909518061E-007  -1.020999525E-007 
  1.622960031E+016   1.714322329E+002   9.740118885E+000   7.094536721E-014  -1.424421730E-007   2.128357947E-007   8.078895935E-012   9.954340422E-009   0.000000000E+000   2.227982140E-007  -1.382344096E-007   3.192532317E-001   6.059163252E-005   2.648266792E-004   5.970456924E-002   0.000000000E+000   3.792832192E-001  -9.720117001E-007  -1.172206847E-007 
  1.921399892E+016   2.029562785E+002   9.717793908E+000   7.094536906E-014  -1.685145197E-007   2.128357190E-007   8.060381670E-012   9.954440332E-009   0.000000000E+000   2.227982197E-007  -1.638746632E-007   3.192529963E-001   6.045275266E-005   2.648259577E-004   5.970486886E-002   0.000000000E+000   3.792831439E-001  -1.052526053E-006  -1.308298844E-007 
  2.545818122E+016   2.689132881E+002   9.677098585E+000   7.094537292E-014  -2.229916262E-007   2.128355517E-007   8.026633874E-012   9.954653460E-009   0.000000000E+000   2.227982318E-007  -2.178086613E-007   3.192524768E-001   6.019959404E-005   2.648244483E-004   5.970550801E-002   0.000000000E+000   3.792830089E-001  -1.199523001E-006  -1.624531787E-007 
  3.487220071E+016   3.683532513E+002   9.627346010E+000   7.094537874E-014  -3.049671487E-007   2.128352792E-007   7.985377680E-012   9.954985492E-009   0.000000000E+000   2.227982501E-007  -2.999143519E-007   3.192516332E-001   5.989009184E-005   2.648221729E-004   5.970650372E-002   0.000000000E+000   3.792828492E-001  -1.383733806E-006  -2.271293694E-007 
  4.289780379E+016   4.531275304E+002   9.594236504E+000   7.094538369E-014  -3.747349042E-007   2.128350289E-007   7.957925016E-012   9.955279041E-009   0.000000000E+000   2.227982658E-007  -3.707236543E-007   3.192508600E-001   5.968412334E-005   2.648202329E-004   5.970738401E-002   0.000000000E+000   3.792827484E-001  -1.505391546E-006  -2.820070910E-007 
  5.635168747E+016   5.952408717E+002   9.547705885E+000   7.094539198E-014  -4.915118028E-007   2.128345796E-007   7.919347934E-012   9.955793721E-009   0.000000000E+000   2.227982927E-007  -4.912507819E-007   3.192494750E-001   5.939466447E-005   2.648169795E-004   5.970892741E-002   0.000000000E+000   3.792826140E-001  -1.665040908E-006  -3.487324787E-007 
  7.355454903E+016   7.769551410E+002   9.499886934E+000   7.094540255E-014  -6.405755985E-007   2.128339528E-007   7.879708909E-012   9.956495357E-009   0.000000000E+000   2.227983278E-007  -6.489628678E-007   3.192475468E-001   5.909719117E-005   2.648128167E-004   5.971103137E-002   0.000000000E+000   3.792824882E-001  -1.825738860E-006  -4.406798764E-007 
  9.401761114E+016   9.931077634E+002   9.454179461E+000   7.094541511E-014  -8.176335536E-007   2.128331307E-007   7.841828436E-012   9.957398405E-009   0.000000000E+000   2.227983709E-007  -8.423433662E-007   3.192450241E-001   5.881285308E-005   2.648078605E-004   5.971373918E-002   0.000000000E+000   3.792823840E-001  -1.968392965E-006  -5.420113963E-007 
  1.167595533E+017   1.233333422E+003   9.413745311E+000   7.094542906E-014  -1.014223341E-006   2.128321151E-007   7.808328920E-012   9.958497167E-009   0.000000000E+000   2.227984206E-007  -1.065435645E-006   3.192419147E-001   5.856131949E-005   2.648023467E-004   5.971703369E-002   0.000000000E+000   3.792823120E-001  -2.084725456E-006  -6.590946652E-007 
  1.387967540E+017   1.466116017E+003   9.382776305E+000   7.094544257E-014  -1.204666760E-006   2.128310213E-007   7.782682884E-012   9.959666830E-009   0.000000000E+000   2.227984708E-007  -1.290761699E-006   3.192385725E-001   5.836866695E-005   2.647969986E-004   5.972054058E-002   0.000000000E+000   3.792822788E-001  -2.166834251E-006  -7.878437379E-007 
  1.766842476E+017   1.866331034E+003   9.337737544E+000   7.094546581E-014  -1.532275390E-006   2.128288672E-007   7.745405828E-012   9.961949890E-009   0.000000000E+000   2.227985625E-007  -1.702138371E-006   3.192320057E-001   5.808848913E-005   2.647877929E-004   5.972738507E-002   0.000000000E+000   3.792822671E-001  -2.269462490E-006  -1.027673396E-006 
  2.359625803E+017   2.492512396E+003   9.284074295E+000   7.094550230E-014  -2.046511418E-006   2.128246778E-007   7.701049253E-012   9.966343309E-009   0.000000000E+000   2.227987222E-007  -2.419079234E-006   3.192192742E-001   5.775466021E-005   2.647733653E-004   5.974055411E-002   0.000000000E+000   3.792823563E-001  -2.374721712E-006  -1.540388111E-006 
  2.887619661E+017   3.050265996E+003   9.251010703E+000   7.094553505E-014  -2.508175771E-006   2.128199059E-007   7.673799025E-012   9.971305968E-009   0.000000000E+000   2.227988857E-007  -3.152738523E-006   3.192048119E-001   5.754897812E-005   2.647604911E-004   5.975542592E-002   0.000000000E+000   3.792825473E-001  -2.417108652E-006  -2.155706001E-006 
  3.701527961E+017   3.910079400E+003   9.217675500E+000   7.094558649E-014  -3.233291263E-006   2.128100089E-007   7.646508426E-012   9.981535496E-009   0.000000000E+000   2.227991909E-007  -4.522611645E-006   3.191748924E-001   5.734160679E-005   2.647406011E-004   5.978606950E-002   0.000000000E+000   3.792830441E-001  -2.418962287E-006  -3.470469137E-006 
  4.447593370E+017   4.698266074E+003   9.207765978E+000   7.094563554E-014  -3.924605314E-006   2.127972228E-007   7.638752298E-012   9.994689341E-009   0.000000000E+000   2.227995509E-007  -6.138767750E-006   3.191363197E-001   5.727996244E-005   2.647223165E-004   5.982545010E-002   0.000000000E+000   3.792837721E-001  -2.372850147E-006  -5.268298436E-006 
  5.192853812E+017   5.485659599E+003   9.222714792E+000   7.094568783E-014  -4.661700655E-006   2.127793541E-007   7.651801998E-012   1.001302033E-008   0.000000000E+000   2.228000262E-007  -8.272030714E-006   3.190824906E-001   5.737295743E-005   2.647039883E-004   5.988028709E-002   0.000000000E+000   3.792848546E-001  -2.281654745E-006  -7.881851287E-006 
  6.277795145E+017   6.632095784E+003   9.324284002E+000   7.094577483E-014  -5.888008404E-006   2.127389787E-007   7.737548401E-012   1.005435654E-008   0.000000000E+000   2.228010728E-007  -1.296957628E-005   3.189610178E-001   5.800480332E-005   2.646771408E-004   6.000376008E-002   0.000000000E+000   3.792874598E-001  -2.074851289E-006  -1.420530903E-005 
  6.929457133E+017   7.320821279E+003   9.484379194E+000   7.094583726E-014  -6.767892742E-006   2.127012717E-007   7.871801742E-012   1.009293169E-008   0.000000000E+000   2.228020752E-007  -1.746852900E-005   3.188476785E-001   5.900072885E-005   2.646608693E-004   6.011875689E-002   0.000000000E+000   3.792900970E-001  -1.900072703E-006  -2.069761975E-005 
  7.513350426E+017   7.938049509E+003   9.771882770E+000   7.094590254E-014  -7.688160763E-006   2.126526375E-007   8.112284612E-012   1.014270213E-008   0.000000000E+000   2.228034519E-007  -2.364766030E-005   3.187015928E-001   6.078924041E-005   2.646461483E-004   6.026680393E-002   0.000000000E+000   3.792938322E-001  -1.705934148E-006  -3.003368473E-005 
  7.860009543E+017   8.304575777E+003   1.006821024E+001   7.094594624E-014  -8.304142047E-006   2.126132570E-007   8.359838557E-012   1.018303833E-008   0.000000000E+000   2.228046552E-007  -2.904843448E-005   3.185833691E-001   6.263264407E-005   2.646373245E-004   6.038652162E-002   0.000000000E+000   3.792971607E-001  -1.577482085E-006  -3.847081192E-005 
  7.997291970E+017   8.449745783E+003   1.022815427E+001   7.094596460E-014  -8.562919782E-006   2.125945808E-007   8.493391431E-012   1.020218208E-008   0.000000000E+000   2.228052563E-007  -3.174656644E-005   3.185273199E-001   6.362762920E-005   2.646338095E-004   6.044325721E-002   0.000000000E+000   3.792988385E-001  -1.524959146E-006  -4.275611552E-005 
  8.134574398E+017   8.594929332E+003   1.042156528E+001   7.094598353E-014  -8.829741372E-006   2.125736953E-007   8.654851055E-012   1.022360244E-008   0.000000000E+000   2.228059526E-007  -3.487166756E-005   3.184646531E-001   6.483080693E-005   2.646302817E-004   6.050667686E-002   0.000000000E+000   3.793007911E-001  -1.472769640E-006  -4.776645650E-005 
  8.344503577E+017   8.816971122E+003   1.080347414E+001   7.094601347E-014  -9.251694312E-006   2.125365139E-007   8.973589955E-012   1.026176795E-008   0.000000000E+000   2.228072555E-007  -4.071962106E-005   3.183531234E-001   6.720659873E-005   2.646248604E-004   6.061950974E-002   0.000000000E+000   3.793044646E-001  -1.397271321E-006  -5.725274529E-005 
  8.554432756E+017   9.039056119E+003   1.133391963E+001   7.094604430E-014  -9.686307961E-006   2.124911499E-007   9.416202561E-012   1.030838795E-008   0.000000000E+000   2.228089541E-007  -4.834350231E-005   3.182171008E-001   7.050641267E-005   2.646194051E-004   6.075705326E-002   0.000000000E+000   3.793092799E-001  -1.333156312E-006  -6.977944823E-005 
  8.637247248E+017   9.126679586E+003   1.160008696E+001   7.094605660E-014  -9.859590837E-006   2.124703877E-007   9.638277224E-012   1.032974436E-008   0.000000000E+000   2.228097704E-007  -5.200731576E-005   3.181548639E-001   7.216219585E-005   2.646172437E-004   6.081995741E-002   0.000000000E+000   3.793116008E-001  -1.312885078E-006  -7.584522717E-005 
  8.693205030E+017   9.185891804E+003   1.180318124E+001   7.094606491E-014  -9.976745730E-006   2.124552612E-007   9.807723450E-012   1.034531111E-008   0.000000000E+000   2.228103800E-007  -5.474349978E-005   3.181095272E-001   7.342561208E-005   2.646157804E-004   6.086576749E-002   0.000000000E+000   3.793133360E-001  -1.301615076E-006  -8.039057862E-005 
  8.749162813E+017   9.245108380E+003   1.202794390E+001   7.094607320E-014  -1.009366017E-005   2.124391500E-007   9.995246537E-012   1.036189748E-008   0.000000000E+000   2.228110428E-007  -5.771826129E-005   3.180612456E-001   7.482382373E-005   2.646143150E-004   6.091454021E-002   0.000000000E+000   3.793152240E-001  -1.292845170E-006  -8.534506604E-005 
  8.787818713E+017   9.286018156E+003   1.219741993E+001   7.094607891E-014  -1.017413371E-005   2.124273945E-007   1.013664314E-011   1.037400382E-008   0.000000000E+000   2.228115349E-007  -5.992731496E-005   3.180260206E-001   7.587810643E-005   2.646133017E-004   6.095011463E-002   0.000000000E+000   3.793166266E-001  -1.288490580E-006  -8.903179613E-005 
  8.826474614E+017   9.326930252E+003   1.237978905E+001   7.094608460E-014  -1.025424861E-005   2.124150865E-007   1.028879753E-011   1.038668254E-008   0.000000000E+000   2.228120578E-007  -6.227421870E-005   3.179891437E-001   7.701259488E-005   2.646122876E-004   6.098734873E-002   0.000000000E+000   3.793181173E-001  -1.285758669E-006  -9.295480914E-005 
  8.899421248E+017   9.404141264E+003   1.276363558E+001   7.094609522E-014  -1.040404598E-005   2.123902139E-007   1.060905468E-011   1.041231450E-008   0.000000000E+000   2.228131375E-007  -6.712015609E-005   3.179146316E-001   7.940044148E-005   2.646103726E-004   6.106255376E-002   0.000000000E+000   3.793211961E-001  -1.285963502E-006  -1.010728254E-004 
  8.972367882E+017   9.481361766E+003   1.320809447E+001   7.094610567E-014  -1.055130772E-005   2.123629296E-007   1.097989813E-011   1.044044632E-008   0.000000000E+000   2.228143558E-007  -7.258833154E-005   3.178329097E-001   8.216534788E-005   2.646084573E-004   6.114498703E-002   0.000000000E+000   3.793246705E-001  -1.294640862E-006  -1.102561097E-004 
  9.045314517E+017   9.558592701E+003   1.372577801E+001   7.094611587E-014  -1.069508178E-005   2.123328734E-007   1.141186542E-011   1.047145141E-008   0.000000000E+000   2.228157366E-007  -7.878616556E-005   3.177429038E-001   8.538577295E-005   2.646065442E-004   6.123571116E-002   0.000000000E+000   3.793286072E-001  -1.314174727E-006  -1.206868891E-004 
  9.090403780E+017   9.606335794E+003   1.408916535E+001   7.094612202E-014  -1.078174936E-005   2.123127236E-007   1.171510499E-011   1.049224512E-008   0.000000000E+000   2.228166838E-007  -8.303745723E-005   3.176825737E-001   8.764634656E-005   2.646053642E-004   6.129648048E-002   0.000000000E+000   3.793313059E-001  -1.332898860E-006  -1.278515213E-004 
