     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  1.391549032E+018   1.875615891E+004   5.806777592E+001   9.956419972E-001   2.188738209E-003   9.414658715E-004   6.528751648E-004   5.748911122E-004   3.242691645E-008   3.838790359E-011   1.037917821E-011   5.753517147E-012   1.235522686E-018   3.324993311E-019   1.218506973E-019   4.406942176E-020   9.973065133E-023   8.677554536E-022   1.919673313E-023   8.660254023E-026   4.131023606E-024   5.523781392E-024   3.881734073E-026   2.276263691E-026   1.492685889E-026   1.098857305E-026   2.604362533E-027   2.580190936E-025   3.506754524E-027   1.383529067E-024   1.856864658E-027   1.809892779E-027   1.838878727E-027   1.872606071E-027   1.365165200E-027   1.489609909E-027   1.502747612E-027   1.834377625E-022 
  1.392365044E+018   1.878471245E+004   5.776843518E+001   9.957138066E-001   2.162476583E-003   9.243381950E-004   6.384742807E-004   5.608738626E-004   3.042199420E-008   3.538534097E-011   9.461871129E-012   5.211834769E-012   1.016921922E-018   2.715274797E-019   9.877648116E-020   3.561215719E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.394832964E+018   1.887123219E+004   5.688778242E+001   9.959257448E-001   2.084125170E-003   8.737908880E-004   5.962956710E-004   5.200183898E-004   2.503154144E-008   2.758668057E-011   7.129924947E-012   3.851698826E-012   5.611448557E-019   1.462667906E-019   5.227823963E-020   1.866676168E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.399386431E+018   1.903150096E+004   5.534579012E+001   9.962962775E-001   1.943899299E-003   7.854629800E-004   5.238034694E-004   4.505394057E-004   1.732767003E-008   1.724393200E-011   4.177907718E-012   2.175268008E-012   1.830196716E-019   4.557523806E-020   1.599494697E-020   5.609692343E-021   1.068095055E-022   9.334317087E-022   2.058176877E-023   9.320103705E-026   4.444642241E-024   5.935052107E-024   5.499059571E-026   3.024088921E-026   1.870508241E-026   1.308923097E-026   2.813815890E-027   2.776391537E-025   3.797326003E-027   1.488679462E-024   2.015713996E-027   1.964751097E-027   1.996222442E-027   2.032837664E-027   1.481980416E-027   1.617074342E-027   1.631336257E-027   1.973756438E-022 
  1.406503267E+018   1.928359675E+004   5.310952532E+001   9.968231850E-001   1.736422457E-003   6.601116558E-004   4.238305414E-004   3.564407970E-004   9.548679701E-009   8.049044504E-012   1.754254870E-012   8.600104076E-013   2.953726755E-020   6.790091541E-021   2.130092544E-021   7.211525605E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.409362366E+018   1.938541209E+004   5.226229578E+001   9.970174304E-001   1.657200418E-003   6.140368199E-004   3.880311139E-004   3.232937502E-004   7.461391545E-009   5.870768399E-012   1.224202106E-012   5.853036796E-013   1.455556691E-020   3.332595606E-021   1.663050071E-021   5.770053906E-022   3.821371910E-022   3.340140349E-021   7.362039063E-023   3.335893483E-025   1.590351722E-023   2.118112281E-023   2.890123125E-025   1.460303309E-025   8.346045786E-026   5.438622156E-026   1.011667580E-026   9.935954420E-025   1.369470164E-026   5.327344924E-024   7.290169859E-027   7.105915605E-027   7.219746631E-027   7.352175626E-027   5.359893939E-027   5.848493202E-027   5.900074750E-027   7.063065679E-022 
  1.414122316E+018   1.955558043E+004   5.091034676E+001   9.973194716E-001   1.530651616E-003   5.426238136E-004   3.336627800E-004   2.735852941E-004   4.902782357E-009   3.429938416E-012   6.631155235E-013   3.037525379E-013   3.732985449E-021   7.673981128E-022   1.191368882E-022   3.429807823E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.414970673E+018   1.958599506E+004   5.067672511E+001   9.973705749E-001   1.508801552E-003   5.305761574E-004   3.246333159E-004   2.654095289E-004   4.543671629E-009   3.111700072E-012   5.933716320E-013   2.696997275E-013   2.806667135E-021   5.462435618E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.416280809E+018   1.963301519E+004   5.032015404E+001   9.974479098E-001   1.475477583E-003   5.123672504E-004   3.110684939E-004   2.531728283E-004   4.037132920E-009   2.674737532E-012   4.992465139E-013   2.241902906E-013   1.795428803E-021   3.152343445E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.417590946E+018   1.968009577E+004   4.996862459E+001   9.975233444E-001   1.442662848E-003   4.946346187E-004   2.979562936E-004   2.413982514E-004   3.583890762E-009   2.296504699E-012   4.194900768E-013   1.860916515E-013   1.056936881E-021   1.446445642E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.418449647E+018   1.971098634E+004   4.974091618E+001   9.975717688E-001   1.421431197E-003   4.832676426E-004   2.896032405E-004   2.339258507E-004   3.313204367E-009   2.076820258E-012   3.739902128E-013   1.645773770E-013   1.194774508E-021   2.445518207E-022   1.086694499E-022   3.659888536E-023   2.278173287E-023   1.991197868E-022   4.387816237E-024   1.989006681E-026   9.479811622E-025   1.257866236E-024   2.525590960E-026   1.178928023E-026   6.249033357E-027   3.794768025E-027   6.054041510E-028   5.923732015E-026   8.219652425E-028   3.175996087E-025   4.385609989E-028   4.274780961E-028   4.343259851E-028   4.422926212E-028   3.224409618E-028   3.518343978E-028   3.549374709E-028   4.210694011E-023 
  1.420072607E+018   1.976943988E+004   4.931630917E+001   9.976611205E-001   1.381900277E-003   4.623299028E-004   2.743268319E-004   2.203195949E-004   2.853224765E-009   1.715075228E-012   3.005670882E-013   1.302545610E-013   8.163373307E-022   1.740312863E-022   1.340020738E-022   4.686467697E-023   5.315919897E-023   4.646255226E-022   1.023809748E-023   4.641258425E-026   2.211967307E-024   2.932510829E-024   6.329530396E-026   2.912592223E-026   1.522851376E-026   9.127531343E-027   1.413545851E-027   1.382261901E-025   1.920244852E-027   7.410917716E-025   1.024937080E-027   9.990361740E-028   1.015039971E-027   1.033658333E-027   7.535594844E-028   8.222534174E-028   8.295054562E-028   9.825263216E-023 
  1.421593882E+018   1.982431348E+004   4.892510621E+001   9.977423415E-001   1.345551827E-003   4.433422321E-004   2.606000862E-004   2.081619162E-004   2.477143493E-009   1.431128773E-012   2.444312961E-013   1.044011525E-013   3.620521656E-022   4.989167021E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.425576020E+018   1.996832361E+004   4.793111948E+001   9.979436895E-001   1.253619442E-003   3.964854988E-004   2.272717583E-004   1.789320541E-004   1.701298724E-009   8.845380255E-013   1.410582357E-013   5.796520243E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.429558158E+018   2.011286244E+004   4.697847982E+001   9.981294059E-001   1.166300042E-003   3.535944747E-004   1.974981225E-004   1.532003392E-004   1.158773897E-009   5.408930383E-013   8.039668221E-014   3.175598762E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.433540296E+018   2.025791772E+004   4.606500563E+001   9.983003519E-001   1.083522198E-003   3.144651267E-004   1.710100128E-004   1.306499662E-004   7.826764707E-010   3.272232567E-013   4.525521945E-014   1.716650665E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.435972298E+018   2.034675627E+004   4.552591877E+001   9.983978676E-001   1.035160657E-003   2.923262579E-004   1.563341386E-004   1.183107628E-004   6.133420624E-010   2.394613738E-013   3.166508015E-014   1.171313767E-014   3.637422710E-022   1.318405788E-022   3.881726384E-022   1.410448921E-022   2.250612892E-022   1.966961107E-021   4.332510019E-023   1.965099354E-025   9.361210732E-024   1.224287676E-023   5.653590500E-025   2.255757129E-025   1.028813858E-025   5.396002390E-026   6.017230763E-027   5.852515241E-025   8.220648829E-027   3.137594162E-024   4.402069520E-027   4.290832028E-027   4.359564708E-027   4.439527831E-027   3.236512635E-027   3.531556095E-027   3.562704012E-027   4.159628729E-022 
  1.436939306E+018   2.038213188E+004   4.531544442E+001   9.984352484E-001   1.016386026E-003   2.838798225E-004   1.507980107E-004   1.136872255E-004   5.561857707E-010   2.112634908E-013   2.743753572E-014   1.004729154E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.438134287E+018   2.042588759E+004   4.505834230E+001   9.984803743E-001   9.935391249E-004   2.737153909E-004   1.441838364E-004   1.081868831E-004   4.925143663E-010   1.808002996E-013   2.296108725E-014   8.303193364E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.440109146E+018   2.049829630E+004   4.464056141E+001   9.985524240E-001   9.566309772E-004   2.575645210E-004   1.337858979E-004   9.959419961E-005   4.021811798E-010   1.394756961E-013   1.706376419E-014   6.042973014E-015   1.759320239E-022   6.402472613E-023   1.891377471E-022   6.867497460E-023   1.097117682E-022   9.588280078E-022   2.111741167E-023   9.579104795E-026   4.562705979E-024   5.932315386E-024   3.390457022E-025   1.302514442E-025   5.730284864E-026   2.899748810E-026   2.936794142E-027   2.853004718E-025   4.018496549E-027   1.529501205E-024   2.153408688E-027   2.098993543E-027   2.132615756E-027   2.171731864E-027   1.583239763E-027   1.727570143E-027   1.742807207E-027   2.027701491E-022 
  1.442662217E+018   2.059208210E+004   4.411321987E+001   9.986410529E-001   9.104642216E-004   2.378421558E-004   1.212839868E-004   8.935641718E-005   3.085267188E-010   9.932408909E-014   1.157175650E-014   3.987483369E-015   2.821460957E-022   1.030947655E-022   3.053814593E-022   1.108244250E-022   1.772004177E-022   1.548629960E-021   3.410522451E-023   1.547119753E-025   7.368695978E-024   9.539025410E-024   6.237998784E-025   2.340684305E-025   1.007038461E-025   4.984026173E-026   4.746675245E-027   4.608065288E-025   6.501433140E-027   2.470368595E-024   3.485412334E-027   3.397338412E-027   3.451757323E-027   3.515068592E-027   2.562561274E-027   2.796168821E-027   2.820830961E-027   3.275018508E-022 
  1.449847415E+018   2.085707016E+004   4.270118929E+001   9.988649510E-001   7.896389929E-004   1.888795407E-004   9.127374198E-005   6.525657996E-005   1.435302780E-010   3.727908299E-014   3.771124800E-015   1.200903236E-015   1.290781670E-022   4.720083470E-023   1.399492426E-022   5.068119899E-023   8.124050895E-023   7.099744356E-022   1.563300461E-023   7.092039951E-026   3.377149143E-024   4.301754560E-024   4.162976226E-025   1.460703231E-025   5.900291000E-026   2.742410797E-026   2.180076229E-027   2.112707371E-025   2.994631759E-027   1.132585121E-024   1.607167375E-027   1.566555324E-027   1.591647885E-027   1.620841052E-027   1.181627993E-027   1.289348416E-027   1.300720573E-027   1.501470440E-022 
  1.457032614E+018   2.112355630E+004   4.138504168E+001   9.990548367E-001   6.816621083E-004   1.486108511E-004   6.786538091E-005   4.702485187E-005   6.489946874E-011   1.349426014E-014   1.179141475E-015   3.461044604E-016   1.706672270E-022   6.238069611E-023   1.850448229E-022   6.680136911E-023   1.074740834E-022   9.392060954E-022   2.067713172E-023   9.379803892E-026   4.465626283E-024   5.551590860E-024   8.100608732E-025   2.654242894E-025   1.006190303E-025   4.391805779E-026   2.888311324E-027   2.795008332E-025   3.979636622E-027   1.498315493E-024   2.137857407E-027   2.083835007E-027   2.117212281E-027   2.156044471E-027   1.571802255E-027   1.715093736E-027   1.730221197E-027   1.986292974E-022 
  1.461266992E+018   2.128128104E+004   4.064981353E+001   9.991526052E-001   6.237260404E-004   1.284711878E-004   5.667070304E-005   3.852687729E-005   4.011630437E-011   7.289831401E-015   5.828387306E-016   1.627419469E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
