     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  5.175007143E+008   8.408969042E-006   1.963484951E+002   9.998717549E-001   1.053829198E-004   1.451519655E-005   5.068989399E-006   3.277948763E-006   6.716499339E-012   7.221994918E-016   4.092736727E-017   8.837382501E-018   6.206766892E-024   2.236196550E-024   6.743272898E-024   2.394280121E-024   3.920069180E-024   3.435604718E-023   7.530485697E-025   3.351529046E-027   1.629467955E-025   1.932989046E-025   5.007795060E-026   1.240379412E-026   3.646927702E-027   1.239759969E-027   3.179877361E-029   1.011998024E-026   4.424976057E-029   5.457942829E-026   2.382802336E-029   2.322618353E-029   2.359858817E-029   2.403172359E-029   1.751925170E-029   1.911659037E-029   1.928556545E-029   7.249326460E-024 
  5.377754216E+008   8.755294267E-006   2.249879336E+002   9.997949359E-001   1.571044852E-004   2.815853780E-005   1.160806899E-005   8.192928349E-006   3.877232787E-011   7.113864230E-015   5.934166140E-016   1.626785511E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.735185036E+008   9.370744026E-006   2.830219622E+002   9.995787075E-001   2.816467668E-004   7.247205023E-005   3.740565561E-005   2.976753347E-005   4.623516099E-010   1.808914727E-013   2.583940189E-014   9.809042982E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.092615855E+008   9.992815466E-006   3.515353558E+002   9.992313198E-001   4.484605253E-004   1.500337428E-004   9.104825563E-005   7.913460481E-005   3.072546281E-009   2.138867280E-012   4.543647496E-013   2.183413236E-013   3.183392245E-022   7.459442859E-023   1.763195447E-022   6.329011362E-023   9.995186016E-023   8.759852018E-022   1.921235303E-023   8.562936825E-026   4.162397304E-024   5.566710910E-024   3.746127498E-026   1.740696519E-026   9.170893889E-027   5.527894977E-027   8.611902495E-028   2.580767529E-025   1.169522591E-027   1.391684184E-024   6.241811857E-028   6.084147928E-028   6.181702264E-028   6.295163376E-028   4.589216002E-028   5.007626606E-028   5.051869001E-028   1.848406383E-022 
  6.351029718E+008   1.044694079E-005   4.081585799E+002   9.988871898E-001   5.927880743E-004   2.291435134E-004   1.520318512E-004   1.388374917E-004   9.230899102E-009   8.941872279E-012   2.369290853E-012   1.297045822E-012   1.452709554E-020   2.006245553E-021   3.955538306E-022   1.100588237E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.609443580E+008   1.090496715E-005   4.711532327E+002   9.984643019E-001   7.536528847E-004   3.270939073E-004   2.331922004E-004   2.217357412E-004   2.329238427E-008   2.964765865E-011   9.389651580E-012   5.710585512E-012   6.262157525E-019   1.091015503E-019   3.333040639E-020   1.086681609E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.888348467E+008   1.140391481E-005   5.467177185E+002   9.979259381E-001   9.416737744E-004   4.517004421E-004   3.428214892E-004   3.378119672E-004   5.406334870E-008   8.768819688E-011   3.242355080E-011   2.161392152E-011   1.813530460E-017   3.838255659E-018   1.325345244E-018   4.634644561E-019   1.890228340E-022   1.642631181E-021   3.623274152E-023   1.605645406E-025   7.802975779E-024   1.046796870E-023   1.623081791E-026   1.067590465E-026   7.735254884E-027   6.181730356E-027   1.700868916E-027   4.838252948E-025   2.281630421E-027   2.608660726E-024   1.202006663E-027   1.171556071E-027   1.190321266E-027   1.212160739E-027   8.836642375E-028   9.642288878E-028   9.727455161E-028   3.464659801E-022 
  7.167253354E+008   1.190787918E-005   6.305908311E+002   9.973145627E-001   1.140094269E-003   5.924497163E-004   4.729532708E-004   4.798296663E-004   1.100392744E-007   2.176528808E-010   9.112947803E-011   6.542585996E-011   2.967951760E-016   7.381388682E-017   2.810523574E-017   1.041179378E-017   1.238564316E-022   0.000000000E+000   1.409639658E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.446158241E+008   1.241711532E-005   7.232181151E+002   9.966455373E-001   1.344561659E-003   7.453316002E-004   6.200298816E-004   6.443373770E-004   2.013464502E-007   4.688398021E-010   2.170427491E-010   1.655506608E-010   3.073221945E-015   8.746672206E-016   3.613267875E-016   1.404569238E-016   1.016538545E-020   7.414399078E-021   1.636962891E-021   2.394984526E-025   1.162846589E-023   1.560636307E-023   1.468999905E-026   1.124420742E-026   9.214344896E-027   8.096617210E-027   2.636668195E-027   7.211088163E-025   3.511914200E-027   3.887573496E-024   1.830023005E-027   1.783025579E-027   1.811393265E-027   1.844536441E-027   1.344541370E-027   1.467123785E-027   1.480080377E-027   5.163094478E-022 
  7.725063129E+008   1.293188558E-005   8.250315377E+002   9.959349890E-001   1.551327640E-003   9.064059467E-004   7.800223666E-004   8.269157029E-004   3.376446936E-007   8.997724200E-010   4.520508494E-010   3.624295988E-010   2.198121666E-014   7.007448146E-015   3.099377060E-015   1.254502626E-015   2.747834418E-019   1.456987381E-019   4.895114854E-020   9.424716152E-026   3.206005820E-024   4.299787075E-024   6.561525537E-026   4.422453181E-026   3.030205692E-026   2.093076414E-026   2.882099443E-027   2.001298323E-025   2.068660392E-027   1.071637821E-024   5.257928160E-028   5.033709840E-028   5.085422701E-028   5.164398302E-028   3.744628557E-028   4.086026621E-028   4.122108609E-028   1.422209078E-022 
  8.003968016E+008   1.345245993E-005   9.364468499E+002   9.951980891E-001   1.757381256E-003   1.072152488E-003   9.489637017E-004   1.022883474E-003   5.268439503E-007   1.570784165E-009   8.439993656E-010   7.052656772E-010   1.163432021E-013   4.082553289E-014   1.912692573E-014   8.010728149E-015   4.577571745E-018   2.520368618E-018   8.922796259E-019   2.240326605E-024   3.614783463E-024   4.542715217E-024   5.210738656E-024   3.606406131E-024   2.508796122E-024   1.733654198E-024   2.399740421E-025   3.790107646E-025   1.300630774E-025   1.211787499E-024   3.674391552E-027   1.949967431E-027   1.416235435E-027   1.144916929E-027   3.959591099E-028   4.320382544E-028   4.358118056E-028   1.486260523E-022 
  8.282872903E+008   1.397911638E-005   1.057860991E+003   9.944480170E-001   1.960461405E-003   1.239645929E-003   1.123290692E-003   1.227805490E-003   7.742302607E-007   2.536190665E-009   1.440598234E-009   1.246208248E-009   4.811763762E-013   1.832196907E-013   9.013273034E-014   3.886054004E-014   5.017380239E-017   2.861666421E-017   1.055836478E-017   8.708550003E-023   1.115690579E-023   4.800421987E-025   2.248725688E-022   1.606462379E-022   1.147758915E-022   8.112613607E-023   1.319105809E-023   9.646469202E-024   7.505145419E-024   4.946827738E-024   2.824401625E-025   1.370730427E-025   8.751569099E-026   6.035420293E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.561777790E+008   1.451214134E-005   1.189649553E+003   9.936955013E-001   2.158993784E-003   1.406602487E-003   1.300017143E-003   1.437795034E-003   1.082130907E-006   3.838217624E-009   2.283555749E-009   2.033896964E-009   1.623922414E-012   6.631263676E-013   3.400799732E-013   1.503036556E-013   3.893978834E-016   2.289460180E-016   8.748689763E-017   2.048871086E-021   3.393250627E-022   6.695778957E-023   5.631622054E-021   4.134075226E-021   3.022328227E-021   2.178558008E-021   4.071973167E-022   3.082337590E-022   2.424916849E-022   1.767473402E-022   1.328180330E-023   6.829106109E-024   4.481832417E-024   3.129338791E-024   3.299420172E-027   2.850322654E-027   1.622387614E-027   0.000000000E+000 
  8.840682677E+008   1.505183012E-005   1.332164306E+003   9.929487695E-001   2.351989851E-003   1.571345692E-003   1.476783399E-003   1.649649434E-003   1.450079224E-006   5.503848066E-009   3.404430284E-009   3.108180795E-009   4.630368451E-012   2.008032228E-012   1.067206829E-012   4.818105022E-013   2.269873470E-015   1.369886597E-015   5.394846087E-016   3.095218548E-020   5.955453582E-021   1.438958735E-021   8.977585444E-020   6.746048684E-020   5.030265983E-020   3.687621303E-020   7.768884164E-021   6.023095065E-021   4.811077063E-021   3.602855212E-021   3.634897334E-022   1.962758472E-022   1.317980500E-022   9.292094632E-023   2.572824460E-025   2.329491822E-025   1.603862583E-025   0.000000000E+000 
  9.119587565E+008   1.559848724E-005   1.485730809E+003   9.922137463E-001   2.538934320E-003   1.732729914E-003   1.651827762E-003   1.860869479E-003   1.875332563E-006   7.544654565E-009   4.822823772E-009   4.497062335E-009   1.147189640E-011   5.240590218E-012   2.872133158E-012   1.320691596E-012   1.042247348E-014   6.433496505E-015   2.600385289E-015   3.232188150E-019   6.945154723E-020   1.802063866E-020   9.820345102E-019   7.529591874E-019   5.711111006E-019   4.248314333E-019   9.923956025E-020   7.843695918E-020   6.356430465E-020   4.812543072E-020   6.337559545E-021   3.569565662E-021   2.444593650E-021   1.737774224E-021   8.843240921E-024   7.927608830E-024   5.453061068E-024   0.000000000E+000 
  9.398492452E+008   1.615242695E-005   1.650646110E+003   9.914943732E-001   2.719677382E-003   1.890048192E-003   1.823916183E-003   2.069608730E-003   2.353562931E-006   9.958922512E-009   6.546745646E-009   6.216026369E-009   2.526484618E-011   1.207503112E-011   6.796154189E-012   3.175148944E-012   3.918126116E-014   2.466320173E-014   1.019611393E-014   2.476854162E-018   5.851454893E-019   1.608598619E-019   7.834317766E-018   6.112710054E-018   4.705548138E-018   3.545060292E-018   9.056807380E-019   7.278361276E-019   5.972850518E-019   4.563095105E-019   7.572781053E-020   4.424108154E-020   3.081962429E-020   2.206571616E-020   1.898000021E-022   1.685984432E-022   1.157094884E-022   0.000000000E+000 
  9.677397339E+008   1.671397365E-005   1.827176538E+003   9.907929671E-001   2.894339959E-003   2.042940574E-003   1.992255507E-003   2.274587646E-003   2.879562058E-006   1.273506933E-008   8.574508706E-009   8.269275531E-009   5.038973103E-011   2.505198372E-011   1.442968489E-011   6.835392759E-012   1.244581069E-013   7.968835307E-014   3.359760280E-014   1.462449417E-017   3.752058056E-018   1.084595065E-018   4.790578518E-017   3.795107441E-017   2.959391331E-017   2.254462830E-017   6.226453172E-018   5.076600608E-018   4.211798618E-018   3.243065261E-018   6.581791900E-019   3.969491357E-019   2.806647591E-019   2.021999099E-019   2.746378203E-021   2.420237835E-021   1.657723686E-021   0.000000000E+000 
  9.956302226E+008   1.728346232E-005   2.015555621E+003   9.901105661E-001   3.063235068E-003   2.191311553E-003   2.156405856E-003   2.474995978E-003   3.447854130E-006   1.585543279E-008   1.089740055E-008   1.065212959E-008   9.241691390E-011   4.756229261E-011   2.795370723E-011   1.340263432E-011   3.428099280E-013   2.227917992E-013   9.555815319E-014   6.925066313E-017   1.909465585E-017   5.767225312E-018   2.338962813E-016   1.877709339E-016   1.480847746E-016   1.139192247E-016   3.367991529E-017   2.780828376E-017   2.329242076E-017   1.805869972E-017   4.369276873E-018   2.709437775E-018   1.940758894E-018   1.405810958E-018   2.846355601E-020   2.490945776E-020   1.703199509E-020   8.194504454E-021 
  1.023520711E+009   1.786123897E-005   2.215982107E+003   9.894472368E-001   3.226805256E-003   2.335260130E-003   2.316200640E-003   2.670397501E-003   4.053165697E-006   1.929977165E-008   1.350249692E-008   1.335387843E-008   1.578443205E-010   8.374287942E-011   5.009567102E-011   2.427426159E-011   8.364785763E-013   5.507909735E-013   2.398263214E-013   2.718194217E-016   7.983955214E-017   2.506012623E-017   9.430727681E-016   7.659641906E-016   6.100997675E-016   4.734139505E-016   1.485781328E-016   1.240356307E-016   1.047663341E-016   8.171733111E-017   2.306565379E-017   1.465658648E-017   1.061875847E-017   7.728620397E-018   2.221090784E-019   1.931927374E-019   1.318961405E-019   6.506986836E-020 
  1.051411200E+009   1.844766114E-005   2.428618127E+003   9.888023330E-001   3.385574496E-003   2.475023088E-003   2.471677914E-003   2.860644463E-003   4.690747763E-006   2.304814091E-008   1.637521119E-008   1.636057507E-008   2.537034487E-010   1.382639348E-010   8.400580010E-011   4.108604346E-011   1.840486271E-012   1.225964269E-012   5.409385457E-013   9.089848482E-016   2.822655700E-016   9.165056044E-017   3.229208520E-015   2.649779475E-015   2.129148050E-015   1.664870006E-015   5.507105689E-016   4.642167384E-016   3.949975397E-016   3.097401371E-016   1.001246677E-016   6.500395715E-017   4.757062180E-017   3.476903822E-017   1.360119720E-018   1.176708264E-018   8.022868509E-019   3.941244935E-019 
  1.079301689E+009   1.904309836E-005   2.653587489E+003   9.881747049E-001   3.540112283E-003   2.610930465E-003   2.623023926E-003   3.045804756E-003   5.356573606E-006   2.708307146E-008   1.950140250E-008   1.965749095E-008   3.871148805E-010   2.160519137E-010   1.330794455E-010   6.562313184E-011   3.706053211E-012   2.493980533E-012   1.113402249E-012   2.649589790E-015   8.642209315E-016   2.891344914E-016   9.611639683E-015   7.958653480E-015   6.444733675E-015   5.074047993E-015   1.758146869E-015   1.494717561E-015   1.280137814E-015   1.008565827E-015   3.674902956E-016   2.431588715E-016   1.795314984E-016   1.317067156E-016   6.765695767E-018   5.825643825E-018   3.967277537E-018   1.949295232E-018 
  1.107192177E+009   1.964793257E-005   2.890974125E+003   9.875628643E-001   3.691007585E-003   2.743371536E-003   2.770528178E-003   3.226102225E-003   6.047447771E-006   3.139115716E-008   2.286903512E-008   2.323115091E-008   5.648721078E-010   3.220008569E-010   2.007601354E-010   9.971739384E-011   6.914728708E-012   4.695651901E-012   2.118190578E-012   6.862159606E-015   2.337887306E-015   8.031917547E-016   2.535863293E-014   2.116638118E-014   1.725865649E-014   1.367169288E-014   4.936019240E-015   4.228223959E-015   3.642146688E-015   2.881506683E-015   1.167406730E-015   7.855544995E-016   5.845771976E-016   4.302686690E-016   2.814011734E-017   2.412859036E-017   1.641447903E-017   8.064395596E-018 
  1.135082666E+009   2.026255864E-005   3.140820680E+003   9.869651101E-001   3.838850508E-003   2.872769451E-003   2.914548546E-003   3.401869134E-003   6.761060535E-006   3.596422410E-008   2.646947432E-008   2.707098667E-008   7.931117325E-010   4.607177853E-010   2.903563054E-010   1.451487074E-010   1.207964801E-011   8.269606832E-012   3.764982853E-012   1.604718154E-014   5.683003157E-015   1.999014334E-015   6.028538928E-014   5.067834948E-014   4.157708942E-014   3.311822098E-014   1.240173177E-014   1.069473067E-014   9.259615237E-015   7.353105257E-015   3.273422261E-015   2.235923359E-015   1.675559954E-015   1.236887753E-015   1.002714720E-016   8.565663283E-017   5.821747844E-017   2.860961380E-017 
