     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  6.458004836E+014   1.490902405E+003   7.538217100E+000   4.730331697E-014  -1.357649645E-004   6.186815312E-010   9.560477671E-010   9.303985363E-008   0.000000000E+000   9.461458293E-008   9.947490426E-006   4.045877346E-006   3.126044505E-005   1.746535772E-004   2.433742189E-003   0.000000000E+000   2.643702089E-003  -1.012008280E-001  -9.486764515E-002 
  6.769137341E+014   1.566287226E+003   7.481301121E+000   4.730339586E-014  -1.374329286E-004   6.186586067E-010   9.488660407E-010   9.304705931E-008   0.000000000E+000   9.461458396E-008   9.936568399E-006   4.045570775E-006   3.102441865E-005   1.746526881E-004   2.433836431E-003   0.000000000E+000   2.643559108E-003  -1.012009741E-001  -9.486767797E-002 
  7.080269846E+014   1.641674351E+003   7.448315333E+000   4.730346795E-014  -1.389571401E-004   6.186456661E-010   9.447036029E-010   9.305123563E-008   0.000000000E+000   9.461458490E-008   9.926604107E-006   4.045395367E-006   3.088762912E-005   1.746517061E-004   2.433891050E-003   0.000000000E+000   2.643475781E-003  -1.012010602E-001  -9.486770712E-002 
  7.433225266E+014   1.727196472E+003   7.435249919E+000   4.730354226E-014  -1.405282253E-004   6.186411389E-010   9.430548470E-010   9.305288987E-008   0.000000000E+000   9.461458585E-008   9.916547175E-006   4.045329805E-006   3.083344802E-005   1.746504676E-004   2.433912685E-003   0.000000000E+000   2.643441930E-003  -1.012010971E-001  -9.486773944E-002 
  7.786180687E+014   1.812718716E+003   7.444060523E+000   4.730360937E-014  -1.419470767E-004   6.186457249E-010   9.441666936E-010   9.305177430E-008   0.000000000E+000   9.461458672E-008   9.907390447E-006   4.045384042E-006   3.086998521E-005   1.746490818E-004   2.433898095E-003   0.000000000E+000   2.643462546E-003  -1.012010793E-001  -9.486776938E-002 
  8.319369014E+014   1.941909496E+003   7.491717657E+000   4.730369859E-014  -1.438336392E-004   6.186669506E-010   9.501804846E-010   9.304574046E-008   0.000000000E+000   9.461458789E-008   9.894997954E-006   4.045654009E-006   3.106761629E-005   1.746466702E-004   2.433819182E-003   0.000000000E+000   2.643579123E-003  -1.012009677E-001  -9.486782220E-002 
  9.269884869E+014   2.172201511E+003   7.656445437E+000   4.730382704E-014  -1.465493822E-004   6.187379690E-010   9.709642350E-010   9.302488738E-008   0.000000000E+000   9.461458958E-008   9.877175765E-006   4.046571898E-006   3.175073120E-005   1.746412199E-004   2.433546437E-003   0.000000000E+000   2.643984960E-003  -1.012005744E-001  -9.486795362E-002 
  1.022040072E+015   2.402461812E+003   7.896575943E+000   4.730392409E-014  -1.486013706E-004   6.188403304E-010   1.001253193E-009   9.299449732E-008   0.000000000E+000   9.461459085E-008   9.863766628E-006   4.047902598E-006   3.274653575E-005   1.746338828E-004   2.433148900E-003   0.000000000E+000   2.644577222E-003  -1.011999922E-001  -9.486805971E-002 
  1.042984910E+015   2.453195011E+003   7.957346386E+000   4.730394202E-014  -1.489803778E-004   6.188661511E-010   1.008916923E-009   9.298680801E-008   0.000000000E+000   9.461459109E-008   9.861233852E-006   4.048238864E-006   3.299854654E-005   1.746319561E-004   2.433048305E-003   0.000000000E+000   2.644727047E-003  -1.011998436E-001  -9.486807325E-002 
  1.111105426E+015   2.618183124E+003   8.170876338E+000   4.730399305E-014  -1.500594196E-004   6.189567294E-010   1.035840039E-009   9.295979516E-008   0.000000000E+000   9.461459193E-008   9.852333752E-006   4.049419596E-006   3.388404031E-005   1.746247734E-004   2.432694877E-003   0.000000000E+000   2.645253110E-003  -1.011993228E-001  -9.486812793E-002 
  1.233600254E+015   2.914800845E+003   8.603014104E+000   4.730406184E-014  -1.515138428E-004   6.191396290E-010   1.090302519E-009   9.290515110E-008   0.000000000E+000   9.461459324E-008   9.838437205E-006   4.051807237E-006   3.567608525E-005   1.746076145E-004   2.431979773E-003   0.000000000E+000   2.646315280E-003  -1.011982730E-001  -9.486825863E-002 
  1.356095081E+015   3.211327139E+003   9.077136021E+000   4.730410873E-014  -1.525051773E-004   6.193399869E-010   1.150019333E-009   9.284523483E-008   0.000000000E+000   9.461459415E-008   9.828901371E-006   4.054426028E-006   3.764223539E-005   1.745835073E-004   2.431195431E-003   0.000000000E+000   2.647475600E-003  -1.011971241E-001  -9.486837903E-002 
  1.413879580E+015   3.351173894E+003   9.309755928E+000   4.730412524E-014  -1.528542942E-004   6.194382283E-010   1.179304248E-009   9.281585189E-008   0.000000000E+000   9.461459437E-008   9.826528192E-006   4.055710963E-006   3.860689370E-005   1.745692065E-004   2.430810698E-003   0.000000000E+000   2.648042509E-003  -1.011965610E-001  -9.486841903E-002 
  1.467362451E+015   3.480590242E+003   9.528080495E+000   4.730413801E-014  -1.531242342E-004   6.195304107E-010   1.206781040E-009   9.278828315E-008   0.000000000E+000   9.461459460E-008   9.824109334E-006   4.056917068E-006   3.951227022E-005   1.745540843E-004   2.430449664E-003   0.000000000E+000   2.648572936E-003  -1.011960340E-001  -9.486845528E-002 
  1.569835207E+015   3.728496921E+003   9.950216038E+000   4.730415703E-014  -1.535263843E-004   6.197086124E-010   1.259884825E-009   9.273500150E-008   0.000000000E+000   9.461459494E-008   9.820506079E-006   4.059249635E-006   4.126283638E-005   1.745196276E-004   2.429751748E-003   0.000000000E+000   2.649593461E-003  -1.011950212E-001  -9.486853715E-002 
  1.672307963E+015   3.976332507E+003   1.037123038E+001   4.730417058E-014  -1.538128872E-004   6.198863212E-010   1.312817087E-009   9.268189177E-008   0.000000000E+000   9.461459518E-008   9.817966693E-006   4.061576880E-006   4.300875295E-005   1.744775248E-004   2.429055883E-003   0.000000000E+000   2.650603738E-003  -1.011940185E-001  -9.486861706E-002 
  1.774780719E+015   4.224097747E+003   1.078474046E+001   4.730418019E-014  -1.540160232E-004   6.200608636E-010   1.364776256E-009   9.262975823E-008   0.000000000E+000   9.461459535E-008   9.816228560E-006   4.063863628E-006   4.472354982E-005   1.744276118E-004   2.428372615E-003   0.000000000E+000   2.651587641E-003  -1.011930420E-001  -9.486869521E-002 
  1.877253475E+015   4.471794377E+003   1.118538311E+001   4.730418697E-014  -1.541593886E-004   6.202299888E-010   1.415090599E-009   9.257927485E-008   0.000000000E+000   9.461459544E-008   9.815220302E-006   4.066080231E-006   4.638498632E-005   1.743701070E-004   2.427710792E-003   0.000000000E+000   2.652531965E-003  -1.011921050E-001  -9.486877170E-002 
  2.010307631E+015   4.793314346E+003   1.167943064E+001   4.730419286E-014  -1.542838634E-004   6.204385745E-010   1.477097208E-009   9.251705974E-008   0.000000000E+000   9.461459552E-008   9.814383683E-006   4.068815062E-006   4.843376615E-005   1.742849558E-004   2.426894920E-003   0.000000000E+000   2.653682457E-003  -1.011909642E-001  -9.486887447E-002 
  2.143361787E+015   5.114730166E+003   1.213775988E+001   4.730419656E-014  -1.543620432E-004   6.206321200E-010   1.534583498E-009   9.245937991E-008   0.000000000E+000   9.461459553E-008   9.814301615E-006   4.071353668E-006   5.033442480E-005   1.741893279E-004   2.426138277E-003   0.000000000E+000   2.654733383E-003  -1.011899226E-001  -9.486897256E-002 
  2.276415943E+015   5.436050125E+003   1.255631679E+001   4.730419886E-014  -1.544108524E-004   6.208089090E-010   1.587049873E-009   9.240673671E-008   0.000000000E+000   9.461459550E-008   9.814643317E-006   4.073673276E-006   5.207015041E-005   1.740848258E-004   2.425447499E-003   0.000000000E+000   2.655676148E-003  -1.011889888E-001  -9.486906688E-002 
  2.409470099E+015   5.757283122E+003   1.293344559E+001   4.730420030E-014  -1.544411562E-004   6.209682346E-010   1.634297512E-009   9.235932970E-008   0.000000000E+000   9.461459544E-008   9.815188351E-006   4.075764371E-006   5.363407661E-005   1.739730273E-004   2.424825261E-003   0.000000000E+000   2.656508129E-003  -1.011881655E-001  -9.486915841E-002 
  2.542524255E+015   6.078438207E+003   1.326938859E+001   4.730420119E-014  -1.544599767E-004   6.211101897E-010   1.676364789E-009   9.231712044E-008   0.000000000E+000   9.461459541E-008   9.815499450E-006   4.077627970E-006   5.502720826E-005   1.738554058E-004   2.424271111E-003   0.000000000E+000   2.657231353E-003  -1.011874508E-001  -9.486924810E-002 
  2.675189717E+015   6.398586311E+003   1.356496512E+001   4.730420174E-014  -1.544716108E-004   6.212351116E-010   1.713361344E-009   9.227999888E-008   0.000000000E+000   9.461459534E-008   9.816336071E-006   4.079268328E-006   5.625294300E-005   1.737336381E-004   2.423783651E-003   0.000000000E+000   2.657849501E-003  -1.011868410E-001  -9.486933652E-002 
  2.898766150E+015   6.937989978E+003   1.398141489E+001   4.730420224E-014  -1.544821966E-004   6.214111579E-010   1.765461932E-009   9.222772225E-008   0.000000000E+000   9.461459534E-008   9.816286996E-006   4.081580587E-006   5.797993049E-005   1.735212639E-004   2.423097017E-003   0.000000000E+000   2.658679792E-003  -1.011860225E-001  -9.486946086E-002 
  3.122342584E+015   7.477257219E+003   1.430854668E+001   4.730420247E-014  -1.544870790E-004   6.215494795E-010   1.806367459E-009   9.218667842E-008   0.000000000E+000   9.461459535E-008   9.816146355E-006   4.083397830E-006   5.933652271E-005   1.733031858E-004   2.422557785E-003   0.000000000E+000   2.659280892E-003  -1.011854332E-001  -9.486958579E-002 
  3.222685858E+015   7.719248616E+003   1.443055666E+001   4.730420253E-014  -1.544883433E-004   6.216010767E-010   1.821619263E-009   9.217137501E-008   0.000000000E+000   9.461459535E-008   9.816136463E-006   4.084075810E-006   5.984248938E-005   1.732041676E-004   2.422356699E-003   0.000000000E+000   2.659487432E-003  -1.011852333E-001  -9.486965565E-002 
  3.289858442E+015   7.881233595E+003   1.450465943E+001   4.730420256E-014  -1.544889950E-004   6.216324163E-010   1.830881206E-009   9.216208173E-008   0.000000000E+000   9.461459535E-008   9.816131976E-006   4.084487636E-006   6.014978831E-005   1.731376089E-004   2.422234578E-003   0.000000000E+000   2.659606463E-003  -1.011851189E-001  -9.486970366E-002 
  3.357031026E+015   8.043210716E+003   1.457315066E+001   4.730420258E-014  -1.544895294E-004   6.216613840E-010   1.839440940E-009   9.215349303E-008   0.000000000E+000   9.461459536E-008   9.816128340E-006   4.084868312E-006   6.043381656E-005   1.730708751E-004   2.422121709E-003   0.000000000E+000   2.659711269E-003  -1.011850186E-001  -9.486975174E-002 
  3.389350543E+015   8.121141990E+003   1.460421751E+001   4.730420260E-014  -1.544897524E-004   6.216745238E-010   1.843323274E-009   9.214959756E-008   0.000000000E+000   9.461459536E-008   9.816126885E-006   4.085040994E-006   6.056264854E-005   1.730387137E-004   2.422070516E-003   0.000000000E+000   2.659756919E-003  -1.011849752E-001  -9.486977520E-002 
  3.399760975E+015   8.146244064E+003   1.461397332E+001   4.730420260E-014  -1.544898201E-004   6.216786502E-010   1.844542395E-009   9.214837431E-008   0.000000000E+000   9.461459536E-008   9.816126453E-006   4.085095222E-006   6.060310520E-005   1.730283476E-004   2.422054439E-003   0.000000000E+000   2.659770988E-003  -1.011849618E-001  -9.486978278E-002 
  3.448173085E+015   8.262975274E+003   1.465778512E+001   4.730420261E-014  -1.544901113E-004   6.216971811E-010   1.850017077E-009   9.214288110E-008   0.000000000E+000   9.461459536E-008   9.816080120E-006   4.085338761E-006   6.078478962E-005   1.729801035E-004   2.421982246E-003   0.000000000E+000   2.659832478E-003  -1.011849037E-001  -9.486981778E-002 
  3.566039038E+015   8.547159907E+003   1.475439613E+001   4.730420264E-014  -1.544906875E-004   6.217380464E-010   1.862088337E-009   9.213076896E-008   0.000000000E+000   9.461459534E-008   9.816291482E-006   4.085875850E-006   6.118542859E-005   1.728624251E-004   2.421823056E-003   0.000000000E+000   2.659956786E-003  -1.011847871E-001  -9.486989968E-002 
  3.750699547E+015   8.992358046E+003   1.488054810E+001   4.730420267E-014  -1.544913367E-004   6.217914112E-010   1.877848253E-009   9.211495564E-008   0.000000000E+000   9.461459531E-008   9.816616613E-006   4.086577273E-006   6.170857182E-005   1.726776207E-004   2.421615207E-003   0.000000000E+000   2.660087976E-003  -1.011846674E-001  -9.487002095E-002 
  3.935360056E+015   9.437521853E+003   1.498110227E+001   4.730420269E-014  -1.544918081E-004   6.218339509E-010   1.890408339E-009   9.210235300E-008   0.000000000E+000   9.461459529E-008   9.816826638E-006   4.087136453E-006   6.212556282E-005   1.724925149E-004   2.421449545E-003   0.000000000E+000   2.660154759E-003  -1.011846124E-001  -9.487014453E-002 
  4.120020565E+015   9.882658328E+003   1.506104304E+001   4.730420271E-014  -1.544921853E-004   6.218677720E-010   1.900392401E-009   9.209233510E-008   0.000000000E+000   9.461459528E-008   9.816957628E-006   4.087581058E-006   6.245707150E-005   1.723072805E-004   2.421317852E-003   0.000000000E+000   2.660169785E-003  -1.011846093E-001  -9.487027013E-002 
  4.304681074E+015   1.032777309E+004   1.512446496E+001   4.730420273E-014  -1.544925119E-004   6.218946058E-010   1.908312593E-009   9.208438807E-008   0.000000000E+000   9.461459527E-008   9.817042437E-006   4.087933824E-006   6.272007769E-005   1.721220253E-004   2.421213377E-003   0.000000000E+000   2.660143414E-003  -1.011846477E-001  -9.487039746E-002 
  4.489341584E+015   1.077287065E+004   1.517469717E+001   4.730420274E-014  -1.544928111E-004   6.219158598E-010   1.914585155E-009   9.207809425E-008   0.000000000E+000   9.461459526E-008   9.817093084E-006   4.088213248E-006   6.292838710E-005   1.719368182E-004   2.421130633E-003   0.000000000E+000   2.660084051E-003  -1.011847193E-001  -9.487052621E-002 
  4.674002093E+015   1.121795459E+004   1.521442616E+001   4.730420275E-014  -1.544930953E-004   6.219326703E-010   1.919545860E-009   9.207311673E-008   0.000000000E+000   9.461459526E-008   9.817138471E-006   4.088434260E-006   6.309314040E-005   1.717517039E-004   2.421065191E-003   0.000000000E+000   2.659998470E-003  -1.011848172E-001  -9.487065614E-002 
  5.036446140E+015   1.209151878E+004   1.526974760E+001   4.730420278E-014  -1.544936323E-004   6.219560792E-010   1.926453046E-009   9.206618613E-008   0.000000000E+000   9.461459526E-008   9.817157761E-006   4.088742033E-006   6.332255449E-005   1.713887441E-004   2.420974070E-003   0.000000000E+000   2.659774110E-003  -1.011850642E-001  -9.487089467E-002 
  5.398890188E+015   1.296505623E+004   1.530441097E+001   4.730420280E-014  -1.544941580E-004   6.219707474E-010   1.930780693E-009   9.206184382E-008   0.000000000E+000   9.461459526E-008   9.817142437E-006   4.088934890E-006   6.346630108E-005   1.710263838E-004   2.420916976E-003   0.000000000E+000   2.659498596E-003  -1.011853632E-001  -9.487114256E-002 
  5.761334235E+015   1.383857695E+004   1.532601150E+001   4.730420283E-014  -1.544946796E-004   6.219798882E-010   1.933477369E-009   9.205913800E-008   0.000000000E+000   9.461459526E-008   9.817134401E-006   4.089055075E-006   6.355587696E-005   1.706646927E-004   2.420881399E-003   0.000000000E+000   2.659191024E-003  -1.011856949E-001  -9.487139646E-002 
  6.123778282E+015   1.471208729E+004   1.533936987E+001   4.730420285E-014  -1.544951998E-004   6.219855413E-010   1.935145029E-009   9.205746469E-008   0.000000000E+000   9.461459526E-008   9.817129306E-006   4.089129403E-006   6.361127321E-005   1.703037089E-004   2.420859397E-003   0.000000000E+000   2.658863509E-003  -1.011860468E-001  -9.487165418E-002 
  6.486222330E+015   1.558559124E+004   1.534753451E+001   4.730420288E-014  -1.544957193E-004   6.219889966E-010   1.936164289E-009   9.205644198E-008   0.000000000E+000   9.461459526E-008   9.817125289E-006   4.089174834E-006   6.364513141E-005   1.699434543E-004   2.420845950E-003   0.000000000E+000   2.658523711E-003  -1.011864113E-001  -9.487191435E-002 
  6.848666377E+015   1.645909131E+004   1.535242900E+001   4.730420290E-014  -1.544962386E-004   6.219910681E-010   1.936775305E-009   9.205582889E-008   0.000000000E+000   9.461459526E-008   9.817121660E-006   4.089202070E-006   6.366542857E-005   1.695839413E-004   2.420837889E-003   0.000000000E+000   2.658176461E-003  -1.011867834E-001  -9.487217605E-002 
  7.211110425E+015   1.733258907E+004   1.535526564E+001   4.730420293E-014  -1.544967577E-004   6.219922689E-010   1.937129421E-009   9.205547357E-008   0.000000000E+000   9.461459526E-008   9.817118181E-006   4.089217856E-006   6.367719193E-005   1.692251770E-004   2.420833217E-003   0.000000000E+000   2.657824804E-003  -1.011871599E-001  -9.487243872E-002 
  7.573554472E+015   1.820608554E+004   1.535680782E+001   4.730420295E-014  -1.544972767E-004   6.219929218E-010   1.937321942E-009   9.205528040E-008   0.000000000E+000   9.461459526E-008   9.817114766E-006   4.089226439E-006   6.368358730E-005   1.688671653E-004   2.420830677E-003   0.000000000E+000   2.657470656E-003  -1.011875390E-001  -9.487270200E-002 
  7.935998519E+015   1.907958133E+004   1.535753608E+001   4.730420298E-014  -1.544977957E-004   6.219932303E-010   1.937412856E-009   9.205518918E-008   0.000000000E+000   9.461459526E-008   9.817111338E-006   4.089230493E-006   6.368660738E-005   1.685099079E-004   2.420829477E-003   0.000000000E+000   2.657115223E-003  -1.011879195E-001  -9.487296567E-002 
  8.483512021E+015   2.039909697E+004   1.535773073E+001   4.730420301E-014  -1.544985797E-004   6.219933132E-010   1.937437157E-009   9.205516479E-008   0.000000000E+000   9.461459526E-008   9.817106179E-006   4.089231579E-006   6.368741461E-005   1.679716607E-004   2.420829157E-003   0.000000000E+000   2.656577463E-003  -1.011884950E-001  -9.487336371E-002 
  9.031025523E+015   2.171861270E+004   1.535733395E+001   4.730420305E-014  -1.544993636E-004   6.219931457E-010   1.937387627E-009   9.205521449E-008   0.000000000E+000   9.461459526E-008   9.817101028E-006   4.089229375E-006   6.368576927E-005   1.674351343E-004   2.420829810E-003   0.000000000E+000   2.656039943E-003  -1.011890703E-001  -9.487376238E-002 
  9.578539024E+015   2.303812892E+004   1.535664511E+001   4.730420309E-014  -1.545001475E-004   6.219928547E-010   1.937301636E-009   9.205530077E-008   0.000000000E+000   9.461459526E-008   9.817095878E-006   4.089225545E-006   6.368291276E-005   1.669003253E-004   2.420830945E-003   0.000000000E+000   2.655503408E-003  -1.011896447E-001  -9.487416139E-002 
  9.785191379E+015   2.353616454E+004   1.535634272E+001   4.730420310E-014  -1.545004434E-004   6.219927270E-010   1.937263888E-009   9.205533865E-008   0.000000000E+000   9.461459526E-008   9.817093934E-006   4.089223864E-006   6.368165879E-005   1.666989136E-004   2.420831443E-003   0.000000000E+000   2.655301239E-003  -1.011898612E-001  -9.487431209E-002 
  9.862604452E+015   2.372273136E+004   1.535622536E+001   4.730420311E-014  -1.545005543E-004   6.219926774E-010   1.937249237E-009   9.205535335E-008   0.000000000E+000   9.461459526E-008   9.817093207E-006   4.089223212E-006   6.368117210E-005   1.666235265E-004   2.420831636E-003   0.000000000E+000   2.655225558E-003  -1.011899422E-001  -9.487436855E-002 
  9.940017524E+015   2.390929820E+004   1.535610610E+001   4.730420311E-014  -1.545006651E-004   6.219926270E-010   1.937234350E-009   9.205536829E-008   0.000000000E+000   9.461459526E-008   9.817092475E-006   4.089222549E-006   6.368067755E-005   1.665481736E-004   2.420831832E-003   0.000000000E+000   2.655149906E-003  -1.011900232E-001  -9.487442501E-002 
  1.001743060E+016   2.409586505E+004   1.535598513E+001   4.730420312E-014  -1.545007759E-004   6.219925758E-010   1.937219248E-009   9.205538344E-008   0.000000000E+000   9.461459526E-008   9.817091747E-006   4.089221876E-006   6.368017591E-005   1.664728549E-004   2.420832032E-003   0.000000000E+000   2.655074284E-003  -1.011901042E-001  -9.487448147E-002 
  1.015926486E+016   2.443768813E+004   1.535575960E+001   4.730420313E-014  -1.545009790E-004   6.219924805E-010   1.937191094E-009   9.205541169E-008   0.000000000E+000   9.461459526E-008   9.817090420E-006   4.089220622E-006   6.367924065E-005   1.663349464E-004   2.420832403E-003   0.000000000E+000   2.654935811E-003  -1.011902525E-001  -9.487458492E-002 
  1.058014882E+016   2.545202624E+004   1.535506780E+001   4.730420315E-014  -1.545015817E-004   6.219921882E-010   1.937104734E-009   9.205549834E-008   0.000000000E+000   9.461459526E-008   9.817086462E-006   4.089216775E-006   6.367637187E-005   1.659263862E-004   2.420833542E-003   0.000000000E+000   2.654525517E-003  -1.011906919E-001  -9.487489185E-002 
  1.100103279E+016   2.646636484E+004   1.535435417E+001   4.730420318E-014  -1.545021843E-004   6.219918866E-010   1.937015649E-009   9.205558773E-008   0.000000000E+000   9.461459526E-008   9.817082499E-006   4.089212807E-006   6.367341254E-005   1.655188327E-004   2.420834718E-003   0.000000000E+000   2.654116176E-003  -1.011911303E-001  -9.487519880E-002 
  1.142191675E+016   2.748070393E+004   1.535362854E+001   4.730420321E-014  -1.545027869E-004   6.219915799E-010   1.936925066E-009   9.205567862E-008   0.000000000E+000   9.461459527E-008   9.817078541E-006   4.089208772E-006   6.367040347E-005   1.651122834E-004   2.420835913E-003   0.000000000E+000   2.653707808E-003  -1.011915678E-001  -9.487550577E-002 
  1.184280071E+016   2.849504353E+004   1.535289667E+001   4.730420324E-014  -1.545033896E-004 
