     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  3.821161915E+016   6.054612513E+002   6.093998465E+002   1.003561101E+004   2.999363795E+000   1.992947169E+006   1.938224069E+006   1.012482086E+001   4.594665710E+001   4.827078531E+001   2.432843377E+004   3.004526161E+006   2.373171117E-020   2.745182534E-026   4.270806617E-025   6.028859242E+003   5.460102206E-004   3.859650888E-004   3.936351840E-024   5.027712724E-023   1.106526663E-021   1.170869478E-004   9.562979520E-012   1.500000000E+001   7.314780438E+002   6.975851663E+001   4.778066602E-007   1.977201192E-022   9.340801162E-023   3.264280682E-006   1.000714466E-189  -0.000000000E+000   1.000714466E-189  -0.000000000E+000   1.876446935E-013   2.150087918E+004   4.999889431E-001   2.211237035E-005   1.468668721E-009   6.023163574E+003   5.460102206E-004   3.859650888E-004   1.170860523E-004 
  3.821161918E+016   6.054612519E+002   6.093998471E+002   1.006151698E+004   2.999363795E+000   1.987815812E+006   1.938224069E+006   1.106336783E+001   4.594641998E+001   4.827077507E+001   2.543104186E+004   3.006561442E+006   2.379297233E-020   2.745182536E-026   4.270806620E-025   6.044422169E+003   5.460102211E-004   3.859650890E-004   3.936351840E-024   5.027712724E-023   1.106526663E-021   1.544050881E-004   8.499485928E-012   1.500000000E+001   6.034773993E+002   6.975851663E+001   4.778066603E-007   1.977201192E-022   9.328097421E-023   3.264280682E-006   2.660458149E-188  -0.000000000E+000   2.660458149E-188  -0.000000000E+000   1.838577304E-013   2.150087918E+004   4.999889431E-001   2.211237034E-005   1.464887254E-009   6.038711798E+003   5.460102211E-004   3.859650890E-004   1.544051536E-004 
  3.821161925E+016   6.054612529E+002   6.093998481E+002   1.011877833E+004   2.999363795E+000   1.976566923E+006   1.938224068E+006   1.487201283E+001   4.594581510E+001   4.827074811E+001   2.948528653E+004   3.011055158E+006   2.392838110E-020   2.745182541E-026   4.270806624E-025   6.078821730E+003   5.460102219E-004   3.859650894E-004   3.936351840E-024   5.027712725E-023   1.106526663E-021   2.140195224E-004   6.288698355E-012   1.500000000E+001   3.690124117E+002   6.975851664E+001   4.778066604E-007   1.977201193E-022   9.300139885E-023   3.264280682E-006   1.203697691E-182  -0.000000000E+000   1.203697691E-182  -0.000000000E+000   1.842253345E-013   2.150087918E+004   4.999889431E-001   2.211237034E-005   1.456597577E-009   6.073078861E+003   5.460102219E-004   3.859650894E-004   2.140192857E-004 
  3.821161931E+016   6.054612539E+002   6.093998491E+002   1.019541179E+004   2.999363795E+000   1.961710127E+006   1.938224068E+006   2.358804541E+001   4.594506572E+001   4.827071324E+001   3.713354865E+004   3.017058469E+006   2.410960007E-020   2.745182544E-026   4.270806628E-025   6.124859018E+003   5.460102226E-004   3.859650898E-004   3.936351840E-024   5.027712725E-023   1.106526663E-021   2.725706205E-004   3.622687171E-012   1.500000000E+001   1.564580252E+002   6.975851664E+001   4.778066605E-007   1.977201193E-022   9.262985183E-023   3.264280682E-006   5.757146381E-171   1.852745599E-253   5.757146381E-171  -0.000000000E+000   2.023156106E-013   2.150087918E+004   4.999889431E-001   2.211237034E-005   1.445649113E-009   6.119072656E+003   5.460102226E-004   3.859650898E-004   2.725702393E-004 
  3.821161941E+016   6.054612555E+002   6.093998508E+002   1.036840101E+004   2.999363795E+000   1.928980422E+006   1.938224068E+006   5.759046821E+001   4.594463142E+001   4.827068375E+001   5.802241239E+004   3.030565520E+006   2.451867633E-020   2.745182551E-026   4.270806634E-025   6.228781705E+003   5.460102238E-004   3.859650903E-004   3.936351840E-024   5.027712726E-023   1.106526663E-021   3.674007459E-004  -1.347798295E-012   1.500000000E+001   7.817273659E+001   6.975851664E+001   4.778066605E-007   1.977201193E-022   9.180195372E-023   3.264280682E-006   1.613154651E-114   1.613154643E-114   8.086374118E-123  -0.000000000E+000   2.725402070E-013   2.150087918E+004   4.999889431E-001   2.211237034E-005   1.421529512E-009   6.222897164E+003   5.460102238E-004   3.859650903E-004   3.674006539E-004 
  3.821161951E+016   6.054612572E+002   6.093998525E+002   1.059990535E+004   2.999363795E+000   1.886851051E+006   1.886851051E+006   1.311955124E+002   1.311955124E+002   1.311955124E+002   8.757496386E+004   3.083262493E+006   2.506612623E-020   2.801307497E-026   4.358122783E-025   6.367857154E+003   5.571733407E-004   3.938561021E-004   3.936351840E-024   5.027712729E-023   1.106526663E-021   4.562819787E-004   4.562819789E-004   1.500000000E+001   1.311955124E+002   6.929795605E+001   4.908158326E-007   2.017624840E-022   9.358633648E-023   3.251347058E-006   3.626290008E-060   3.626289557E-060   4.510069852E-067   1.435072538E-278   3.366951247E-013   2.150087918E+004   4.999889431E-001   2.211237034E-005   1.418911247E-009   6.361841223E+003   5.571733407E-004   3.938561021E-004   4.562819790E-004 
  3.821161958E+016   6.054612584E+002   6.093998537E+002   1.079001794E+004   2.999363795E+000   1.853606051E+006   1.853606051E+006   2.128568415E+002   2.128568415E+002   2.128568415E+002   1.115486410E+005   3.110800956E+006   2.551569497E-020   2.851549825E-026   4.436287073E-025   6.482066647E+003   5.671664189E-004   4.009200340E-004   3.936351840E-024   5.027712732E-023   1.106526663E-021   5.124146985E-004   5.124146985E-004   1.500000000E+001   2.128568415E+002   6.929795605E+001   4.996187667E-007   2.053811568E-022   9.526485640E-023   3.251347058E-006   1.305659884E-043   1.305659677E-043   2.068402713E-050   3.002813117E-180   3.499649409E-013   2.150087918E+004   4.999889431E-001   2.211237034E-005   1.418911245E-009   6.475942819E+003   5.671664189E-004   4.009200340E-004   5.124146983E-004 
  3.821161963E+016   6.054612593E+002   6.093998545E+002   1.094796027E+004   2.999363795E+000   1.826864736E+006   1.826864736E+006   2.936273481E+002   2.936273481E+002   2.936273481E+002   1.310143083E+005   3.133497259E+006   2.588918910E-020   2.893290303E-026   4.501224644E-025   6.576949964E+003   5.754684995E-004   4.067886293E-004   3.936351840E-024   5.027712735E-023   1.106526663E-021   5.515118539E-004   5.515118539E-004   1.500000000E+001   2.936273481E+002   6.929795605E+001   5.069320958E-007   2.083874889E-022   9.665934766E-023   3.251347058E-006   3.280386709E-036   3.280386098E-036   6.103578229E-043   1.085360955E-136   3.396916012E-013   2.150087918E+004   4.999889431E-001   2.211237034E-005   1.418911244E-009   6.570736497E+003   5.754684995E-004   4.067886293E-004   5.515118539E-004 
  3.821161968E+016   6.054612601E+002   6.093998554E+002   1.112244992E+004   2.999363795E+000   1.798204774E+006   1.798204774E+006   3.951162235E+002   3.951162235E+002   3.951162235E+002   1.519787639E+005   3.158383543E+006   2.630181350E-020   2.939403853E-026   4.572965604E-025   6.681774030E+003   5.846403735E-004   4.132720664E-004   3.936351840E-024   5.027712738E-023   1.106526662E-021   5.887497951E-004   5.887497951E-004   1.500000000E+001   3.951162235E+002   6.929795605E+001   5.150116286E-007   2.117087889E-022   9.819994223E-023   3.251347058E-006   3.759935848E-031   3.759935036E-031   8.115290571E-038   3.868512014E-107   3.148354641E-013   2.150087918E+004   4.999889431E-001   2.211237034E-005   1.418911241E-009   6.675461531E+003   5.846403735E-004   4.132720664E-004   5.887497951E-004 
  3.821161973E+016   6.054612610E+002   6.093998563E+002   1.131424147E+004   2.999363795E+000   1.767722795E+006   1.767722795E+006   5.199914885E+002   5.199914885E+002   5.199914885E+002   1.743486521E+005   3.185515077E+006   2.675535256E-020   2.990089891E-026   4.651820191E-025   6.796992149E+003   5.947217043E-004   4.203983826E-004   3.936351840E-024   5.027712742E-023   1.106526662E-021   6.240028457E-004   6.240028457E-004   1.500000000E+001   5.199914885E+002   6.929795605E+001   5.238923048E-007   2.153594195E-022   9.989330350E-023   3.251347058E-006   1.338056844E-027   1.338056513E-027   3.313094907E-034   1.483067939E-086   2.805226901E-013   2.150087918E+004   4.999889431E-001   2.211237035E-005   1.418911237E-009   6.790570800E+003   5.947217043E-004   4.203983826E-004   6.240028455E-004 
  3.821161981E+016   6.054612626E+002   6.093998578E+002   1.167394690E+004   2.999363795E+000   1.713254542E+006   1.713254542E+006   7.865620485E+002   7.865620485E+002   7.865620485E+002   2.144307037E+005   3.235791423E+006   2.760596598E-020   3.085151657E-026   4.799712130E-025   7.013083966E+003   6.136292605E-004   4.337638030E-004   3.936351840E-024   5.027712750E-023   1.106526662E-021   6.779353435E-004   6.779353435E-004   1.500000000E+001   7.865620485E+002   6.929795605E+001   5.405480309E-007   2.222061845E-022   1.030692215E-022   3.251347058E-006   9.819530528E-024   9.819527538E-024   2.990324998E-030   2.122916707E-064   2.176336285E-013   2.150087918E+004   4.999889431E-001   2.211237048E-005   1.418911230E-009   7.006458468E+003   6.136292605E-004   4.337638030E-004   6.779353431E-004 
  3.821161990E+016   6.054612641E+002   6.093998594E+002   1.208823262E+004   2.999363795E+000   1.654538192E+006   1.654538192E+006   1.136233744E+003   1.136233744E+003   1.136233744E+003   2.577236766E+005   3.292751161E+006   2.858564815E-020   3.194637725E-026   4.970044611E-025   7.261964709E+003   6.354057752E-004   4.491572400E-004   3.936351840E-024   5.027712761E-023   1.106526661E-021   7.255436384E-004   7.255436384E-004   1.500000000E+001   1.136233744E+003   6.929795605E+001   5.597310317E-007   2.300918509E-022   1.067270651E-022   3.251347058E-006   2.386307200E-021   2.386306326E-021   8.734163954E-028   5.227359270E-051   1.622865605E-013   2.150087918E+004   4.999889431E-001   2.211237197E-005   1.418911220E-009   7.255104084E+003   6.354057752E-004   4.491572400E-004   7.255436384E-004 
  3.821161996E+016   6.054612653E+002   6.093998606E+002   1.242946456E+004   2.999363795E+000   1.609115377E+006   1.609115377E+006   1.451030044E+003   1.451030044E+003   1.451030044E+003   2.912451348E+005   3.338940598E+006   2.939257637E-020   3.284817379E-026   5.110341218E-025   7.466958637E+003   6.533422907E-004   4.618362486E-004   3.936351840E-024   5.027712772E-023   1.106526660E-021   7.561643730E-004   7.561643730E-004   1.500000000E+001   1.451030044E+003   6.929795605E+001   5.755313650E-007   2.365869847E-022   1.097399158E-022   3.251347058E-006   2.055263913E-019   2.055263063E-019   8.500939398E-026   1.092479930E-043   1.301875528E-013   2.150087918E+004   4.999889431E-001   2.211237777E-005   1.418911212E-009   7.459904348E+003   6.533422907E-004   4.618362486E-004   7.561643730E-004 
  3.821162002E+016   6.054612665E+002   6.093998618E+002   1.280494275E+004   2.999363795E+000   1.561931431E+006   1.561931431E+006   1.818885249E+003   1.818885249E+003   1.818885249E+003   3.260792228E+005   3.389040943E+006   3.028048842E-020   3.384047524E-026   5.264718078E-025   7.692525885E+003   6.730789262E-004   4.757877301E-004   3.936351840E-024   5.027712787E-023   1.106526660E-021   7.829922476E-004   7.829922476E-004   1.500000000E+001   1.818885249E+003   6.929795605E+001   5.929174298E-007   2.437339742E-022   1.130551583E-022   3.251347058E-006   2.452419275E-016   2.452418139E-016   1.135686430E-022   1.138579122E-036   1.050138084E-013   2.150087918E+004   4.999889431E-001   2.211240001E-005   1.418911205E-009   7.685258495E+003   6.730789262E-004   4.757877301E-004   7.829922476E-004 
  3.821162008E+016   6.054612678E+002   6.093998631E+002   1.321711470E+004   2.999363795E+000   1.513223045E+006   1.513223045E+006   2.242227475E+003   2.242227475E+003   2.242227475E+003   3.620431307E+005   3.443200452E+006   3.125517204E-020   3.492974973E-026   5.434181470E-025   7.940136784E+003   6.947443325E-004   4.911026252E-004   3.936351840E-024   5.027712800E-023   1.106526659E-021   8.058919680E-004   8.058919680E-004   1.500000000E+001   2.242227475E+003   6.929795605E+001   6.120025547E-007   2.515794061E-022   1.166944091E-022   3.251347058E-006   5.686954654E-014   5.686951730E-014   2.924021236E-020   2.321540670E-031   8.563490602E-014   2.150087918E+004   4.999889431E-001   2.211247780E-005   1.418911195E-009   7.932635468E+003   6.947443325E-004   4.911026252E-004   8.058919680E-004 
  3.821162014E+016   6.054612691E+002   6.093998644E+002   1.366865055E+004   2.999363795E+000   1.463234609E+006   1.463234609E+006   2.722668462E+003   2.722668462E+003   2.722668462E+003   3.989494375E+005   3.501572808E+006   3.232294146E-020   3.612305340E-026   5.619829215E-025   8.211395416E+003   7.184788631E-004   5.078801469E-004   3.936351840E-024   5.027712750E-023   1.106526658E-021   8.247477740E-004   8.247477740E-004   1.500000000E+001   2.722668462E+003   6.929795605E+001   6.329103779E-007   2.601741051E-022   1.206812519E-022   3.251347058E-006   3.604725513E-012   3.604723470E-012   2.042349985E-018   2.556161480E-027   7.081939844E-014   2.150087918E+004   4.999889429E-001   2.211271799E-005   1.418911151E-009   8.203637832E+003   7.184788631E-004   5.078801469E-004   8.247477741E-004 
  3.821162020E+016   6.054612705E+002   6.093998657E+002   1.416244291E+004   2.999363795E+000   1.412216992E+006   1.412216992E+006   3.260916821E+003   3.260916821E+003   3.260916821E+003   4.366066410E+005   3.564314880E+006   3.349063697E-020   3.742802887E-026   5.822850596E-025   8.508039508E+003   7.444345654E-004   5.262277743E-004   3.936351840E-024   5.027712389E-023   1.106526656E-021   8.394640014E-004   8.394640014E-004   1.500000000E+001   3.260916821E+003   6.929795605E+001   6.557748381E-007   2.695731302E-022   1.250412367E-022   3.251347058E-006   8.982280900E-011   8.982275331E-011   5.569502361E-017   3.437342334E-024   5.949555407E-014   2.150087918E+004   4.999889426E-001   2.211335903E-005   1.418910946E-009   8.500001674E+003   7.444345654E-004   5.262277743E-004   8.394640014E-004 
  3.821162027E+016   6.054612719E+002   6.093998671E+002   1.470159942E+004   2.999363796E+000   1.360426300E+006   1.360426300E+006   3.856707906E+003   3.856707906E+003   3.856707906E+003   4.748198329E+005   3.631583684E+006   3.476560738E-020   3.885288373E-026   6.044523304E-025   8.831935962E+003   7.727747893E-004   5.462609761E-004   3.936351840E-024   5.027711083E-023   1.106526655E-021   8.499655359E-004   8.499655359E-004   1.500000000E+001   3.856707906E+003   6.929795605E+001   6.807398310E-007   2.798356332E-022   1.298018147E-022   3.251347058E-006   1.129887794E-009   1.129887032E-009   7.619076860E-016   9.890713791E-022   5.081382990E-014   2.150087918E+004   4.999889419E-001   2.211484804E-005   1.418910244E-009   8.823592133E+003   7.727747893E-004   5.462609761E-004   8.499655360E-004 
  3.821162033E+016   6.054612733E+002   6.093998686E+002   1.528942504E+004   2.999363796E+000   1.308122601E+006   1.308122601E+006   4.508752240E+003   4.508752240E+003   4.508752240E+003   5.133914862E+005   3.703532322E+006   3.615566812E-020   4.040634139E-026   6.286206166E-025   9.185070233E+003   8.036732577E-004   5.681025531E-004   3.936351840E-024   5.027707592E-023   1.106526653E-021   8.561981664E-004   8.561981664E-004   1.500000000E+001   4.508752240E+003   6.929795605E+001   7.079583893E-007   2.910245223E-022   1.349921828E-022   3.251347058E-006   8.546903494E-009   8.546897262E-009   6.231514845E-015   9.016702603E-020   4.413011598E-014   2.150087918E+004   4.999889403E-001   2.211792797E-005   1.418908369E-009   9.176392786E+003   8.036732577E-004   5.681025531E-004   8.561981665E-004 
  3.821162039E+016   6.054612748E+002   6.093998701E+002   1.592938982E+004   2.999363796E+000   1.255568641E+006   1.255568641E+006   5.214703738E+003   5.214703738E+003   5.214703738E+003   5.521223106E+005   3.780304635E+006   3.766902507E-020   4.209755350E-026   6.549325888E-025   9.569526964E+003   8.373123720E-004   5.918814413E-004   3.936351840E-024   5.027699925E-023   1.106526651E-021   8.581288271E-004   8.581288271E-004   1.500000000E+001   5.214703738E+003   6.929795604E+001   7.375911912E-007   3.032058484E-022   1.406429994E-022   3.251347058E-006   4.403712974E-008   4.403709521E-008   3.452927245E-014   3.444355805E-018   3.896642971E-014   2.150087918E+004   4.999889374E-001   2.212376293E-005   1.418904205E-009   9.560486308E+003   8.373123720E-004   5.918814413E-004   8.581288272E-004 
  3.821162045E+016   6.054612764E+002   6.093998717E+002   1.662507704E+004   2.999363796E+000   1.203028538E+006   1.203028538E+006   5.971149048E+003   5.971149048E+003   5.971149048E+003   5.908121703E+005   3.862028254E+006   3.931415183E-020   4.393596052E-026   6.835355722E-025   9.987458806E+003   8.738804845E-004   6.177307826E-004   3.936351838E-024   5.027685284E-023   1.106526648E-021   8.557457345E-004   8.557457345E-004   1.500000000E+001   5.971149048E+003   6.929795602E+001   7.698041567E-007   3.164478172E-022   1.467859276E-022   3.251347058E-006   1.691296634E-007   1.691295214E-007   1.419050989E-013   6.750283008E-017   3.497160197E-014   2.150087918E+004   4.999889322E-001   2.213416998E-005   1.418896145E-009   9.978023315E+003   8.738804845E-004   6.177307826E-004   8.557457345E-004 
