     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  3.821410790E+016   6.057641292E+002   3.599631150E+003   7.611242634E-001   3.039145505E-002   2.222300188E-002   2.036214598E-002   1.707638949E-002   1.404318809E-001   3.320364799E-003   2.438710711E-003   2.397387934E-003   1.027192045E-004   6.473366779E-005   4.137520798E-005   2.076746405E-005   2.344779116E-006   1.625284491E-006   7.512028463E-007   4.881224810E-009   1.833601225E-009   6.691312922E-010   1.873078436E-008   1.594026140E-008   1.321214166E-008   1.061504939E-008   4.190435953E-009   3.652754910E-009   3.187586280E-009   2.545189225E-009   1.301073792E-009   9.092529400E-010   6.889896321E-010   5.109845555E-010   5.678791356E-011   4.827728203E-011   3.278334279E-011   1.612035739E-011 
  3.821417934E+016   6.057767731E+002   3.478280191E+003   7.646347579E-001   3.049578167E-002   2.223696656E-002   2.032553792E-002   1.701401922E-002   1.371602725E-001   3.233437860E-003   2.366713669E-003   2.321131983E-003   9.315940698E-005   5.838953853E-005   3.718210541E-005   1.862422973E-005   1.972037327E-006   1.363134679E-006   6.281111210E-007   3.705100887E-009   1.373013295E-009   4.969329982E-010   1.413510543E-008   1.199971970E-008   9.924613282E-009   7.957956640E-009   3.101326846E-009   2.697122189E-009   2.349439480E-009   1.873507981E-009   9.264639714E-010   6.440629961E-010   4.868479958E-010   3.606976643E-010   3.716460446E-011   3.163690700E-011   2.149069918E-011   1.056684853E-011 
  3.821425079E+016   6.057895389E+002   3.364803298E+003   7.681378862E-001   3.058416535E-002   2.223939504E-002   2.027914431E-002   1.694444294E-002   1.339355141E-001   3.147262286E-003   2.295646223E-003   2.246060135E-003   8.441857644E-005   5.262205328E-005   3.338500017E-005   1.668730252E-005   1.657031448E-006   1.142218966E-006   5.246995464E-007   2.809680667E-009   1.027132502E-009   3.686922245E-010   1.065673277E-008   9.024587537E-009   7.447926999E-009   5.960281550E-009   2.293065925E-009   1.989572001E-009   1.729996217E-009   1.377747533E-009   6.590581402E-010   4.557636627E-010   3.436698286E-010   2.543583757E-010   2.429729359E-011   2.071096069E-011   1.407352642E-011   6.919446587E-012 
  3.821436155E+016   6.058095536E+002   3.203115962E+003   7.735295042E-001   3.069219668E-002   2.222255484E-002   2.019006262E-002   1.682414697E-002   1.290433718E-001   3.015819829E-003   2.187834100E-003   2.132559402E-003   7.237959517E-005   4.473552396E-005   2.821826268E-005   1.405854180E-005   1.263938184E-006   8.675184669E-007   3.966085403E-007   1.828559590E-009   6.545444256E-010   2.319676534E-010   6.873130627E-009   5.798324573E-009   4.769435080E-009   3.805232824E-009   1.435050246E-009   1.240637954E-009   1.075787166E-009   8.550162482E-010   3.885171796E-010   2.664970968E-010   2.001930343E-010   1.479328430E-010   1.256931284E-011   1.073613536E-011   7.299226128E-012   3.588427912E-012 
  3.821446656E+016   6.058287631E+002   3.064272280E+003   7.785693694E-001   3.076511917E-002   2.218608083E-002   2.008892932E-002   1.669828077E-002   1.245415039E-001   2.894341492E-003   2.088824710E-003   2.028746817E-003   6.251625457E-005   3.832954548E-005   2.404596239E-005   1.194242279E-005   9.776338130E-007   6.682957294E-007   3.041462777E-007   1.217731819E-009   4.273278519E-010   1.496289909E-010   4.538330103E-009   3.814884041E-009   3.128144006E-009   2.488671981E-009   9.210408805E-010   7.935575079E-010   6.863157102E-010   5.444349783E-010   2.356830289E-010   1.604273693E-010   1.200835727E-010   8.860323285E-011   6.741149824E-012   5.769172669E-012   3.924240610E-012   1.929053830E-012 
  3.821468906E+016   6.058701283E+002   2.809933130E+003   7.889086772E-001   3.083864366E-002   2.205457062E-002   1.983238154E-002   1.640294065E-002   1.154987436E-001   2.649664138E-003   1.891259902E-003   1.822855514E-003   4.586583966E-005   2.765005232E-005   1.714906293E-005   8.460806557E-006   5.694817177E-007   3.860054469E-007   1.740076534E-007   5.189336806E-010   1.747086278E-010   5.965371831E-011   1.899864932E-009   1.585039231E-009   1.291259908E-009   1.021275217E-009   3.633881050E-010   3.108676364E-010   2.673919794E-010   2.112746445E-010   8.264971463E-011   5.536476166E-011   4.113382897E-011   3.025579004E-011   1.827844129E-012   1.570649832E-012   1.069465488E-012   5.256234042E-013 
  3.821491156E+016   6.059122874E+002   2.600315451E+003   7.986544425E-001   3.082335066E-002   2.186691101E-002   1.953509453E-002   1.608226182E-002   1.071901586E-001   2.425063068E-003   1.712142411E-003   1.637723684E-003   3.381160513E-005   2.004989782E-005   1.229753186E-005   6.027750202E-006   3.354434243E-007   2.255056486E-007   1.007130379E-007   2.256414444E-010   7.296699114E-011   2.431258631E-011   8.119272252E-010   6.724423696E-010   5.443587513E-010   4.281169229E-010   1.466172062E-010   1.245591093E-010   1.065718569E-010   8.388223713E-011   2.973809471E-011   1.961314717E-011   1.446661131E-011   1.060861350E-011   5.122924585E-013   4.419450350E-013   3.012230260E-013   1.480190375E-013 
  3.821500555E+016   6.059303069E+002   2.522875471E+003   8.025679671E-001   3.079574012E-002   2.177522713E-002   1.940142486E-002   1.594252018E-002   1.039085691E-001   2.336627258E-003   1.642221696E-003   1.565875772E-003   2.979483712E-005   1.754818319E-005   1.071378425E-005   5.237280720E-006   2.695073410E-007   1.805664312E-007   8.033302908E-008   1.600021808E-010   5.089011092E-011   1.678683272E-011   5.716540798E-010   4.720214629E-010   3.811225574E-010   2.990470093E-010   1.008152730E-010   8.540324732E-011   7.291085955E-011   5.729707203E-011   1.950642241E-011   1.278294895E-011   9.400609846E-012   6.885028083E-012   3.032080983E-013   2.619960629E-013   1.786457293E-013   8.777882272E-014 
  3.821523053E+016   6.059738701E+002   2.359740238E+003   8.114176167E-001   3.068996721E-002   2.153467065E-002   1.906995701E-002   1.560399423E-002   9.659910940E-002   2.140562607E-003   1.488472847E-003   1.408772090E-003   2.217126863E-005   1.285298327E-005   7.763824032E-006   3.771362641E-006   1.618139707E-007   1.075635687E-007   4.742770741E-008   7.188714676E-011   2.200097339E-011   7.089806450E-012   2.526303827E-010   2.071436080E-010   1.662497036E-010   1.297542300E-010   4.217303927E-011   3.548902731E-011   3.014446067E-011   2.360225238E-011   7.313625104E-012   4.722054270E-012   3.448663497E-012   2.518500479E-012   8.955005265E-014   7.767000718E-014   5.301079876E-014   2.604273798E-014 
  3.821545552E+016   6.060179733E+002   2.222754201E+003   8.195311354E-001   3.054150376E-002   2.127438384E-002   1.873105142E-002   1.526651722E-002   9.003038531E-002   1.965808517E-003   1.352968308E-003   1.271380239E-003   1.669128974E-005   9.530769856E-006   5.698620407E-006   2.751476090E-006   9.926892916E-008   6.549450993E-008   2.863207152E-008   3.345309482E-011   9.869405926E-012   3.110404358E-012   1.157276392E-010   9.425846664E-011   7.521809018E-011   5.841061851E-011   1.833458222E-011   1.533103420E-011   1.295933367E-011   1.011138083E-011   2.864334678E-012   1.823348221E-012   1.322894835E-012   9.634232287E-013   2.793753815E-014   2.431826503E-014   1.661258992E-014   8.159966933E-015 
  3.821568051E+016   6.060625373E+002   2.106685113E+003   8.269316412E-001   3.036369990E-002   2.100405614E-002   1.839288060E-002   1.493612951E-002   8.414872808E-002   1.810811277E-003   1.234059255E-003   1.151705693E-003   1.272657273E-005   7.162968399E-006   4.241542154E-006   2.036182222E-006   6.231677543E-008   4.082295219E-008   1.770169006E-008   1.615571566E-011   4.603133977E-012   1.420383726E-012   5.506102474E-011   4.456259261E-011   3.536830884E-011   2.733476221E-011   8.300945893E-012   6.899304334E-012   5.805242000E-012   4.514487073E-012   1.174427209E-012   7.376200419E-013   5.318266593E-013   3.862989659E-013   9.231033996E-015   8.062551970E-015   5.512530379E-015   2.707283740E-015 
  3.821590549E+016   6.061074972E+002   2.007462593E+003   8.336635619E-001   3.016673846E-002   2.073069545E-002   1.806102409E-002   1.461672173E-002   7.889003977E-002   1.673639600E-003   1.129883081E-003   1.047596146E-003   9.831886495E-006   5.458628725E-006   3.202752459E-006   1.529112961E-006   4.004717518E-008   2.605819719E-008   1.121245726E-008   8.099918703E-012   2.232992196E-012   6.753933622E-013   2.721855793E-011   2.189675997E-011   1.728994891E-011   1.330286910E-011   3.915225671E-012   3.235552284E-012   2.710647972E-012   2.101354884E-012   5.042994716E-013   3.127288690E-013   2.241467235E-013   1.624083484E-013   3.231350524E-015   2.831424596E-015   1.937479894E-015   9.513854308E-016 
  3.821605530E+016   6.061376278E+002   1.949142701E+003   8.378020853E-001   3.002880413E-002   2.054948395E-002   1.784540216E-002   1.441131535E-002   7.570113795E-002   1.591190585E-003   1.067768929E-003   9.858714840E-004   8.340077698E-006   4.590294459E-006   2.677581703E-006   1.273931365E-006   3.021971183E-008   1.957957926E-008   8.383529915E-009   5.220453695E-012   1.409340590E-012   4.208915914E-013   1.738590452E-011   1.393324646E-011   1.096605438E-011   8.413319129E-012   2.427381006E-012   1.998704250E-012   1.669828811E-012   1.291913860E-012   2.945539670E-013   1.811895057E-013   1.293787389E-013   9.359537081E-014   1.657651178E-015   1.455468077E-015   9.964594025E-016   4.892520154E-016 
  3.821620511E+016   6.061678967E+002   1.896106501E+003   8.416857779E-001   2.988751343E-002   2.037016970E-002   1.763489715E-002   1.421219562E-002   7.273953970E-002   1.515160855E-003   1.010840084E-003   9.295421839E-004   7.115096820E-006   3.883392935E-006   2.252520384E-006   1.068103804E-006   2.303367554E-008   1.486229947E-008   6.333658696E-009   3.418514158E-012   9.044485031E-013   2.668261239E-013   1.128695102E-011   9.012249135E-012   7.070802666E-012   5.410027032E-012   1.531264472E-012   1.256427412E-012   1.046896942E-012   8.084130720E-013   1.754410695E-013   1.070825474E-013   7.618593665E-014   5.503097726E-014   8.713417278E-016   7.665731810E-016   5.250817342E-016   2.577964104E-016 
  3.821635491E+016   6.061982920E+002   1.847703903E+003   8.453318971E-001   2.974425729E-002   2.019353393E-002   1.742997404E-002   1.401956928E-002   6.998683731E-002   1.444994783E-003   9.586101926E-004   8.780759747E-004   6.103886205E-006   3.304677007E-006   1.906476196E-006   9.010944428E-007   1.772815756E-008   1.139364895E-008   4.833392311E-009   2.273270381E-012   5.898777896E-013   1.719867566E-013   7.443563936E-012   5.922405546E-012   4.632574142E-012   3.535193152E-012   9.823222674E-013   8.032921986E-013   6.676149549E-013   5.145819221E-013   1.064914752E-013   6.451303722E-014   4.573919259E-014   3.299031221E-014   4.689465352E-016   4.133444758E-016   2.832655309E-016   1.390548013E-016 
  3.821650472E+016   6.062288033E+002   1.803378944E+003   8.487572801E-001   2.960014833E-002   2.002015105E-002   1.723092017E-002   1.383350952E-002   6.742569520E-002   1.380171991E-003   9.106304624E-004   8.309861387E-004   5.264662448E-006   2.828214197E-006   1.623102633E-006   7.647685413E-007   1.377348714E-008   8.818276048E-009   3.724484173E-009   1.534276423E-012   3.907435569E-013   1.126428314E-013   4.983777515E-012   3.951785707E-012   3.082161984E-012   2.346121057E-012   6.404406979E-013   5.220168086E-013   4.327769813E-013   3.329827191E-013   6.582770125E-014   3.959200262E-014   2.797626039E-014   2.015007595E-014   2.581723892E-016   2.279773491E-016   1.563053551E-016   7.675057274E-017 
  3.821675163E+016   6.062793202E+002   1.737984245E+003   8.539637823E-001   2.936302352E-002   1.974250362E-002   1.691599444E-002   1.354106718E-002   6.358011972E-002   1.283729983E-003   8.397530656E-004   7.617709209E-004   4.172241563E-006   2.214125939E-006   1.260304373E-006   5.909245690E-007   9.264913248E-009   5.896284329E-009   2.473253484E-009   8.276042902E-013   2.046770990E-013   5.796460615E-014   2.654779609E-012   2.093810347E-012   1.625625302E-012   1.232536615E-012   3.272139090E-013   2.653492267E-013   2.191363174E-013   1.681369501E-013   3.093673347E-014   1.839745584E-014   1.293158723E-014   9.293529129E-015   1.011740245E-016   8.959729732E-017   6.147402517E-017   3.017834451E-017 
  3.821699855E+016   6.063300925E+002   1.680637485E+003   8.586810500E-001   2.912880260E-002   1.947585251E-002   1.661746772E-002   1.326583453E-002   6.014657682E-002   1.198588603E-003   7.777087351E-004   7.015425304E-004   3.350232797E-006   1.757542330E-006   9.927188119E-007   4.633175574E-007   6.375727923E-009   4.034761513E-009   1.681477519E-009   4.626915617E-013   1.113132957E-013   3.100123869E-014   1.466798469E-012   1.151039184E-012   8.898396710E-013   6.721713505E-013   1.738319647E-013   1.402896002E-013   1.154350805E-013   8.833843429E-014   1.519219594E-014   8.938784695E-015   6.252007166E-015   4.483804406E-015   4.187605360E-017   3.718452156E-017   2.553024323E-017   1.251149723E-017 
  3.821739518E+016   6.064121088E+002   1.601991868E+003   8.653820371E-001   2.876310906E-002   1.907146368E-002   1.617111578E-002   1.285753691E-002   5.535531609E-002   1.081438921E-003   6.932026696E-004   6.200952640E-004   2.414804100E-006   1.245258266E-006   6.953251923E-007   3.222963300E-007   3.652561454E-009   2.292145995E-009   9.460677855E-010   1.945934986E-013   4.493045045E-014   1.220592085E-014   6.061503312E-013   4.721085941E-013   3.626562208E-013   2.724402033E-013   6.776211474E-014   5.429627476E-014   4.443494983E-014   3.387238969E-014   5.268119005E-015   3.050925908E-015   2.118211209E-015   1.514450139E-015   1.125980105E-017   1.003849915E-017   6.899251222E-018   3.372821825E-018 
  3.821779182E+016   6.064946128E+002   1.536334607E+003   8.711813320E-001   2.841385948E-002   1.869616092E-002   1.576289149E-002   1.248716843E-002   5.129422672E-002   9.837911019E-004   6.235854067E-004   5.535500034E-004   1.789108331E-006   9.082310374E-007   5.018365280E-007   2.311535373E-007   2.193996852E-009   1.366324074E-009   5.589880702E-010   8.814105398E-014   1.960165866E-014   5.205462263E-015   2.701877127E-013   2.090021766E-013   1.596160925E-013   1.193087936E-013   2.863679290E-014   2.279617398E-014   1.856362673E-014   1.410069864E-014   2.000640239E-015   1.141984117E-015   7.875391027E-016   5.614779768E-016   3.389656117E-018   3.033082967E-018   2.086506226E-018   1.018396079E-018 
  3.821789588E+016   6.065163316E+002   1.520858489E+003   8.725752613E-001   2.832518778E-002   1.860231471E-002   1.566163457E-002   1.239571936E-002   5.033039544E-002   9.608538953E-004   6.073476699E-004   5.381059103E-004   1.660529493E-006   8.396764270E-007   4.627480032E-007   2.128162837E-007   1.932944089E-009   1.201464687E-009   4.904654389E-010   7.239767237E-014   1.595116136E-014   4.212211501E-015   2.210460650E-013   1.706981885E-013   1.301749421E-013   9.718123428E-014   2.312038773E-014   1.837493568E-014   1.494486010E-014   1.134191979E-014   1.572939489E-015   8.946282143E-016   6.159256440E-016   4.388182770E-016   2.515645690E-018   2.253061431E-018   1.550273302E-018   7.490475429E-019 
  3.821799995E+016   6.065380775E+002   1.506019819E+003   8.739213658E-001   2.823777151E-002   1.851031681E-002   1.556267339E-002   1.230649729E-002   4.940427621E-002   9.389038233E-004   5.918514378E-004   5.233955760E-004   1.543642060E-006   7.775962085E-007   4.274427989E-007   1.962795460E-007   1.707601396E-009   1.059425244E-009   4.315558961E-010   5.972018191E-014   1.303858326E-014   3.424154886E-015   1.816301726E-013   1.400268019E-013   1.066340837E-013   7.951010646E-014   1.875339674E-014   1.488055477E-014   1.208820976E-014   9.166046299E-015   1.243142676E-015   7.045717322E-016   4.842843595E-016   3.447937186E-016   1.879133474E-018   1.684486260E-018   1.159312207E-018   5.643178576E-019 
  3.821807675E+016   6.065541435E+002   1.495453584E+003   8.748855907E-001   2.817406180E-002   1.844358044E-002   1.549106819E-002   1.224203198E-002   4.874372772E-002   9.233027636E-004   5.808632971E-004   5.129819186E-004   1.464127807E-006   7.355049528E-007   4.035584556E-007   1.851071095E-007   1.560953972E-009   9.671389314E-010   3.933522193E-010   5.194761923E-014   1.126699950E-014   2.947114837E-015   1.575461256E-013   1.213129992E-013   9.228856182E-014   6.875296075E-014   1.611497872E-014   1.277226869E-014   1.036649720E-014   7.855626030E-015   1.048346438E-015   5.926574288E-016   4.068782368E-016   2.895395585E-016   1.521243413E-018   1.364546355E-018   9.392733236E-019   4.606878706E-019 
  3.821815355E+016   6.065702233E+002   1.485197642E+003   8.758260145E-001   2.811103618E-002   1.837781123E-002   1.542064778E-002   1.217870826E-002   4.810179002E-002   9.081855967E-004   5.702367800E-004   5.029248175E-004   1.389837920E-006   6.962873134E-007   3.813457151E-007   1.747280524E-007   1.428888600E-009   8.841405747E-010   3.590464625E-010   4.528502260E-014   9.758333808E-015   2.542480617E-015   1.369591886E-013   1.053356690E-013   8.005319776E-014   5.958618382E-014   1.388057720E-014   1.098886380E-014   8.911357342E-015   6.748785535E-015   8.864313681E-016   4.998688909E-016   3.427760310E-016   2.438045651E-016   1.235594273E-018   1.109023665E-018   7.635090428E-019   3.818745239E-019 
