     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  2.615532178E+016   4.144194375E+002   4.154361664E+002   1.499753364E+004   2.999569491E+000   1.333582110E+006   1.333582110E+006   4.183969225E+003   4.183969225E+003   4.183969225E+003   4.945549389E+005   4.997477987E+006   3.546544747E-020   3.563206251E-026   5.788023510E-025   9.009717743E+003   7.125887619E-004   5.229521800E-004   3.936354998E-024   5.000368293E-023   1.106797855E-021   8.536441117E-004   8.536441117E-004   1.500000000E+001   4.183969225E+003   6.902194846E+001   6.944427061E-007   2.846843340E-022   7.106196199E-023   3.244785803E-006   3.366833904E-009   3.366831752E-009   2.152355715E-015   9.281575019E-021   4.704350679E-014   2.150087918E+004   4.999889283E-001   2.214214204E-005   1.345600805E-009   9.001210409E+003   7.125887619E-004   5.229521800E-004   8.536441117E-004 
  2.615532183E+016   4.144194387E+002   4.154361677E+002   1.549416695E+004   2.999569491E+000   1.290836903E+006   1.290836903E+006   4.734170949E+003   4.734170949E+003   4.734170949E+003   5.260684671E+005   5.079571093E+006   3.663986221E-020   3.681197074E-026   5.979689986E-025   9.308068565E+003   7.361856688E-004   5.402693881E-004   3.936354998E-024   5.000365030E-023   1.106797853E-021   8.572527763E-004   8.572527763E-004   1.500000000E+001   4.734170949E+003   6.902194846E+001   7.174387152E-007   2.941114667E-022   7.341555700E-023   3.244785803E-006   1.517980986E-008   1.517979953E-008   1.032248678E-014   2.655693786E-019   4.217560731E-014   2.150087918E+004   4.999889266E-001   2.214544573E-005   1.345598736E-009   9.299279516E+003   7.361856688E-004   5.402693881E-004   8.572527763E-004 
  2.615532188E+016   4.144194399E+002   4.154361689E+002   1.602621520E+004   2.999569492E+000   1.247982891E+006   1.247982891E+006   5.319538079E+003   5.319538079E+003   5.319538079E+003   5.576442952E+005   5.166068739E+006   3.789802458E-020   3.807599733E-026   6.185024195E-025   9.627694811E+003   7.614652732E-004   5.588214861E-004   3.936354997E-024   5.000359001E-023   1.106797850E-021   8.579988902E-004   8.579988902E-004   1.500000000E+001   5.319538079E+003   6.902194845E+001   7.420745718E-007   3.042108490E-022   7.593704589E-023   3.244785803E-006   5.422739587E-008   5.422735678E-008   3.908848899E-014   4.482668679E-018   3.822819629E-014   2.150087918E+004   4.999889239E-001   2.215090687E-005   1.345594930E-009   9.618603958E+003   7.614652732E-004   5.588214861E-004   8.579988903E-004 
  2.615532193E+016   4.144194412E+002   4.154361702E+002   1.659562969E+004   2.999569492E+000   1.205163202E+006   1.205163202E+006   5.938086289E+003   5.938086289E+003   5.938086289E+003   5.891739749E+005   5.257061779E+006   3.924454896E-020   3.942876515E-026   6.404779209E-025   9.969768734E+003   7.885202900E-004   5.786765147E-004   3.936354996E-024   5.000348837E-023   1.106797848E-021   8.558787899E-004   8.558787899E-004   1.500000000E+001   5.938086289E+003   6.902194844E+001   7.684406295E-007   3.150195212E-022   7.863569173E-023   3.244785802E-006   1.605735208E-007   1.605733985E-007   1.222887633E-013   4.939729207E-017   3.502578068E-014   2.150087918E+004   4.999889195E-001   2.215961192E-005   1.345588502E-009   9.960354881E+003   7.885202900E-004   5.786765147E-004   8.558787899E-004 
  2.615532198E+016   4.144194426E+002   4.154361715E+002   1.720437186E+004   2.999569492E+000   1.162520907E+006   1.162520907E+006   6.587366065E+003   6.587366065E+003   6.587366065E+003   6.205491743E+005   5.352625144E+006   4.068407372E-020   4.087491690E-026   6.639712013E-025   1.033546868E+004   8.174439154E-004   5.999028680E-004   3.936354991E-024   5.000332883E-023   1.106797845E-021   8.508982174E-004   8.508982174E-004   1.500000000E+001   6.587366065E+003   6.902194842E+001   7.966277113E-007   3.265747158E-022   8.152080883E-023   3.244785802E-006   4.082182316E-007   4.082179038E-007   3.274407778E-013   3.845692937E-016   3.243251822E-014   2.150087918E+004   4.999889128E-001   2.217314763E-005   1.345578363E-009   1.032570952E+004   8.174439154E-004   5.999028680E-004   8.508982176E-004 
  2.615532206E+016   4.144194447E+002   4.154361737E+002   1.821206387E+004   2.999569492E+000   1.098197411E+006   1.098197411E+006   7.629280825E+003   7.629280825E+003   7.629280825E+003   6.678241262E+005   5.507165193E+006   4.306701674E-020   4.326869337E-026   7.028612160E-025   1.094083665E+004   8.653231555E-004   6.350402858E-004   3.936354971E-024   5.000293023E-023   1.106797839E-021   8.378433302E-004   8.378433302E-004   1.500000000E+001   7.629280825E+003   6.902194837E+001   8.432877006E-007   3.457028135E-022   8.629694054E-023   3.244785801E-006   1.340826942E-006   1.340825780E-006   1.157414741E-012   5.155593977E-015   2.942264705E-014   2.150087918E+004   4.999888950E-001   2.220859560E-005   1.345552842E-009   1.093050588E+004   8.653231555E-004   6.350402858E-004   8.378433304E-004 
  2.615532213E+016   4.144194470E+002   4.154361759E+002   1.932192437E+004   2.999569491E+000   1.035116381E+006   1.035116381E+006   8.723535447E+003   8.723535447E+003   8.723535447E+003   7.141123966E+005   5.672489886E+006   4.569156391E-020   4.590492850E-026   7.456942402E-025   1.160758237E+004   9.180568233E-004   6.737402425E-004   3.936354914E-024   5.000227364E-023   1.106797833E-021   8.182773695E-004   8.182773695E-004   1.500000000E+001   8.723535447E+003   6.902194829E+001   8.946784984E-007   3.667702893E-022   9.155763116E-023   3.244785800E-006   3.541178428E-006   3.541175117E-006   3.268548486E-012   4.190732394E-014   2.732298680E-014   2.150087918E+004   4.999888623E-001   2.227400199E-005   1.345510427E-009   1.159662203E+004   9.180568233E-004   6.737402425E-004   8.182773720E-004 
  2.615532225E+016   4.144194507E+002   4.154361797E+002   2.123158447E+004   2.999569488E+000   9.420134370E+005   9.420134370E+005   1.046802257E+004   1.046802257E+004   1.046802257E+004   7.822627438E+005   5.946168327E+006   5.020744335E-020   5.044016790E-026   8.193940806E-025   1.275480688E+004   1.008792053E-003   7.403286002E-004   3.936354649E-024   5.000056033E-023   1.106797820E-021   7.760245810E-004   7.760245810E-004   1.500000000E+001   1.046802257E+004   6.902194807E+001   9.831031415E-007   4.030196589E-022   1.006101855E-022   3.244785796E-006   1.151797104E-005   1.151795889E-005   1.164499865E-011   5.099975069E-013   2.549968215E-014   2.150087918E+004   4.999887576E-001   2.248340962E-005   1.345398587E-009   1.274276328E+004   1.008792053E-003   7.403286002E-004   7.760245813E-004 
  2.615532237E+016   4.144194548E+002   4.154361838E+002   2.340125156E+004   2.999569478E+000   8.546736555E+005   8.546736555E+005   1.224210372E+004   1.224210372E+004   1.224210372E+004   8.459571969E+005   6.242511875E+006   5.533818197E-020   5.559146858E-026   9.031284737E-025   1.405823336E+004   1.111881333E-003   8.159832544E-004   3.936353917E-024   4.999766334E-023   1.106797804E-021   7.195822583E-004   7.195822583E-004   1.500000000E+001   1.224210372E+004   6.902194767E+001   1.083567234E-006   4.442045578E-022   1.108966962E-022   3.244785788E-006   2.869261955E-005   2.869258484E-005   3.136793438E-011   3.346134204E-012   2.510607219E-014   2.150087918E+004   4.999885299E-001   2.293895217E-005   1.345207551E-009   1.404495903E+004   1.111881333E-003   8.159832544E-004   7.195822465E-004 
  2.615532255E+016   4.144194621E+002   4.154361911E+002   2.725541774E+004   2.999569443E+000   7.338144398E+005   7.338144398E+005   1.490864266E+004   1.490864266E+004   1.490864266E+004   9.335543091E+005   6.736752284E+006   6.445237886E-020   6.473721462E-026   1.051873333E-024   1.637363702E+004   1.295008226E-003   9.503753574E-004   3.936350781E-024   4.998980958E-023   1.106797777E-021   6.057789393E-004   6.057789393E-004   1.500000000E+001   1.490864266E+004   6.902194639E+001   1.262030725E-006   5.173650314E-022   1.291726186E-022   3.244785764E-006   8.305473727E-005   8.305460974E-005   1.001766056E-010   2.734698312E-011   2.730910055E-014   2.150087918E+004   4.999876981E-001   2.460249349E-005   1.344684204E-009   1.635817640E+004   1.295008226E-003   9.503753574E-004   6.057788462E-004 
  2.615532273E+016   4.144194706E+002   4.154361995E+002   3.143826668E+004   2.999569370E+000   6.361798501E+005   6.361798501E+005   1.723075535E+004   1.723075535E+004   1.723075535E+004   1.003628786E+006   7.235095440E+006   7.434389236E-020   7.465254959E-026   1.213303759E-024   1.888653704E+004   1.493753701E-003   1.096228926E-003   3.936343238E-024   4.997647841E-023   1.106797796E-021   4.648621226E-004   4.648621226E-004   1.500000000E+001   1.723075535E+004   6.902194387E+001   1.455714715E-006   5.967650905E-022   1.490034333E-022   3.244785717E-006   1.766321432E-004   1.766318024E-004   2.289493138E-010   1.118036450E-010   3.370126871E-014   2.150087918E+004   4.999858635E-001   2.827174927E-005   1.343787312E-009   1.886870369E+004   1.493753701E-003   1.096228926E-003   4.648620424E-004 
  2.615532291E+016   4.144194802E+002   4.154362091E+002   3.532636602E+004   2.999569250E+000   5.661591945E+005   5.661591945E+005   1.897842712E+004   1.897842712E+004   1.897842712E+004   1.053299386E+006   7.670085926E+006   8.353849373E-020   8.385202074E-026   1.363359822E-024   2.122243551E+004   1.678497967E-003   1.231805480E-003   3.936329253E-024   4.995658166E-023   1.106797984E-021   3.029391078E-004   3.029391078E-004   1.500000000E+001   1.897842712E+004   6.902193964E+001   1.635752591E-006   6.705709654E-022   1.674032378E-022   3.244785638E-006   2.943282068E-004   2.943275310E-004   4.001665421E-010   2.756799226E-010   4.536697925E-014   2.150087918E+004   4.999826078E-001   3.478310574E-005   1.342438276E-009   2.120239659E+004   1.678497967E-003   1.231805480E-003   3.029378520E-004 
  2.615532316E+016   4.144194947E+002   4.154362237E+002   3.841308189E+004   2.999569016E+000   5.206627671E+005   5.206627671E+005   2.014407728E+004   2.014407728E+004   2.014407728E+004   1.085168130E+006   8.001450977E+006   9.083823415E-020   9.111304085E-026   1.482489554E-024   2.307706123E+004   1.825175082E-003   1.339439207E-003   3.936299914E-024   4.992016478E-023   1.106798685E-021   6.104102525E-005   6.104102525E-005   1.500000000E+001   2.014407728E+004   6.902193121E+001   1.778687526E-006   7.291666033E-022   1.818799275E-022   3.244785480E-006   4.077971048E-004   4.077960555E-004   5.706454960E-010   4.786764535E-010   6.777161070E-014   2.150087918E+004   4.999759943E-001   4.801002872E-005   1.339951054E-009   2.305527127E+004   1.825175082E-003   1.339439207E-003   6.104571136E-005 
  2.615532320E+016   4.144194972E+002   4.154362262E+002   3.853765943E+004   2.999568972E+000   5.189792591E+005   5.189792591E+005   2.018718629E+004   2.018718629E+004   2.018718629E+004   1.086329437E+006   8.015173391E+006   9.113290276E-020   9.139635138E-026   1.487297921E-024   2.315195373E+004   1.831097292E-003   1.343783411E-003   3.936294269E-024   4.991343266E-023   1.106798841E-021   1.921974195E-005   1.921974195E-005   1.500000000E+001   2.018718629E+004   6.902192961E+001   1.784457380E-006   7.315319284E-022   1.824351956E-022   3.244785450E-006   4.127400121E-004   4.127389457E-004   5.780744621E-010   4.883007174E-010   7.153920106E-014   2.150087918E+004   4.999747434E-001   5.051191808E-005   1.339489550E-009   2.313009307E+004   1.831097292E-003   1.343783411E-003   1.924716160E-005 
  2.615532321E+016   4.144194979E+002   4.154362269E+002   3.854934482E+004   2.999568960E+000   5.188218296E+005   5.188218296E+005   2.019111517E+004   2.019111517E+004   2.019111517E+004   1.086435363E+006   8.016602854E+006   9.116055582E-020   9.142065541E-026   1.487749033E-024   2.315898819E+004   1.831653353E-003   1.344190940E-003   3.936292686E-024   4.991154863E-023   1.106798884E-021   7.706699738E-006   7.706699738E-006   1.500000000E+001   2.019111517E+004   6.902192916E+001   1.784998850E-006   7.317539003E-022   1.824807436E-022   3.244785442E-006   4.132055010E-004   4.132044330E-004   5.787531767E-010   4.891984334E-010   7.255318972E-014   2.150087918E+004   4.999743935E-001   5.121159849E-005   1.339360324E-009   2.313712090E+004   1.831653353E-003   1.344190940E-003   7.709229257E-006 
  2.615532322E+016   4.144194983E+002   4.154362272E+002   3.855133996E+004   2.999568955E+000   5.187949296E+005   5.187949296E+005   2.019174397E+004   2.019174397E+004   2.019174397E+004   1.086452376E+006   8.016905351E+006   9.116528258E-020   9.142387724E-026   1.487826090E-024   2.316019313E+004   1.831748521E-003   1.344260538E-003   3.936291984E-024   4.991071438E-023   1.106798904E-021   2.732149027E-006   2.732149027E-006   1.500000000E+001   2.019174397E+004   6.902192896E+001   1.785091404E-006   7.317918416E-022   1.824858576E-022   3.244785438E-006   4.132851618E-004   4.132840936E-004   5.788606785E-010   4.893472678E-010   7.299607838E-014   2.150087918E+004   4.999742387E-001   5.152125526E-005   1.339303093E-009   2.313832471E+004   1.831748521E-003   1.344260538E-003   2.747993069E-006 
  2.615532322E+016   4.144194984E+002   4.154362274E+002   3.855162137E+004   2.999568952E+000   5.187911225E+005   5.187911225E+005   2.019181487E+004   2.019181487E+004   2.019181487E+004   1.086454323E+006   8.016973302E+006   9.116595159E-020   9.142393023E-026   1.487836974E-024   2.316036477E+004   1.831762042E-003   1.344270362E-003   3.936291699E-024   4.991037488E-023   1.106798912E-021   9.149834594E-007   9.149834594E-007   1.500000000E+001   2.019181487E+004   6.902192888E+001   1.785104504E-006   7.317972116E-022   1.824854272E-022   3.244785437E-006   4.132964836E-004   4.132954154E-004   5.788722263E-010   4.893663450E-010   7.317526174E-014   2.150087918E+004   4.999741757E-001   5.164723769E-005   1.339279801E-009   2.313849619E+004   1.831762042E-003   1.344270362E-003   9.147885491E-007 
  2.615532322E+016   4.144194985E+002   4.154362275E+002   3.855167273E+004   2.999568951E+000   5.187904176E+005   5.187904176E+005   2.019181407E+004   2.019181407E+004   2.019181407E+004   1.086454329E+006   8.017005143E+006   9.116607546E-020   9.142363122E-026   1.487838972E-024   2.316039739E+004   1.831764585E-003   1.344272161E-003   3.936291503E-024   4.991014236E-023   1.106798917E-021   2.393885443E-007   2.393885443E-007   1.500000000E+001   2.019181407E+004   6.902192882E+001   1.785106929E-006   7.317982057E-022   1.824844632E-022   3.244785436E-006   4.132986115E-004   4.132975433E-004   5.788715472E-010   4.893683411E-010   7.329769880E-014   2.150087918E+004   4.999741326E-001   5.173351177E-005   1.339263847E-009   2.313852878E+004   1.831764585E-003   1.344272161E-003   2.392877310E-007 
  2.615532322E+016   4.144194985E+002   4.154362275E+002   3.855167940E+004   2.999568950E+000   5.187903239E+005   5.187903239E+005   2.019181108E+004   2.019181108E+004   2.019181108E+004   1.086454256E+006   8.017013362E+006   9.116609193E-020   9.142352758E-026   1.487839234E-024   2.316040190E+004   1.831764932E-003   1.344272396E-003   3.936291448E-024   4.991007634E-023   1.106798919E-021   2.223011938E-007   2.223011938E-007   1.500000000E+001   2.019181108E+004   6.902192881E+001   1.785107252E-006   7.317983378E-022   1.824841520E-022   3.244785435E-006   4.132989010E-004   4.132978327E-004   5.788708740E-010   4.893682886E-010   7.333244276E-014   2.150087918E+004   4.999741203E-001   5.175800438E-005   1.339259318E-009   2.313853329E+004   1.831764932E-003   1.344272396E-003   2.223042376E-007 
  2.615532322E+016   4.144194985E+002   4.154362275E+002   3.855169046E+004   2.999568950E+000   5.187901683E+005   5.187901683E+005   2.019180577E+004   2.019180577E+004   2.019180577E+004   1.086454126E+006   8.017027494E+006   9.116611928E-020   9.142334768E-026   1.487839668E-024   2.316040941E+004   1.831765508E-003   1.344272785E-003   3.936291352E-024   4.990996243E-023   1.106798921E-021   2.190612117E-007   2.190612117E-007   1.500000000E+001   2.019180577E+004   6.902192878E+001   1.785107787E-006   7.317985572E-022   1.824836131E-022   3.244785435E-006   4.132993824E-004   4.132983142E-004   5.788696851E-010   4.893681627E-010   7.339238744E-014   2.150087918E+004   4.999740992E-001   5.180026268E-005   1.339251502E-009   2.313854079E+004   1.831765508E-003   1.344272785E-003   2.190691990E-007 
  2.615532322E+016   4.144194986E+002   4.154362276E+002   3.855170147E+004   2.999568949E+000   5.187900134E+005   5.187900134E+005   2.019180043E+004   2.019180043E+004   2.019180043E+004   1.086453996E+006   8.017041621E+006   9.116614650E-020   9.142316765E-026   1.487840101E-024   2.316041689E+004   1.831766081E-003   1.344273173E-003   3.936291256E-024   4.990984852E-023   1.106798924E-021   2.188948063E-007   2.188948063E-007   1.500000000E+001   2.019180043E+004   6.902192875E+001   1.785108320E-006   7.317987756E-022   1.824830739E-022   3.244785434E-006   4.132998617E-004   4.132987935E-004   5.788684930E-010   4.893680327E-010   7.345232783E-014   2.150087918E+004   4.999740781E-001   5.184251794E-005   1.339243687E-009   2.313854827E+004   1.831766081E-003   1.344273173E-003   2.190110899E-007 
