     distance         timeN            Tn         E(H2)       E(13CO)         E(OH)        E(NH3)       E(r,CO)       E(v,CO)         E(CO)    E(r,o-H2O)    E(r,p-H2O)      E(v,H2O)        E(H2O)         E(C+)        E(Si+)          E(C)         E(Si)          E(O)         E(S+)         E(N+)        E(Fe+) 
  5.082234622E+016   9.317445721E+002   1.028277807E+002   4.271344336E-019   8.953482191E-021   2.719830352E-023   8.005920097E-020   5.694597460E-019   8.555537077E-038   5.694597460E-019   2.750775139E-019   1.390483103E-019   5.869960884E-033   4.141258242E-019   5.059838349E-027   1.078734880E-035   7.589207051E-023   1.477126560E-031   3.871104404E-022   6.557665167E-117   1.398300047E-035   1.416993564E-024 
  5.083551629E+016   9.348583385E+002   1.002993642E+002   4.225824261E-019   8.721090533E-021   2.620543795E-023   7.730841228E-020   5.515364197E-019   3.507543737E-038   5.515364197E-019   2.635357399E-019   1.337016509E-019   2.995444505E-033   3.972373908E-019   4.889767816E-027   9.558197910E-036   7.548676379E-023   1.413960901E-031   3.649358693E-022   3.467453682E-119   1.401965523E-035   1.230142609E-024 
  5.084387970E+016   9.368359935E+002   9.876920893E+001   4.197560585E-019   8.580362986E-021   2.560289961E-023   7.564677994E-020   5.406201120E-019   2.004299752E-038   5.406201120E-019   2.566277982E-019   1.304850594E-019   1.963699950E-033   3.871128577E-019   4.786253029E-027   8.858763021E-036   7.523112905E-023   1.375796287E-031   3.516213181E-022   1.275131941E-120   1.404572468E-035   1.125361777E-024 
  5.085224312E+016   9.388138808E+002   9.729542264E+001   4.169780069E-019   8.444753852E-021   2.502174775E-023   7.404868516E-020   5.300576024E-019   1.154206730E-038   5.300576024E-019   2.500305253E-019   1.274011933E-019   1.294681057E-033   3.774317187E-019   4.686136808E-027   8.216331095E-036   7.497709766E-023   1.339105977E-031   3.388834500E-022   4.800551038E-122   1.407384198E-035   1.030201231E-024 
  5.086060653E+016   9.407919920E+002   9.587615133E+001   4.142474165E-019   8.314097149E-021   2.446164132E-023   7.251194938E-020   5.198460013E-019   6.683664830E-039   5.198460013E-019   2.437314268E-019   1.244455000E-019   8.571736480E-034   3.681769268E-019   4.589345114E-027   7.626277034E-036   7.472486678E-023   1.303854827E-031   3.267053483E-022   1.854929060E-123   1.410390435E-035   9.437814207E-025 
  5.087336299E+016   9.438095541E+002   9.381223641E+001   4.101726162E-019   8.123977535E-021   2.364695954E-023   7.028133058E-020   5.049379805E-019   2.938274993E-039   5.049379805E-019   2.346703116E-019   1.201739277E-019   4.609536677E-034   3.548442393E-019   4.447940558E-027   6.817551409E-036   7.434403417E-023   1.252773703E-031   3.091685161E-022   1.371836351E-125   1.415327123E-035   8.269992681E-025 
  5.088611944E+016   9.468275899E+002   9.186452924E+001   4.062058300E-019   7.944426072E-021   2.287874206E-023   6.818100093E-020   4.908200592E-019   1.311012094E-039   4.908200592E-019   2.262321440E-019   1.161741200E-019   2.506699876E-034   3.424062640E-019   4.313811055E-027   6.106986364E-036   7.396843633E-023   1.204812427E-031   2.928283126E-022   1.092583601E-127   1.420656085E-035   7.261418238E-025 
  5.089887590E+016   9.498460726E+002   9.002682988E+001   4.023468286E-019   7.774884519E-021   2.215523849E-023   6.620370146E-020   4.774694407E-019   5.942719383E-040   4.774694407E-019   2.183758043E-019   1.124303050E-019   1.379516920E-034   3.308061093E-019   4.186667304E-027   5.482364309E-036   7.359862544E-023   1.159823300E-031   2.776186654E-022   9.438346543E-130   1.426341164E-035   6.389899687E-025 
  5.090691472E+016   9.517484686E+002   8.892254493E+001   3.999704305E-019   7.672940091E-021   2.172143001E-023   6.501767475E-020   4.694384384E-019   3.640306881E-040   4.694384384E-019   2.137059015E-019   1.101955597E-019   9.529344653E-035   3.239014612E-019   4.109999933E-027   5.127977555E-036   7.336877449E-023   1.132930588E-031   2.685846663E-022   4.941644895E-131   1.430090565E-035   5.902321134E-025 
  5.091495354E+016   9.536510260E+002   8.785809231E+001   3.976370124E-019   7.574622989E-021   2.130414774E-023   6.387600557E-020   4.616943327E-019   2.245152509E-040   4.616943327E-019   2.092417818E-019   1.080525575E-019   6.616510530E-035   3.172943393E-019   4.035915387E-027   4.800987871E-036   7.314152624E-023   1.107119544E-031   2.599566732E-022   2.682740838E-132   1.433958360E-035   5.457226078E-025 
  5.092299236E+016   9.555537390E+002   8.683204273E+001   3.953466522E-019   7.479804008E-021   2.090289526E-023   6.277702973E-020   4.542294923E-019   1.394378660E-040   4.542294923E-019   2.049742050E-019   1.059976038E-019   4.618269701E-035   3.109718088E-019   3.964339149E-027   4.499159818E-036   7.291697983E-023   1.082351752E-031   2.517182967E-022   1.512087115E-133   1.437935843E-035   5.050734455E-025 
  5.093145577E+016   9.575571130E+002   8.579176224E+001   3.929818947E-019   7.383618146E-021   2.049721824E-023   6.166435919E-020   4.466634489E-019   8.509990546E-041   4.466634489E-019   2.006837828E-019   1.039252906E-019   3.181283299E-035   3.046090734E-019   3.891610880E-027   4.206319609E-036   7.268359027E-023   1.057361013E-031   2.434480321E-022   7.634095885E-135   1.442232505E-035   4.660610466E-025 
  5.094530757E+016   9.608363091E+002   8.417356025E+001   3.892146271E-019   7.233885216E-021   1.986885863E-023   5.993673760E-020   4.349046371E-019   3.859185754E-041   4.349046371E-019   1.940843825E-019   1.007249155E-019   1.751311199E-035   2.948092980E-019   3.778174271E-027   3.776619312E-036   7.230852155E-023   1.018747820E-031   2.307573701E-022   6.335780827E-137   1.449481141E-035   4.096379150E-025 
  5.095915936E+016   9.641159080E+002   8.265434849E+001   3.855748968E-019   7.093176787E-021   1.928245996E-023   5.831844112E-020   4.238842134E-019   1.789062787E-041   4.238842134E-019   1.879735201E-019   9.774715918E-020   9.802605299E-036   2.857206793E-019   3.671359488E-027   3.401108185E-036   7.194232347E-023   9.828108873E-032   2.190477458E-022   5.942938193E-139   1.456962771E-035   3.612070754E-025 
  5.098361586E+016   9.699072151E+002   8.019451754E+001   3.794566563E-019   6.865032958E-021   1.834185828E-023   5.570594755E-020   4.061004088E-019   4.863338112E-042   4.061004088E-019   1.782594120E-019   9.298399329E-020   3.667127203E-036   2.712434053E-019   3.497821339E-027   2.848333323E-036   7.131818810E-023   9.253381751E-032   2.005417101E-022   2.127295758E-142   1.470621181E-035   2.916021293E-025 
  5.100807235E+016   9.756995799E+002   7.799138291E+001   3.737228368E-019   6.660308896E-021   1.751083503E-023   5.337454321E-020   3.902593381E-019   1.418681482E-042   3.902593381E-019   1.697549771E-019   8.878262752E-020   1.446891680E-036   2.585376047E-019   3.341859692E-027   2.408676928E-036   7.072338174E-023   8.746938806E-032   1.844823995E-022   1.139733468E-145   1.484683200E-035   2.379010560E-025 
  5.103252885E+016   9.814928931E+002   7.601590737E+001   3.683585321E-019   6.476362883E-021   1.677695689E-023   5.129105394E-020   3.761370223E-019   4.439800446E-043   3.761370223E-019   1.622881336E-019   8.506880051E-020   6.019861932E-037   2.473569341E-019   3.201671862E-027   2.056678417E-036   7.015821222E-023   8.300201074E-032   1.705316698E-022   9.175377594E-149   1.498970433E-035   1.961563167E-025 
  5.104712593E+016   9.849510994E+002   7.493455924E+001   3.653255696E-019   6.375494920E-021   1.638053367E-023   5.015341580E-020   3.684396680E-019   2.294031409E-043   3.684396680E-019   1.582631579E-019   8.305703977E-020   3.656909743E-037   2.413201977E-019   3.124829643E-027   1.880138039E-036   6.983496663E-023   8.058834488E-032   1.630864393E-022   1.584357135E-150   1.507539419E-035   1.756992820E-025 
  5.106172301E+016   9.884095900E+002   7.392011409E+001   3.624135731E-019   6.280735291E-021   1.601248927E-023   4.908798202E-020   3.612397730E-019   1.214492024E-043   3.612397730E-019   1.545265611E-019   8.118320538E-020   2.262620133E-037   2.357097665E-019   3.052691950E-027   1.724504291E-036   6.952214219E-023   7.834549329E-032   1.562306396E-022   3.157064420E-152   1.516102351E-035   1.579610781E-025 
  5.107632009E+016   9.918683474E+002   7.296796214E+001   3.596181008E-019   6.191663552E-021   1.567077415E-023   4.808955532E-020   3.545006754E-019   6.585152521E-044   3.545006754E-019   1.510536200E-019   7.943620347E-020   1.425411589E-037   2.304898235E-019   2.984953459E-027   1.586953431E-036   6.921960521E-023   7.625999246E-032   1.499131898E-022   7.246793303E-154   1.524632216E-035   1.425349148E-025 
  5.109076343E+016   9.952909206E+002   7.208295104E+001   3.569622651E-019   6.108745069E-021   1.535669787E-023   4.716287796E-020   3.482529821E-019   3.677415243E-044   3.482529821E-019   1.478549079E-019   7.782254125E-020   9.181940750E-038   2.256774491E-019   2.921976836E-027   1.466284573E-036   6.893021499E-023   7.433916207E-032   1.441463858E-022   1.985118033E-155   1.533015883E-035   1.292119725E-025 
  5.111290242E+016   1.000537542E+003   7.082791057E+001   3.530937683E-019   5.990916595E-021   1.491777331E-023   4.585088722E-020   3.394197713E-019   1.572164705E-044   3.394197713E-019   1.433665988E-019   7.555084452E-020   4.834396729E-038   2.189174433E-019   2.832668173E-027   1.306627310E-036   6.850541553E-023   7.164532720E-032   1.361481975E-022   1.035852535E-157   1.545710462E-035   1.119132288E-025 
  5.113504141E+016   1.005784658E+003   6.968465841E+001   3.494558755E-019   5.883296308E-021   1.452531313E-023   4.465779571E-020   3.314004611E-019   7.069659562E-045   3.314004611E-019   1.393261694E-019   7.349836162E-020   2.644317438E-038   2.128245310E-019   2.751341170E-027   1.172453833E-036   6.810263300E-023   6.922326962E-032   1.290527023E-022   7.321751957E-160   1.558160380E-035   9.769378728E-026 
  5.115024414E+016   1.009388090E+003   6.895840805E+001   3.470829579E-019   5.814764748E-021   1.428006383E-023   4.390079689E-020   3.263195286E-019   4.200034162E-045   3.263195286E-019   1.367829733E-019   7.220281761E-020   1.784811905E-038   2.089857909E-019   2.699706060E-027   1.092587793E-036   6.783833028E-023   6.770094068E-032   1.246428555E-022   2.893278087E-161   1.566540710E-035   8.938084741E-026 
  5.116544687E+016   1.012991721E+003   6.827617032E+001   3.448061181E-019   5.750252113E-021   1.405282300E-023   4.319024179E-020   3.215558660E-019   2.550740012E-045   3.215558660E-019   1.344103276E-019   7.099162241E-020   1.224859525E-038   2.054019500E-019   2.651229194E-027   1.021238593E-036   6.758367278E-023   6.628269495E-032   1.205713375E-022   1.306289170E-162   1.574767542E-035   8.205720283E-026 
  5.118913229E+016   1.018606445E+003   6.729373950E+001   3.414386769E-019   5.657091467E-021   1.373144048E-023   4.216783311E-020   3.147118627E-019   1.223141566E-045   3.147118627E-019   1.310213269E-019   6.925735924E-020   7.032671279E-039   2.002786862E-019   2.581487747E-027   9.245565518E-037   6.720537281E-023   6.426102359E-032   1.148327146E-022   1.351602145E-164   1.587253156E-035   7.229935280E-026 
  5.121281772E+016   1.024221584E+003   6.640010113E+001   3.382745333E-019   5.572037909E-021   1.344571091E-023   4.123840966E-020   3.085022645E-019   6.156972100E-046   3.085022645E-019   1.279665991E-019   6.768989094E-020   4.188564043E-039   1.956564901E-019   2.518137078E-027   8.426111199E-037   6.684843019E-023   6.244376905E-032   1.097443319E-022   1.879870335E-166   1.599307744E-035   6.419019675E-026 
  5.123650314E+016   1.029837101E+003   6.558583413E+001   3.352967558E-019   5.494230752E-021   1.319144617E-023   4.039174016E-020   3.028569890E-019   3.243633202E-046   3.028569890E-019   1.252060618E-019   6.626991188E-020   2.581875176E-039   1.914759737E-019   2.460505281E-027   7.727312772E-037   6.651156003E-023   6.080643211E-032   1.052208732E-022   3.454049783E-168   1.610910540E-035   5.740164716E-026 
  5.127056728E+016   1.037913880E+003   6.453730618E+001   3.313093067E-019   5.393516294E-021   1.287358250E-023   3.930123152E-020   2.956048568E-019   1.389347274E-046   2.956048568E-019   1.216829448E-019   6.445290773E-020   1.361259473E-039   1.861358525E-019   2.386454958E-027   6.892000095E-037   6.605969584E-023   5.872484870E-032   9.956089780E-023   1.732794144E-170   1.626784655E-035   4.945256836E-026 
  5.130463143E+016   1.045991289E+003   6.361416455E+001   3.276316335E-019   5.304247816E-021   1.260369983E-023   3.834019335E-020   2.892350912E-019   6.443004572E-047   2.892350912E-019   1.186100549E-019   6.286376053E-020   7.620541791E-040   1.814738154E-019   2.321446277E-027   6.214163558E-037   6.564296728E-023   5.691803213E-032   9.473804027E-023   1.417553145E-172   1.641696912E-035   4.314549431E-026 
  5.133869558E+016   1.054069255E+003   6.279810159E+001   3.242252418E-019   5.224753986E-021   1.237380996E-023   3.748915931E-020   2.836149220E-019   3.208608353E-047   2.836149220E-019   1.159156671E-019   6.146704688E-020   4.501861938E-040   1.773827140E-019   2.264156490E-027   5.657884480E-037   6.525780681E-023   5.534174302E-032   9.060561572E-023   1.800796211E-174   1.655667479E-035   3.807296426E-026 
  5.137275972E+016   1.062147717E+003   6.207360175E+001   3.210560241E-019   5.153619068E-021   1.217719949E-023   3.673175989E-020   2.786327560E-019   1.702850338E-047   2.786327560E-019   1.135405410E-019   6.023328380E-020   2.790324084E-040   1.737738247E-019   2.213462290E-027   5.196425566E-037   6.490086456E-023   5.395946766E-032   8.704480336E-023   3.392193538E-176   1.668735029E-035   3.394035399E-026 
  5.143838285E+016   1.077711718E+003   6.088909427E+001   3.155115407E-019   5.035867511E-021   1.187217509E-023   3.548756454E-020   2.704989439E-019   5.860456969E-048   2.704989439E-019   1.096905639E-019   5.822837743E-020   1.247034018E-040   1.679189413E-019   2.130996057E-027   4.504627543E-037   6.428155482E-023   5.173628051E-032   8.145496108E-023   4.189502425E-179   1.691558975E-035   2.788065884E-026 
  5.150400598E+016   1.093277062E+003   5.992219631E+001   3.105608294E-019   4.938000694E-021   1.163870206E-023   3.446367541E-020   2.638655328E-019   2.381614832E-048   2.638655328E-019   1.065769468E-019   5.660243260E-020   6.318107104E-041   1.631793794E-019   2.064153965E-027   3.994711546E-037   6.373623140E-023   4.995795903E-032   7.712020273E-023   1.456496898E-181   1.711657383E-035   2.352411899E-026 
  5.156962911E+016   1.108843519E+003   5.911780068E+001   3.060670415E-019   4.855005156E-021   1.145394534E-023   3.360358790E-020   2.583466190E-019   1.102173105E-048   2.583466190E-019   1.040051501E-019   5.525642908E-020   3.530977389E-041   1.592615792E-019   2.008950509E-027   3.606061844E-037   6.324894302E-023   4.850605505E-032   7.368146410E-023   1.139678047E-183   1.729483290E-035   2.026975416E-026 
  5.163525224E+016   1.124410917E+003   5.843521423E+001   3.019257615E-019   4.783184611E-021   1.130148956E-023   3.286601210E-020   2.536597096E-019   5.641701805E-049   2.536597096E-019   1.018349281E-019   5.411851255E-020   2.129360227E-041   1.559534406E-019   1.962450323E-027   3.300459962E-037   6.280688257E-023   4.729570707E-032   7.088830599E-023   1.675269492E-185   1.745464039E-035   1.775373210E-026 
  5.170087537E+016   1.139979126E+003   5.784426827E+001   2.980577078E-019   4.719803232E-021   1.116958882E-023   3.222061534E-020   2.495968689E-019   3.121235336E-049   2.495968689E-019   9.996427024E-020   5.313615437E-020   1.361701323E-041   1.531004246E-019   1.922483575E-027   3.053102622E-037   6.239992172E-023   4.626552323E-032   6.856379762E-023   4.006698303E-187   1.759977995E-035   1.574823078E-026 
  5.176649850E+016   1.155548050E+003   5.732252242E+001   2.944028673E-019   4.662829354E-021   1.104991415E-023   3.164501363E-020   2.460043447E-019   1.832901803E-049   2.460043447E-019   9.831844855E-020   5.227072388E-020   9.108784427E-042   1.505891724E-019   1.887440938E-027   2.847488383E-037   6.202013644E-023   4.537072472E-032   6.658159788E-023   1.392509839E-188   1.773347198E-035   1.410629712E-026 
  5.180751485E+016   1.165279406E+003   5.702393199E+001   2.922061209E-019   4.629783520E-021   1.097865345E-023   3.131313148E-020   2.439457445E-019   1.345901718E-049   2.439457445E-019   9.737883683E-020   5.177616948E-020   7.213500309E-042   1.491550063E-019   1.867493344E-027   2.735030891E-037   6.179376504E-023   4.486520354E-032   6.547494033E-023   1.981187132E-189   1.781242753E-035   1.321998289E-026 
