     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  5.048347693E+016   8.520003323E+002   1.052798966E+003   1.473876921E+005   3.002548920E+000   1.356884255E+005   1.356884255E+005   2.583496411E+002   2.583496411E+002   2.583496411E+002   1.280741071E+005   1.009062992E+007   3.485687887E-019   7.722612296E-026   1.449062122E-024   9.617638408E+004   1.535333824E-003   1.313819157E-003   3.624265895E-024   5.029923901E-023   1.102938799E-021   1.009374102E-011   1.009374102E-011   1.500000000E+001   2.583496411E+002   3.028258801E+001   6.825168515E-006   2.227591996E-021   1.696439405E-021   2.519369458E-006   1.128396877E-031   1.128396859E-031   1.820265950E-039   1.506888526E-146   1.784576986E-007   2.150087918E+004   4.482135482E-001   1.035729036E-001   8.419667668E-012   9.610586965E+004   1.535333824E-003   1.313819157E-003   2.074763325E-007 
  5.049685316E+016   8.551257231E+002   1.055924357E+003   1.475286734E+005   3.002551798E+000   1.355587595E+005   1.355587595E+005   2.461613773E+002   2.461613773E+002   2.461613773E+002   1.250050249E+005   1.019541827E+007   3.489021756E-019   7.957610900E-026   1.492799301E-024   9.625068808E+004   1.564419365E-003   1.353224284E-003   3.624931755E-024   5.086622602E-023   1.103142560E-021   9.310436511E-012   9.310436511E-012   1.500000000E+001   2.461613773E+002   3.031386468E+001   6.831696989E-006   2.230111930E-021   1.664852494E-021   2.519926585E-006   9.167202611E-033   9.167202464E-033   1.469368645E-040   5.068594638E-153   1.800787967E-007   2.150087918E+004   4.483334678E-001   1.033330644E-001   8.409957957E-012   9.618009559E+004   1.564419365E-003   1.353224284E-003   2.074763325E-007 
  5.051713017E+016   8.598688815E+002   1.060667516E+003   1.477228138E+005   3.002557886E+000   1.353806052E+005   1.353806052E+005   2.293937508E+002   2.293937508E+002   2.293937508E+002   1.206555239E+005   1.034716940E+007   3.493612740E-019   8.308231881E-026   1.554679872E-024   9.635022564E+004   1.607908568E-003   1.408976806E-003   3.625951799E-024   5.167104675E-023   1.103410550E-021   8.292061075E-012   8.292061075E-012   1.500000000E+001   2.293937508E+002   3.036187784E+001   6.840687170E-006   2.233644875E-021   1.620526745E-021   2.520781899E-006   1.880469648E-034   1.880469618E-034   2.986722922E-042   4.828525184E-163   1.820095338E-007   2.150087918E+004   4.485170795E-001   1.029658409E-001   8.395808419E-012   9.627952347E+004   1.607908568E-003   1.408976806E-003   2.074763325E-007 
  5.053740718E+016   8.646179529E+002   1.065416587E+003   1.478967444E+005   3.002565116E+000   1.352213987E+005   1.352213987E+005   2.143878940E+002   2.143878940E+002   2.143878940E+002   1.166258645E+005   1.049315251E+007   3.497725685E-019   8.648274173E-026   1.612161402E-024   9.643626396E+004   1.650058082E-003   1.460765939E-003   3.626981740E-024   5.241193789E-023   1.103641150E-021   7.434615476E-012   7.434615476E-012   1.500000000E+001   2.143878940E+002   3.041048066E+001   6.848741234E-006   2.236881015E-021   1.579360157E-021   2.521647795E-006   3.478933006E-036   3.478932952E-036   5.476168944E-044   2.479903488E-173   1.833807883E-007   2.150087918E+004   4.487023601E-001   1.025952797E-001   8.382236110E-012   9.636546424E+004   1.650058082E-003   1.460765939E-003   2.074763325E-007 
  5.054332367E+016   8.660046910E+002   1.066803325E+003   1.479441355E+005   3.002567349E+000   1.351780832E+005   1.351780832E+005   2.103016489E+002   2.103016489E+002   2.103016489E+002   1.155042618E+005   1.053509853E+007   3.498846376E-019   8.745096210E-026   1.628208481E-024   9.645913230E+004   1.662041340E-003   1.475223618E-003   3.627283693E-024   5.261659864E-023   1.103702829E-021   7.209369274E-012   7.209369274E-012   1.500000000E+001   2.103016489E+002   3.042475352E+001   6.850935795E-006   2.237775892E-021   1.567783357E-021   2.521902091E-006   1.064350402E-036   1.064350386E-036   1.670965283E-044   2.184704837E-176   1.836862980E-007   2.150087918E+004   4.487566576E-001   1.024866847E-001   8.378370519E-012   9.638830500E+004   1.662041340E-003   1.475223618E-003   2.074763325E-007 
  5.054629394E+016   8.667010429E+002   1.067499677E+003   1.479673969E+005   3.002568470E+000   1.351568324E+005   1.351568324E+005   2.082963488E+002   2.082963488E+002   2.082963488E+002   1.149498508E+005   1.055608759E+007   3.499396455E-019   8.793267185E-026   1.636149323E-024   9.647026036E+004   1.667999288E-003   1.482377880E-003   3.627435484E-024   5.271745166E-023   1.103732959E-021   7.100066361E-012   7.100066361E-012   1.500000000E+001   2.082963488E+002   3.043193256E+001   6.852012973E-006   2.238217339E-021   1.562031344E-021   2.522030001E-006   5.852516894E-037   5.852516803E-037   9.175837898E-045   6.258817226E-178   1.838246157E-007   2.150087918E+004   4.487839493E-001   1.024321015E-001   8.376444678E-012   9.639941947E+004   1.667999288E-003   1.482377880E-003   2.074763325E-007 
  5.054849708E+016   8.672176206E+002   1.068016255E+003   1.479844279E+005   3.002569300E+000   1.351412778E+005   1.351412778E+005   2.068283203E+002   2.068283203E+002   2.068283203E+002   1.145422846E+005   1.057163209E+007   3.499799199E-019   8.828805159E-026   1.641990654E-024   9.647836643E+004   1.672392925E-003   1.487640561E-003   3.627548152E-024   5.279145244E-023   1.103754964E-021   7.020555671E-012   7.020555671E-012   1.500000000E+001   2.068283203E+002   3.043726306E+001   6.852801634E-006   2.238541492E-021   1.557788754E-021   2.522124976E-006   3.749946145E-037   3.749946087E-037   5.873492261E-045   4.447176512E-179   1.839208725E-007   2.150087918E+004   4.488042052E-001   1.023915895E-001   8.375022417E-012   9.640751556E+004   1.672392925E-003   1.487640561E-003   2.074763325E-007 
  5.054928140E+016   8.674015359E+002   1.068200170E+003   1.479904458E+005   3.002569594E+000   1.351357825E+005   1.351357825E+005   2.063096278E+002   2.063096278E+002   2.063096278E+002   1.143979348E+005   1.057716167E+007   3.499941508E-019   8.841416807E-026   1.644060273E-024   9.648122221E+004   1.673951746E-003   1.489505154E-003   3.627588278E-024   5.281763244E-023   1.103762728E-021   6.992564064E-012   6.992564064E-012   1.500000000E+001   2.063096278E+002   3.043916182E+001   6.853080305E-006   2.238656225E-021   1.556283098E-021   2.522158807E-006   3.199399779E-037   3.199399729E-037   5.009401459E-045   1.731531826E-179   1.839538544E-007   2.150087918E+004   4.488114189E-001   1.023771623E-001   8.374517348E-012   9.641036781E+004   1.673951746E-003   1.489505154E-003   2.074763325E-007 
  5.054982101E+016   8.675280737E+002   1.068326708E+003   1.479945724E+005   3.002569796E+000   1.351320144E+005   1.351320144E+005   2.059539539E+002   2.059539539E+002   2.059539539E+002   1.142988474E+005   1.058096483E+007   3.500039093E-019   8.850081407E-026   1.645481174E-024   9.648317793E+004   1.675022587E-003   1.490785292E-003   3.627615889E-024   5.283559444E-023   1.103768050E-021   6.973400362E-012   6.973400362E-012   1.500000000E+001   2.059539539E+002   3.044046851E+001   6.853271400E-006   2.238734960E-021   1.555248605E-021   2.522182089E-006   2.868039067E-037   2.868039022E-037   4.489482626E-045   9.043528305E-180   1.839761573E-007   2.150087918E+004   4.488163826E-001   1.023672349E-001   8.374170240E-012   9.641232111E+004   1.675022587E-003   1.490785292E-003   2.074763325E-007 
  5.055071989E+016   8.677388677E+002   1.068537502E+003   1.480014220E+005   3.002570133E+000   1.351257604E+005   1.351257604E+005   2.053636085E+002   2.053636085E+002   2.053636085E+002   1.141341933E+005   1.058729810E+007   3.500201070E-019   8.864492724E-026   1.647842710E-024   9.648641946E+004   1.676803434E-003   1.492912874E-003   3.627661892E-024   5.286542562E-023   1.103776877E-021   6.941647139E-012   6.941647139E-012   1.500000000E+001   2.053636085E+002   3.044264577E+001   6.853588586E-006   2.238865755E-021   1.553527840E-021   2.522220883E-006   2.390078924E-037   2.390078887E-037   3.739784112E-045   3.061780566E-180   1.840126094E-007   2.150087918E+004   4.488246524E-001   1.023506952E-001   8.373592710E-012   9.641555861E+004   1.676803434E-003   1.492912874E-003   2.074763325E-007 
  5.055319502E+016   8.683193573E+002   1.069117991E+003   1.480201257E+005   3.002571054E+000   1.351086861E+005   1.351086861E+005   2.037516998E+002   2.037516998E+002   2.037516998E+002   1.136834029E+005   1.060472569E+007   3.500643370E-019   8.904031835E-026   1.654310800E-024   9.649524102E+004   1.681687975E-003   1.498740152E-003   3.627788618E-024   5.294699117E-023   1.103800947E-021   6.855290727E-012   6.855290727E-012   1.500000000E+001   2.037516998E+002   3.044864482E+001   6.854454707E-006   2.239223591E-021   1.548805196E-021   2.522327772E-006   1.445165066E-037   1.445165043E-037   2.258723793E-045   1.541139881E-181   1.841085029E-007   2.150087918E+004   4.488474324E-001   1.023051352E-001   8.372006785E-012   9.642436915E+004   1.681687975E-003   1.498740152E-003   2.074763325E-007 
  5.056629098E+016   8.713919105E+002   1.072190544E+003   1.481153946E+005   3.002575714E+000   1.350217829E+005   1.350217829E+005   1.955437771E+002   1.955437771E+002   1.955437771E+002   1.113597500E+005   1.069678426E+007   3.502896278E-019   9.109666949E-026   1.687712283E-024   9.653946991E+004   1.707055337E-003   1.528831657E-003   3.628460236E-024   5.336480168E-023   1.103922904E-021   6.423189019E-012   6.423189019E-012   1.500000000E+001   1.955437771E+002   3.048047064E+001   6.858866393E-006   2.241062422E-021   1.524158171E-021   2.522894855E-006   9.815998032E-039   9.815997880E-039   1.524957115E-046   1.766118549E-188   1.845105060E-007   2.150087918E+004   4.489681332E-001   1.020637336E-001   8.363717498E-012   9.646854124E+004   1.707055337E-003   1.528831657E-003   2.074763325E-007 
  5.058806454E+016   8.765045467E+002   1.077303181E+003   1.482611593E+005   3.002582079E+000   1.348890354E+005   1.348890354E+005   1.829934760E+002   1.829934760E+002   1.829934760E+002   1.077102574E+005   1.085020762E+007   3.506343280E-019   9.437977449E-026   1.740357226E-024   9.660466303E+004   1.747412680E-003   1.576256149E-003   3.629579743E-024   5.401115349E-023   1.104108128E-021   5.785715210E-012   5.785715210E-012   1.500000000E+001   1.829934760E+002   3.053364083E+001   6.865616369E-006   2.243932850E-021   1.484173768E-021   2.523842332E-006   1.012135024E-040   1.012135009E-040   1.556128836E-048   2.720670544E-200   1.848185829E-007   2.150087918E+004   4.491692221E-001   1.016615558E-001   8.350280091E-012   9.653364646E+004   1.747412680E-003   1.576256149E-003   2.074763325E-007 
  5.062183518E+016   8.844434364E+002   1.085242070E+003   1.484602549E+005   3.002584667E+000   1.347081430E+005   1.347081430E+005   1.658666719E+002   1.658666719E+002   1.658666719E+002   1.025214776E+005   1.109184280E+007   3.511051393E-019   9.913340731E-026   1.815451149E-024   9.668807337E+004   1.805473853E-003   1.643893421E-003   3.631317980E-024   5.490714095E-023   1.104360615E-021   4.955404372E-012   4.955404372E-012   1.500000000E+001   1.658666719E+002   3.061649801E+001   6.874835837E-006   2.247983740E-021   1.423875212E-021   2.525319006E-006   6.506646715E-044   6.506646616E-044   9.834592760E-052   2.755904862E-219   1.845367489E-007   2.150087918E+004   4.494811911E-001   1.010376178E-001   8.330156313E-012   9.661693439E+004   1.805473853E-003   1.643893421E-003   2.074763325E-007 
  5.065560582E+016   8.923922411E+002   1.093190875E+003   1.486317428E+005   3.002571057E+000   1.345527213E+005   1.345527213E+005   1.511279265E+002   1.511279265E+002   1.511279265E+002   9.783719832E+004   1.133990492E+007   3.515106714E-019   1.034849315E-025   1.883241934E-024   9.675355751E+004   1.858161771E-003   1.704939815E-003   3.633051647E-024   5.569210017E-023   1.104579714E-021   4.269599277E-012   4.269599277E-012   1.500000000E+001   1.511279265E+002   3.069950599E+001   6.882776957E-006   2.251621143E-021   1.365259555E-021   2.526798592E-006   3.105665832E-047   3.105665786E-047   4.610067550E-055   4.545728261E-239   1.835100258E-007   2.150087918E+004   4.497920280E-001   1.004159440E-001   8.310729034E-012   9.668230822E+004   1.858161771E-003   1.704939815E-003   2.074763325E-007 
  5.068732242E+016   8.998654007E+002   1.100664035E+003   1.487716481E+005   3.002535285E+000   1.344261881E+005   1.344261881E+005   1.391122748E+002   1.391122748E+002   1.391122748E+002   9.384640830E+004   1.157880824E+007   3.518415214E-019   1.072225010E-025   1.940790241E-024   9.680149983E+004   1.902996092E-003   1.756751401E-003   3.634670145E-024   5.634404687E-023   1.104760889E-021   3.723031798E-012   3.723031798E-012   1.500000000E+001   1.391122748E+002   3.077733596E+001   6.889255603E-006   2.254717346E-021   1.311829889E-021   2.528186086E-006   1.850226601E-050   1.850226574E-050   2.698446892E-058   2.725649093E-258   1.820228535E-007   2.150087918E+004   4.500819368E-001   9.983612632E-002   8.292963094E-012   9.673015670E+004   1.902996092E-003   1.756751401E-003   2.074763325E-007 
  5.070914102E+016   9.050102652E+002   1.105808899E+003   1.488575178E+005   3.002494893E+000   1.343486435E+005   1.343486435E+005   1.317412298E+002   1.317412298E+002   1.317412298E+002   9.131239484E+004   1.174593007E+007   3.520445890E-019   1.096068533E-025   1.977164050E-024   9.682791118E+004   1.931363522E-003   1.789493366E-003   3.635775932E-024   5.675102175E-023   1.104873641E-021   3.390387286E-012   3.390387286E-012   1.500000000E+001   1.317412298E+002   3.083069938E+001   6.893232003E-006   2.256688875E-021   1.276143428E-021   2.529137523E-006   9.974030783E-053   9.974030640E-053   1.436771759E-060   8.153436782E-272   1.807727825E-007   2.150087918E+004   4.502798535E-001   9.944029302E-002   8.280941471E-012   9.675650849E+004   1.931363522E-003   1.789493366E-003   2.074763325E-007 
  5.071717665E+016   9.069058170E+002   1.107704451E+003   1.488871958E+005   3.002476642E+000   1.343218636E+005   1.343218636E+005   1.291943349E+002   1.291943349E+002   1.291943349E+002   9.042039465E+004   1.180792215E+007   3.521147732E-019   1.104480588E-025   1.989930447E-024   9.683641636E+004   1.941323595E-003   1.800983925E-003   3.636181371E-024   5.689317282E-023   1.104912942E-021   3.275579029E-012   3.275579029E-012   1.500000000E+001   1.291943349E+002   3.085030381E+001   6.894606320E-006   2.257385038E-021   1.263247898E-021   2.529487081E-006   1.428890727E-053   1.428890706E-053   2.048931074E-061   7.587347373E-277   1.802745436E-007   2.150087918E+004   4.503523887E-001   9.929522255E-002   8.276545549E-012   9.676499262E+004   1.941323595E-003   1.800983925E-003   2.074763325E-007 
  5.073885811E+016   9.120221301E+002   1.112820764E+003   1.489624025E+005   3.002418584E+000   1.342540479E+005   1.342540479E+005   1.227417798E+002   1.227417798E+002   1.227417798E+002   8.812028041E+004   1.197602197E+007   3.522926288E-019   1.126218030E-025   2.022750540E-024   9.685633182E+004   1.966935819E-003   1.830521257E-003   3.637269987E-024   5.725748747E-023   1.105013412E-021   2.984428075E-012   2.984428075E-012   1.500000000E+001   1.227417798E+002   3.090304548E+001   6.898088989E-006   2.259188120E-021   1.229183357E-021   2.530427556E-006   7.245456790E-056   7.245456688E-056   1.026179918E-063   1.583069405E-290   1.788466221E-007   2.150087918E+004   4.505470649E-001   9.890587017E-002   8.264749181E-012   9.678485329E+004   1.966935819E-003   1.830521257E-003   2.074763325E-007 
  5.076053957E+016   9.171409130E+002   1.117939547E+003   1.490309775E+005   3.002348512E+000   1.341922716E+005   1.341922716E+005   1.168601866E+002   1.168601866E+002   1.168601866E+002   8.597030432E+004   1.214476295E+007   3.524548031E-019   1.146601951E-025   2.053291667E-024   9.687214643E+004   1.990776274E-003   1.858003850E-003   3.638350301E-024   5.759572112E-023   1.105106250E-021   2.717990282E-012   2.717990282E-012   1.500000000E+001   1.168601866E+002   3.095553441E+001   6.901264568E-006   2.260888103E-021   1.196274859E-021   2.531363614E-006   3.518600838E-058   3.518600789E-058   4.922473614E-066   2.590962782E-304   1.773209478E-007   2.150087918E+004   4.507401373E-001   9.851972533E-002   8.253019221E-012   9.680061630E+004   1.990776274E-003   1.858003850E-003   2.074763325E-007 
  5.078222103E+016   9.222619472E+002   1.123060581E+003   1.490934660E+005   3.002267143E+000   1.341360284E+005   1.341360284E+005   1.115024141E+002   1.115024141E+002   1.115024141E+002   8.396404860E+004   1.231335343E+007   3.526025835E-019   1.165691206E-025   2.081669563E-024   9.688423160E+004   2.012932575E-003   1.883536563E-003   3.639421789E-024   5.791009695E-023   1.105192012E-021   2.473636983E-012   2.473636983E-012   1.500000000E+001   1.115024141E+002   3.100774270E+001   6.904158266E-006   2.262492805E-021   1.164629676E-021   2.532294756E-006   1.676165863E-060   1.676165840E-060   2.316608366E-068   3.877031936E-318   1.757256394E-007   2.150087918E+004   4.509315158E-001   9.813696845E-002   8.241322746E-012   9.681265322E+004   2.012932575E-003   1.883536563E-003   2.074763325E-007 
