     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  5.025883577E+016   8.008197358E+002   1.780721748E+004   9.507294821E-001   1.382013842E-002   1.089477929E-002   1.120119647E-002   1.235075690E-002   9.591680996E-004   1.570405124E-005   1.234932728E-005   1.275545182E-005   1.311881392E-006   9.258224899E-007   6.437364256E-007   3.341677367E-007   1.716502755E-007   1.263371984E-007   6.243376374E-008   3.651531726E-009   1.865916561E-009   8.211300862E-010   1.578938615E-008   1.420825655E-008   1.239595170E-008   1.048015220E-008   5.550292608E-009   5.097205047E-009   4.638120704E-009   3.817899259E-009   4.180271298E-009   3.298902880E-009   2.645334424E-009   2.008971623E-009   1.284248202E-009   1.058758282E-009   7.133960533E-010   3.512866510E-010 
  5.025883659E+016   8.008197908E+002   1.780264064E+004   9.505945846E-001   1.382392521E-002   1.089740305E-002   1.120330567E-002   1.235125920E-002   1.079469763E-003   1.767178957E-005   1.389668592E-005   1.435381461E-005   1.476535125E-006   1.042016291E-006   7.245162971E-007   3.761010529E-007   1.931266218E-007   1.421432776E-007   7.024412765E-008   4.106756243E-009   2.098419502E-009   9.234159283E-010   1.775755813E-008   1.597917394E-008   1.394084175E-008   1.178614739E-008   6.241604882E-009   5.732029621E-009   5.215726767E-009   4.293334823E-009   4.700158595E-009   3.709091457E-009   2.974225705E-009   2.258734493E-009   1.443430645E-009   1.189998219E-009   8.018272933E-010   3.948313816E-010 
  5.025883742E+016   8.008198459E+002   1.779806045E+004   9.504607231E-001   1.382772716E-002   1.090004143E-002   1.120543333E-002   1.235179266E-002   1.198706355E-003   1.962171441E-005   1.543001722E-005   1.593770435E-005   1.639759193E-006   1.157197532E-006   8.045897177E-007   4.176676067E-007   2.144012981E-007   1.578007447E-007   7.798089144E-008   4.557346686E-009   2.328530500E-009   1.024642635E-009   1.970564206E-008   1.773198059E-008   1.546990159E-008   1.307873151E-008   6.925743080E-009   6.360254554E-009   5.787318738E-009   4.763814710E-009   5.214479540E-009   4.114869463E-009   3.299573567E-009   2.505804233E-009   1.600791790E-009   1.319738084E-009   8.892480239E-010   4.378785008E-010 
  5.025883865E+016   8.008199289E+002   1.779116149E+004   9.502609748E-001   1.383347553E-002   1.090403767E-002   1.120866746E-002   1.235264880E-002   1.376390621E-003   2.252678269E-005   1.771439270E-005   1.829743040E-005   1.883047983E-006   1.328870772E-006   9.239314860E-007   4.796184768E-007   2.460838022E-007   1.811176864E-007   8.950209699E-008   5.227713115E-009   2.670832374E-009   1.175210012E-009   2.260380973E-008   2.033956804E-008   1.774457218E-008   1.500156175E-008   7.943320065E-009   7.294645429E-009   6.637459503E-009   5.463559462E-009   5.979159336E-009   4.718135949E-009   3.783252466E-009   2.873106763E-009   1.834538472E-009   1.512458471E-009   1.019106480E-009   5.018224727E-010 
  5.025883989E+016   8.008200119E+002   1.778425517E+004   9.500629663E-001   1.383925400E-002   1.090806262E-002   1.121193721E-002   1.235356250E-002   1.552268629E-003   2.540159234E-005   1.997493031E-005   2.063256141E-005   2.123933016E-006   1.498839954E-006   1.042083251E-006   5.409514582E-007   2.774208497E-007   2.041799798E-007   1.008971197E-007   5.890003157E-009   3.008956676E-009   1.323925220E-009   2.546694865E-008   2.291556208E-008   1.999161681E-008   1.690097777E-008   8.948345852E-009   8.217486048E-009   7.477071613E-009   6.154626637E-009   6.734042132E-009   5.313633472E-009   4.260687539E-009   3.235663023E-009   2.065041340E-009   1.702507621E-009   1.147165561E-009   5.648803604E-010 
  5.025884181E+016   8.008201408E+002   1.777351495E+004   9.497582209E-001   1.384828321E-002   1.091436563E-002   1.121707894E-002   1.235508102E-002   1.822511785E-003   2.981761844E-005   2.344727835E-005   2.421953666E-005   2.494207564E-006   1.760091680E-006   1.223678484E-006   6.352177720E-007   3.255286319E-007   2.395838011E-007   1.183893736E-007   6.905273236E-009   3.527188695E-009   1.551828372E-009   2.985583732E-008   2.686414196E-008   2.343584485E-008   1.981225038E-008   1.048846402E-008   9.631614515E-009   8.763625895E-009   7.213540644E-009   7.890142554E-009   6.225559867E-009   4.991788373E-009   3.790839811E-009   2.417582404E-009   1.993183172E-009   1.343029859E-009   6.613262883E-010 
  5.025884374E+016   8.008202699E+002   1.776275738E+004   9.494560696E-001   1.385737386E-002   1.092072630E-002   1.122229009E-002   1.235670371E-002   2.089998864E-003   3.418739876E-005   2.688315510E-005   2.776887816E-005   2.860894430E-006   2.018794423E-006   1.403489766E-006   7.285574540E-007   3.730984445E-007   2.745907918E-007   1.356847528E-007   7.907490864E-009   4.038639448E-009   1.776717004E-009   3.418805163E-008   3.076156312E-008   2.683530210E-008   2.268554402E-008   1.200813586E-008   1.102691364E-008   1.003300556E-008   8.258293337E-009   9.030086803E-009   7.124653895E-009   5.712568327E-009   4.338168710E-009   2.764646714E-009   2.279350205E-009   1.535857426E-009   7.562767859E-010 
  5.025884566E+016   8.008203991E+002   1.775198248E+004   9.491558071E-001   1.386652107E-002   1.092713948E-002   1.122756331E-002   1.235841518E-002   2.355434345E-003   3.852275702E-005   3.029185753E-005   3.129017355E-005   3.224970098E-006   2.275637990E-006   1.581997112E-006   8.212195646E-007   4.202610104E-007   3.092971924E-007   1.528308418E-007   8.899508187E-009   4.544771467E-009   1.999236130E-009   3.847593454E-008   3.461893979E-008   3.019969146E-008   2.552906787E-008   1.351172436E-008   1.240739265E-008   1.128886063E-008   9.291890364E-009   1.015719641E-008   8.013540697E-009   6.425133926E-009   4.879249965E-009   3.107279684E-009   2.561870249E-009   1.726228711E-009   8.500176782E-010 
  5.025884778E+016   8.008205416E+002   1.774008941E+004   9.488264789E-001   1.387666134E-002   1.093426217E-002   1.123343888E-002   1.236038938E-002   2.646197692E-003   4.327108545E-005   3.402513302E-005   3.514677488E-005   3.624033676E-006   2.557145553E-006   1.777632953E-006   9.227720295E-007   4.718802565E-007   3.472822107E-007   1.715957986E-007   9.983477179E-009   5.097692442E-009   2.242291804E-009   4.316100304E-008   3.883344500E-008   3.387541249E-008   2.863558065E-008   1.515400163E-008   1.391514634E-008   1.266045424E-008   1.042071587E-008   1.138741856E-008   8.983653363E-009   7.202778505E-009   5.469737383E-009   3.480680472E-009   2.869767594E-009   1.933701334E-009   9.521793424E-010 
  5.025885115E+016   8.008207684E+002   1.772112937E+004   9.483046833E-001   1.389291187E-002   1.094570188E-002   1.124291017E-002   1.236369070E-002   3.106247826E-003   5.078327385E-005   3.993115824E-005   4.124788267E-005   4.256011248E-006   3.002916569E-006   2.087397836E-006   1.083565275E-006   5.534725144E-007   4.073213605E-007   2.012538843E-007   1.169320158E-008   5.969548706E-009   2.625477060E-009   5.055013227E-008   4.548005144E-008   3.967199830E-008   3.353423654E-008   1.774294366E-008   1.629190100E-008   1.482247770E-008   1.220001236E-008   1.332504736E-008   1.051141361E-008   8.427363729E-009   6.399576836E-009   4.067618392E-009   3.353757852E-009   2.259834492E-009   1.112770448E-009 
  5.025885452E+016   8.008209957E+002   1.770211346E+004   9.477839572E-001   1.390930357E-002   1.095726776E-002   1.125252153E-002   1.236715866E-002   3.564725728E-003   5.827008312E-005   4.581688332E-005   4.732793797E-005   4.886587083E-006   3.447653580E-006   2.396412360E-006   1.243965641E-006   6.347051750E-007   4.670934377E-007   2.307778965E-007   1.339116564E-008   6.835112297E-009   3.005816346E-009   5.788780525E-008   5.207994885E-008   4.542748395E-008   3.839782102E-008   2.031246961E-008   1.865069247E-008   1.696805156E-008   1.396570753E-008   1.524614170E-008   1.202591769E-008   9.641241496E-009   7.321259955E-009   4.648191515E-009   3.832517328E-009   2.582445937E-009   1.271627161E-009 
  5.025885789E+016   8.008212232E+002   1.768303968E+004   9.472632195E-001   1.392582924E-002   1.096895159E-002   1.126226075E-002   1.237076776E-002   4.022712476E-003   6.575035269E-005   5.169711332E-005   5.340217324E-005   5.517304613E-006   3.892447613E-006   2.705436099E-006   1.404366921E-006   7.157886695E-007   5.267533874E-007   2.602444656E-007   1.508205082E-008   7.696790085E-009   3.384372883E-009   6.519429373E-008   5.865139991E-008   5.115782083E-008   4.323983706E-008   2.286977506E-008   2.099813586E-008   1.910320060E-008   1.572276384E-008   1.715622333E-008   1.353153446E-008   1.084791936E-008   8.237451862E-009   5.224168414E-009   4.307503109E-009   2.902517298E-009   1.429232866E-009 
  5.025886320E+016   8.008215828E+002   1.765283629E+004   9.464403136E-001   1.395215278E-002   1.098760433E-002   1.127786019E-002   1.237670523E-002   4.745635914E-003   7.756340683E-005   6.098260352E-005   6.299359211E-005   6.514676448E-006   4.595730852E-006   3.193988072E-006   1.657944851E-006   8.436910241E-007   6.208572904E-007   3.067191948E-007   1.774177284E-008   9.051663296E-009   3.979459896E-009   7.668609564E-008   6.898636606E-008   6.016931289E-008   5.085376105E-008   2.688949770E-008   2.468773898E-008   2.245893499E-008   1.848415055E-008   2.015505157E-008   1.589496427E-008   1.274194710E-008   9.675480369E-009   6.126058035E-009   5.051287604E-009   3.403725228E-009   1.676031198E-009 
  5.025886851E+016   8.008219432E+002   1.762247412E+004   9.456139234E-001   1.397878843E-002   1.100652318E-002   1.129373540E-002   1.238290514E-002   5.470795028E-003   8.942310686E-005   7.030383396E-005   7.262123774E-005   7.517511547E-006   5.302771269E-006   3.685081247E-006   1.912829437E-006   9.719329255E-007   7.152055808E-007   3.533099124E-007   2.040001349E-008   1.040518383E-008   4.573790608E-009   8.817020377E-008   7.931355529E-008   6.917328623E-008   5.846064929E-008   3.090372842E-008   2.837202110E-008   2.580960869E-008   2.124124366E-008   2.314574794E-008   1.825154363E-008   1.463032004E-008   1.110916302E-008   7.022787487E-009   5.790851848E-009   3.902095320E-009   1.921431625E-009 
  5.025887383E+016   8.008223045E+002   1.759194371E+004   9.447830738E-001   1.400573169E-002   1.102570020E-002   1.130987278E-002   1.238933851E-002   6.199165591E-003   1.013487394E-004   7.967593232E-005   8.230056130E-005   8.527356688E-006   6.014664253E-006   4.179479176E-006   2.169415489E-006   1.100736185E-006   8.099616376E-007   4.000974689E-007   2.306195981E-008   1.176003569E-008   5.168555368E-009   9.966911268E-008   8.965325729E-008   7.818748378E-008   6.607554098E-008   3.492053335E-008   3.205840563E-008   2.916198895E-008   2.399962075E-008   2.613462064E-008   2.060627652E-008   1.651706044E-008   1.254155755E-008   7.916459181E-009   6.527926926E-009   4.398793617E-009   2.166008358E-009 
  5.025888298E+016   8.008229291E+002   1.753892093E+004   9.433395428E-001   1.405287087E-002   1.105933348E-002   1.133826617E-002   1.240091561E-002   7.463205470E-003   1.220846621E-004   9.596953383E-005   9.912582598E-005   1.028641354E-005   7.254517101E-006   5.040388869E-006   2.616180393E-006   1.324371789E-006   9.744707035E-007   4.813166393E-007   2.766656204E-008   1.410243553E-008   6.196516032E-009   1.195571429E-007   1.075346404E-007   9.377506365E-008   7.924202843E-008   4.186219137E-008   3.842848116E-008   3.495445855E-008   2.876546980E-008   3.129174520E-008   2.466834295E-008   1.977147828E-008   1.501217375E-008   9.453013059E-009   7.795303559E-009   5.252862236E-009   2.586554964E-009 
  5.025888912E+016   8.008233496E+002   1.750302235E+004   9.423616024E-001   1.408501436E-002   1.108231851E-002   1.135772579E-002   1.240900568E-002   8.318617972E-003   1.361507226E-004   1.070204817E-004   1.105353543E-004   1.148179104E-005   8.096932254E-006   5.625230979E-006   2.919653502E-006   1.475863053E-006   1.085901363E-006   5.363236232E-007   3.077432551E-008   1.568258133E-008   6.889745731E-009   1.329783188E-007   1.196005086E-007   1.042921495E-007   8.812466802E-008   4.654294385E-008   4.272344150E-008   3.885967788E-008   3.197837907E-008   3.476382427E-008   2.740257766E-008   2.196185403E-008   1.667494449E-008   1.048393243E-008   8.645670532E-009   5.825921424E-009   2.868730766E-009 
  5.025890074E+016   8.008241481E+002   1.743439496E+004   9.404907734E-001   1.414692573E-002   1.112668600E-002   1.139539008E-002   1.242494931E-002   9.953174367E-003   1.631149078E-004   1.282009077E-004   1.323979554E-004   1.377776000E-005   9.714682568E-006   6.748129977E-006   3.502255816E-006   1.765844864E-006   1.299182383E-006   6.415932327E-007   3.669974407E-008   1.869372555E-008   8.210328852E-009   1.585641620E-007   1.426002634E-007   1.243376157E-007   1.050530224E-007   5.545857325E-008   5.090346679E-008   4.629680900E-008   3.809671170E-008   4.136625517E-008   3.260073791E-008   2.612561402E-008   1.983561927E-008   1.243700307E-008   1.025678072E-008   6.911658902E-009   3.403349234E-009 
  5.025890701E+016   8.008245813E+002   1.739688690E+004   9.394677170E-001   1.418099910E-002   1.115114974E-002   1.141620505E-002   1.243389366E-002   1.084606391E-002   1.778963238E-004   1.398095580E-004   1.443774623E-004   1.503873963E-005   1.060302562E-005   7.364623836E-006   3.822077089E-006   1.924593332E-006   1.415932119E-006   6.992095427E-007   3.993139613E-008   2.033511257E-008   8.929953337E-009   1.725164618E-007   1.551411059E-007   1.352665480E-007   1.142815077E-007   6.031639994E-008   5.536008674E-008   5.034837069E-008   4.142963856E-008   4.495798568E-008   3.542791860E-008   2.838997066E-008   2.155439884E-008   1.349568837E-008   1.113015155E-008   7.500237524E-009   3.693165329E-009 
  5.025891758E+016   8.008253138E+002   1.733298640E+004   9.377242437E-001   1.423939945E-002   1.119314218E-002   1.145199702E-002   1.244945286E-002   1.236625542E-002   2.031531847E-004   1.596415439E-004   1.648377726E-004   1.719703782E-005   1.212328450E-005   8.419473771E-006   4.369240343E-006   2.195518631E-006   1.615166024E-006   7.975191164E-007   4.542792915E-008   2.312554001E-008   1.015299096E-008   1.962441756E-007   1.764665612E-007   1.538493595E-007   1.299714963E-007   6.857165110E-008   6.293292238E-008   5.723243111E-008   4.709236987E-008   5.105290481E-008   4.022449062E-008   3.223130186E-008   2.447008065E-008   1.528641018E-008   1.260749714E-008   8.495857314E-009   4.183407351E-009 
  5.025892912E+016   8.008261180E+002   1.726209712E+004   9.357898286E-001   1.430466645E-002   1.124015025E-002   1.149213996E-002   1.246712484E-002   1.405091561E-002   2.312826685E-004   1.817237813E-004   1.876115853E-004   1.960607026E-005   1.381982025E-005   9.596372024E-006   4.979611578E-006   2.496798226E-006   1.836700149E-006   9.068137362E-007   5.151374974E-008   2.621326645E-008   1.150583139E-008   2.225115344E-007   2.000718576E-007   1.744165018E-007   1.473347853E-007   7.770180965E-008   7.130746716E-008   6.484459173E-008   5.335361777E-008   5.778136188E-008   4.551828575E-008   3.647032672E-008   2.768746206E-008   1.725508528E-008   1.423176075E-008   9.590507006E-009   4.722409981E-009 
  5.025894689E+016   8.008273646E+002   1.715060185E+004   9.327482906E-001   1.440825051E-002   1.131488971E-002   1.155608800E-002   1.249565173E-002   1.669572757E-002   2.757549609E-004   2.166239067E-004   2.235869751E-004   2.342561647E-005   1.650899416E-005   1.146131536E-005   5.946603311E-006   2.972167803E-006   2.186198305E-006   1.079200346E-006   6.106139422E-008   3.105354910E-008   1.362549130E-008   2.637118978E-007   2.370912355E-007   2.066664966E-007   1.745566428E-007   9.200458338E-008   8.442473595E-008   7.676629326E-008   6.315875873E-008   6.829621615E-008   5.378833624E-008   4.309155467E-008   3.271258172E-008   2.031483455E-008   1.675643825E-008   1.129201538E-008   5.560224953E-009 
  5.025897648E+016   8.008294669E+002   1.695782444E+004   9.274969813E-001   1.458979123E-002   1.144616837E-002   1.166865930E-002   1.254668456E-002   2.125116179E-002   3.532790371E-004   2.774279263E-004   2.862117353E-004   3.011482264E-005   2.121653650E-005   1.472439001E-005   7.637896226E-006   3.798068876E-006   2.793276995E-006   1.378521585E-006   7.749289472E-008   3.937269787E-008   1.726566479E-008   3.345925063E-007   3.007631227E-007   2.621216871E-007   2.213532566E-007   1.165599655E-007   1.069396676E-007   9.722505260E-008   7.998289600E-008   8.627576617E-008   6.792151280E-008   5.440399607E-008   4.129711044E-008   2.549930386E-008   2.103489475E-008   1.417559013E-008   6.980074757E-009 
  5.025899034E+016   8.008304622E+002   1.686433931E+004   9.249554481E-001   1.467887290E-002   1.151068892E-002   1.172406428E-002   1.257209116E-002   2.345111726E-002   3.911469237E-004   3.071130143E-004   3.167614591E-004   3.339632930E-005   2.352495958E-005   1.632375022E-005   8.466568473E-006   4.200180166E-006   3.088785891E-006   1.524169786E-006   8.542089226E-008   4.338151485E-008   1.901842168E-008   3.687797872E-007   3.314661799E-007   2.888563419E-007   2.439078985E-007   1.283800815E-007   1.177752058E-007   1.070691642E-007   8.807703138E-008   9.489706158E-008   7.469479015E-008   5.982407865E-008   4.540974448E-008   2.796352261E-008   2.306876306E-008   1.554641613E-008   7.655054563E-009 
