     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  4.540270537E+016   7.195043962E+002   1.041477960E+002   4.729693198E-014  -7.756508065E-007   9.405769422E-008   8.687762526E-011   1.102633150E-009   0.000000000E+000   9.524720500E-008  -2.598255639E-003   9.352482990E-002   4.319269663E-004   1.786400764E-004   2.649449122E-003   0.000000000E+000   9.678484607E-002  -4.232593433E-006  -3.992755076E-003 
  4.542108144E+016   7.197972288E+002   1.068228392E+002   4.729693198E-014  -7.756535081E-007   9.404659599E-008   8.911958709E-011   1.113639132E-009   0.000000000E+000   9.524935471E-008  -2.620884072E-003   9.350276375E-002   4.430209989E-004   1.788908212E-004   2.662639086E-003   0.000000000E+000   9.678731465E-002  -4.340321760E-006  -4.019479186E-003 
  4.543945751E+016   7.200900963E+002   1.095581023E+002   4.729693198E-014  -7.756561520E-007   9.403527754E-008   9.141253761E-011   1.124816594E-009   0.000000000E+000   9.525150667E-008  -2.643536278E-003   9.348026237E-002   4.543647769E-004   1.791742240E-004   2.675968019E-003   0.000000000E+000   9.678976939E-002  -4.451799379E-006  -4.046098488E-003 
  4.546806658E+016   7.205461228E+002   1.139364928E+002   4.729693198E-014  -7.756602115E-007   9.401721208E-008   9.508400550E-011   1.142564704E-009   0.000000000E+000   9.525486079E-008  -2.678842617E-003   9.344435320E-002   4.725229886E-004   1.796891207E-004   2.696997000E-003   0.000000000E+000   9.679356231E-002  -4.633136022E-006  -4.087323415E-003 
  4.548494049E+016   7.208151331E+002   1.165873085E+002   4.729693198E-014  -7.756625483E-007   9.400630017E-008   9.730748712E-011   1.153233168E-009   0.000000000E+000   9.525684083E-008  -2.699685046E-003   9.342266658E-002   4.835165416E-004   1.800400740E-004   2.709559073E-003   0.000000000E+000   9.679578227E-002  -4.744683555E-006  -4.111508161E-003 
  4.549425917E+016   7.209637085E+002   1.180729388E+002   4.729693198E-014  -7.756638094E-007   9.400019156E-008   9.855383960E-011   1.159189348E-009   0.000000000E+000   9.525793475E-008  -2.711199949E-003   9.341052723E-002   4.896777978E-004   1.802503928E-004   2.716547182E-003   0.000000000E+000   9.679700260E-002  -4.807801796E-006  -4.124821380E-003 
  4.550686651E+016   7.211647332E+002   1.201073824E+002   4.729693198E-014  -7.756655054E-007   9.399183313E-008   1.002608682E-010   1.167321110E-009   0.000000000E+000   9.525941511E-008  -2.726782677E-003   9.339391817E-002   4.981151110E-004   1.805548703E-004   2.726058876E-003   0.000000000E+000   9.679864703E-002  -4.894961253E-006  -4.142783134E-003 
  4.554569292E+016   7.217839371E+002   1.265487812E+002   4.729693198E-014  -7.756704982E-007   9.396540645E-008   1.056675753E-010   1.192901549E-009   0.000000000E+000   9.526397558E-008  -2.774787399E-003   9.334141501E-002   5.248290948E-004   1.816514448E-004   2.755766160E-003   0.000000000E+000   9.680366171E-002  -5.176755919E-006  -4.197723470E-003 
  4.558062207E+016   7.223411388E+002   1.325673763E+002   4.729693198E-014  -7.756728977E-007   9.394073933E-008   1.107221140E-010   1.216615375E-009   0.000000000E+000   9.526807681E-008  -2.817958127E-003   9.329242034E-002   5.497896100E-004   1.828718183E-004   2.783022463E-003   0.000000000E+000   9.680810423E-002  -5.448349572E-006  -4.246622971E-003 
  4.561555122E+016   7.228984894E+002   1.387914720E+002   4.729693198E-014  -7.756700887E-007   9.391522329E-008   1.159520386E-010   1.240995171E-009   0.000000000E+000   9.527217050E-008  -2.861049379E-003   9.324175212E-002   5.756023815E-004   1.843501945E-004   2.810768691E-003   0.000000000E+000   9.681247338E-002  -5.738384229E-006  -4.294952673E-003 
  4.565048038E+016   7.234559939E+002   1.452108358E+002   4.729693198E-014  -7.756748656E-007   9.388886833E-008   1.213490721E-010   1.266029717E-009   0.000000000E+000   9.527624712E-008  -2.903960980E-003   9.318943123E-002   6.022249746E-004   1.861232750E-004   2.838977898E-003   0.000000000E+000   9.681675737E-002  -6.048209916E-006  -4.342604325E-003 
  4.568451393E+016   7.239993566E+002   1.516414858E+002   4.729693198E-014  -7.756815731E-007   9.386239766E-008   1.267587292E-010   1.291036770E-009   0.000000000E+000   9.528019316E-008  -2.945498126E-003   9.313689503E-002   6.288943777E-004   1.881696492E-004   2.866879025E-003   0.000000000E+000   9.682083808E-002  -6.370452431E-006  -4.388276077E-003 
  4.570806488E+016   7.243754499E+002   1.561898285E+002   4.729693198E-014  -7.756838948E-007   9.384361969E-008   1.305868503E-010   1.308701454E-009   0.000000000E+000   9.528290799E-008  -2.974075213E-003   9.309963604E-002   6.477574132E-004   1.897877945E-004   2.886425508E-003   0.000000000E+000   9.682360676E-002  -6.605900421E-006  -4.419437875E-003 
  4.571866089E+016   7.245446859E+002   1.582627967E+002   4.729693198E-014  -7.756849426E-007   9.383504431E-008   1.323320993E-010   1.316749722E-009   0.000000000E+000   9.528412613E-008  -2.986897646E-003   9.308262354E-002   6.563544936E-004   1.905732043E-004   2.895287393E-003   0.000000000E+000   9.682483863E-002  -6.715319315E-006  -4.433351049E-003 
  4.572925690E+016   7.247139375E+002   1.603525440E+002   4.729693198E-014  -7.756859041E-007   9.382638818E-008   1.340918134E-010   1.324862676E-009   0.000000000E+000   9.528534267E-008  -2.999703298E-003   9.306545247E-002   6.650211601E-004   1.913956202E-004   2.904193133E-003   0.000000000E+000   9.682606238E-002  -6.826993707E-006  -4.447203447E-003 
  4.573985292E+016   7.248832048E+002   1.624592149E+002   4.729693198E-014  -7.756870259E-007   9.381765009E-008   1.358661239E-010   1.333041652E-009   0.000000000E+000   9.528655786E-008  -3.012494745E-003   9.304812042E-002   6.737580121E-004   1.922560261E-004   2.913143788E-003   0.000000000E+000   9.682727824E-002  -6.940983697E-006  -4.460998007E-003 
  4.575044893E+016   7.250524880E+002   1.645828849E+002   4.729693198E-014  -7.756882028E-007   9.380882906E-008   1.376551044E-010   1.341287699E-009   0.000000000E+000   9.528777186E-008  -3.025273601E-003   9.303062549E-002   6.825653631E-004   1.931553940E-004   2.922140088E-003   0.000000000E+000   9.682848634E-002  -7.057350171E-006  -4.474736606E-003 
  4.576730563E+016   7.253218256E+002   1.679964067E+002   4.729693198E-014  -7.756900600E-007   9.379462334E-008   1.405314021E-010   1.354546119E-009   0.000000000E+000   9.528970086E-008  -3.045578799E-003   9.300245443E-002   6.967220276E-004   1.946688031E-004   2.936547023E-003   0.000000000E+000   9.683039229E-002  -7.247536383E-006  -4.496479819E-003 
  4.577046470E+016   7.253723060E+002   1.686409156E+002   4.729693198E-014  -7.756904002E-007   9.379193731E-008   1.410745810E-010   1.357050173E-009   0.000000000E+000   9.529006207E-008  -3.049380927E-003   9.299712830E-002   6.993949553E-004   1.949639734E-004   2.939260064E-003   0.000000000E+000   9.683074729E-002  -7.283882304E-006  -4.500539287E-003 
  4.577276503E+016   7.254090652E+002   1.691111766E+002   4.729693198E-014  -7.756906626E-007   9.378997669E-008   1.414709281E-010   1.358877407E-009   0.000000000E+000   9.529032502E-008  -3.052148877E-003   9.299324066E-002   7.013452362E-004   1.951812363E-004   2.941238218E-003   0.000000000E+000   9.683100536E-002  -7.310491214E-006  -4.503492223E-003 
  4.577601634E+016   7.254610221E+002   1.697772113E+002   4.729693198E-014  -7.756910280E-007   9.378719870E-008   1.420323081E-010   1.361465592E-009   0.000000000E+000   9.529069660E-008  -3.056060196E-003   9.298773246E-002   7.041074362E-004   1.954916846E-004   2.944037899E-003   0.000000000E+000   9.683136948E-002  -7.348307485E-006  -4.507661555E-003 
  4.578139701E+016   7.255470102E+002   1.708829606E+002   4.729693198E-014  -7.756916049E-007   9.378258373E-008   1.429643877E-010   1.365763192E-009   0.000000000E+000   9.529131130E-008  -3.062530768E-003   9.297858223E-002   7.086932339E-004   1.960141819E-004   2.948680811E-003   0.000000000E+000   9.683197046E-002  -7.411428796E-006  -4.514550257E-003 
  4.579040215E+016   7.256909304E+002   1.727433478E+002   4.729693198E-014  -7.756925896E-007   9.377481075E-008   1.445328013E-010   1.372995904E-009   0.000000000E+000   9.529233945E-008  -3.073353358E-003   9.296317155E-002   7.164086895E-004   1.969132692E-004   2.956478209E-003   0.000000000E+000   9.683297172E-002  -7.518594108E-006  -4.526047971E-003 
  4.579940729E+016   7.258348626E+002   1.746159820E+002   4.729693198E-014  -7.756935519E-007   9.376697579E-008   1.461118193E-010   1.380279197E-009   0.000000000E+000   9.529336680E-008  -3.084167504E-003   9.294763925E-002   7.241749361E-004   1.978436515E-004   2.964309411E-003   0.000000000E+000   9.683396725E-002  -7.627703067E-006  -4.537506390E-003 
  4.581387619E+016   7.260661491E+002   1.776504250E+002   4.729693198E-014  -7.756951028E-007   9.375425652E-008   1.486710798E-010   1.392088148E-009   0.000000000E+000   9.529501575E-008  -3.101524744E-003   9.292242686E-002   7.367594719E-004   1.994053655E-004   2.976962949E-003   0.000000000E+000   9.683555465E-002  -7.807205214E-006  -4.555834463E-003 
  4.586096400E+016   7.268190735E+002   1.877441567E+002   4.729693198E-014  -7.757000488E-007   9.371173535E-008   1.571895250E-010   1.431441184E-009   0.000000000E+000   9.530036606E-008  -3.157843622E-003   9.283816505E-002   7.786205054E-004   2.050805442E-004   3.018747688E-003   0.000000000E+000   9.684061379E-002  -8.429867661E-006  -4.614771780E-003 
  4.590805181E+016   7.275723467E+002   1.981738162E+002   4.729693198E-014  -7.757048342E-007   9.366745704E-008   1.660002015E-010   1.472231476E-009   0.000000000E+000   9.530568872E-008  -3.213871354E-003   9.275046132E-002   8.218747048E-004   2.117085517E-004   3.061456625E-003   0.000000000E+000   9.684550120E-002  -9.116451321E-006  -4.672590822E-003 
  4.596379999E+016   7.284646330E+002   2.109656465E+002   4.729693198E-014  -7.757103038E-007   9.361270121E-008   1.768186002E-010   1.522429210E-009   0.000000000E+000   9.531194902E-008  -3.279769045E-003   9.264206104E-002   8.749253659E-004   2.208520139E-004   3.113211424E-003   0.000000000E+000   9.685104984E-002  -1.002414332E-005  -4.739562296E-003 
  4.599706697E+016   7.289973450E+002   2.188362235E+002   4.729693198E-014  -7.757135039E-007   9.357878926E-008   1.834816869E-010   1.553389984E-009   0.000000000E+000   9.531566094E-008  -3.318841668E-003   9.257495689E-002   9.075664551E-004   2.269989423E-004   3.144707901E-003   0.000000000E+000   9.685423019E-002  -1.062036506E-005  -4.778736620E-003 
  4.601799571E+016   7.293325817E+002   2.238818489E+002   4.729693198E-014  -7.757154759E-007   9.355697057E-008   1.877559199E-010   1.573259780E-009   0.000000000E+000   9.531798627E-008  -3.343318746E-003   9.253179530E-002   9.284918207E-004   2.311347994E-004   3.164756361E-003   0.000000000E+000   9.685617828E-002  -1.101862796E-005  -4.803075338E-003 
  4.603892445E+016   7.296678973E+002   2.290021991E+002   4.729693199E-014  -7.757174365E-007   9.353477229E-008   1.920956081E-010   1.593435666E-009   0.000000000E+000   9.532030357E-008  -3.367711278E-003   9.248789305E-002   9.497270863E-004   2.354794927E-004   3.184984539E-003   0.000000000E+000   9.685808417E-002  -1.143615998E-005  -4.827176206E-003 
  4.605179385E+016   7.298741278E+002   2.321886640E+002   4.729693199E-014  -7.757186242E-007   9.352093175E-008   1.947973507E-010   1.605995276E-009   0.000000000E+000   9.532172437E-008  -3.382667088E-003   9.246052538E-002   9.629420860E-004   2.382550671E-004   3.197512075E-003   0.000000000E+000   9.685923461E-002  -1.170292717E-005  -4.841876899E-003 
  4.607447938E+016   7.302377352E+002   2.378773299E+002   4.729693199E-014  -7.757207037E-007   9.349617756E-008   1.996227471E-010   1.628420594E-009   0.000000000E+000   9.532422090E-008  -3.408946254E-003   9.241158758E-002   9.865342854E-004   2.433406760E-004   3.219758917E-003   0.000000000E+000   9.686122146E-002  -1.219290566E-005  -4.867569004E-003 
  4.609716491E+016   7.306014399E+002   2.436592077E+002   4.729693199E-014  -7.757227365E-007   9.347096461E-008   2.045299455E-010   1.651212083E-009   0.000000000E+000   9.532670664E-008  -3.435111806E-003   9.236175602E-002   1.010513055E-003   2.486723952E-004   3.242212609E-003   0.000000000E+000   9.686315408E-002  -1.270935478E-005  -4.892973185E-003 
  4.610890531E+016   7.307897060E+002   2.466887538E+002   4.729693199E-014  -7.757237976E-007   9.345773477E-008   2.071022826E-010   1.663151565E-009   0.000000000E+000   9.532798861E-008  -3.448606207E-003   9.233561352E-002   1.023077275E-003   2.515281717E-004   3.253913291E-003   0.000000000E+000   9.686413226E-002  -1.298753263E-005  -4.906005373E-003 
  4.612064571E+016   7.309779989E+002   2.497441798E+002   4.729693199E-014  -7.757248514E-007   9.344438015E-008   2.096973579E-010   1.675189954E-009   0.000000000E+000   9.532926746E-008  -3.462067721E-003   9.230922819E-002   1.035748825E-003   2.544495993E-004   3.265668457E-003   0.000000000E+000   9.686509507E-002  -1.327350332E-005  -4.918959044E-003 
  4.612747968E+016   7.310876148E+002   2.515347497E+002   4.729693199E-014  -7.757254557E-007   9.343654881E-008   2.112185051E-010   1.682243098E-009   0.000000000E+000   9.533001041E-008  -3.469888177E-003   9.229375718E-002   1.043174727E-003   2.561803764E-004   3.272536047E-003   0.000000000E+000   9.686564834E-002  -1.344364781E-005  -4.926462937E-003 
  4.614400951E+016   7.313527890E+002   2.559028315E+002   4.729693199E-014  -7.757269316E-007   9.341742978E-008   2.149304356E-010   1.699442694E-009   0.000000000E+000   9.533180291E-008  -3.488756547E-003   9.225599250E-002   1.061290159E-003   2.604585627E-004   3.289223040E-003   0.000000000E+000   9.686696426E-002  -1.386687978E-005  -4.944503226E-003 
  4.617773985E+016   7.318940673E+002   2.649828678E+002   4.729693199E-014  -7.757298503E-007   9.337763196E-008   2.226515086E-010   1.735156840E-009   0.000000000E+000   9.533544031E-008  -3.527044781E-003   9.217740679E-002   1.098947141E-003   2.695894761E-004   3.323605200E-003   0.000000000E+000   9.686954861E-002  -1.478495374E-005  -4.980833795E-003 
  4.621384182E+016   7.324736630E+002   2.749575909E+002   4.729693199E-014  -7.757329317E-007   9.333385230E-008   2.311411045E-010   1.774308668E-009   0.000000000E+000   9.533930208E-008  -3.567694823E-003   9.209099685E-002   1.140314590E-003   2.799534531E-004   3.360892709E-003   0.000000000E+000   9.687215760E-002  -1.585471805E-005  -5.018993531E-003 
  4.624994379E+016   7.330535344E+002   2.852077653E+002   4.729693199E-014  -7.757359526E-007   9.328882716E-008   2.398735349E-010   1.814429314E-009   0.000000000E+000   9.534313001E-008  -3.607988702E-003   9.200217059E-002   1.182824395E-003   2.909214205E-004   3.398678533E-003   0.000000000E+000   9.687459494E-002  -1.702347925E-005  -5.056399611E-003 
  4.627533135E+016   7.334614800E+002   2.925864375E+002   4.729693199E-014  -7.757380358E-007   9.325640727E-008   2.461648880E-010   1.843228722E-009   0.000000000E+000   9.534580088E-008  -3.636103002E-003   9.193823852E-002   1.213425426E-003   2.989917797E-004   3.425544992E-003   0.000000000E+000   9.687620072E-002  -1.790965183E-005  -5.082248618E-003 
  4.628406186E+016   7.336018009E+002   2.951571721E+002   4.729693199E-014  -7.757387555E-007   9.324511239E-008   2.483578268E-010   1.853245041E-009   0.000000000E+000   9.534671526E-008  -3.645727973E-003   9.191597018E-002   1.224086847E-003   3.018346845E-004   3.434839787E-003   0.000000000E+000   9.687673150E-002  -1.822739285E-005  -5.091050350E-003 
  4.628858136E+016   7.336744472E+002   2.964947321E+002   4.729693199E-014  -7.757391250E-007   9.323923587E-008   2.494990281E-010   1.858452867E-009   0.000000000E+000   9.534718776E-008  -3.650701708E-003   9.190438543E-002   1.229634011E-003   3.033198836E-004   3.439662543E-003   0.000000000E+000   9.687700187E-002  -1.839459261E-005  -5.095589276E-003 
  4.629610974E+016   7.337954682E+002   2.987330999E+002   4.729693199E-014  -7.757397311E-007   9.322940219E-008   2.514091159E-010   1.867162261E-009   0.000000000E+000   9.534797357E-008  -3.658973296E-003   9.188500132E-002   1.238917031E-003   3.058142737E-004   3.447712885E-003   0.000000000E+000   9.687744551E-002  -1.867730631E-005  -5.103123710E-003 
  4.631472159E+016   7.340947146E+002   3.043227342E+002   4.729693199E-014  -7.757412224E-007   9.320484953E-008   2.561807211E-010   1.888879088E-009   0.000000000E+000   9.534990934E-008  -3.679349817E-003   9.183661208E-002   1.262098513E-003   3.120899920E-004   3.467704968E-003   0.000000000E+000   9.687850555E-002  -1.939945358E-005  -5.121610325E-003 
  4.633333343E+016   7.343940405E+002   3.099929849E+002   4.729693199E-014  -7.757427452E-007   9.317995079E-008   2.610236913E-010   1.910860659E-009   0.000000000E+000   9.535183514E-008  -3.699621336E-003   9.178755369E-002   1.285614329E-003   3.185198981E-004   3.487824075E-003   0.000000000E+000   9.687951200E-002  -2.015579325E-005  -5.139895691E-003 
