     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  4.731947602E+019   3.332345805E+005   3.332360002E+005   1.000090175E+004   2.479466237E+000   4.499696099E+006   4.499690438E+006   1.675812744E+001   1.710443505E+001   1.693685285E+001   3.129637582E+004   3.277963199E+006   2.365365117E-020   1.498667117E-026   3.389022161E-025   6.007944776E+003   4.410376094E-004   3.062301726E-004   3.937062015E-024   3.398048341E-023   1.106691131E-021   3.084026108E-018   2.705345256E-018   1.500000000E+001   1.675813516E+001   1.434687458E+002   4.630800407E-007   2.592004023E-022   7.371612246E-023   4.672072822E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.400748208E-013   2.150087918E+004   4.999953102E-001   9.375524578E-006   4.083782530E-009   6.000562475E+003   4.410376094E-004   3.062301726E-004   3.084026108E-018 
  5.219126018E+019   3.675438281E+005   3.675452849E+005   1.000093339E+004   2.400167568E+000   4.499682164E+006   4.499678117E+006   1.777227237E+001   1.808487774E+001   1.791549503E+001   3.222936836E+004   3.205542437E+006   2.365382892E-020   1.333434229E-026   3.314552254E-025   6.007962536E+003   4.407310853E-004   2.995088494E-004   3.937079963E-024   3.025505288E-023   1.106662545E-021   2.632185325E-018   2.346111474E-018   1.500000000E+001   1.777227632E+001   1.458142440E+002   4.630813087E-007   2.615089116E-022   7.711029963E-023   4.717531611E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.413142666E-013   2.150087918E+004   4.999954725E-001   9.050439213E-006   4.543460540E-009   6.000525881E+003   4.407310853E-004   2.995088494E-004   2.632185325E-018 
  5.434987090E+019   3.827457475E+005   3.827472169E+005   1.000094596E+004   2.363853093E+000   4.499676627E+006   4.499673157E+006   1.821816513E+001   1.851461190E+001   1.834568007E+001   3.263114330E+004   3.174057981E+006   2.365389435E-020   1.259205491E-026   3.285307992E-025   6.007969731E+003   4.414288689E-004   2.968698074E-004   3.937086139E-024   2.852567152E-023   1.106649417E-021   2.478796033E-018   2.229009042E-018   1.500000000E+001   1.821816803E+001   1.466454499E+002   4.630818191E-007   2.623336697E-022   7.865837033E-023   4.733648252E-006   6.916919042E-323   6.916919042E-323  -0.000000000E+000  -0.000000000E+000   1.419880658E-013   2.150087918E+004   4.999955283E-001   8.938655817E-006   4.744792459E-009   6.000513790E+003   4.414288689E-004   2.968698074E-004   2.478796033E-018 
  5.673692882E+019   3.995565170E+005   3.995579984E+005   1.000095903E+004   2.323036638E+000   4.499670909E+006   4.499667992E+006   1.870440305E+001   1.898252911E+001   1.881498568E+001   3.306370983E+004   3.139886310E+006   2.365395864E-020   1.177714960E-026   3.256524288E-025   6.007977247E+003   4.428362187E-004   2.942727042E-004   3.937091914E-024   2.659482017E-023   1.106634846E-021   2.305292303E-018   2.091827524E-018   1.500000000E+001   1.870440510E+001   1.474387994E+002   4.630823507E-007   2.631245821E-022   8.039113175E-023   4.749034140E-006   5.806854073E-315   5.806822823E-315   3.124965210E-320  -0.000000000E+000   1.428021214E-013   2.150087918E+004   4.999955804E-001   8.834287498E-006   4.962352184E-009   6.000502927E+003   4.428362187E-004   2.942727042E-004   2.305292303E-018 
  5.817213995E+019   4.096639499E+005   4.096654375E+005   1.000096647E+004   2.298228943E+000   4.499667659E+006   4.499665033E+006   1.899263175E+001   1.925967632E+001   1.909338530E+001   3.331747367E+004   3.119729148E+006   2.365399365E-020   1.129484735E-026   3.241248025E-025   6.007981563E+003   4.440049622E-004   2.928945798E-004   3.937094914E-024   2.543856109E-023   1.106626154E-021   2.214125606E-018   2.020602916E-018   1.500000000E+001   1.899263341E+001   1.478589397E+002   4.630826551E-007   2.635450140E-022   8.143982980E-023   4.757183446E-006   1.856974149E-310   1.856967281E-310   6.867602545E-316  -0.000000000E+000   1.433258622E-013   2.150087918E+004   4.999956072E-001   8.780418064E-006   5.089547302E-009   6.000497507E+003   4.440049622E-004   2.928945798E-004   2.214125606E-018 
  6.022988876E+019   4.241555987E+005   4.241570942E+005   1.000097662E+004   2.262400242E+000   4.499663235E+006   4.499660980E+006   1.939816752E+001   1.964945880E+001   1.948545811E+001   3.367128067E+004   3.091496262E+006   2.365403954E-020   1.061896447E-026   3.222124630E-025   6.007987487E+003   4.460799746E-004   2.911697223E-004   3.937098669E-024   2.380506876E-023   1.106613903E-021   2.080669215E-018   1.913227552E-018   1.500000000E+001   1.939816874E+001   1.483948675E+002   4.630830723E-007   2.640830076E-022   8.294301024E-023   4.767579916E-006   2.402304757E-304   2.402299277E-304   5.480181220E-310  -0.000000000E+000   1.441116524E-013   2.150087918E+004   4.999956406E-001   8.713566331E-006   5.265904619E-009   6.000491007E+003   4.460799746E-004   2.911697223E-004   2.080669215E-018 
  6.326817040E+019   4.455526524E+005   4.455541575E+005   1.000099057E+004   2.209156716E+000   4.499657181E+006   4.499655383E+006   1.997714102E+001   2.020596554E+001   2.004622542E+001   3.417005678E+004   3.051556593E+006   2.365409901E-020   9.667423378E-027   3.199984320E-025   6.007995694E+003   4.499184068E-004   2.891735318E-004   3.937103190E-024   2.148705906E-023   1.106596548E-021   1.899356811E-018   1.765283807E-018   1.500000000E+001   1.997714179E+001   1.490604650E+002   4.630836483E-007   2.647539647E-022   8.514054348E-023   4.780493831E-006   4.750144730E-296   4.750138789E-296   5.940658428E-302  -0.000000000E+000   1.453319112E-013   2.150087918E+004   4.999956799E-001   8.634642369E-006   5.510817366E-009   6.000483795E+003   4.499184068E-004   2.891735318E-004   1.899356811E-018 
  6.738551450E+019   4.745490309E+005   4.745505460E+005   1.000100767E+004   2.136930008E+000   4.499649793E+006   4.499648469E+006   2.071970742E+001   2.092071902E+001   2.076783254E+001   3.479930668E+004   3.001435998E+006   2.365416636E-020   8.495138927E-027   3.181205048E-025   6.008005866E+003   4.562780878E-004   2.874820980E-004   3.937107734E-024   1.861833639E-023   1.106575008E-021   1.679717987E-018   1.581863664E-018   1.500000000E+001   2.071970784E+001   1.497646274E+002   4.630843599E-007   2.654673334E-022   8.802222812E-023   4.794158351E-006   4.353877337E-286   4.353874424E-286   2.912784248E-292  -0.000000000E+000   1.470433496E-013   2.150087918E+004   4.999957183E-001   8.557647696E-006   5.808476526E-009   6.000477640E+003   4.562780878E-004   2.874820980E-004   1.679717987E-018 
  6.979361861E+019   4.915081153E+005   4.915096350E+005   1.000101685E+004   2.094947572E+000   4.499645856E+006   4.499644747E+006   2.113075373E+001   2.131732941E+001   2.116869615E+001   3.514278430E+004   2.974539732E+006   2.365419991E-020   7.883099442E-027   3.175612298E-025   6.008011355E+003   4.604040924E-004   2.869796204E-004   3.937109721E-024   1.712213156E-023   1.106563697E-021   1.573191770E-018   1.492276016E-018   1.500000000E+001   2.113075403E+001   1.500906445E+002   4.630847429E-007   2.657988471E-022   8.962851071E-023   4.800485648E-006   7.122200490E-281   7.122196895E-281   3.594545694E-287  -0.000000000E+000   1.480432660E-013   2.150087918E+004   4.999957347E-001   8.524589607E-006   5.962976072E-009   6.000475574E+003   4.604040924E-004   2.869796204E-004   1.573191770E-018 
  7.175769600E+019   5.053401501E+005   5.053416731E+005   1.000102391E+004   2.060978858E+000   4.499642844E+006   4.499641883E+006   2.145181561E+001   2.162772271E+001   2.148255923E+001   3.540875257E+004   2.954056395E+006   2.365422454E-020   7.426647381E-027   3.173503152E-025   6.008015585E+003   4.638761103E-004   2.867912105E-004   3.937111049E-024   1.600998028E-023   1.106555235E-021   1.486334928E-018   1.417190671E-018   1.500000000E+001   2.145181583E+001   1.503177830E+002   4.630850377E-007   2.660302436E-022   9.088110333E-023   4.804894229E-006   6.110767749E-277   6.110765204E-277   2.545723543E-283  -0.000000000E+000   1.488378911E-013   2.150087918E+004   4.999957458E-001   8.502352265E-006   6.078173297E-009   6.000474541E+003   4.638761103E-004   2.867912105E-004   1.486334928E-018 
  7.372177340E+019   5.191721940E+005   5.191737197E+005   1.000103059E+004   2.027331033E+000   4.499640002E+006   4.499639166E+006   2.175976420E+001   2.192600843E+001   2.178424099E+001   3.566199467E+004   2.934914288E+006   2.365424700E-020   7.008906146E-027   3.173254269E-025   6.008019602E+003   4.673739506E-004   2.867707331E-004   3.937112155E-024   1.499635599E-023   1.106547462E-021   1.401607717E-018   1.342641504E-018   1.500000000E+001   2.175976437E+001   1.505147596E+002   4.630853173E-007   2.662311585E-022   9.207527199E-023   4.808717591E-006   2.817848780E-273   2.817847782E-273   9.975929567E-280  -0.000000000E+000   1.496047258E-013   2.150087918E+004   4.999957552E-001   8.483416226E-006   6.183880020E-009   6.000473994E+003   4.673739506E-004   2.867707331E-004   1.401607717E-018 
  7.568585079E+019   5.330042463E+005   5.330057744E+005   1.000103693E+004   1.994065653E+000   4.499637323E+006   4.499636594E+006   2.205403865E+001   2.221160441E+001   2.207310653E+001   3.590232330E+004   2.917129734E+006   2.365426751E-020   6.629175533E-027   3.174531381E-025   6.008023409E+003   4.708380346E-004   2.868879842E-004   3.937113073E-024   1.407952426E-023   1.106540377E-021   1.321023356E-018   1.270760080E-018   1.500000000E+001   2.205403878E+001   1.506853912E+002   4.630855820E-007   2.664053408E-022   9.320571892E-023   4.812029742E-006   7.169436267E-270   7.169434056E-270   2.211344987E-276  -0.000000000E+000   1.503364700E-013   2.150087918E+004   4.999957633E-001   8.467066918E-006   6.280449329E-009   6.000473846E+003   4.708380346E-004   2.868879842E-004   1.321023356E-018 
  7.764992818E+019   5.468363067E+005   5.468378369E+005   1.000104293E+004   1.961235530E+000   4.499634797E+006   4.499634160E+006   2.233483103E+001   2.248465722E+001   2.234925944E+001   3.613015140E+004   2.900676268E+006   2.365428627E-020   6.286209626E-027   3.177048910E-025   6.008027016E+003   4.742211684E-004   2.871171665E-004   3.937113833E-024   1.325586044E-023   1.106533945E-021   1.244276258E-018   1.201526546E-018   1.500000000E+001   2.233483113E+001   1.508330508E+002   4.630858325E-007   2.665561258E-022   9.426998507E-023   4.814896094E-006   1.050452364E-266   1.050452076E-266   2.882994311E-273  -0.000000000E+000   1.510275584E-013   2.150087918E+004   4.999957705E-001   8.452623964E-006   6.368358021E-009   6.000474031E+003   4.742211684E-004   2.871171665E-004   1.244276258E-018 
  7.961400557E+019   5.606683745E+005   5.606699066E+005   1.000104861E+004   1.928885068E+000   4.499632420E+006   4.499631860E+006   2.260191713E+001   2.274488136E+001   2.261238665E+001   3.634553370E+004   2.885523722E+006   2.365430348E-020   5.978118833E-027   3.180522714E-025   6.008030428E+003   4.774830681E-004   2.874326094E-004   3.937114460E-024   1.252006455E-023   1.106528142E-021   1.171316280E-018   1.134948287E-018   1.500000000E+001   2.260191721E+001   1.509607094E+002   4.630860692E-007   2.666864693E-022   9.526612866E-023   4.817374274E-006   9.114554938E-264   9.114552672E-264   2.265971976E-270  -0.000000000E+000   1.516734376E-013   2.150087918E+004   4.999957770E-001   8.439575976E-006   6.448133172E-009   6.000474484E+003   4.774830681E-004   2.874326094E-004   1.171316280E-018 
  8.157808297E+019   5.745004495E+005   5.745019831E+005   1.000105398E+004   1.897050743E+000   4.499630183E+006   4.499629689E+006   2.285566756E+001   2.299257698E+001   2.286276836E+001   3.654898646E+004   2.871611908E+006   2.365431928E-020   5.702748078E-027   3.184724399E-025   6.008033655E+003   4.805956399E-004   2.878136847E-004   3.937114976E-024   1.186600045E-023   1.106522924E-021   1.101893615E-018   1.070979497E-018   1.500000000E+001   2.285566762E+001   1.510709820E+002   4.630862927E-007   2.667989878E-022   9.619452006E-023   4.819515010E-006   4.872483439E-261   4.872482325E-261   1.113897266E-267  -0.000000000E+000   1.522716344E-013   2.150087918E+004   4.999957830E-001   8.427477007E-006   6.520353758E-009   6.000475153E+003   4.805956399E-004   2.878136847E-004   1.101893615E-018 
  8.346877258E+019   5.878156951E+005   5.878172301E+005   1.000105888E+004   1.866920752E+000   4.499628154E+006   4.499627715E+006   2.308741227E+001   2.321918777E+001   2.309175074E+001   3.673381118E+004   2.859336067E+006   2.365433330E-020   5.466429490E-027   3.189258289E-025   6.008036594E+003   4.834308714E-004   2.882246114E-004   3.937115385E-024   1.130757222E-023   1.106518376E-021   1.038556414E-018   1.012110839E-018   1.500000000E+001   2.308741232E+001   1.511628521E+002   4.630864958E-007   2.668926180E-022   9.702493152E-023   4.821298541E-006   1.338972586E-258   1.338972300E-258   2.857673453E-265  -0.000000000E+000   1.528011472E-013   2.150087918E+004   4.999957885E-001   8.416439865E-006   6.583271103E-009   6.000475958E+003   4.834308714E-004   2.882246114E-004   1.038556414E-018 
  8.535946219E+019   6.011309465E+005   6.011324828E+005   1.000106353E+004   1.837316150E+000   4.499626244E+006   4.499625851E+006   2.330702937E+001   2.343428326E+001   2.330900703E+001   3.690810976E+004   2.848092840E+006   2.365434627E-020   5.255933616E-027   3.194111620E-025   6.008039373E+003   4.860962311E-004   2.886642892E-004   3.937115721E-024   1.081253727E-023   1.106514293E-021   9.779896821E-019   9.553746988E-019   1.500000000E+001   2.330702941E+001   1.512425194E+002   4.630866876E-007   2.669736701E-022   9.779486021E-023   4.822845204E-006   2.473789637E-256   2.473789139E-256   4.978060589E-263  -0.000000000E+000   1.532851772E-013   2.150087918E+004   4.999957938E-001   8.405803033E-006   6.640231246E-009   6.000476892E+003   4.860962311E-004   2.886642892E-004   9.779896821E-019 
  8.725015180E+019   6.144462034E+005   6.144477408E+005   1.000106795E+004   1.808251992E+000   4.499624446E+006   4.499624092E+006   2.351499771E+001   2.363827776E+001   2.351495353E+001   3.707240806E+004   2.837810088E+006   2.365435828E-020   5.069056768E-027   3.199164815E-025   6.008042002E+003   4.885869352E-004   2.891219232E-004   3.937115997E-024   1.037493310E-023   1.106510630E-021   9.203354825E-019   9.009883370E-019   1.500000000E+001   2.351499774E+001   1.513115556E+002   4.630868687E-007   2.670437397E-022   9.850698181E-023   4.824185499E-006   3.167141089E-254   3.167140483E-254   6.059819818E-261  -0.000000000E+000   1.537248639E-013   2.150087918E+004   4.999957989E-001   8.395409599E-006   6.691735459E-009   6.000477926E+003   4.885869352E-004   2.891219232E-004   9.203354825E-019 
  8.914084141E+019   6.277614654E+005   6.277630038E+005   1.000107215E+004   1.779738868E+000   4.499622754E+006   4.499622434E+006   2.371143944E+001   2.383123214E+001   2.370965957E+001   3.722693438E+004   2.828424971E+006   2.365436942E-020   4.903495584E-027   3.204304813E-025   6.008044487E+003   4.909009898E-004   2.895872973E-004   3.937116223E-024   9.988766953E-024   1.106507379E-021   8.654678356E-019   8.489190635E-019   1.500000000E+001   2.371143947E+001   1.513713382E+002   4.630870393E-007   2.671042301E-022   9.916367750E-023   4.825346159E-006   2.865424458E-252   2.865423933E-252   5.250003031E-259  -0.000000000E+000   1.541216635E-013   2.150087918E+004   4.999958040E-001   8.385189385E-006   6.738251673E-009   6.000479035E+003   4.909009898E-004   2.895872973E-004   8.654678356E-019 
  9.103153102E+019   6.410767324E+005   6.410782716E+005   1.000107614E+004   1.751783431E+000   4.499621164E+006   4.499620873E+006   2.389688061E+001   2.401361686E+001   2.389360395E+001   3.737222121E+004   2.819865683E+006   2.365437977E-020   4.757242697E-027   3.209455676E-025   6.008046836E+003   4.930416748E-004   2.900535634E-004   3.937116407E-024   9.648763868E-024   1.106504481E-021   8.132678496E-019   7.991081253E-019   1.500000000E+001   2.389688063E+001   1.514230734E+002   4.630872000E-007   2.671563749E-022   9.976826862E-023   4.826350596E-006   1.881885382E-250   1.881885050E-250   3.321621319E-257  -0.000000000E+000   1.544779641E-013   2.150087918E+004   4.999958091E-001   8.375081022E-006   6.780226748E-009   6.000480199E+003   4.930416748E-004   2.900535634E-004   8.132678496E-019 
  9.474051125E+019   6.671974059E+005   6.671989467E+005   1.000108330E+004   1.698572980E+000   4.499618328E+006   4.499618082E+006   2.422863740E+001   2.434044081E+001   2.422298210E+001   3.763074223E+004   2.805264561E+006   2.365439799E-020   4.518897415E-027   3.219289621E-025   6.008051060E+003   4.967518123E-004   2.909435630E-004   3.937116671E-024   9.096891653E-024   1.106499690E-021   7.135809162E-019   7.031445847E-019   1.500000000E+001   2.422863741E+001   1.515050907E+002   4.630874872E-007   2.672384314E-022   1.008123284E-022   4.827942983E-006   2.860513903E-247   2.860513427E-247   4.759508568E-254  -0.000000000E+000   1.550675115E-013   2.150087918E+004   4.999958188E-001   8.355644946E-006   6.850871172E-009   6.000482530E+003   4.967518123E-004   2.909435630E-004   7.135809162E-019 
  9.844949148E+019   6.933180948E+005   6.933196370E+005   1.000108972E+004   1.647513814E+000   4.499615830E+006   4.499615618E+006   2.452174830E+001   2.462975839E+001   2.451426108E+001   3.785767993E+004   2.793150428E+006   2.365441385E-020   4.334091452E-027   3.228555992E-025   6.008054830E+003   4.998712453E-004   2.917820185E-004   3.937116840E-024   8.670415617E-024   1.106495873E-021   6.282548965E-019   6.205617753E-019   1.500000000E+001   2.452174831E+001   1.515666110E+002   4.630877408E-007   2.672991406E-022   1.016909040E-022   4.829137439E-006   1.569949127E-244   1.569948877E-244   2.498165969E-251  -0.000000000E+000   1.555335368E-013   2.150087918E+004   4.999958281E-001   8.336828147E-006   6.908340255E-009   6.000484873E+003   4.998712453E-004   2.917820185E-004   6.282548965E-019 
  1.007971547E+020   7.098516441E+005   7.098531870E+005   1.000109344E+004   1.616291326E+000   4.499614403E+006   4.499614207E+006   2.468936252E+001   2.479543894E+001   2.468092019E+001   3.798684409E+004   2.786564872E+006   2.365442286E-020   4.239656243E-027   3.234068005E-025   6.008057010E+003   5.015758414E-004   2.922806986E-004   3.937116911E-024   8.452672345E-024   1.106493867E-021   5.814802121E-019   5.751384289E-019   1.500000000E+001   2.468936253E+001   1.515972793E+002   4.630878860E-007   2.673289350E-022   1.021732897E-022   4.829732889E-006   5.409162383E-243   5.409161541E-243   8.414681412E-250  -0.000000000E+000   1.557744271E-013   2.150087918E+004   4.999958339E-001   8.325243699E-006   6.939018098E-009   6.000486341E+003   5.015758414E-004   2.922806986E-004   5.814802121E-019 
  1.022900050E+020   7.203651288E+005   7.203666721E+005   1.000109568E+004   1.596871960E+000   4.499613553E+006   4.499613366E+006   2.478915521E+001   2.489415908E+001   2.478017083E+001   3.806353661E+004   2.782761989E+006   2.365442822E-020   4.187299127E-027   3.237415168E-025   6.008058320E+003   5.025613825E-004   2.925834998E-004   3.937116945E-024   8.331915807E-024   1.106492734E-021   5.530217823E-019   5.474118881E-019   1.500000000E+001   2.478915522E+001   1.516140317E+002   4.630879725E-007   2.673450082E-022   1.024533925E-022   4.830058153E-006   4.349757874E-242   4.349757206E-242   6.682229662E-249  -0.000000000E+000   1.559082499E-013   2.150087918E+004   4.999958375E-001   8.318020854E-006   6.956524398E-009   6.000487261E+003   5.025613825E-004   2.925834998E-004   5.530217823E-019 
  1.037828554E+020   7.308786153E+005   7.308801591E+005   1.000109782E+004   1.577785579E+000   4.499612748E+006   4.499612569E+006   2.488363017E+001   2.498766913E+001   2.487414865E+001   3.813600025E+004   2.779239406E+006   2.365443330E-020   4.140235437E-027   3.240623705E-025   6.008059569E+003   5.034747332E-004   2.928737469E-004   3.937116971E-024   8.223323166E-024   1.106491701E-021   5.238147822E-019   5.188526156E-019   1.500000000E+001   2.488363018E+001   1.516289183E+002   4.630880546E-007   2.673591300E-022   1.027138659E-022   4.830347191E-006   3.082114789E-241   3.082114321E-241   4.681643105E-248  -0.000000000E+000   1.560281777E-013   2.150087918E+004   4.999958410E-001   8.310947104E-006   6.972608694E-009   6.000488165E+003   5.034747332E-004   2.928737469E-004   5.238147822E-019 
  1.052757058E+020   7.413921037E+005   7.413936479E+005   1.000109989E+004   1.559027658E+000   4.499611985E+006   4.499611813E+006   2.497301741E+001   2.507618813E+001   2.496307834E+001   3.820443502E+004   2.775976289E+006   2.365443812E-020   4.097955399E-027   3.243692850E-025   6.008060763E+003   5.043206288E-004   2.931513726E-004   3.937116992E-024   8.125694577E-024   1.106490760E-021   4.958225544E-019   4.914325813E-019   1.500000000E+001   2.497301742E+001   1.516421403E+002   4.630881324E-007   2.673715100E-022   1.029560296E-022   4.830603910E-006   1.938647292E-240   1.938647000E-240   2.914907988E-247  -0.000000000E+000   1.561357461E-013   2.150087918E+004   4.999958445E-001   8.304051728E-006   6.987383626E-009   6.000489060E+003   5.043206288E-004   2.931513726E-004   4.958225544E-019 
  1.078796931E+020   7.597308454E+005   7.597323902E+005   1.000110339E+004   1.527079741E+000   4.499610755E+006   4.499610593E+006   2.511678102E+001   2.521864034E+001   2.510612903E+001   3.831424394E+004   2.770864248E+006   2.365444593E-020   4.034259230E-027   3.248688857E-025   6.008062713E+003   5.056450113E-004   2.936032753E-004   3.937117014E-024   7.978441674E-024   1.106489311E-021   4.475403679E-019   4.439949530E-019   1.500000000E+001   2.511678103E+001   1.516617462E+002   4.630882579E-007   2.673894840E-022   1.033371099E-022   4.830984582E-006   3.631055000E-239   3.631054462E-239   5.375992645E-246  -0.000000000E+000   1.562965792E-013   2.150087918E+004   4.999958502E-001   8.292536499E-006   7.010301688E-009   6.000490628E+003   5.056450113E-004   2.936032753E-004   4.475403679E-019 
  1.122334158E+020   7.903922165E+005   7.903937625E+005   1.000110846E+004   1.475788689E+000   4.499608961E+006   4.499608812E+006   2.532512565E+001   2.542526559E+001   2.531348141E+001   3.847282474E+004   2.763752998E+006   2.365445747E-020   3.951311707E-027   3.256045832E-025   6.008065628E+003   5.074824734E-004   2.942686875E-004   3.937117025E-024   7.786104771E-024   1.106487360E-021   3.750730260E-019   3.725933570E-019   1.500000000E+001   2.532512565E+001   1.516865648E+002   4.630884412E-007   2.674111919E-022   1.038707054E-022   4.831466467E-006   2.390587284E-237   2.390586938E-237   3.467939209E-244  -0.000000000E+000   1.565036478E-013   2.150087918E+004   4.999958590E-001   8.274954361E-006   7.041661359E-009   6.000492979E+003   5.074824734E-004   2.942686875E-004   3.750730260E-019 
  1.171043553E+020   8.246961333E+005   8.246976804E+005   1.000111335E+004   1.421408582E+000   4.499607290E+006   4.499607152E+006   2.551683617E+001   2.561558317E+001   2.550430966E+001   3.861816940E+004   2.757528424E+006   2.365446848E-020   3.885049993E-027   3.262926738E-025   6.008068450E+003   5.090808701E-004   2.948909926E-004   3.937117009E-024   7.631498691E-024   1.106485725E-021   3.070951242E-019   3.054360558E-019   1.500000000E+001   2.551683617E+001   1.517055756E+002   4.630886121E-007   2.674262937E-022   1.043411196E-022   4.831835588E-006   1.060439926E-235   1.060439775E-235   1.512651395E-242  -0.000000000E+000   1.566663045E-013   2.150087918E+004   4.999958676E-001   8.257816239E-006   7.068473761E-009   6.000495358E+003   5.090808701E-004   2.948909926E-004   3.070951242E-019 
  1.215498541E+020   8.560038658E+005   8.560054138E+005   1.000111723E+004   1.374386897E+000   4.499606031E+006   4.499605899E+006   2.565885612E+001   2.575668559E+001   2.564568808E+001   3.872548968E+004   2.753116790E+006   2.365447708E-020   3.842200189E-027   3.268084784E-025   6.008070680E+003   5.102052346E-004   2.953574551E-004   3.937116978E-024   7.530695353E-024   1.106484610E-021   2.547997353E-019   2.536578718E-019   1.500000000E+001   2.565885612E+001   1.517172420E+002   4.630887410E-007   2.674341093E-022   1.046764312E-022   4.832062108E-006   1.696917924E-234   1.696917685E-234   2.393185667E-241  -0.000000000E+000   1.567686733E-013   2.150087918E+004   4.999958742E-001   8.244487351E-006   7.087046151E-009   6.000497317E+003   5.102052346E-004   2.953574551E-004   2.547997353E-019 
  1.234415874E+020   8.693265307E+005   8.693280791E+005   1.000111874E+004   1.355094419E+000   4.499605560E+006   4.499605430E+006   2.571130969E+001   2.580882664E+001   2.569790601E+001   3.876505219E+004   2.751533781E+006   2.365448039E-020   3.827847879E-027   3.270002897E-025   6.008071547E+003   5.106060550E-004   2.955309113E-004   3.937116962E-024   7.496675453E-024   1.106484220E-021   2.382377838E-019   2.372555977E-019   1.500000000E+001   2.571130970E+001   1.517209799E+002   4.630887893E-007   2.674361469E-022   1.047971369E-022   4.832134685E-006   4.688531323E-234   4.688530664E-234   6.586161474E-241  -0.000000000E+000   1.568028850E-013   2.150087918E+004   4.999958767E-001   8.239448254E-006   7.093589438E-009   6.000498096E+003   5.106060550E-004   2.955309113E-004   2.382377838E-019 
  1.253333207E+020   8.826491970E+005   8.826507457E+005   1.000112017E+004   1.336213642E+000   4.499605126E+006   4.499604997E+006   2.575904819E+001   2.585629102E+001   2.574543057E+001   3.880102336E+004   2.750112742E+006   2.365448351E-020   3.815360027E-027   3.271753746E-025   6.008072365E+003   5.109650191E-004   2.956892388E-004   3.937116944E-024   7.466969134E-024   1.106483875E-021   2.188044884E-019   2.179658884E-019   1.500000000E+001   2.575904820E+001   1.517241274E+002   4.630888338E-007   2.674375642E-022   1.049056673E-022   4.832195799E-006   1.178061150E-233   1.178060985E-233   1.649073305E-240  -0.000000000E+000   1.568313874E-013   2.150087918E+004   4.999958791E-001   8.234757153E-006   7.099425640E-009   6.000498840E+003   5.109650191E-004   2.956892388E-004   2.188044884E-019 
  1.309259562E+020   9.220357370E+005   9.220372869E+005   1.000112391E+004   1.282697237E+000   4.499604055E+006   4.499603931E+006   2.587339316E+001   2.597000889E+001   2.585926550E+001   3.888704757E+004   2.746775249E+006   2.365449162E-020   3.787009393E-027   3.275954495E-025   6.008074510E+003   5.118068024E-004   2.960691010E-004   3.937116888E-024   7.399294764E-024   1.106483076E-021   1.635340358E-019   1.630119085E-019   1.500000000E+001   2.587339317E+001   1.517307022E+002   4.630889436E-007   2.674388836E-022   1.051612212E-022   4.832323459E-006   1.055721905E-232   1.055721759E-232   1.465901175E-239  -0.000000000E+000   1.568911951E-013   2.150087918E+004   4.999958848E-001   8.223205149E-006   7.113113776E-009   6.000500828E+003   5.118068024E-004   2.960691010E-004   1.635340358E-019 
  1.365185918E+020   9.614222853E+005   9.614238363E+005   1.000112709E+004   1.232409482E+000   4.499603241E+006   4.499603119E+006   2.595543370E+001   2.605162540E+001   2.594094106E+001   3.894865149E+004   2.744446052E+006   2.365449841E-020   3.768024885E-027   3.278969613E-025   6.008076327E+003   5.123932264E-004   2.963417437E-004   3.937116827E-024   7.353775756E-024   1.106482526E-021   1.230630717E-019   1.227408111E-019   1.500000000E+001   2.595543371E+001   1.517343336E+002   4.630890272E-007   2.674371099E-022   1.053401170E-022   4.832393968E-006   5.031332054E-232   5.031331360E-232   6.947455465E-239  -0.000000000E+000   1.569288837E-013   2.150087918E+004   4.999958891E-001   8.214771031E-006   7.122670352E-009   6.000502557E+003   5.123932264E-004   2.963417437E-004   1.230630717E-019 
  1.454737708E+020   1.024489807E+006   1.024491359E+006   1.000113122E+004   1.157979436E+000   4.499602365E+006   4.499602245E+006   2.603256998E+001   2.612835417E+001   2.601773733E+001   3.900648428E+004   2.742294032E+006   2.365450713E-020   3.749308970E-027   3.281770586E-025   6.008078693E+003   5.129422830E-004   2.965950250E-004   3.937116729E-024   7.309416856E-024   1.106482007E-021   7.014801922E-020   7.000300826E-020   1.500000000E+001   2.603256998E+001   1.517364425E+002   4.630891171E-007   2.674303769E-022   1.055058159E-022   4.832434915E-006   2.164542546E-231   2.164542249E-231   2.973362778E-238  -0.000000000E+000   1.569591547E-013   2.150087918E+004   4.999958931E-001   8.206699122E-006   7.131939151E-009   6.000504864E+003   5.129422830E-004   2.965950250E-004   7.014801922E-020 
