     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  9.436932283E+017   1.118336644E+004   3.815086011E+001   1.064187669E-013  -7.067281646E-006   8.639090089E-008   1.756841175E-010   4.048338354E-007   0.000000000E+000   4.914004204E-007  -5.235761240E-003   3.506613324E-002   3.565520718E-004   3.967924409E-004   5.711247559E-001   0.000000000E+000   6.069442337E-001  -5.676405464E-001  -6.053250063E-003 
  9.493418339E+017   1.140453863E+004   3.672963710E+001   1.064187979E-013  -7.358242422E-006   8.586261374E-008   1.701676402E-010   4.053677719E-007   0.000000000E+000   4.914005533E-007  -5.236033017E-003   3.463856948E-002   3.432443363E-004   3.968248842E-004   5.715012608E-001   0.000000000E+000   6.068798995E-001  -5.677109138E-001  -6.058417667E-003 
  9.520246028E+017   1.151005230E+004   3.609454507E+001   1.064188135E-013  -7.504336238E-006   8.562342529E-008   1.676867974E-010   4.056095012E-007   0.000000000E+000   4.914006133E-007  -5.236155847E-003   3.444584686E-002   3.372979388E-004   3.968399282E-004   5.716716345E-001   0.000000000E+000   6.068516193E-001  -5.677419333E-001  -6.060763904E-003 
  9.545335385E+017   1.160899238E+004   3.552184892E+001   1.064188285E-013  -7.645565029E-006   8.540622389E-008   1.654408019E-010   4.058290030E-007   0.000000000E+000   4.914006677E-007  -5.236267161E-003   3.427130551E-002   3.319359501E-004   3.968537612E-004   5.718262981E-001   0.000000000E+000   6.068263933E-001  -5.677696644E-001  -6.062909553E-003 
  9.574928832E+017   1.172601307E+004   3.487117863E+001   1.064188468E-013  -7.817846628E-006   8.515778888E-008   1.628783988E-010   4.060800626E-007   0.000000000E+000   4.914007299E-007  -5.236394303E-003   3.407220827E-002   3.258441439E-004   3.968697712E-004   5.720031463E-001   0.000000000E+000   6.067980685E-001  -5.678008786E-001  -6.065384388E-003 
  9.623593392E+017   1.191917117E+004   3.385566091E+001   1.064188784E-013  -8.114479879E-006   8.476665104E-008   1.588558083E-010   4.064753200E-007   0.000000000E+000   4.914008269E-007  -5.236592730E-003   3.375992285E-002   3.163370219E-004   3.968953568E-004   5.722814578E-001   0.000000000E+000   6.067546130E-001  -5.678489515E-001  -6.069339270E-003 
  9.672257952E+017   1.211319922E+004   3.290266075E+001   1.064189117E-013  -8.427499974E-006   8.439589086E-008   1.550540488E-010   4.068499737E-007   0.000000000E+000   4.914009186E-007  -5.236780471E-003   3.346523334E-002   3.074157751E-004   3.969200089E-004   5.725451367E-001   0.000000000E+000   6.067147059E-001  -5.678932888E-001  -6.073133767E-003 
  9.720922512E+017   1.230805953E+004   3.200695944E+001   1.064189467E-013  -8.756622693E-006   8.404414239E-008   1.514564818E-010   4.072054068E-007   0.000000000E+000   4.914010057E-007  -5.236958552E-003   3.318684799E-002   2.990314623E-004   3.969437347E-004   5.727951762E-001   0.000000000E+000   6.066779993E-001  -5.679342468E-001  -6.076775296E-003 
  9.769587071E+017   1.250371640E+004   3.116398364E+001   1.064189834E-013  -9.101496586E-006   8.371012791E-008   1.480485820E-010   4.075429120E-007   0.000000000E+000   4.914010885E-007  -5.237127917E-003   3.292357322E-002   2.911411922E-004   3.969665547E-004   5.730325027E-001   0.000000000E+000   6.066441837E-001  -5.679721439E-001  -6.080271091E-003 
  9.818251631E+017   1.270013609E+004   3.036962809E+001   1.064190218E-013  -9.461712567E-006   8.339265701E-008   1.448172182E-010   4.078636932E-007   0.000000000E+000   4.914011674E-007  -5.237289444E-003   3.267430922E-002   2.837064653E-004   3.969884971E-004   5.732579782E-001   0.000000000E+000   6.066129824E-001  -5.680072645E-001  -6.083628087E-003 
  9.835898161E+017   1.277154394E+004   3.009286439E+001   1.064190360E-013  -9.596035093E-006   8.328140663E-008   1.436867405E-010   4.079761018E-007   0.000000000E+000   4.914011952E-007  -5.237346224E-003   3.258718425E-002   2.811162171E-004   3.969962431E-004   5.733369687E-001   0.000000000E+000   6.066022654E-001  -5.680193580E-001  -6.084807110E-003 
  9.853544690E+017   1.284304640E+004   2.982183692E+001   1.064190505E-013  -9.732291977E-006   8.317213546E-008   1.425773502E-010   4.080865097E-007   0.000000000E+000   4.914012225E-007  -5.237402104E-003   3.250172238E-002   2.785797088E-004   3.970038797E-004   5.734145427E-001   0.000000000E+000   6.065918486E-001  -5.680311317E-001  -6.085969264E-003 
  9.871191220E+017   1.291464205E+004   2.955638281E+001   1.064190653E-013  -9.870459385E-006   8.306479489E-008   1.414885101E-010   4.081949660E-007   0.000000000E+000   4.914012494E-007  -5.237457116E-003   3.241787959E-002   2.760954134E-004   3.970114083E-004   5.734907352E-001   0.000000000E+000   6.065817216E-001  -5.680425962E-001  -6.087114854E-003 
  9.888837749E+017   1.298632946E+004   2.929634616E+001   1.064190802E-013  -1.001051271E-005   8.295933713E-008   1.404197066E-010   4.083015192E-007   0.000000000E+000   4.914012760E-007  -5.237511532E-003   3.233561276E-002   2.736618690E-004   3.970188308E-004   5.735655809E-001   0.000000000E+000   6.065718743E-001  -5.680537620E-001  -6.088244201E-003 
  9.941824680E+017   1.320211927E+004   2.854660502E+001   1.064191261E-013  -1.044213134E-005   8.265354673E-008   1.373258793E-010   4.086104806E-007   0.000000000E+000   4.914013532E-007  -5.237669489E-003   3.209765808E-002   2.666457276E-004   3.970404964E-004   5.737825482E-001   0.000000000E+000   6.065438925E-001  -5.680856104E-001  -6.091555984E-003 
  1.004881740E+018   1.364017312E+004   2.716238028E+001   1.064192240E-013  -1.136192890E-005   8.208191979E-008   1.315651874E-010   4.091880145E-007   0.000000000E+000   4.914014994E-007  -5.237968599E-003   3.165519284E-002   2.536931872E-004   3.970815518E-004   5.741878998E-001   0.000000000E+000   6.064938673E-001  -5.681430663E-001  -6.097920552E-003 
  1.015581013E+018   1.408114118E+004   2.592981895E+001   1.064193282E-013  -1.234120317E-005   8.156470108E-008   1.263811507E-010   4.097105533E-007   0.000000000E+000   4.914016356E-007  -5.238247064E-003   3.125748419E-002   2.421611147E-004   3.971192956E-004   5.745544058E-001   0.000000000E+000   6.064511704E-001  -5.681925788E-001  -6.103758225E-003 
  1.023019925E+018   1.438933080E+004   2.515032676E+001   1.064194040E-013  -1.305381055E-005   8.123335166E-008   1.230754045E-010   4.100452977E-007   0.000000000E+000   4.914017248E-007  -5.238429607E-003   3.100401618E-002   2.348687126E-004   3.971437559E-004   5.747890710E-001   0.000000000E+000   6.064250996E-001  -5.682230264E-001  -6.107507053E-003 
  1.036310031E+018   1.494290397E+004   2.389363859E+001   1.064195456E-013  -1.438437671E-005   8.069194169E-008   1.176998969E-010   4.105922341E-007   0.000000000E+000   4.914018757E-007  -5.238738310E-003   3.059207672E-002   2.231131466E-004   3.971841538E-004   5.751722827E-001   0.000000000E+000   6.063846567E-001  -5.682707947E-001  -6.113781371E-003 
  1.048921884E+018   1.547149844E+004   2.283916165E+001   1.064196863E-013  -1.570611967E-005   8.023061237E-008   1.131439330E-010   4.110582538E-007   0.000000000E+000   4.914020101E-007  -5.239013183E-003   3.024323640E-002   2.132503192E-004   3.972189439E-004   5.754985986E-001   0.000000000E+000   6.063523043E-001  -5.683094320E-001  -6.119164450E-003 
  1.055418858E+018   1.574495949E+004   2.234118718E+001   1.064197608E-013  -1.640625000E-005   8.001051763E-008   1.109774369E-010   4.112805816E-007   0.000000000E+000   4.914020766E-007  -5.239149331E-003   3.007751173E-002   2.085930169E-004   3.972356385E-004   5.756542116E-001   0.000000000E+000   6.063375520E-001  -5.683271672E-001  -6.121719446E-003 
  1.061915832E+018   1.601915536E+004   2.187063884E+001   1.064198365E-013  -1.711781171E-005   7.980126362E-008   1.089211623E-010   4.114919568E-007   0.000000000E+000   4.914021416E-007  -5.239282152E-003   2.992037075E-002   2.041924639E-004   3.972515555E-004   5.758021197E-001   0.000000000E+000   6.063239344E-001  -5.683436295E-001  -6.124155965E-003 
  1.065838708E+018   1.618505814E+004   2.159886878E+001   1.064198828E-013  -1.755248182E-005   7.967984999E-008   1.077294336E-010   4.116146006E-007   0.000000000E+000   4.914021800E-007  -5.239360837E-003   2.982938230E-002   2.016509920E-004   3.972608063E-004   5.758879212E-001   0.000000000E+000   6.063162153E-001  -5.683529990E-001  -6.125569546E-003 
  1.077337742E+018   1.667276648E+004   2.085099912E+001   1.064200204E-013  -1.884571430E-005   7.934376060E-008   1.044339979E-010   4.119540951E-007   0.000000000E+000   4.914022897E-007  -5.239585246E-003   2.957823411E-002   1.946576978E-004   3.972864477E-004   5.761253648E-001   0.000000000E+000   6.062955431E-001  -5.683782857E-001  -6.129521967E-003 
  1.095267030E+018   1.743708683E+004   1.981175989E+001   1.064202398E-013  -2.090740285E-005   7.887234483E-008   9.981422609E-011   4.124302941E-007   0.000000000E+000   4.914024531E-007  -5.239919468E-003   2.922774352E-002   1.849409883E-004   3.973223835E-004   5.764582551E-001   0.000000000E+000   6.062682620E-001  -5.684121096E-001  -6.135125981E-003 
  1.113196317E+018   1.820572117E+004   1.890091225E+001   1.064204631E-013  -2.300611591E-005   7.845580986E-008   9.572432436E-011   4.128510745E-007   0.000000000E+000   4.914026087E-007  -5.240237749E-003   2.891978693E-002   1.764259499E-004   3.973539109E-004   5.767522448E-001   0.000000000E+000   6.062458116E-001  -5.684402972E-001  -6.140040027E-003 
  1.131125605E+018   1.897821887E+004   1.809492164E+001   1.064206885E-013  -2.512378268E-005   7.808564087E-008   9.207132662E-011   4.132250455E-007   0.000000000E+000   4.914027577E-007  -5.240542467E-003   2.864747217E-002   1.688922365E-004   3.973815288E-004   5.770134041E-001   0.000000000E+000   6.062271500E-001  -5.684639883E-001  -6.144347863E-003 
  1.132963031E+018   1.905759126E+004   1.801749327E+001   1.064207116E-013  -2.534124313E-005   7.805004111E-008   9.171865046E-011   4.132610128E-007   0.000000000E+000   4.914027726E-007  -5.240572983E-003   2.862135074E-002   1.681685590E-004   3.973841556E-004   5.770385154E-001   0.000000000E+000   6.062254188E-001  -5.684661921E-001  -6.144752655E-003 
  1.138230899E+018   1.928534817E+004   1.780038084E+001   1.064207780E-013  -2.596475823E-005   7.795021402E-008   9.072804886E-011   4.133618729E-007   0.000000000E+000   4.914028150E-007  -5.240659734E-003   2.854816553E-002   1.661393926E-004   3.973914876E-004   5.771089268E-001   0.000000000E+000   6.062206232E-001  -5.684723091E-001  -6.145884411E-003 
  1.158176206E+018   2.015018548E+004   1.703804778E+001   1.064210287E-013  -2.832123867E-005   7.760011991E-008   8.722953112E-011   4.137156216E-007   0.000000000E+000   4.914029711E-007  -5.240979057E-003   2.829224057E-002   1.590151947E-004   3.974167184E-004   5.773558145E-001   0.000000000E+000   6.062044869E-001  -5.684930681E-001  -6.149843938E-003 
  1.171545888E+018   2.073200429E+004   1.657388113E+001   1.064211958E-013  -2.989123385E-005   7.738766622E-008   8.508338730E-011   4.139303224E-007   0.000000000E+000   4.914030720E-007  -5.241185558E-003   2.813749136E-002   1.546779917E-004   3.974315598E-004   5.775056066E-001   0.000000000E+000   6.061952075E-001  -5.685050569E-001  -6.152164471E-003 
  1.179202152E+018   2.106589209E+004   1.632296457E+001   1.064212909E-013  -3.078487388E-005   7.727319760E-008   8.391801462E-011   4.140460129E-007   0.000000000E+000   4.914031286E-007  -5.241301183E-003   2.805428822E-002   1.523335961E-004   3.974393706E-004   5.775863052E-001   0.000000000E+000   6.061903664E-001  -5.685113230E-001  -6.153385077E-003 
  1.206624550E+018   2.226555804E+004   1.550162469E+001   1.064216269E-013  -3.394177436E-005   7.690124391E-008   8.007674243E-011   4.144220028E-007   0.000000000E+000   4.914033235E-007  -5.241699922E-003   2.778477242E-002   1.446605076E-004   3.974636194E-004   5.778484951E-001   0.000000000E+000   6.061753916E-001  -5.685308443E-001  -6.157279207E-003 
  1.234046948E+018   2.347064090E+004   1.478317475E+001   1.064219536E-013  -3.701199038E-005   7.658043560E-008   7.668222045E-011   4.147463898E-007   0.000000000E+000   4.914035076E-007  -5.242076603E-003   2.755335228E-002   1.379498993E-004   3.974827473E-004   5.780746050E-001   0.000000000E+000   6.061633899E-001  -5.685464819E-001  -6.160393498E-003 
  1.261469346E+018   2.468045074E+004   1.414926953E+001   1.064222693E-013  -3.997814872E-005   7.630186384E-008   7.365968909E-011   4.150281580E-007   0.000000000E+000   4.914036815E-007  -5.242432382E-003   2.735317757E-002   1.320299941E-004   3.974975884E-004   5.782709363E-001   0.000000000E+000   6.061536415E-001  -5.685591123E-001  -6.162861858E-003 
  1.288891745E+018   2.589440735E+004   1.358665003E+001   1.064225727E-013  -4.282941547E-005   7.605853371E-008   7.095530915E-011   4.152743568E-007   0.000000000E+000   4.914038458E-007  -5.242768420E-003   2.717891717E-002   1.267766212E-004   3.975088742E-004   5.784424289E-001   0.000000000E+000   6.061456315E-001  -5.685693857E-001  -6.164800607E-003 
  1.299941157E+018   2.638462197E+004   1.337780346E+001   1.064226913E-013  -4.394437878E-005   7.596914797E-008   6.994626581E-011   4.153648151E-007   0.000000000E+000   4.914039094E-007  -5.242898462E-003   2.711504189E-002   1.248267403E-004   3.975125643E-004   5.785054259E-001   0.000000000E+000   6.061428071E-001  -5.685729632E-001  -6.165445592E-003 
  1.312767173E+018   2.695436029E+004   1.314716502E+001   1.064228264E-013  -4.521377576E-005   7.587100692E-008   6.882871997E-011   4.154641457E-007   0.000000000E+000   4.914039813E-007  -5.243045617E-003   2.704499545E-002   1.226735196E-004   3.975163044E-004   5.785745938E-001   0.000000000E+000   6.061397791E-001  -5.685767745E-001  -6.166116491E-003 
  1.349383791E+018   2.858464202E+004   1.255220806E+001   1.064231964E-013  -4.869042597E-005   7.562036355E-008   6.593060873E-011   4.157178821E-007   0.000000000E+000   4.914041762E-007  -5.243444345E-003   2.686650839E-002   1.171196085E-004   3.975242282E-004   5.787512432E-001   0.000000000E+000   6.061323955E-001  -5.685859840E-001  -6.167680430E-003 
  1.386000408E+018   3.021993718E+004   1.204103272E+001   1.064235435E-013  -5.195212162E-005   7.540696991E-008   6.342391685E-011   4.159339630E-007   0.000000000E+000   4.914043568E-007  -5.243813731E-003   2.671500561E-002   1.123483996E-004   3.975289026E-004   5.789016347E-001   0.000000000E+000   6.061265176E-001  -5.685931407E-001  -6.168775763E-003 
  1.422617025E+018   3.185953843E+004   1.160273769E+001   1.064238687E-013  -5.500788499E-005   7.522411916E-008   6.126342257E-011   4.161191416E-007   0.000000000E+000   4.914045242E-007  -5.244156265E-003   2.658552157E-002   1.082578442E-004   3.975311852E-004   5.790304873E-001   0.000000000E+000   6.061217979E-001  -5.685987477E-001  -6.169535735E-003 
  1.459233643E+018   3.350285767E+004   1.122843359E+001   1.064241733E-013  -5.787032522E-005   7.506655962E-008   5.941129283E-011   4.162787089E-007   0.000000000E+000   4.914046798E-007  -5.244474434E-003   2.647419381E-002   1.047647726E-004   3.975317220E-004   5.791414956E-001   0.000000000E+000   6.061179859E-001  -5.686031732E-001  -6.170061279E-003 
  1.478945786E+018   3.438889727E+004   1.105073366E+001   1.064243293E-013  -5.933621155E-005   7.499071707E-008   5.853013329E-011   4.163555118E-007   0.000000000E+000   4.914047590E-007  -5.244636464E-003   2.642068636E-002   1.031065225E-004   3.975314593E-004   5.791949186E-001   0.000000000E+000   6.061162430E-001  -5.686051576E-001  -6.170268082E-003 
  1.505640523E+018   3.559015823E+004   1.083419147E+001   1.064245322E-013  -6.124271313E-005   7.489678673E-008   5.745515073E-011   4.164506197E-007   0.000000000E+000   4.914048615E-007  -5.244846291E-003   2.635449060E-002   1.010858677E-004   3.975306163E-004   5.792610675E-001   0.000000000E+000   6.061141746E-001  -5.686074891E-001  -6.170493330E-003 
  1.545893941E+018   3.740421182E+004   1.055514019E+001   1.064248211E-013  -6.395789459E-005   7.477189263E-008   5.606881640E-011   4.165770454E-007   0.000000000E+000   4.914050068E-007  -5.245143465E-003   2.626659774E-002   9.848200184E-005   3.975284984E-004   5.793489866E-001   0.000000000E+000   6.061115948E-001  -5.686103678E-001  -6.170749456E-003 
  1.586147360E+018   3.922109327E+004   1.032660942E+001   1.064250914E-013  -6.649715939E-005   7.466420454E-008   5.493404184E-011   4.166860033E-007   0.000000000E+000   4.914051419E-007  -5.245419772E-003   2.619092627E-002   9.634961779E-005   3.975255863E-004   5.794247475E-001   0.000000000E+000   6.061095490E-001  -5.686126258E-001  -6.170931209E-003 
  1.626400778E+018   4.104042459E+004   1.014205881E+001   1.064253446E-013  -6.887700423E-005   7.457101453E-008   5.401980584E-011   4.167802335E-007   0.000000000E+000   4.914052678E-007  -5.245677445E-003   2.612552597E-002   9.462764540E-005   3.975220399E-004   5.794902600E-001   0.000000000E+000   6.061079356E-001  -5.686143978E-001  -6.171067048E-003 
  1.657217857E+018   4.243472349E+004   1.002690632E+001   1.064255280E-013  -7.060029784E-005   7.450808449E-008   5.345165016E-011   4.168438225E-007   0.000000000E+000   4.914053587E-007  -5.245863238E-003   2.608140528E-002   9.355321753E-005   3.975189528E-004   5.795344653E-001   0.000000000E+000   6.061069427E-001  -5.686154873E-001  -6.171149761E-003 
  1.688034937E+018   4.383014310E+004   9.931925341E+000   1.064257030E-013  -7.224434601E-005   7.445153007E-008   5.298562005E-011   4.169009293E-007   0.000000000E+000   4.914054450E-007  -5.246039895E-003   2.604178398E-002   9.266700901E-005   3.975155653E-004   5.795741615E-001   0.000000000E+000   6.061061280E-001  -5.686163862E-001  -6.171221910E-003 
  1.718852017E+018   4.522657218E+004   9.855102186E+000   1.064258700E-013  -7.381415038E-005   7.440063822E-008   5.261182034E-011   4.169522772E-007   0.000000000E+000   4.914055272E-007  -5.246208044E-003   2.600615324E-002   9.195022649E-005   3.975118838E-004   5.796098522E-001   0.000000000E+000   6.061054675E-001  -5.686171228E-001  -6.171287105E-003 
  1.768636670E+018   4.748435363E+004   9.764878803E+000   1.064261244E-013  -7.620425448E-005   7.432884104E-008   5.218064047E-011   4.170246302E-007   0.000000000E+000   4.914056519E-007  -5.246463105E-003   2.595592315E-002   9.110842528E-005   3.975053036E-004   5.796601394E-001   0.000000000E+000   6.061046762E-001  -5.686180306E-001  -6.171386913E-003 
  1.818421322E+018   4.974415487E+004   9.711142683E+000   1.064263609E-013  -7.842745121E-005   7.426803852E-008   5.193609673E-011   4.170857928E-007   0.000000000E+000   4.914057674E-007  -5.246699367E-003   2.591341796E-002   9.060706600E-005   3.974978919E-004   5.797026455E-001   0.000000000E+000   6.061041684E-001  -5.686186477E-001  -6.171480500E-003 
  1.868205974E+018   5.200567133E+004   9.688636018E+000   1.064265811E-013  -8.049638617E-005   7.421645207E-008   5.185186064E-011   4.171375706E-007   0.000000000E+000   4.914058745E-007  -5.246918410E-003   2.587737810E-002   9.039708800E-005   3.974895584E-004   5.797386270E-001   0.000000000E+000   6.061038918E-001  -5.686190300E-001  -6.171570958E-003 
  1.917990627E+018   5.426864638E+004   9.693090361E+000   1.064267860E-013  -8.242148695E-005   7.417262570E-008   5.190646042E-011   4.171814416E-007   0.000000000E+000   4.914059738E-007  -5.247121530E-003   2.584677510E-002   9.043866380E-005   3.974801816E-004   5.797691123E-001   0.000000000E+000   6.061038062E-001  -5.686192198E-001  -6.171660283E-003 
  1.967775279E+018   5.653286297E+004   9.720903076E+000   1.064269765E-013  -8.421158391E-005   7.413535794E-008   5.208166846E-011   4.172186262E-007   0.000000000E+000   4.914060658E-007  -5.247309823E-003   2.582076218E-002   9.069817911E-005   3.974696111E-004   5.797949499E-001   0.000000000E+000   6.061038799E-001  -5.686192500E-001  -6.171749227E-003 
  2.017559932E+018   5.879813698E+004   9.769137357E+000   1.064271534E-013  -8.587441622E-005   7.410364940E-008   5.236258612E-011   4.172501391E-007   0.000000000E+000   4.914061511E-007  -5.247484234E-003   2.579863633E-002   9.114823253E-005   3.974576655E-004   5.798168457E-001   0.000000000E+000   6.061040880E-001  -5.686191461E-001  -6.171838458E-003 
  2.100737278E+018   6.258473820E+004   9.888364943E+000   1.064274209E-013  -8.838758930E-005   7.406085631E-008   5.303242081E-011   4.172923908E-007   0.000000000E+000   4.914062795E-007  -5.247746929E-003   2.576878398E-002   9.226068107E-005   3.974340339E-004   5.798462018E-001   0.000000000E+000   6.061046805E-001  -5.686187326E-001  -6.171991755E-003 
  2.183914625E+018   6.637327792E+004   1.004813157E+001   1.064276558E-013  -9.059520094E-005   7.402818167E-008   5.391318858E-011   4.173242970E-007   0.000000000E+000   4.914063919E-007  -5.247976809E-003   2.574599449E-002   9.375136839E-005   3.974046864E-004   5.798683689E-001   0.000000000E+000   6.061055195E-001  -5.686180747E-001  -6.172146846E-003 
  2.230399600E+018   6.849124504E+004   1.015226558E+001   1.064277741E-013  -9.170652737E-005   7.401342585E-008   5.448284859E-011   4.173385396E-007   0.000000000E+000   4.914064483E-007  -5.248092218E-003   2.573570317E-002   9.472297841E-005   3.973852009E-004   5.798782638E-001   0.000000000E+000   6.061060751E-001  -5.686176194E-001  -6.172232831E-003 
  2.276884575E+018   7.060960694E+004   1.026557068E+001   1.064278837E-013  -9.273623138E-005   7.400075132E-008   5.510040994E-011   4.173506487E-007   0.000000000E+000   4.914065005E-007  -5.248198957E-003   2.572686315E-002   9.578015681E-005   3.973630711E-004   5.798866764E-001   0.000000000E+000   6.061066827E-001  -5.686171127E-001  -6.172319245E-003 
  2.305299889E+018   7.190469002E+004   1.033889831E+001   1.064279466E-013  -9.332752264E-005   7.399390458E-008   5.549916898E-011   4.173571266E-007   0.000000000E+000   4.914065304E-007  -5.248260163E-003   2.572208753E-002   9.646433020E-005   3.973480693E-004   5.798911767E-001   0.000000000E+000   6.061070766E-001  -5.686167806E-001  -6.172372174E-003 
  2.333715202E+018   7.319988833E+004   1.041505055E+001   1.064280066E-013  -9.389117659E-005   7.398767039E-008   5.591270177E-011   4.173629758E-007   0.000000000E+000   4.914065589E-007  -5.248318448E-003   2.571773890E-002   9.717485790E-005   3.973318241E-004   5.798952402E-001   0.000000000E+000   6.061074858E-001  -5.686164335E-001  -6.172425314E-003 
  2.362130515E+018   7.449519159E+004   1.049379832E+001   1.064280637E-013  -9.442825406E-005   7.398199608E-008   5.633981200E-011   4.173682501E-007   0.000000000E+000   4.914065860E-007  -5.248373929E-003   2.571378052E-002   9.790960250E-005   3.973142220E-004   5.798989043E-001   0.000000000E+000   6.061079087E-001  -5.686160729E-001  -6.172478694E-003 
  2.392565995E+018   7.588268915E+004   1.058081203E+001   1.064281219E-013  -9.497522960E-005   7.397648436E-008   5.681124644E-011   4.173733180E-007   0.000000000E+000   4.914066136E-007  -5.248430372E-003   2.570993521E-002   9.872147093E-005   3.972937215E-004   5.799024250E-001   0.000000000E+000   6.061083754E-001  -5.686156733E-001  -6.172536211E-003 
  2.466445740E+018   7.925111562E+004   1.080198655E+001   1.064282511E-013  -9.618876201E-005   7.396522893E-008   5.800770261E-011   4.173834381E-007   0.000000000E+000   4.914066747E-007  -5.248555381E-003   2.570208115E-002   1.007851057E-004   3.972358429E-004   5.799094554E-001   0.000000000E+000   6.061095575E-001  -5.686146573E-001  -6.172678460E-003 
  2.577664954E+018   8.432279238E+004   1.115648686E+001   1.064284163E-013  -9.774175470E-005   7.395282434E-008   5.992156629E-011   4.173940068E-007   0.000000000E+000   4.914067527E-007  -5.248714876E-003   2.569342106E-002   1.040927138E-004   3.971216824E-004   5.799167974E-001   0.000000000E+000   6.061114329E-001  -5.686130402E-001  -6.172899655E-003 
  2.688884168E+018   8.939518968E+004   1.152961412E+001   1.064285516E-013  -9.901289696E-005   7.394442537E-008   6.193276739E-011   4.174004581E-007   0.000000000E+000   4.914068162E-007  -5.248844931E-003   2.568755264E-002   1.075741150E-004   3.969641040E-004   5.799212791E-001   0.000000000E+000   6.061133699E-001  -5.686113669E-001  -6.173125575E-003 
  2.713942749E+018   9.053811861E+004   1.161566010E+001   1.064285785E-013  -9.926530454E-005   7.394295635E-008   6.239623364E-011   4.174014762E-007   0.000000000E+000   4.914068288E-007  -5.248870692E-003   2.568652552E-002   1.083769522E-004   3.969210921E-004   5.799219864E-001   0.000000000E+000   6.061138099E-001  -5.686109861E-001  -6.173176309E-003 
  2.728777246E+018   9.121473471E+004   1.166686522E+001   1.064285938E-013  -9.940931329E-005   7.394214909E-008   6.267198955E-011   4.174020149E-007   0.000000000E+000   4.914068360E-007  -5.248885378E-003   2.568596097E-002   1.088547127E-004   3.968941453E-004   5.799223606E-001   0.000000000E+000   6.061140704E-001  -5.686107604E-001  -6.173206118E-003 
  2.769154367E+018   9.305641048E+004   1.180700681E+001   1.064286334E-013  -9.978176065E-005   7.394016833E-008   6.342653033E-011   4.174032597E-007   0.000000000E+000   4.914068546E-007  -5.248923323E-003   2.568457527E-002   1.101622792E-004   3.968148136E-004   5.799232253E-001   0.000000000E+000   6.061147776E-001  -5.686101485E-001  -6.173287781E-003 
  2.848564952E+018   9.667860140E+004   1.208513911E+001   1.064287031E-013  -1.004367572E-004   7.393707595E-008   6.492341011E-011   4.174048877E-007   0.000000000E+000   4.914068871E-007  -5.248989895E-003   2.568241010E-002   1.127573428E-004   3.966303070E-004   5.799243563E-001   0.000000000E+000   6.061161540E-001  -5.686089635E-001  -6.173451624E-003 
  2.927975538E+018   1.003009250E+005   1.236549418E+001   1.064287630E-013  -1.009995421E-004   7.393484090E-008   6.643158135E-011   4.174056425E-007   0.000000000E+000   4.914069150E-007  -5.249046896E-003   2.568084296E-002   1.153731439E-004   3.964019380E-004   5.799248806E-001   0.000000000E+000   6.061174986E-001  -5.686078136E-001  -6.173618448E-003 
  2.971190319E+018   1.022722156E+005   1.251869819E+001   1.064287919E-013  -1.012711213E-004   7.393390982E-008   6.725551532E-011   4.174057630E-007   0.000000000E+000   4.914069284E-007  -5.249074320E-003   2.568018918E-002   1.168025850E-004   3.962565908E-004   5.799249643E-001   0.000000000E+000   6.061182127E-001  -5.686072067E-001  -6.173710173E-003 
  3.014405100E+018   1.042435293E+005   1.267203762E+001   1.064288185E-013  -1.015203987E-004   7.393314414E-008   6.808004392E-011   4.174057165E-007   0.000000000E+000   4.914069407E-007  -5.249099434E-003   2.567965088E-002   1.182332890E-004   3.960949034E-004   5.799249319E-001   0.000000000E+000   6.061189110E-001  -5.686066159E-001  -6.173802319E-003 
  3.030867666E+018   1.049945018E+005   1.273047545E+001   1.064288280E-013  -1.016098220E-004   7.393289066E-008   6.839424136E-011   4.174056602E-007   0.000000000E+000   4.914069451E-007  -5.249108429E-003   2.567947249E-002   1.187785317E-004   3.960287803E-004   5.799248928E-001   0.000000000E+000   6.061191726E-001  -5.686063955E-001  -6.173837587E-003 
  3.073168921E+018   1.069241682E+005   1.288053534E+001   1.064288510E-013  -1.018263700E-004   7.393232477E-008   6.920098448E-011   4.174054299E-007   0.000000000E+000   4.914069557E-007  -5.249130174E-003   2.567907383E-002   1.201786360E-004   3.958468806E-004   5.799247329E-001   0.000000000E+000   6.061198322E-001  -5.686058422E-001  -6.173928708E-003 
  3.138631948E+018   1.099104362E+005   1.311223391E+001   1.064288830E-013  -1.021264929E-004   7.393165615E-008   7.044645520E-011   4.174048678E-007   0.000000000E+000   4.914069704E-007  -5.249160209E-003   2.567860166E-002   1.223404530E-004   3.955297283E-004   5.799243424E-001   0.000000000E+000   6.061208142E-001  -5.686050274E-001  -6.174071825E-003 
  3.204094974E+018   1.128967281E+005   1.334299068E+001   1.064289108E-013  -1.023882285E-004   7.393118722E-008   7.168669225E-011   4.174041092E-007   0.000000000E+000   4.914069831E-007  -5.249186286E-003   2.567826920E-002   1.244934817E-004   3.951670446E-004   5.799238154E-001   0.000000000E+000   6.061217451E-001  -5.686042661E-001  -6.174217128E-003 
