     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  1.234046948E+018   2.347064090E+004   2.832512068E+004   6.252917874E+004   3.010475757E+000   7.195926188E+005   6.969013103E+005   1.478317475E+001   2.013629750E+001   1.990534203E+001   2.939685954E+004   6.490209761E+007   1.478909251E-019   4.866801722E-026   1.006727818E-024   3.756996808E+004   9.756524783E-004   9.097573217E-004   3.936413382E-024   4.988253328E-023   1.106589410E-021   1.023240403E-013   9.245194218E-015   1.500000000E+001   1.388128687E+002   4.654794103E+001   2.989974047E-006   1.087099050E-021   1.958670155E-022   2.830857680E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   3.965923408E-011   2.150087918E+004   4.999106851E-001   1.786297713E-004   6.749890786E-012   3.753796059E+004   9.756524783E-004   9.097573217E-004   1.023240403E-013 
  1.261469346E+018   2.468045074E+004   2.957225595E+004   6.275767363E+004   3.010424988E+000   7.169728568E+005   6.966647023E+005   1.414926953E+001   1.853705546E+001   1.829216303E+001   2.875913808E+004   6.564953240E+007   1.484317717E-019   4.751458485E-026   9.828633471E-025   3.770593553E+004   9.533157903E-004   8.881816414E-004   3.936562497E-024   4.984139079E-023   1.106601737E-021   8.913952192E-014   8.047681433E-015   1.500000000E+001   1.134946118E+002   5.112799092E+001   2.990989530E-006   1.113183366E-021   1.915643017E-022   2.914711445E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   3.141459949E-011   2.150087918E+004   4.999316959E-001   1.366082710E-004   7.114779752E-012   3.767314554E+004   9.533157903E-004   8.881816414E-004   8.913952192E-014 
  1.288891745E+018   2.589440735E+004   3.081978792E+004   6.295864965E+004   3.010374656E+000   7.146843437E+005   6.964581600E+005   1.358665003E+001   1.721956492E+001   1.696519326E+001   2.818113633E+004   6.629463791E+007   1.489075158E-019   4.652069165E-026   9.621130520E-025   3.782564725E+004   9.338917260E-004   8.694216423E-004   3.936681236E-024   4.981379571E-023   1.106612724E-021   7.808455023E-014   7.044953655E-015   1.500000000E+001   9.360656391E+001   5.553246922E+001   2.991876541E-006   1.138302706E-021   1.879680857E-022   2.995778768E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   2.466340279E-011   2.150087918E+004   4.999481501E-001   1.036996935E-004   7.500948771E-012   3.779211018E+004   9.338917260E-004   8.694216423E-004   7.808455023E-014 
  1.299941157E+018   2.638462197E+004   3.132256269E+004   6.303280494E+004   3.010354294E+000   7.138436286E+005   6.963823184E+005   1.337780346E+001   1.675410595E+001   1.649689194E+001   2.796356102E+004   6.652830024E+007   1.490830627E-019   4.615980223E-026   9.545274689E-025   3.786984988E+004   9.267910947E-004   8.625636864E-004   3.936721778E-024   4.980604852E-023   1.106616803E-021   7.413292752E-014   6.686784127E-015   1.500000000E+001   8.682246697E+001   5.725465950E+001   2.992202380E-006   1.148131926E-021   1.866917817E-022   3.027583514E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   2.231966319E-011   2.150087918E+004   4.999536885E-001   9.262295089E-005   7.662663606E-012   3.783602195E+004   9.267910947E-004   8.625636864E-004   7.413292752E-014 
  1.312767173E+018   2.695436029E+004   3.190624385E+004   6.311442814E+004   3.010330498E+000   7.129205355E+005   6.962990668E+005   1.314716502E+001   1.625451580E+001   1.599458012E+001   2.772131234E+004   6.678192632E+007   1.492762943E-019   4.576682763E-026   9.462312044E-025   3.791852542E+004   9.190256317E-004   8.550632465E-004   3.936764225E-024   4.979929400E-023   1.106621303E-021   6.986165134E-014   6.299816690E-015   1.500000000E+001   7.969675578E+001   5.921500881E+001   2.992560137E-006   1.159324484E-021   1.853220763E-022   3.063855936E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.984567744E-011   2.150087918E+004   4.999594301E-001   8.113988198E-005   7.854862084E-012   3.788436720E+004   9.190256317E-004   8.550632465E-004   6.986165134E-014 
  1.349383791E+018   2.858464202E+004   3.357293208E+004   6.332386445E+004   3.010261022E+000   7.105628837E+005   6.960865387E+005   1.255220806E+001   1.503342320E+001   1.476844330E+001   2.708646896E+004   6.740977185E+007   1.497721364E-019   4.478303249E-026   9.252573838E-025   3.804353099E+004   8.993983698E-004   8.361014823E-004   3.936862130E-024   4.979220998E-023   1.106632871E-021   5.928162275E-014   5.341954399E-015   1.500000000E+001   6.303280008E+001   6.458057783E+001   2.993473821E-006   1.189975965E-021   1.820012657E-022   3.163493379E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.407625540E-011   2.150087918E+004   4.999723663E-001   5.526746986E-005   8.430771303E-012   3.800847268E+004   8.993983698E-004   8.361014823E-004   5.928162275E-014 
  1.386000408E+018   3.021993718E+004   3.524009129E+004   6.350329387E+004   3.010188206E+000   7.085554175E+005   6.959057041E+005   1.204103272E+001   1.405786856E+001   1.379076062E+001   2.652896449E+004   6.790838778E+007   1.501969762E-019   4.397764974E-026   9.077830929E-025   3.815075935E+004   8.830567997E-004   8.203036690E-004   3.936932809E-024   4.980160931E-023   1.106642731E-021   5.065052420E-014   4.561064083E-015   1.500000000E+001   5.058602507E+001   6.960778203E+001   2.994251690E-006   1.218708442E-021   1.794361966E-022   3.257289898E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   9.898286648E-012   2.150087918E+004   4.999812869E-001   3.742622913E-005   9.048894564E-012   3.811486249E+004   8.830567997E-004   8.203036690E-004   5.065052420E-014 
  1.422617025E+018   3.185953843E+004   3.690765264E+004   6.365787031E+004   3.010110981E+000   7.068351049E+005   6.957508431E+005   1.160273769E+001   1.327178107E+001   1.300443655E+001   2.604149157E+004   6.829197816E+007   1.505630045E-019   4.332387170E-026   8.932729783E-025   3.824323713E+004   8.695025171E-004   8.071857303E-004   3.936983785E-024   4.982604518E-023   1.106651102E-021   4.353578325E-014   3.917656543E-015   1.500000000E+001   4.119786024E+001   7.431027138E+001   2.994918154E-006   1.245589585E-021   1.775100144E-022   3.345382795E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   6.940410890E-012   2.150087918E+004   4.999873320E-001   2.533591965E-005   9.712416995E-012   3.820655975E+004   8.695025171E-004   8.071857303E-004   4.353578325E-014 
  1.459233643E+018   3.350285767E+004   3.857555942E+004   6.379168697E+004   3.010028515E+000   7.053525863E+005   6.956174833E+005   1.122843359E+001   1.263472634E+001   1.236835236E+001   2.561787879E+004   6.857210531E+007   1.508799040E-019   4.280067041E-026   8.813029228E-025   3.832337015E+004   8.583403463E-004   7.963641776E-004   3.937020762E-024   4.986445131E-023   1.106658169E-021   3.761618003E-014   3.382483898E-015   1.500000000E+001   3.405747565E+001   7.870829137E+001   2.995492323E-006   1.270729686E-021   1.761353944E-022   3.428058435E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   4.890292528E-012   2.150087918E+004   4.999913632E-001   1.727358273E-005   1.042547543E-011   3.828596605E+004   8.583403463E-004   7.963641776E-004   3.761618003E-014 
  1.478945786E+018   3.438889727E+004   3.947358573E+004   6.385630760E+004   3.009981706E+000   7.046389051E+005   6.955533219E+005   1.105073366E+001   1.234267554E+001   1.207715745E+001   2.541430704E+004   6.868360274E+007   1.510329472E-019   4.256697964E-026   8.757871474E-025   3.836209064E+004   8.532065914E-004   7.913776302E-004   3.937036399E-024   4.989058930E-023   1.106661490E-021   3.483707440E-014   3.131260727E-015   1.500000000E+001   3.093512069E+001   8.095797393E+001   2.995768642E-006   1.283588376E-021   1.755993132E-022   3.470449271E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   4.072195556E-012   2.150087918E+004   4.999929288E-001   1.414242509E-005   1.083161647E-011   3.832431602E+004   8.532065914E-004   7.913776302E-004   3.483707440E-014 
  1.505640523E+018   3.559015823E+004   4.068984367E+004   6.393652773E+004   3.009915401E+000   7.037549561E+005   6.954738931E+005   1.083419147E+001   1.199536770E+001   1.173126380E+001   2.516401878E+004   6.879408509E+007   1.512229467E-019   4.229879908E-026   8.692471869E-025   3.841017871E+004   8.471320030E-004   7.854651540E-004   3.937053974E-024   4.993176852E-023   1.106665499E-021   3.145850980E-014   2.825903962E-015   1.500000000E+001   2.735300220E+001   8.388138687E+001   2.996110784E-006   1.300296785E-021   1.750797992E-022   3.525631615E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   3.209738373E-012   2.150087918E+004   4.999945484E-001   1.090312990E-005   1.140853850E-011   3.837192384E+004   8.471320030E-004   7.854651540E-004   3.145850980E-014 
  1.545893941E+018   3.740421182E+004   4.252410223E+004   6.404351750E+004   3.009808594E+000   7.025794958E+005   6.953683514E+005   1.055514019E+001   1.156090104E+001   1.129929804E+001   2.483777060E+004   6.887956899E+007   1.514763720E-019   4.198902174E-026   8.611976302E-025   3.847434625E+004   8.396852526E-004   7.781878740E-004   3.937074617E-024   5.000566773E-023   1.106670586E-021   2.707468715E-014   2.429748188E-015   1.500000000E+001   2.308121400E+001   8.804054257E+001   2.996565528E-006   1.324066584E-021   1.747048915E-022   3.604318406E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   2.312271667E-012   2.150087918E+004   4.999961959E-001   7.608136916E-006   1.234246869E-011   3.843541061E+004   8.396852526E-004   7.781878740E-004   2.707468715E-014 
  1.586147360E+018   3.922109327E+004   4.435861993E+004   6.413606982E+004   3.009692843E+000   7.015658385E+005   6.952774306E+005   1.032660942E+001   1.121505789E+001   1.095620840E+001   2.456736710E+004   6.887734467E+007   1.516956242E-019   4.177943891E-026   8.550561748E-025   3.852988116E+004   8.340457606E-004   7.726355465E-004   3.937090374E-024   5.009250197E-023   1.106674652E-021   2.339370306E-014   2.097154250E-015   1.500000000E+001   1.985211432E+001   9.192665836E+001   2.996957386E-006   1.346277414E-021   1.747685191E-022   3.678018401E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.750461144E-012   2.150087918E+004   4.999972062E-001   5.587536396E-006   1.336262070E-011   3.849031214E+004   8.340457606E-004   7.726355465E-004   2.339370306E-014 
  1.626400778E+018   4.104042459E+004   4.619336128E+004   6.421639104E+004   3.009567261E+000   7.006885268E+005   6.951988282E+005   1.014205881E+001   1.094121178E+001   1.068523462E+001   2.434681248E+004   6.879791306E+007   1.518859240E-019   4.165667455E-026   8.505599478E-025   3.857809349E+004   8.299682746E-004   7.685705121E-004   3.937102906E-024   5.019068297E-023   1.106677832E-021   2.028044175E-014   1.815906397E-015   1.500000000E+001   1.740150670E+001   9.556681844E+001   2.997296236E-006   1.367088500E-021   1.752188232E-022   3.747201296E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.404601303E-012   2.150087918E+004   4.999978224E-001   4.355274185E-006   1.448112258E-011   3.853793368E+004   8.299682746E-004   7.685705121E-004   2.028044175E-014 
  1.657217857E+018   4.243472349E+004   4.759812953E+004   6.427075322E+004   3.009463866E+000   7.000960103E+005   6.951458004E+005   1.002690632E+001   1.077200904E+001   1.051826311E+001   2.420817669E+004   6.869110821E+007   1.520147351E-019   4.161398945E-026   8.480876323E-025   3.861073127E+004   8.277699228E-004   7.663351955E-004   3.937111007E-024   5.027241061E-023   1.106679737E-021   1.821499721E-014   1.629340557E-015   1.500000000E+001   1.592964874E+001   9.820219162E+001   2.997524879E-006   1.382162346E-021   1.757963722E-022   3.797372236E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.234730772E-012   2.150087918E+004   4.999981263E-001   3.747295971E-006   1.541258694E-011   3.857014528E+004   8.277699228E-004   7.663351955E-004   1.821499721E-014 
  1.688034937E+018   4.383014310E+004   4.900299947E+004   6.431969331E+004   3.009353643E+000   6.995634585E+005   6.950981884E+005   9.931925341E+000   1.063261482E+001   1.038110712E+001   2.409322462E+004   6.854898812E+007   1.521307101E-019   4.161059848E-026   8.463586393E-025   3.864011782E+004   8.262811826E-004   7.647718381E-004   3.937118174E-024   5.035888430E-023   1.106681231E-021   1.638313461E-014   1.463900542E-015   1.500000000E+001   1.473480881E+001   1.007164086E+002   2.997730199E-006   1.396551968E-021   1.765558036E-022   3.845299920E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.119474904E-012   2.150087918E+004   4.999983363E-001   3.327389165E-006   1.641706041E-011   3.859912650E+004   8.262811826E-004   7.647718381E-004   1.638313461E-014 
  1.718852017E+018   4.522657218E+004   5.040796078E+004   6.436380357E+004   3.009236053E+000   6.990841672E+005   6.950553863E+005   9.855102186E+000   1.051906568E+001   1.026979442E+001   2.399984385E+004   6.837543301E+007   1.522352508E-019   4.164220759E-026   8.452940697E-025   3.866660698E+004   8.254286897E-004   7.638091158E-004   3.937124634E-024   5.044918854E-023   1.106682353E-021   1.475366303E-014   1.316755470E-015   1.500000000E+001   1.376489635E+001   1.031174343E+002   2.997914802E-006   1.410304679E-021   1.774807452E-022   3.891125400E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.041528058E-012   2.150087918E+004   4.999984832E-001   3.033504575E-006   1.750248774E-011   3.862522971E+004   8.254286897E-004   7.638091158E-004   1.475366303E-014 
  1.768636670E+018   4.748435363E+004   5.267782862E+004   6.442614930E+004   3.009028974E+000   6.984078729E+005   6.949950882E+005   9.764878803E+000   1.038192932E+001   1.013626183E+001   2.388970379E+004   6.803766404E+007   1.523830305E-019   4.175743922E-026   8.448032027E-025   3.870405031E+004   8.252335029E-004   7.633648022E-004   3.937133951E-024   5.060075611E-023   1.106683463E-021   1.248368892E-014   1.111807551E-015   1.500000000E+001   1.257046992E+001   1.067743043E+002   2.998174902E-006   1.431278397E-021   1.792877685E-022   3.961019589E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   9.651505040E-013   2.150087918E+004   4.999986383E-001   2.723338830E-006   1.944979804E-011   3.866208746E+004   8.252335029E-004   7.633648022E-004   1.248368892E-014 
  1.818421322E+018   4.974415487E+004   5.494787816E+004   6.447905698E+004   3.008798202E+000   6.978350067E+005   6.949441284E+005   9.711142683E+000   1.029248327E+001   1.005041569E+001   2.382385555E+004   6.764023635E+007   1.525084628E-019   4.193955850E-026   8.456174812E-025   3.873582762E+004   8.263015431E-004   7.641003522E-004   3.937142231E-024   5.075575479E-023   1.106683800E-021   1.058554061E-014   9.404349092E-016   1.500000000E+001   1.172424665E+001   1.101774286E+002   2.998394757E-006   1.450836726E-021   1.814369971E-022   4.026167409E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   9.237915324E-013   2.150087918E+004   4.999987357E-001   2.528504509E-006   2.167417093E-011   3.869332224E+004   8.263015431E-004   7.641003522E-004   1.058554061E-014 
  1.868205974E+018   5.200567133E+004   5.721808137E+004   6.452402708E+004   3.008540339E+000   6.973488465E+005   6.949009966E+005   9.688636018E+000   1.024202630E+001   1.000357683E+001   2.379620970E+004   6.719446300E+007   1.526150985E-019   4.217601251E-026   8.475308505E-025   3.876283853E+004   8.284432645E-004   7.658295131E-004   3.937149709E-024   5.090995886E-023   1.106683454E-021   8.990384405E-015   7.964168023E-016   1.500000000E+001   1.113200095E+001   1.133456841E+002   2.998580864E-006   1.469090318E-021   1.838849179E-022   4.086904406E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   9.003475700E-013   2.150087918E+004   4.999988033E-001   2.393370979E-006   2.422556219E-011   3.871983016E+004   8.284432645E-004   7.658295131E-004   8.990384405E-015 
  1.917990627E+018   5.426864638E+004   5.948841473E+004   6.456229434E+004   3.008251375E+000   6.969357037E+005   6.948644576E+005   9.693090361E+000   1.022386616E+001   9.989078913E+000   2.380165863E+004   6.670958352E+007   1.527058594E-019   4.245612762E-026   8.503763735E-025   3.878582387E+004   8.315062903E-004   7.684013971E-004   3.937156522E-024   5.105929818E-023   1.106682493E-021   7.644235771E-015   6.748676175E-016   1.500000000E+001   1.072649410E+001   1.162941345E+002   2.998738543E-006   1.486126108E-021   1.865973442E-022   4.143498345E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   8.859874597E-013   2.150087918E+004   4.999988549E-001   2.290079381E-006   2.716271089E-011   3.874234924E+004   8.315062903E-004   7.684013971E-004   7.644235771E-015 
