     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  2.697120056E+012   1.935515572E+000   7.680020391E+001   9.994511465E-001   5.467080294E-004   2.106724150E-006   3.659463885E-008   2.169022425E-009   4.824399554E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.702890783E+012   1.948147687E+000   7.432046794E+001   9.995686785E-001   4.299099880E-004   1.388932408E-006   2.135387790E-008   1.178564313E-009   1.581754313E-016   3.042909037E-020   1.676465051E-020   7.333536563E-021   9.602549741E-022   6.565075481E-022   5.001057939E-022   3.563155266E-022   3.266517675E-022   7.214942161E-022   1.388903119E-022   2.745497706E-023   1.261759179E-026   7.180552323E-032   1.797168634E-022   3.796972577E-023   3.323329471E-023   3.252935810E-023   1.945807925E-023   2.142731343E-023   2.233381404E-023   2.728812932E-023   1.414031458E-023   1.350580981E-023   1.325407244E-023   1.310824908E-023   9.084131323E-024   1.100702382E-023   1.112252508E-023   9.078626642E-022 
  2.708661511E+012   1.960821814E+000   7.194053808E+001   9.996630197E-001   3.360609981E-004   9.063431152E-007   1.229620268E-008   6.308356482E-010   4.544663064E-017   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.716282790E+012   1.977621861E+000   6.894735538E+001   9.997588313E-001   2.406545510E-004   5.080955940E-007   5.818175539E-009   2.703425223E-010   4.523600268E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.723904069E+012   1.994488880E+000   6.612029378E+001   9.998289742E-001   1.707426490E-004   2.803069306E-007   2.696518278E-009   1.131681807E-010   2.319799713E-018   2.969086057E-021   1.752451206E-021   7.655027609E-022   1.011504666E-022   6.914567906E-023   5.266032210E-023   3.746753638E-023   3.436481140E-023   7.547105754E-023   1.464940547E-023   2.921904758E-024   3.483005387E-028   4.723499014E-034   1.915285583E-023   3.882198208E-024   3.515290142E-024   3.446430147E-024   2.067257729E-024   2.274131632E-024   2.369315137E-024   2.886597938E-024   1.501623915E-024   1.434234625E-024   1.407304721E-024   1.390525055E-024   9.306506034E-025   1.178995107E-024   1.198223483E-024   9.562957272E-023 
  2.728332267E+012   2.004318625E+000   6.455175258E+001   9.998604841E-001   1.393170808E-004   1.970374466E-007   1.709521261E-009   6.754577302E-011   3.478422431E-018   1.360689720E-020   8.045334521E-021   3.513591565E-021   4.650499219E-022   3.178943229E-022   2.420939871E-022   1.722079715E-022   1.579533581E-022   3.465223641E-022   6.737308956E-023   1.346002022E-023   1.191802610E-027   1.178603587E-033   8.823586995E-023   1.775935212E-023   1.617759984E-023   1.586323489E-023   9.519864375E-024   1.047054483E-023   1.090795849E-023   1.328212745E-023   6.914554462E-024   6.604217282E-024   6.480099867E-024   6.401642801E-024   4.246685540E-024   5.440346234E-024   5.537291419E-024   4.396658085E-022 
  2.736714515E+012   2.022981617E+000   6.172648283E+001   9.999058079E-001   9.409154049E-005   9.980951081E-008   7.095378643E-010   2.495477566E-011   3.084234484E-018   1.416896587E-020   8.374915991E-021   3.656282864E-021   4.853731268E-022   3.317653460E-022   2.526400620E-022   1.796384674E-022   1.647721409E-022   3.607952132E-022   7.036038310E-023   1.409752805E-023   7.032723744E-028   3.781743721E-034   9.241283660E-023   1.838040534E-023   1.691610894E-023   1.659042304E-023   9.964834426E-024   1.095627290E-023   1.141248604E-023   1.388267749E-023   7.236816671E-024   6.911942030E-024   6.781879983E-024   6.697478445E-024   4.361753719E-024   5.718152407E-024   5.838206350E-024   4.588780447E-022 
  2.745096762E+012   2.041714567E+000   5.908185938E+001   9.999369690E-001   6.298090155E-005   4.978185809E-008   2.886605353E-010   9.013043745E-012   1.477713099E-018   6.876531530E-021   4.062451757E-021   1.773098220E-021   2.360198086E-022   1.613148574E-022   1.228338049E-022   8.731111074E-023   8.008206278E-023   1.750464692E-022   3.423555188E-023   6.877505260E-024   1.907852946E-028   5.502066414E-035   4.507464114E-023   8.875003192E-024   8.241091793E-024   8.082925922E-024   4.858675187E-024   5.340447541E-024   5.562184151E-024   6.759816400E-024   3.528156317E-024   3.369725002E-024   3.306272904E-024   3.264058108E-024   2.081958386E-024   2.800648434E-024   2.869607256E-024   2.231359136E-022 
  2.751082268E+012   2.055131763E+000   5.729871951E+001   9.999529190E-001   4.705084564E-005   3.003535444E-008   1.502022519E-010   4.301425403E-012   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.757067774E+012   2.068580970E+000   5.559928944E+001   9.999649628E-001   3.501914687E-005   1.800494493E-008   7.750749652E-011   2.033540316E-012   7.314008666E-020   3.356124673E-022   1.981100178E-022   8.644356220E-023   1.154686494E-023   7.891262149E-024   6.008318363E-024   4.269118780E-024   3.915031380E-024   8.538428516E-024   1.676489495E-024   3.379049416E-025   3.974542296E-030   4.610033031E-037   2.213434426E-024   4.307475440E-025   4.042352943E-025   3.964560058E-025   2.385439934E-025   2.620951094E-025   2.729397500E-025   3.313036357E-025   1.731985437E-025   1.654172427E-025   1.623016883E-025   1.601589297E-025   9.871520466E-026   1.384771519E-025   1.427247852E-025   1.091657590E-023 
  2.760696087E+012   2.076748672E+000   5.460835615E+001   9.999707567E-001   2.923003458E-005   1.316489322E-008   5.170644889E-011   1.285843235E-012   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.765835456E+012   2.088336510E+000   5.325356048E+001   9.999774072E-001   2.258438837E-005   8.420214857E-009   2.901380587E-011   6.684026257E-013   2.982517656E-019   1.370133283E-021   8.082953789E-022   3.526437299E-022   4.721326011E-023   3.226368405E-023   2.456373074E-023   1.744958363E-023   1.599943017E-023   3.484241693E-023   6.859710222E-024   1.385564983E-024   8.583725506E-030   5.040941877E-037   9.071411358E-024   1.753374701E-024   1.655890595E-024   1.623852450E-024   9.776722671E-025   1.073924622E-024   1.118266544E-024   1.356279116E-024   7.098046294E-025   6.779021546E-025   6.651374294E-025   6.561582906E-025   3.929303423E-025   5.707461563E-025   5.911899968E-025   4.463639506E-023 
  2.773789350E+012   2.106311410E+000   5.126484525E+001   9.999849075E-001   1.508832670E-005   4.186237664E-009   1.175490943E-011   2.402837021E-013   6.301133634E-022   2.814085543E-024   1.659243718E-024   7.238303245E-025   9.709420687E-026   6.634586513E-026   5.050926580E-026   3.587510988E-026   3.288707096E-026   7.153203599E-026   1.411608868E-026   2.856220869E-027   9.813719608E-033   3.082457461E-040   1.868995824E-026   3.594197445E-027   3.410781749E-027   3.344375310E-027   2.014582965E-027   2.212459876E-027   2.303662501E-027   2.792045072E-027   1.462546440E-027   1.396785711E-027   1.370496633E-027   1.351646572E-027   7.861559434E-028   1.182424955E-027   1.230963636E-027   9.179571798E-026 
  2.781743244E+012   2.124333786E+000   4.940012506E+001   9.999899616E-001   1.003637290E-005   2.065589673E-009   4.716228587E-012   8.543013558E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.790688205E+012   2.144654906E+000   4.744127400E+001   9.999936811E-001   6.317950784E-006   9.264013219E-010   1.672492679E-012   2.641181153E-014   8.570829485E-021   3.840605121E-023   2.262017807E-023   9.866755637E-024   1.328251549E-024   9.074848749E-025   6.907941241E-025   4.905351527E-025   4.494397776E-025   9.753757308E-025   1.933734127E-025   3.925008839E-026   3.779688020E-032   3.076162580E-040   2.565168132E-025   4.893750729E-026   4.680642851E-026   4.588122609E-026   2.766380121E-026   3.036947082E-026   3.161799605E-026   3.827065974E-026   2.008213149E-026   1.917837943E-026   1.881793883E-026   1.854983338E-026   1.003708542E-026   1.643544748E-026   1.732385460E-026   1.255807071E-024 
  2.799633166E+012   2.165028712E+000   4.561830573E+001   9.999960368E-001   3.962825133E-006   4.128944510E-010   5.883362360E-013   8.091213398E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.807051911E+012   2.181963795E+000   4.420210534E+001   9.999973138E-001   2.685948016E-006   2.104781055E-010   2.462056206E-013   3.017311328E-015   7.542278920E-021   3.325563055E-023   1.956747070E-023   8.534908724E-024   1.152305771E-024   7.871724512E-025   5.991485932E-025   4.254059225E-025   3.895266353E-025   8.438452521E-025   1.679790432E-025   3.417851719E-026   9.434880217E-033   2.037317659E-041   2.230931491E-025   4.234970956E-026   4.071653133E-026   3.989982158E-026   2.407500699E-026   2.642180134E-026   2.750608842E-026   3.325703261E-026   1.747667146E-026   1.668949042E-026   1.637635221E-026   1.613618425E-026   8.023387914E-027   1.448046010E-026   1.548237337E-026   1.089507143E-024 
  2.818412203E+012   2.207957410E+000   4.218844999E+001   9.999985229E-001   1.477070127E-006   7.469455499E-011   6.450998416E-014   6.621775825E-016   2.803316762E-020   1.222456219E-022   7.188330112E-023   3.135416674E-023   4.240563261E-024   2.896598452E-024   2.204566850E-024   1.565217931E-024   1.432532607E-024   3.100108802E-024   6.187273345E-025   1.260662924E-025   1.453240717E-032   1.241230650E-041   8.221767038E-025   1.557125619E-025   1.500943799E-025   1.470551977E-025   8.876888600E-026   9.740511472E-026   1.013989007E-025   1.225169532E-025   6.444044647E-026   6.153621654E-026   6.038300986E-026   5.948187362E-026   2.764051898E-026   5.385093010E-026   5.822132333E-026   4.009620273E-024 
  2.829772494E+012   2.234019760E+000   4.034613785E+001   9.999991888E-001   8.111237515E-007   2.644283673E-011   1.684940750E-014   1.448027477E-016   7.580215297E-021   3.269633153E-023   1.921481783E-023   8.381355132E-024   1.135320752E-024   7.754395938E-025   5.901390840E-025   4.189864995E-025   3.832799291E-025   8.286964508E-025   1.657955342E-025   3.382084915E-026   1.625023963E-033   5.478099425E-043   2.203942267E-025   4.167248060E-026   4.024726584E-026   3.942526350E-026   2.380755759E-026   2.611987528E-026   2.719015675E-026   3.283308747E-026   1.728319960E-026   1.650382672E-026   1.619489340E-026   1.594942246E-026   6.873992113E-027   1.456350714E-026   1.593610848E-026   1.073539909E-024 
  2.833316951E+012   2.242164603E+000   3.980371445E+001   9.999993272E-001   6.727455737E-007   1.912368371E-011   1.108247121E-014   9.010549848E-017   1.748267525E-021   7.515481019E-024   4.415878751E-024   1.926192635E-024   2.610354749E-025   1.782864566E-025   1.356800722E-025   9.633005084E-026   8.810688398E-026   1.904485754E-025   3.813022686E-026   7.780808941E-027   2.845181113E-034   7.176077337E-044   5.069149869E-026   9.581015591E-027   9.257991936E-027   9.068431893E-027   5.476685066E-027   6.008356345E-027   6.254514197E-027   7.551217779E-027   3.975865478E-027   3.796545600E-027   3.725502684E-027   3.668780181E-027   1.542071768E-027   3.358643399E-027   3.689634057E-027   2.468344705E-025 
  2.840043841E+012   2.257638630E+000   3.881393537E+001   9.999995282E-001   4.718053719E-007   1.034250619E-011   5.006363948E-015   3.664103618E-017   1.077127597E-021   4.600905877E-024   2.702477847E-024   1.178839927E-024   1.598847618E-025   1.091959303E-025   8.309749646E-026   5.899780865E-026   5.394532509E-026   1.165529641E-025   2.336644209E-026   4.770918228E-027   1.039363379E-034   1.512054282E-044   3.106834544E-026   5.868396515E-027   5.675293725E-027   5.558560032E-027   3.357596999E-027   3.683272479E-027   3.834134493E-027   4.627559577E-027   2.437543194E-027   2.327569282E-027   2.284041643E-027   2.248984042E-027   8.995695172E-028   2.068682678E-027   2.289966414E-027   1.511911841E-025 
  2.846770731E+012   2.273133129E+000   3.787351458E+001   9.999996689E-001   3.310515208E-007   5.598403001E-012   2.264152378E-015   1.491926988E-017   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.850386510E+012   2.281469739E+000   3.738739527E+001   9.999997263E-001   2.737306665E-007   4.027317447E-012   1.479006138E-015   9.211698987E-018   1.024342554E-020   4.333055157E-023   2.543935363E-023   1.109729818E-023   1.506841696E-024   1.029055453E-024   7.830616464E-025   5.559705148E-025   5.081225140E-025   1.097144578E-024   2.203809297E-025   4.503308065E-026   4.432207481E-034   2.771622272E-044   2.930650569E-025   5.531655307E-026   5.355171372E-026   5.244309481E-026   3.168592293E-026   3.475573158E-026   3.617884620E-026   4.364574883E-026   2.300421656E-026   2.196584417E-026   2.155542511E-026   2.122078812E-026   7.824851995E-027   1.965410416E-026   2.202274362E-026   1.424977948E-024 
  2.854002289E+012   2.289811829E+000   3.691425659E+001   9.999997736E-001   2.263952256E-007   2.898470551E-012   9.667068130E-016   5.691491661E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
