     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  1.073450525E+013   2.116061638E+001   7.073410848E+000   2.364835906E-012  -1.123582025E-005   3.116967314E-008   4.450233884E-008   2.290327912E-006   0.000000000E+000   2.365999924E-006   1.154527699E-004   2.054156318E-004   1.466405504E-003   8.825805202E-003   6.037524397E-002   0.000000000E+000   7.087287031E-002  -1.125428414E+000  -1.643709085E-003 
  1.127240976E+013   2.245392257E+001   7.000294278E+000   2.364837123E-012  -1.175051977E-005   3.116656816E-008   4.404672786E-008   2.290786643E-006   0.000000000E+000   2.365999939E-006   1.154464258E-004   2.053746030E-004   1.451247247E-003   8.825788260E-003   6.038128996E-002   0.000000000E+000   7.086370007E-002  -1.125438045E+000  -1.644094725E-003 
  1.181031427E+013   2.374734219E+001   6.945328582E+000   2.364838303E-012  -1.224953874E-005   3.116423768E-008   4.370416189E-008   2.291131554E-006   0.000000000E+000   2.365999954E-006   1.154399712E-004   2.053437879E-004   1.439852026E-003   8.825777530E-003   6.038583544E-002   0.000000000E+000   7.085680878E-002  -1.125445226E+000  -1.644336829E-003 
  1.201780878E+013   2.424629821E+001   6.928437590E+000   2.364838749E-012  -1.243790457E-005   3.116352265E-008   4.359888111E-008   2.291237556E-006   0.000000000E+000   2.365999960E-006   1.154373357E-004   2.053343266E-004   1.436350279E-003   8.825774546E-003   6.038723233E-002   0.000000000E+000   7.085469148E-002  -1.125447415E+000  -1.644396813E-003 
  1.237407445E+013   2.510302381E+001   6.904517114E+000   2.364839501E-012  -1.275602555E-005   3.116251168E-008   4.344977782E-008   2.291387680E-006   0.000000000E+000   2.365999970E-006   1.154332660E-004   2.053209391E-004   1.431391230E-003   8.825770519E-003   6.038921061E-002   0.000000000E+000   7.085169330E-002  -1.125450513E+000  -1.644480507E-003 
  1.294468452E+013   2.647523856E+001   6.878366286E+000   2.364840673E-012  -1.325172983E-005   3.116141110E-008   4.328676149E-008   2.291551812E-006   0.000000000E+000   2.365999985E-006   1.154269323E-004   2.053063348E-004   1.425969818E-003   8.825766170E-003   6.039137341E-002   0.000000000E+000   7.084841573E-002  -1.125453911E+000  -1.644581716E-003 
  1.351529458E+013   2.784749000E+001   6.865478851E+000   2.364841806E-012  -1.373064485E-005   3.116087605E-008   4.320642139E-008   2.291632702E-006   0.000000000E+000   2.365999999E-006   1.154206771E-004   2.052991862E-004   1.423298102E-003   8.825763500E-003   6.039243928E-002   0.000000000E+000   7.084680007E-002  -1.125455603E+000  -1.644645348E-003 
  1.399456516E+013   2.900009210E+001   6.863693118E+000   2.364842727E-012  -1.412009101E-005   3.116081199E-008   4.319528950E-008   2.291643910E-006   0.000000000E+000   2.366000011E-006   1.154155948E-004   2.052982621E-004   1.422927918E-003   8.825762052E-003   6.039258697E-002   0.000000000E+000   7.084657520E-002  -1.125455866E+000  -1.644677675E-003 
  1.447383574E+013   3.015269120E+001   6.869284182E+000   2.364843620E-012  -1.449797861E-005   3.116106237E-008   4.323014558E-008   2.291608815E-006   0.000000000E+000   2.366000023E-006   1.154106497E-004   2.053014837E-004   1.424087042E-003   8.825761057E-003   6.039212453E-002   0.000000000E+000   7.084727412E-002  -1.125455194E+000  -1.644700033E-003 
  1.495310633E+013   3.130527620E+001   6.881552023E+000   2.364844487E-012  -1.486443117E-005   3.116159733E-008   4.330662358E-008   2.291531814E-006   0.000000000E+000   2.366000035E-006   1.154058463E-004   2.053084576E-004   1.426630348E-003   8.825760348E-003   6.039110989E-002   0.000000000E+000   7.084880905E-002  -1.125453678E+000  -1.644715893E-003 
  1.543237691E+013   3.245783705E+001   6.899893964E+000   2.364845327E-012  -1.521957245E-005   3.116239117E-008   4.342096245E-008   2.291416692E-006   0.000000000E+000   2.366000046E-006   1.154011710E-004   2.053188453E-004   1.430432893E-003   8.825759817E-003   6.038959291E-002   0.000000000E+000   7.085110447E-002  -1.125451397E+000  -1.644727499E-003 
  1.562800379E+013   3.292827619E+001   6.909003609E+000   2.364845662E-012  -1.536131095E-005   3.116278437E-008   4.347774738E-008   2.291359518E-006   0.000000000E+000   2.366000050E-006   1.153993047E-004   2.053239975E-004   1.432321449E-003   8.825759634E-003   6.038883951E-002   0.000000000E+000   7.085224459E-002  -1.125450259E+000  -1.644729944E-003 
  1.582363067E+013   3.339870917E+001   6.919005507E+000   2.364845993E-012  -1.550119471E-005   3.116321559E-008   4.354009248E-008   2.291296746E-006   0.000000000E+000   2.366000054E-006   1.153974628E-004   2.053296512E-004   1.434394981E-003   8.825759465E-003   6.038801233E-002   0.000000000E+000   7.085349642E-002  -1.125449010E+000  -1.644732080E-003 
  1.628876443E+013   3.451720932E+001   6.946194891E+000   2.364846762E-012  -1.582639566E-005   3.116438614E-008   4.370956399E-008   2.291126114E-006   0.000000000E+000   2.366000065E-006   1.153931806E-004   2.053450100E-004   1.440031710E-003   8.825759103E-003   6.038576375E-002   0.000000000E+000   7.085689957E-002  -1.125445615E+000  -1.644738920E-003 
  1.703781027E+013   3.631832951E+001   6.999303381E+000   2.364847949E-012  -1.632848057E-005   3.116666854E-008   4.404055244E-008   2.290792859E-006   0.000000000E+000   2.366000080E-006   1.153865654E-004   2.053749858E-004   1.451041811E-003   8.825758583E-003   6.038137189E-002   0.000000000E+000   7.086354727E-002  -1.125438986E+000  -1.644754609E-003 
  1.749132604E+013   3.740876461E+001   7.036570167E+000   2.364848638E-012  -1.661970964E-005   3.116826832E-008   4.427278147E-008   2.290559039E-006   0.000000000E+000   2.366000089E-006   1.153827295E-004   2.053960103E-004   1.458767709E-003   8.825758279E-003   6.037829027E-002   0.000000000E+000   7.086821227E-002  -1.125434326E+000  -1.644758702E-003 
  1.825783424E+013   3.925162338E+001   7.107488541E+000   2.364849751E-012  -1.709047786E-005   3.117131032E-008   4.471464528E-008   2.290114148E-006   0.000000000E+000   2.366000104E-006   1.153765272E-004   2.054360084E-004   1.473470020E-003   8.825757750E-003   6.037242640E-002   0.000000000E+000   7.087709018E-002  -1.125425462E+000  -1.644770640E-003 
  1.902434244E+013   4.109429175E+001   7.187472846E+000   2.364850802E-012  -1.753487985E-005   3.117473885E-008   4.521289152E-008   2.289612487E-006   0.000000000E+000   2.366000118E-006   1.153706722E-004   2.054811114E-004   1.490051808E-003   8.825757178E-003   6.036581360E-002   0.000000000E+000   7.088710370E-002  -1.125415461E+000  -1.644780838E-003 
  1.952807094E+013   4.230513004E+001   7.244532858E+000   2.364851460E-012  -1.781292161E-005   3.117718374E-008   4.556826831E-008   2.289254674E-006   0.000000000E+000   2.366000126E-006   1.153670090E-004   2.055132854E-004   1.501881089E-003   8.825756769E-003   6.036109653E-002   0.000000000E+000   7.089424767E-002  -1.125408321E+000  -1.644784265E-003 
  1.953667574E+013   4.232581301E+001   7.245536833E+000   2.364851471E-012  -1.781757625E-005   3.117722676E-008   4.557452069E-008   2.289248379E-006   0.000000000E+000   2.366000127E-006   1.153669477E-004   2.055138515E-004   1.502089226E-003   8.825756761E-003   6.036101354E-002   0.000000000E+000   7.089437337E-002  -1.125408196E+000  -1.644784290E-003 
  1.955039116E+013   4.235878010E+001   7.247139082E+000   2.364851488E-012  -1.782498888E-005   3.117729540E-008   4.558449886E-008   2.289238333E-006   0.000000000E+000   2.366000127E-006   1.153668501E-004   2.055147550E-004   1.502421393E-003   8.825756750E-003   6.036088109E-002   0.000000000E+000   7.089457398E-002  -1.125407995E+000  -1.644784329E-003 
  1.964965290E+013   4.259736862E+001   7.258807261E+000   2.364851615E-012  -1.787839647E-005   3.117779527E-008   4.565716231E-008   2.289165171E-006   0.000000000E+000   2.366000128E-006   1.153661830E-004   2.055213342E-004   1.504840357E-003   8.825756665E-003   6.035991654E-002   0.000000000E+000   7.089603490E-002  -1.125406534E+000  -1.644784620E-003 
  2.002054799E+013   4.348882880E+001   7.303508478E+000   2.364852078E-012  -1.807425884E-005   3.117971011E-008   4.593551701E-008   2.288884907E-006   0.000000000E+000   2.366000135E-006   1.153635908E-004   2.055465396E-004   1.514107497E-003   8.825756338E-003   6.035622148E-002   0.000000000E+000   7.090163186E-002  -1.125400940E+000  -1.644786379E-003 
  2.093326146E+013   4.568232680E+001   7.420501362E+000   2.364853160E-012  -1.853189891E-005   3.118472051E-008   4.666387000E-008   2.288151558E-006   0.000000000E+000   2.366000149E-006   1.153575561E-004   2.056125111E-004   1.538361629E-003   8.825755446E-003   6.034655177E-002   0.000000000E+000   7.091628136E-002  -1.125386304E+000  -1.644798437E-003 
  2.217419296E+013   4.866402870E+001   7.593942375E+000   2.364854505E-012  -1.910070925E-005   3.119214645E-008   4.774321554E-008   2.287064805E-006   0.000000000E+000   2.366000167E-006   1.153500596E-004   2.057103298E-004   1.574318175E-003   8.825754003E-003   6.033221932E-002   0.000000000E+000   7.093800183E-002  -1.125364613E+000  -1.644822443E-003 
  2.341512446E+013   5.164499301E+001   7.781804758E+000   2.364855713E-012  -1.961145428E-005   3.120018858E-008   4.891172544E-008   2.285888268E-006   0.000000000E+000   2.366000182E-006   1.153433292E-004   2.058163131E-004   1.613264447E-003   8.825752234E-003   6.031669896E-002   0.000000000E+000   7.096153195E-002  -1.125341108E+000  -1.644843770E-003 
  2.535896047E+013   5.631285542E+001   8.100186585E+000   2.364857351E-012  -2.030429632E-005   3.121381745E-008   5.089068993E-008   2.283895697E-006   0.000000000E+000   2.366000204E-006   1.153342178E-004   2.059960191E-004   1.679269053E-003   8.825748611E-003   6.029040468E-002   0.000000000E+000   7.100141836E-002  -1.125301300E+000  -1.644909723E-003 
  2.730279648E+013   6.097860838E+001   8.441907658E+000   2.364858713E-012  -2.087999379E-005   3.122844684E-008   5.301279348E-008   2.281758982E-006   0.000000000E+000   2.366000223E-006   1.153263854E-004   2.061890392E-004   1.750112167E-003   8.825743591E-003   6.026219553E-002   0.000000000E+000   7.104424032E-002  -1.125258550E+000  -1.644969456E-003 
  2.879713216E+013   6.456392065E+001   8.716517386E+000   2.364859594E-012  -2.125260953E-005   3.124020531E-008   5.471668496E-008   2.280043346E-006   0.000000000E+000   2.366000236E-006   1.153206290E-004   2.063442647E-004   1.807042241E-003   8.825738448E-003   6.023953594E-002   0.000000000E+000   7.107866089E-002  -1.125224162E+000  -1.644996677E-003 
  3.130728777E+013   7.058336042E+001   9.193141692E+000   2.364860798E-012  -2.176161526E-005   3.126062014E-008   5.767097136E-008   2.277068660E-006   0.000000000E+000   2.366000252E-006   1.153140132E-004   2.066139310E-004   1.905852482E-003   8.825726314E-003   6.020022700E-002   0.000000000E+000   7.113841973E-002  -1.125164542E+000  -1.645113309E-003 
  3.381744339E+013   7.659883591E+001   9.678584680E+000   2.364861714E-012  -2.214914878E-005   3.128142241E-008   6.067593132E-008   2.274042910E-006   0.000000000E+000   2.366000264E-006   1.153089184E-004   2.068889234E-004   2.006490936E-003   8.825707960E-003   6.016021692E-002   0.000000000E+000   7.119930474E-002  -1.125103774E+000  -1.645211053E-003 
  3.486964068E+013   7.911919010E+001   9.882126204E+000   2.364862028E-012  -2.228173270E-005   3.129014781E-008   6.193468535E-008   2.272775435E-006   0.000000000E+000   2.366000268E-006   1.153071669E-004   2.070043281E-004   2.048687658E-003   8.825697759E-003   6.014344894E-002   0.000000000E+000   7.122483868E-002  -1.125078251E+000  -1.645220008E-003 
  3.592183798E+013   8.163884356E+001   1.008464817E+001   2.364862305E-012  -2.239918113E-005   3.129883149E-008   6.318643300E-008   2.271515007E-006   0.000000000E+000   2.366000272E-006   1.153056139E-004   2.071192158E-004   2.090673011E-003   8.825685716E-003   6.012676956E-002   0.000000000E+000   7.125024750E-002  -1.125052852E+000  -1.645228629E-003 
  3.612492828E+013   8.212509514E+001   1.012356362E+001   2.364862355E-012  -2.242023980E-005   3.130050032E-008   6.342688147E-008   2.271272891E-006   0.000000000E+000   2.366000272E-006   1.153053353E-004   2.071412990E-004   2.098740673E-003   8.825683156E-003   6.012356507E-002   0.000000000E+000   7.125513020E-002  -1.125047970E+000  -1.645229197E-003 
  3.632801859E+013   8.261132082E+001   1.016241137E+001   2.364862404E-012  -2.244080295E-005   3.130216633E-008   6.366688597E-008   2.271031221E-006   0.000000000E+000   2.366000273E-006   1.153050633E-004   2.071633460E-004   2.106794301E-003   8.825680514E-003   6.012036632E-002   0.000000000E+000   7.126000449E-002  -1.125043096E+000  -1.645229763E-003 
  3.653110890E+013   8.309752066E+001   1.020118685E+001   2.364862451E-012  -2.246088100E-005   3.130382931E-008   6.390641829E-008   2.270790026E-006   0.000000000E+000   2.366000274E-006   1.153047977E-004   2.071853543E-004   2.114832946E-003   8.825677789E-003   6.011717370E-002   0.000000000E+000   7.126486979E-002  -1.125038232E+000  -1.645230329E-003 
  3.673419920E+013   8.358369471E+001   1.023988554E+001   2.364862498E-012  -2.248048412E-005   3.130548908E-008   6.414545067E-008   2.270549335E-006   0.000000000E+000   2.366000274E-006   1.153045383E-004   2.072073212E-004   2.122855671E-003   8.825674978E-003   6.011398757E-002   0.000000000E+000   7.126972554E-002  -1.125033377E+000  -1.645230894E-003 
  3.749419606E+013   8.540280915E+001   1.038394585E+001   2.364862662E-012  -2.254979680E-005   3.131166840E-008   6.503505192E-008   2.269653556E-006   0.000000000E+000   2.366000277E-006   1.153035732E-004   2.072891154E-004   2.152721185E-003   8.825663662E-003   6.010212830E-002   0.000000000E+000   7.128780226E-002  -1.125015305E+000  -1.645234860E-003 
  4.032793700E+013   9.218249980E+001   1.090741380E+001   2.364863156E-012  -2.275896479E-005   3.133413103E-008   6.826459589E-008   2.266401560E-006   0.000000000E+000   2.366000287E-006   1.152993622E-004   2.075865922E-004   2.261242671E-003   8.825608545E-003   6.005905521E-002   0.000000000E+000   7.135349302E-002  -1.124949730E+000  -1.645331731E-003 
  4.464135316E+013   1.024933788E+002   1.164632724E+001   2.364863644E-012  -2.296514547E-005   3.136586350E-008   7.281539889E-008   2.261819028E-006   0.000000000E+000   2.366000291E-006   1.152976507E-004   2.080072134E-004   2.414428701E-003   8.825474482E-003   5.999830654E-002   0.000000000E+000   7.144621693E-002  -1.124857264E+000  -1.645547950E-003 
  4.895476931E+013   1.127944575E+002   1.229602330E+001   2.364863925E-012  -2.308407445E-005   3.139378927E-008   7.680906723E-008   2.257797436E-006   0.000000000E+000   2.366000292E-006   1.152968568E-004   2.083777410E-004   2.549118836E-003   8.825267598E-003   5.994494328E-002   0.000000000E+000   7.152770745E-002  -1.124775877E+000  -1.645634924E-003 
  5.153131869E+013   1.189434654E+002   1.263737741E+001   2.364864031E-012  -2.312894823E-005   3.140847109E-008   7.890449326E-008   2.255687327E-006   0.000000000E+000   2.366000291E-006   1.152973403E-004   2.085726797E-004   2.619885819E-003   8.825110189E-003   5.991692483E-002   0.000000000E+000   7.157049352E-002  -1.124733097E+000  -1.645640032E-003 
  5.542546263E+013   1.282319167E+002   1.308713454E+001   2.364864136E-012  -2.317329596E-005   3.142782541E-008   8.166234257E-008   2.252910125E-006   0.000000000E+000   2.366000293E-006   1.152966997E-004   2.088298002E-004   2.713126101E-003   8.824834197E-003   5.988002862E-002   0.000000000E+000   7.162681871E-002  -1.124676730E+000  -1.645604889E-003 
  5.810308520E+013   1.346155508E+002   1.335247235E+001   2.364864182E-012  -2.319276517E-005   3.143924904E-008   8.328775045E-008   2.251273294E-006   0.000000000E+000   2.366000293E-006   1.152964340E-004   2.089816379E-004   2.768133947E-003   8.824625104E-003   5.985827203E-002   0.000000000E+000   7.166001271E-002  -1.124643518E+000  -1.645589322E-003 
  5.937397296E+013   1.376446460E+002   1.346671224E+001   2.364864199E-012  -2.319980474E-005   3.144416867E-008   8.398719472E-008   2.250568930E-006   0.000000000E+000   2.366000294E-006   1.152963403E-004   2.090470447E-004   2.791817305E-003   8.824521944E-003   5.984890726E-002   0.000000000E+000   7.167429355E-002  -1.124629238E+000  -1.645590081E-003 
  5.995044349E+013   1.390184797E+002   1.351616643E+001   2.364864205E-012  -2.320261825E-005   3.144629860E-008   8.428991405E-008   2.250264081E-006   0.000000000E+000   2.366000294E-006   1.152963043E-004   2.090753654E-004   2.802069777E-003   8.824474479E-003   5.984485373E-002   0.000000000E+000   7.168047335E-002  -1.124623060E+000  -1.645591407E-003 
  6.104404965E+013   1.416244925E+002   1.360606790E+001   2.364864217E-012  -2.320738505E-005   3.145017091E-008   8.484011350E-008   2.249710009E-006   0.000000000E+000   2.366000293E-006   1.152964967E-004   2.091268587E-004   2.820707475E-003   8.824383438E-003   5.983748561E-002   0.000000000E+000   7.169170338E-002  -1.124611831E+000  -1.645592596E-003 
  6.434433169E+013   1.494871240E+002   1.384818879E+001   2.364864242E-012  -2.321812545E-005   3.146060204E-008   8.632121988E-008   2.248218468E-006   0.000000000E+000   2.366000290E-006   1.152979595E-004   2.092656025E-004   2.870902163E-003   8.824102430E-003   5.981764642E-002   0.000000000E+000   7.172191662E-002  -1.124581568E+000  -1.645550921E-003 
  6.764461373E+013   1.573473606E+002   1.405093219E+001   2.364864258E-012  -2.322497367E-005   3.146933930E-008   8.756068276E-008   2.246970265E-006   0.000000000E+000   2.366000287E-006   1.152990151E-004   2.093818520E-004   2.912933402E-003   8.823814927E-003   5.980103885E-002   0.000000000E+000   7.174716903E-002  -1.124556268E+000  -1.645511170E-003 
  7.094489577E+013   1.652055969E+002   1.421984300E+001   2.364864269E-012  -2.322934481E-005   3.147662035E-008   8.859278093E-008   2.245930884E-006   0.000000000E+000   2.366000286E-006   1.152997948E-004   2.094787515E-004   2.947950722E-003   8.823523420E-003   5.978720616E-002   0.000000000E+000   7.176815906E-002  -1.124535235E+000  -1.645475497E-003 
  7.424517781E+013   1.730621700E+002   1.436002464E+001   2.364864275E-012  -2.323214191E-005   3.148266427E-008   8.944896869E-008   2.245068651E-006   0.000000000E+000   2.366000283E-006   1.153006454E-004   2.095592038E-004   2.977012127E-003   8.823229376E-003   5.977572863E-002   0.000000000E+000   7.178552934E-002  -1.124517828E+000  -1.645444816E-003 
  7.999535709E+013   1.867478266E+002   1.454885334E+001   2.364864282E-012  -2.323484741E-005   3.149080737E-008   9.060175341E-008   2.243907723E-006   0.000000000E+000   2.366000284E-006   1.153005321E-004   2.096676237E-004   3.016158672E-003   8.822713326E-003   5.976027158E-002   0.000000000E+000   7.180881120E-002  -1.124494359E+000  -1.645287376E-003 
  8.574553637E+013   2.004304492E+002   1.468380157E+001   2.364864285E-012  -2.323612298E-005   3.149662819E-008   9.142523307E-008   2.243078423E-006   0.000000000E+000   2.366000284E-006   1.153004584E-004   2.097451413E-004   3.044135124E-003   8.822194273E-003   5.974922750E-002   0.000000000E+000   7.182530204E-002  -1.124477731E+000  -1.645172941E-003 
  8.955975011E+013   2.095051609E+002   1.475110465E+001   2.364864286E-012  -2.323658048E-005   3.149953162E-008   9.183581429E-008   2.242664938E-006   0.000000000E+000   2.366000284E-006   1.153004426E-004   2.097838126E-004   3.058087893E-003   8.821848800E-003   5.974372022E-002   0.000000000E+000   7.183344073E-002  -1.124469570E+000  -1.645154281E-003 
  9.221246015E+013   2.158159853E+002   1.478968550E+001   2.364864286E-012  -2.323679481E-005   3.150119610E-008   9.207114158E-008   2.242427946E-006   0.000000000E+000   2.366000284E-006   1.153004378E-004   2.098059837E-004   3.066086184E-003   8.821608070E-003   5.974056345E-002   0.000000000E+000   7.183806369E-002  -1.124464946E+000  -1.645153551E-003 
  9.664445997E+013   2.263591025E+002   1.484196029E+001   2.364864287E-012  -2.323703498E-005   3.150345151E-008   9.238995616E-008   2.242106876E-006   0.000000000E+000   2.366000284E-006   1.153004241E-004   2.098360280E-004   3.076923400E-003   8.821205121E-003   5.973628649E-002   0.000000000E+000   7.184425103E-002  -1.124458736E+000  -1.645134459E-003 
  1.010764598E+014   2.369015528E+002   1.488205410E+001   2.364864287E-012  -2.323718468E-005   3.150518148E-008   9.263444994E-008   2.241860653E-006   0.000000000E+000   2.366000284E-006   1.153004165E-004   2.098590743E-004   3.085235348E-003   8.820801321E-003   5.973300634E-002   0.000000000E+000   7.184890208E-002  -1.124454071E+000  -1.645122510E-003 
  1.055084596E+014   2.474434918E+002   1.491278314E+001   2.364864287E-012  -2.323728291E-005   3.150650745E-008   9.282181851E-008   2.241671958E-006   0.000000000E+000   2.366000284E-006   1.153004118E-004   2.098767394E-004   3.091605861E-003   8.820396743E-003   5.973049246E-002   0.000000000E+000   7.185237180E-002  -1.124450593E+000  -1.645116166E-003 
  1.099404594E+014   2.579850390E+002   1.493632246E+001   2.364864287E-012  -2.323735131E-005   3.150752321E-008   9.296533741E-008   2.241527423E-006   0.000000000E+000   2.366000284E-006   1.153004096E-004   2.098902723E-004   3.096485855E-003   8.819991449E-003   5.972856683E-002   0.000000000E+000   7.185493440E-002  -1.124448028E+000  -1.645114187E-003 
  1.120182981E+014   2.629270848E+002   1.494537325E+001   2.364864288E-012  -2.323737677E-005   3.150791377E-008   9.302051745E-008   2.241471853E-006   0.000000000E+000   2.366000284E-006   1.153004093E-004   2.098954759E-004   3.098362196E-003   8.819801205E-003   5.972782644E-002   0.000000000E+000   7.185588532E-002  -1.124447083E+000  -1.645118880E-003 
  1.145789143E+014   2.690173168E+002   1.495507546E+001   2.364864288E-012  -2.323740407E-005   3.150833246E-008   9.307966753E-008   2.241412284E-006   0.000000000E+000   2.366000284E-006   1.153004132E-004   2.099010542E-004   3.100373587E-003   8.819566564E-003   5.972703278E-002   0.000000000E+000   7.185687399E-002  -1.124446101E+000  -1.645124163E-003 
  1.218550063E+014   2.863225921E+002   1.497571382E+001   2.364864288E-012  -2.323746515E-005   3.150922309E-008   9.320548509E-008   2.241285576E-006   0.000000000E+000   2.366000284E-006   1.153004211E-004   2.099129207E-004   3.104652176E-003   8.818898726E-003   5.972534456E-002   0.000000000E+000   7.185880838E-002  -1.124444150E+000  -1.645110136E-003 
  1.291310982E+014   3.036274651E+002   1.498901936E+001   2.364864288E-012  -2.323751185E-005   3.150979729E-008   9.328659579E-008   2.241203891E-006   0.000000000E+000   2.366000284E-006   1.153004142E-004   2.099205714E-004   3.107410580E-003   8.818229400E-003   5.972425619E-002   0.000000000E+000   7.185981674E-002  -1.124443139E+000  -1.645108433E-003 
  1.407862987E+014   3.313467742E+002   1.500120983E+001   2.364864288E-012  -2.323757119E-005   3.151032338E-008   9.336090640E-008   2.241129054E-006   0.000000000E+000   2.366000284E-006   1.153004143E-004   2.099275812E-004   3.109937816E-003   8.817154522E-003   5.972325904E-002   0.000000000E+000   7.186027896E-002  -1.124442654E+000  -1.645089024E-003 
  1.524414991E+014   3.590657374E+002   1.500724671E+001   2.364864288E-012  -2.323761911E-005   3.151058391E-008   9.339770508E-008   2.241091995E-006   0.000000000E+000   2.366000284E-006   1.153004137E-004   2.099310526E-004   3.111189337E-003   8.816076766E-003   5.972276525E-002   0.000000000E+000   7.185996241E-002  -1.124442979E+000  -1.645096222E-003 
  1.557089039E+014   3.668364000E+002   1.500830656E+001   2.364864288E-012  -2.323762911E-005   3.151062965E-008   9.340416547E-008   2.241085489E-006   0.000000000E+000   2.366000284E-006   1.153004135E-004   2.099316621E-004   3.111409057E-003   8.815774177E-003   5.972267856E-002   0.000000000E+000   7.185979346E-002  -1.124443159E+000  -1.645105190E-003 
  1.574161398E+014   3.708966074E+002   1.500878287E+001   2.364864288E-012  -2.323763480E-005   3.151065021E-008   9.340706887E-008   2.241082565E-006   0.000000000E+000   2.366000284E-006   1.153004134E-004   2.099319360E-004   3.111507803E-003   8.815616000E-003   5.972263960E-002   0.000000000E+000   7.185969534E-002  -1.124443263E+000  -1.645110021E-003 
  1.591233758E+014   3.749568124E+002   1.500921276E+001   2.364864288E-012  -2.323764001E-005   3.151066876E-008   9.340968930E-008   2.241079926E-006   0.000000000E+000   2.366000284E-006   1.153004134E-004   2.099321832E-004   3.111596925E-003   8.815457776E-003   5.972260444E-002   0.000000000E+000   7.185959132E-002  -1.124443372E+000  -1.645114856E-003 
  1.603574764E+014   3.778917896E+002   1.500949720E+001   2.364864288E-012  -2.323764423E-005   3.151068104E-008   9.341142308E-008   2.241078180E-006   0.000000000E+000   2.366000284E-006   1.153004133E-004   2.099323467E-004   3.111655891E-003   8.815343371E-003   5.972258117E-002   0.000000000E+000   7.185951278E-002  -1.124443455E+000  -1.645118366E-003 
  1.624283096E+014   3.828167086E+002   1.500992961E+001   2.364864288E-012  -2.323765095E-005   3.151069970E-008   9.341405888E-008   2.241075525E-006   0.000000000E+000   2.366000284E-006   1.153004132E-004   2.099325954E-004   3.111745536E-003   8.815151345E-003   5.972254580E-002   0.000000000E+000   7.185937528E-002  -1.124443600E+000  -1.645124220E-003 
  1.702098472E+014   4.013229788E+002   1.501114946E+001   2.364864288E-012  -2.323767468E-005   3.151075234E-008   9.342149452E-008   2.241068037E-006   0.000000000E+000   2.366000284E-006   1.153004132E-004   2.099332969E-004   3.111998426E-003   8.814429202E-003   5.972244603E-002   0.000000000E+000   7.185880695E-002  -1.124444192E+000  -1.645144084E-003 
  1.826540021E+014   4.309179694E+002   1.501223177E+001   2.364864288E-012  -2.323770771E-005   3.151079905E-008   9.342809173E-008   2.241061393E-006   0.000000000E+000   2.366000284E-006   1.153004127E-004   2.099339192E-004   3.112222802E-003   8.813272677E-003   5.972235750E-002   0.000000000E+000   7.185778690E-002  -1.124445248E+000  -1.645174356E-003 
  1.950981571E+014   4.605129275E+002   1.501275076E+001   2.364864288E-012  -2.323773549E-005   3.151082145E-008   9.343125523E-008   2.241058207E-006   0.000000000E+000   2.366000284E-006   1.153004123E-004   2.099342177E-004   3.112330395E-003   8.812114390E-003   5.972231505E-002   0.000000000E+000   7.185669405E-002  -1.124446380E+000  -1.645207403E-003 
  2.137780125E+014   5.049377375E+002   1.501307632E+001   2.364864288E-012  -2.323776921E-005   3.151083550E-008   9.343323969E-008   2.241056209E-006   0.000000000E+000   2.366000284E-006   1.153004119E-004   2.099344049E-004   3.112397888E-003   8.810373032E-003   5.972228842E-002   0.000000000E+000   7.185499374E-002  -1.124448140E+000  -1.645257365E-003 
  2.324578680E+014   5.493625340E+002   1.501319268E+001   2.364864288E-012  -2.323779525E-005   3.151084053E-008   9.343394901E-008   2.241055495E-006   0.000000000E+000   2.366000284E-006   1.153004115E-004   2.099344718E-004   3.112422012E-003   8.808629192E-003   5.972227890E-002   0.000000000E+000   7.185326458E-002  -1.124449932E+000  -1.645309574E-003 
  2.511377234E+014   5.937873256E+002   1.501323868E+001   2.364864289E-012  -2.323781584E-005   3.151084251E-008   9.343422938E-008   2.241055212E-006   0.000000000E+000   2.366000284E-006   1.153004112E-004   2.099344983E-004   3.112431548E-003   8.806883501E-003   5.972227514E-002   0.000000000E+000   7.185152468E-002  -1.124451735E+000  -1.645362515E-003 
  2.698175789E+014   6.382121152E+002   1.501325974E+001   2.364864289E-012  -2.323783178E-005   3.151084342E-008   9.343435777E-008   2.241055083E-006   0.000000000E+000   2.366000284E-006   1.153004110E-004   2.099345104E-004   3.112435914E-003   8.805136447E-003   5.972227341E-002   0.000000000E+000   7.184978029E-002  -1.124453543E+000  -1.645415698E-003 
  2.955861739E+014   6.994954793E+002   1.501327397E+001   2.364864289E-012  -2.323784822E-005   3.151084404E-008   9.343444449E-008   2.241054996E-006   0.000000000E+000   2.366000284E-006   1.153004108E-004   2.099345186E-004   3.112438864E-003   8.802724856E-003   5.972227225E-002   0.000000000E+000   7.184737049E-002  -1.124456040E+000  -1.645489117E-003 
