     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  5.241740977E+009   1.661044328E-004   1.662707036E-004   1.000022131E+004   3.000000000E+000   1.000000000E+006   9.989999998E+005   9.999999171E+000   1.000345399E+001   9.999980405E+000   2.417799763E+004   4.161086218E+006   2.364803828E-020   2.392732828E-026   3.898288140E-025   6.007599243E+003   4.785015122E-004   3.522071984E-004   3.936354161E-024   5.000470775E-023   1.106816714E-021  -4.237468956E-015   4.088189639E-014   1.500000000E+001   1.024088253E+001   6.944463382E+001   4.635116964E-007   1.914592050E-022   4.563797522E-023   3.258085574E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284446259E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970047E-009   6.001930123E+003   4.785015122E-004   3.522071984E-004  -4.237468956E-015 
  7.135368246E+009   2.261111911E-004   2.263375286E-004   1.000022131E+004   3.000000000E+000   1.000000000E+006   9.989999997E+005   9.999998872E+000   1.000469461E+001   9.999974458E+000   2.417799727E+004   4.161086983E+006   2.364803828E-020   2.392732811E-026   3.898288134E-025   6.007599243E+003   4.785015093E-004   3.522071978E-004   3.936354161E-024   5.000470771E-023   1.106816714E-021  -4.237442010E-015   4.088204691E-014   1.500000000E+001   1.024088227E+001   6.944463384E+001   4.635116965E-007   1.914592050E-022   4.563795828E-023   3.258085575E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284446242E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970043E-009   6.001930123E+003   4.785015093E-004   3.522071978E-004  -4.237442010E-015 
  9.001069816E+009   2.852330177E-004   2.855185363E-004   1.000022131E+004   3.000000000E+000   1.000000000E+006   9.989999996E+005   9.999998576E+000   1.000591323E+001   9.999969182E+000   2.417799692E+004   4.161087737E+006   2.364803828E-020   2.392732795E-026   3.898288128E-025   6.007599243E+003   4.785015065E-004   3.522071972E-004   3.936354161E-024   5.000470767E-023   1.106816714E-021  -4.237419454E-015   4.088219477E-014   1.500000000E+001   1.024088202E+001   6.944463386E+001   4.635116965E-007   1.914592051E-022   4.563794160E-023   3.258085575E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284446225E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970040E-009   6.001930123E+003   4.785015065E-004   3.522071972E-004  -4.237419454E-015 
  1.267783639E+010   4.017453042E-004   4.021474517E-004   1.000022131E+004   3.000000000E+000   1.000000000E+006   9.989999995E+005   9.999997995E+000   1.000830407E+001   9.999960471E+000   2.417799621E+004   4.161089223E+006   2.364803828E-020   2.392732764E-026   3.898288116E-025   6.007599243E+003   4.785015009E-004   3.522071960E-004   3.936354161E-024   5.000470760E-023   1.106816715E-021  -4.237383704E-015   4.088248490E-014   1.500000000E+001   1.024088152E+001   6.944463390E+001   4.635116966E-007   1.914592051E-022   4.563790872E-023   3.258085576E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284446193E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970033E-009   6.001930123E+003   4.785015009E-004   3.522071960E-004  -4.237383704E-015 
  1.832708946E+010   5.807633025E-004   5.813446473E-004   1.000022131E+004   2.999999999E+000   1.000000000E+006   9.989999993E+005   9.999997102E+000   1.001195001E+001   9.999951415E+000   2.417799513E+004   4.161091506E+006   2.364803828E-020   2.392732715E-026   3.898288098E-025   6.007599243E+003   4.785014923E-004   3.522071943E-004   3.936354161E-024   5.000470749E-023   1.106816715E-021  -4.237343535E-015   4.088292742E-014   1.500000000E+001   1.024088074E+001   6.944463396E+001   4.635116967E-007   1.914592052E-022   4.563785823E-023   3.258085577E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284446143E-013   2.150087918E+004   4.999889346E-001   2.212951026E-005   1.352970022E-009   6.001930123E+003   4.785014923E-004   3.522071943E-004  -4.237343535E-015 
  2.903373548E+010   9.200439675E-004   9.209649330E-004   1.000022131E+004   2.999999999E+000   1.000000000E+006   9.989999988E+005   9.999995408E+000   1.001876944E+001   9.999948436E+000   2.417799309E+004   4.161095831E+006   2.364803828E-020   2.392732624E-026   3.898288064E-025   6.007599243E+003   4.785014760E-004   3.522071910E-004   3.936354161E-024   5.000470727E-023   1.106816716E-021  -4.237291235E-015   4.088375542E-014   1.500000000E+001   1.024087928E+001   6.944463407E+001   4.635116969E-007   1.914592054E-022   4.563776256E-023   3.258085579E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284446048E-013   2.150087918E+004   4.999889346E-001   2.212951026E-005   1.352970003E-009   6.001930123E+003   4.785014760E-004   3.522071910E-004  -4.237291235E-015 
  4.029119958E+010   1.276779392E-003   1.278057450E-003   1.000022131E+004   2.999999999E+000   1.000000000E+006   9.989999984E+005   9.999993628E+000   1.002581393E+001   9.999964951E+000   2.417799093E+004   4.161100375E+006   2.364803828E-020   2.392732527E-026   3.898288028E-025   6.007599242E+003   4.785014590E-004   3.522071877E-004   3.936354161E-024   5.000470704E-023   1.106816716E-021  -4.237249089E-015   4.088461117E-014   1.500000000E+001   1.024087775E+001   6.944463419E+001   4.635116971E-007   1.914592056E-022   4.563766203E-023   3.258085581E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284445948E-013   2.150087918E+004   4.999889346E-001   2.212951027E-005   1.352969983E-009   6.001930122E+003   4.785014590E-004   3.522071877E-004  -4.237249089E-015 
  5.511715954E+010   1.746596134E-003   1.748344481E-003   1.000022131E+004   2.999999998E+000   1.000000000E+006   9.989999977E+005   9.999991283E+000   1.003489871E+001   1.000001665E+001   2.417798810E+004   4.161106356E+006   2.364803827E-020   2.392732401E-026   3.898287983E-025   6.007599242E+003   4.785014366E-004   3.522071833E-004   3.936354161E-024   5.000470674E-023   1.106816717E-021  -4.237200023E-015   4.088571541E-014   1.500000000E+001   1.024087573E+001   6.944463435E+001   4.635116974E-007   1.914592059E-022   4.563752973E-023   3.258085584E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284445817E-013   2.150087918E+004   4.999889346E-001   2.212951028E-005   1.352969958E-009   6.001930122E+003   4.785014366E-004   3.522071833E-004  -4.237200023E-015 
  6.994311950E+010   2.216412876E-003   2.218631511E-003   1.000022131E+004   2.999999998E+000   1.000000000E+006   9.989999971E+005   9.999988939E+000   1.004376932E+001   1.000010143E+001   2.417798527E+004   4.161112331E+006   2.364803827E-020   2.392732275E-026   3.898287938E-025   6.007599242E+003   4.785014144E-004   3.522071790E-004   3.936354161E-024   5.000470643E-023   1.106816718E-021  -4.237154117E-015   4.088679433E-014   1.500000000E+001   1.024087370E+001   6.944463450E+001   4.635116977E-007   1.914592061E-022   4.563739755E-023   3.258085587E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284445685E-013   2.150087918E+004   4.999889346E-001   2.212951029E-005   1.352969933E-009   6.001930122E+003   4.785014144E-004   3.522071790E-004  -4.237154117E-015 
  1.082310661E+011   3.429711603E-003   3.433144756E-003   1.000022131E+004   2.999999996E+000   1.000000000E+006   9.989999956E+005   9.999982884E+000   1.006572355E+001   1.000046637E+001   2.417797795E+004   4.161127735E+006   2.364803827E-020   2.392731951E-026   3.898287827E-025   6.007599241E+003   4.785013573E-004   3.522071684E-004   3.936354161E-024   5.000470563E-023   1.106816719E-021  -4.237044182E-015   4.088946776E-014   1.500000000E+001   1.024086848E+001   6.944463491E+001   4.635116984E-007   1.914592068E-022   4.563705678E-023   3.258085595E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284445346E-013   2.150087918E+004   4.999889346E-001   2.212951032E-005   1.352969875E-009   6.001930121E+003   4.785013573E-004   3.522071684E-004  -4.237044182E-015 
  1.489129586E+011   4.718871581E-003   4.723595192E-003   1.000022131E+004   2.999999995E+000   1.000000001E+006   9.989999939E+005   9.999976451E+000   1.008761959E+001   1.000107013E+001   2.417797017E+004   4.161144054E+006   2.364803826E-020   2.392731610E-026   3.898287715E-025   6.007599240E+003   4.785012973E-004   3.522071577E-004   3.936354161E-024   5.000470476E-023   1.106816722E-021  -4.236937496E-015   4.089213893E-014   1.500000000E+001   1.024086293E+001   6.944463534E+001   4.635116992E-007   1.914592075E-022   4.563669577E-023   3.258085603E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284444985E-013   2.150087918E+004   4.999889346E-001   2.212951034E-005   1.352969820E-009   6.001930120E+003   4.785012973E-004   3.522071577E-004  -4.236937496E-015 
  1.895948512E+011   6.008031559E-003   6.014045630E-003   1.000022131E+004   2.999999994E+000   1.000000001E+006   9.989999922E+005   9.999970018E+000   1.010813609E+001   1.000187848E+001   2.417796239E+004   4.161160318E+006   2.364803826E-020   2.392731271E-026   3.898287610E-025   6.007599239E+003   4.785012380E-004   3.522071475E-004   3.936354161E-024   5.000470387E-023   1.106816724E-021  -4.236839007E-015   4.089464663E-014   1.500000000E+001   1.024085738E+001   6.944463576E+001   4.635116999E-007   1.914592082E-022   4.563633598E-023   3.258085611E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284444624E-013   2.150087918E+004   4.999889346E-001   2.212951037E-005   1.352969772E-009   6.001930119E+003   4.785012380E-004   3.522071475E-004  -4.236839007E-015 
  2.540038449E+011   8.049074679E-003   8.057131857E-003   1.000022130E+004   2.999999992E+000   1.000000001E+006   9.989999896E+005   9.999959833E+000   1.013801566E+001   1.000353582E+001   2.417795008E+004   4.161185941E+006   2.364803825E-020   2.392730739E-026   3.898287456E-025   6.007599237E+003   4.785011453E-004   3.522071325E-004   3.936354161E-024   5.000470245E-023   1.106816727E-021  -4.236696992E-015   4.089830828E-014   1.500000000E+001   1.024084860E+001   6.944463644E+001   4.635117012E-007   1.914592093E-022   4.563576916E-023   3.258085623E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284444053E-013   2.150087918E+004   4.999889346E-001   2.212951042E-005   1.352969708E-009   6.001930117E+003   4.785011453E-004   3.522071325E-004  -4.236696992E-015 
  3.650128938E+011   1.156681719E-002   1.157839568E-002   1.000022130E+004   2.999999988E+000   1.000000002E+006   9.989999851E+005   9.999942279E+000   1.018286002E+001   1.000732448E+001   2.417792886E+004   4.161229688E+006   2.364803824E-020   2.392729838E-026   3.898287220E-025   6.007599234E+003   4.785009891E-004   3.522071095E-004   3.936354161E-024   5.000469994E-023   1.106816732E-021  -4.236485523E-015   4.090382983E-014   1.500000000E+001   1.024083346E+001   6.944463761E+001   4.635117033E-007   1.914592112E-022   4.563480145E-023   3.258085645E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284443069E-013   2.150087918E+004   4.999889346E-001   2.212951049E-005   1.352969629E-009   6.001930114E+003   4.785009891E-004   3.522071095E-004  -4.236485523E-015 
  4.760219427E+011   1.508455971E-002   1.509965953E-002   1.000022129E+004   2.999999984E+000   1.000000002E+006   9.989999805E+005   9.999924727E+000   1.022050476E+001   1.001207219E+001   2.417790764E+004   4.161272839E+006   2.364803823E-020   2.392728956E-026   3.898287017E-025   6.007599231E+003   4.785008373E-004   3.522070894E-004   3.936354161E-024   5.000469737E-023   1.106816738E-021  -4.236308504E-015   4.090849691E-014   1.500000000E+001   1.024081832E+001   6.944463877E+001   4.635117054E-007   1.914592131E-022   4.563384694E-023   3.258085667E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284442086E-013   2.150087918E+004   4.999889346E-001   2.212951056E-005   1.352969585E-009   6.001930111E+003   4.785008373E-004   3.522070894E-004  -4.236308504E-015 
  6.750656884E+011   2.139201530E-002   2.141342905E-002   1.000022128E+004   2.999999978E+000   1.000000003E+006   9.989999724E+005   9.999893255E+000   1.027364985E+001   1.002233827E+001   2.417786959E+004   4.161348522E+006   2.364803821E-020   2.392727421E-026   3.898286719E-025   6.007599226E+003   4.785005750E-004   3.522070595E-004   3.936354161E-024   5.000469270E-023   1.106816747E-021  -4.236056851E-015   4.091516127E-014   1.500000000E+001   1.024079118E+001   6.944464087E+001   4.635117091E-007   1.914592165E-022   4.563217287E-023   3.258085706E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284440321E-013   2.150087918E+004   4.999889346E-001   2.212951070E-005   1.352969574E-009   6.001930106E+003   4.785005750E-004   3.522070595E-004  -4.236056851E-015 
  8.741094342E+011   2.769947088E-002   2.772719862E-002   1.000022128E+004   2.999999971E+000   1.000000004E+006   9.989999642E+005   9.999861785E+000   1.031278229E+001   1.003409891E+001   2.417783155E+004   4.161421838E+006   2.364803819E-020   2.392725943E-026   3.898286487E-025   6.007599221E+003   4.785003246E-004   3.522070355E-004   3.936354161E-024   5.000468799E-023   1.106816756E-021  -4.235866802E-015   4.092016205E-014   1.500000000E+001   1.024076404E+001   6.944464296E+001   4.635117129E-007   1.914592199E-022   4.563055126E-023   3.258085745E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284438557E-013   2.150087918E+004   4.999889346E-001   2.212951083E-005   1.352969630E-009   6.001930101E+003   4.785003246E-004   3.522070355E-004  -4.235866802E-015 
  1.073153180E+012   3.400692646E-002   3.404096825E-002   1.000022127E+004   2.999999965E+000   1.000000005E+006   9.989999561E+005   9.999830316E+000   1.034177387E+001   1.004671202E+001   2.417779350E+004   4.161492650E+006   2.364803817E-020   2.392724522E-026   3.898286303E-025   6.007599216E+003   4.785000851E-004   3.522070160E-004   3.936354161E-024   5.000468331E-023   1.106816765E-021  -4.235719611E-015   4.092395889E-014   1.500000000E+001   1.024073690E+001   6.944464505E+001   4.635117167E-007   1.914592233E-022   4.562898512E-023   3.258085784E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284436793E-013   2.150087918E+004   4.999889346E-001   2.212951096E-005   1.352969736E-009   6.001930096E+003   4.785000851E-004   3.522070160E-004  -4.235719611E-015 
  1.374377353E+012   4.355235619E-002   4.359595349E-002   1.000022126E+004   2.999999955E+000   1.000000006E+006   9.989999438E+005   9.999782693E+000   1.037234073E+001   1.006647115E+001   2.417773593E+004   4.161594942E+006   2.364803814E-020   2.392722473E-026   3.898286089E-025   6.007599208E+003   4.784997417E-004   3.522069926E-004   3.936354161E-024   5.000467637E-023   1.106816778E-021  -4.235551137E-015   4.092812508E-014   1.500000000E+001   1.024069583E+001   6.944464822E+001   4.635117224E-007   1.914592285E-022   4.562672295E-023   3.258085843E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284434123E-013   2.150087918E+004   4.999889346E-001   2.212951116E-005   1.352969963E-009   6.001930088E+003   4.784997417E-004   3.522069926E-004  -4.235551137E-015 
  1.882067127E+012   5.964043106E-002   5.970013373E-002   1.000022123E+004   2.999999938E+000   1.000000008E+006   9.989999230E+005   9.999702430E+000   1.040219242E+001   1.009942818E+001   2.417763890E+004   4.161754237E+006   2.364803809E-020   2.392719276E-026   3.898285842E-025   6.007599195E+003   4.784992091E-004   3.522069638E-004   3.936354161E-024   5.000466523E-023   1.106816799E-021  -4.235352159E-015   4.093257571E-014   1.500000000E+001   1.024062662E+001   6.944465356E+001   4.635117321E-007   1.914592372E-022   4.562320058E-023   3.258085943E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284429622E-013   2.150087918E+004   4.999889346E-001   2.212951148E-005   1.352970459E-009   6.001930075E+003   4.784992091E-004   3.522069638E-004  -4.235352159E-015 
  2.697241968E+012   8.547233577E-002   8.555789888E-002   1.000022120E+004   2.999999911E+000   1.000000011E+006   9.989998896E+005   9.999573560E+000   1.042437751E+001   1.014743334E+001   2.417748311E+004   4.161978136E+006   2.364803801E-020   2.392714740E-026   3.898285600E-025   6.007599175E+003   4.784984568E-004   3.522069326E-004   3.936354161E-024   5.000464904E-023   1.106816828E-021  -4.235128032E-015   4.093666777E-014   1.500000000E+001   1.024051549E+001   6.944466213E+001   4.635117476E-007   1.914592512E-022   4.561825071E-023   3.258086103E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284422396E-013   2.150087918E+004   4.999889346E-001   2.212951200E-005   1.352971410E-009   6.001930054E+003   4.784984568E-004   3.522069326E-004  -4.235128032E-015 
