     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  6.438724875E+015   1.540658519E+004   1.294225360E+001   2.364870446E-014  -1.067383918E-005   3.136919697E-010   8.091086915E-010   2.261351355E-008   0.000000000E+000   2.373631421E-008  -3.094440223E-003   2.080508300E-006   2.683137459E-005   8.766326992E-005   5.999210333E-004   0.000000000E+000   7.164961862E-004  -1.123050854E-002  -2.882859105E-004 
  6.759440140E+015   1.617253875E+004   1.336941601E+001   2.364870470E-014  -1.068421419E-005   3.138752428E-010   8.353255071E-010   2.258711347E-008   0.000000000E+000   2.373631422E-008  -3.094440394E-003   2.082940045E-006   2.771695106E-005   8.754868275E-005   5.995707430E-004   0.000000000E+000   7.169193169E-004  -1.123009579E-002  -2.891544999E-004 
  6.969886474E+015   1.667490865E+004   1.361772636E+001   2.364870481E-014  -1.068903016E-005   3.139818289E-010   8.505511932E-010   2.257178118E-008   0.000000000E+000   2.373631420E-008  -3.094439814E-003   2.084354929E-006   2.823173841E-005   8.747111355E-005   5.993672121E-004   0.000000000E+000   7.171544190E-004  -1.122986765E-002  -2.897378413E-004 
  7.365501124E+015   1.761888529E+004   1.402069530E+001   2.364870496E-014  -1.069525541E-005   3.141548781E-010   8.752379021E-010   2.254692141E-008   0.000000000E+000   2.373631419E-008  -3.094439313E-003   2.086653109E-006   2.906715790E-005   8.732180208E-005   5.990370601E-004   0.000000000E+000   7.175126732E-004  -1.122952164E-002  -2.907627892E-004 
  7.761115773E+015   1.856239018E+004   1.434888316E+001   2.364870505E-014  -1.069913986E-005   3.142958838E-010   8.953230816E-010   2.252669523E-008   0.000000000E+000   2.373631420E-008  -3.094439510E-003   2.088526673E-006   2.974754416E-005   8.716952920E-005   5.987683106E-004   0.000000000E+000   7.177739106E-004  -1.122927265E-002  -2.917879337E-004 
  8.037297175E+015   1.922082408E+004   1.453948223E+001   2.364870510E-014  -1.070102164E-005   3.143778035E-010   9.069794386E-010   2.251495696E-008   0.000000000E+000   2.373631420E-008  -3.094439542E-003   2.089615540E-006   3.014268673E-005   8.706216098E-005   5.986122863E-004   0.000000000E+000   7.179067495E-004  -1.122914884E-002  -2.925440146E-004 
  8.323133415E+015   1.990210849E+004   1.470787585E+001   2.364870513E-014  -1.070251800E-005   3.144501970E-010   9.172726848E-010   2.250459132E-008   0.000000000E+000   2.373631420E-008  -3.094439566E-003   2.090578022E-006   3.049179382E-005   8.695046554E-005   5.984744732E-004   0.000000000E+000   7.180073105E-004  -1.122905763E-002  -2.933272476E-004 
  8.608969656E+015   2.058324797E+004   1.485069296E+001   2.364870516E-014  -1.070370914E-005   3.145116081E-010   9.259987861E-010   2.249580380E-008   0.000000000E+000   2.373631420E-008  -3.094439582E-003   2.091394665E-006   3.078787668E-005   8.683839631E-005   5.983576167E-004   0.000000000E+000   7.180752843E-004  -1.122899905E-002  -2.941140602E-004 
  8.753205965E+015   2.092691044E+004   1.491417738E+001   2.364870517E-014  -1.070422865E-005   3.145389101E-010   9.298765680E-010   2.249189872E-008   0.000000000E+000   2.373631420E-008  -3.094439588E-003   2.091757777E-006   3.091949010E-005   8.678175165E-005   5.983056795E-004   0.000000000E+000   7.180986790E-004  -1.122898055E-002  -2.945234666E-004 
  8.897442274E+015   2.127054430E+004   1.497246539E+001   2.364870519E-014  -1.070470686E-005   3.145639794E-010   9.334363418E-010   2.248831388E-008   0.000000000E+000   2.373631420E-008  -3.094439595E-003   2.092091224E-006   3.104033053E-005   8.672506427E-005   5.982579975E-004   0.000000000E+000   7.181154835E-004  -1.122896864E-002  -2.949331156E-004 
  9.041678583E+015   2.161415190E+004   1.502594943E+001   2.364870520E-014  -1.070515154E-005   3.145869844E-010   9.367022230E-010   2.248502499E-008   0.000000000E+000   2.373631420E-008  -3.094439600E-003   2.092397235E-006   3.115121157E-005   8.666834602E-005   5.982142487E-004   0.000000000E+000   7.181262035E-004  -1.122896281E-002  -2.953429939E-004 
  9.114730835E+015   2.178817158E+004   1.505132350E+001   2.364870520E-014  -1.070536602E-005   3.145978990E-010   9.382514637E-010   2.248346484E-008   0.000000000E+000   2.373631420E-008  -3.094439603E-003   2.092542429E-006   3.120381610E-005   8.663961102E-005   5.981934943E-004   0.000000000E+000   7.181294639E-004  -1.122896205E-002  -2.955518530E-004 
  9.167238668E+015   2.191324819E+004   1.506888461E+001   2.364870520E-014  -1.070551628E-005   3.146054532E-010   9.393236126E-010   2.248238513E-008   0.000000000E+000   2.373631420E-008  -3.094439605E-003   2.092642923E-006   3.124022312E-005   8.661895447E-005   5.981791309E-004   0.000000000E+000   7.181309514E-004  -1.122896235E-002  -2.957021203E-004 
  9.219746502E+015   2.203832184E+004   1.508589808E+001   2.364870521E-014  -1.070566352E-005   3.146127719E-010   9.403622769E-010   2.248133915E-008   0.000000000E+000   2.373631420E-008  -3.094439607E-003   2.092740287E-006   3.127549478E-005   8.659829611E-005   5.981652157E-004   0.000000000E+000   7.181317469E-004  -1.122896335E-002  -2.958523904E-004 
  9.272254336E+015   2.216339263E+004   1.510237992E+001   2.364870521E-014  -1.070580799E-005   3.146198621E-010   9.413684389E-010   2.248032590E-008   0.000000000E+000   2.373631420E-008  -3.094439609E-003   2.092834613E-006   3.130966429E-005   8.657763631E-005   5.981517357E-004   0.000000000E+000   7.181318709E-004  -1.122896502E-002  -2.960026631E-004 
  9.352956425E+015   2.235561523E+004   1.512671104E+001   2.364870522E-014  -1.070602506E-005   3.146303293E-010   9.428536898E-010   2.247883018E-008   0.000000000E+000   2.373631420E-008  -3.094439612E-003   2.092973869E-006   3.136010663E-005   8.654588112E-005   5.981318365E-004   0.000000000E+000   7.181307981E-004  -1.122896885E-002  -2.962333471E-004 
  9.502987817E+015   2.271295559E+004   1.516889066E+001   2.364870523E-014  -1.070641461E-005   3.146484756E-010   9.454282348E-010   2.247623749E-008   0.000000000E+000   2.373631420E-008  -3.094439622E-003   2.093215299E-006   3.144755178E-005   8.648684268E-005   5.980973414E-004   0.000000000E+000   7.181249512E-004  -1.122897980E-002  -2.966601393E-004 
  9.958673532E+015   2.379818393E+004   1.527562169E+001   2.364870525E-014  -1.070751617E-005   3.146943975E-010   9.519415056E-010   2.246967830E-008   0.000000000E+000   2.373631420E-008  -3.094439687E-003   2.093826338E-006   3.166882239E-005   8.630755603E-005   5.980100644E-004   0.000000000E+000   7.180802691E-004  -1.122903922E-002  -2.978943817E-004 
  1.041435925E+016   2.488327336E+004   1.535614206E+001   2.364870528E-014  -1.070854206E-005   3.147290467E-010   9.568539980E-010   2.246473116E-008   0.000000000E+000   2.373631420E-008  -3.094439711E-003   2.094287439E-006   3.183575412E-005   8.612840461E-005   5.979442289E-004   0.000000000E+000   7.180026751E-004  -1.122913174E-002  -2.991442610E-004 
  1.073208690E+016   2.563978942E+004   1.540016001E+001   2.364870529E-014  -1.070923246E-005   3.147479899E-010   9.595390402E-010   2.246202717E-008   0.000000000E+000   2.373631420E-008  -3.094439723E-003   2.094539551E-006   3.192701042E-005   8.600361431E-005   5.979082418E-004   0.000000000E+000   7.179334061E-004  -1.122921170E-002  -3.000391498E-004 
  1.104981455E+016   2.639626408E+004   1.543619482E+001   2.364870531E-014  -1.070991060E-005   3.147634985E-010   9.617368780E-010   2.245981382E-008   0.000000000E+000   2.373631420E-008  -3.094439703E-003   2.094745963E-006   3.200171641E-005   8.587894639E-005   5.978787830E-004   0.000000000E+000   7.178541917E-004  -1.122930163E-002  -3.009365028E-004 
  1.156557000E+016   2.762415315E+004   1.548121071E+001   2.364870533E-014  -1.071099578E-005   3.147828734E-010   9.644821830E-010   2.245704914E-008   0.000000000E+000   2.373631420E-008  -3.094439556E-003   2.095003849E-006   3.209504164E-005   8.567687029E-005   5.978419840E-004   0.000000000E+000   7.177088998E-004  -1.122946406E-002  -3.023716205E-004 
  1.208132545E+016   2.885197729E+004   1.551354190E+001   2.364870536E-014  -1.071207024E-005   3.147967897E-010   9.664536978E-010   2.245506371E-008   0.000000000E+000   2.373631420E-008  -3.094439484E-003   2.095189088E-006   3.216206943E-005   8.547518858E-005   5.978155557E-004   0.000000000E+000   7.175480028E-004  -1.122964223E-002  -3.038177925E-004 
  1.259708091E+016   3.007975490E+004   1.553665362E+001   2.364870538E-014  -1.071313918E-005   3.148067381E-010   9.678629137E-010   2.245364454E-008   0.000000000E+000   2.373631420E-008  -3.094439454E-003   2.095321515E-006   3.220998379E-005   8.527392616E-005   5.977966644E-004   0.000000000E+000   7.173758958E-004  -1.122983171E-002  -3.052721432E-004 
  1.311283636E+016   3.130749932E+004   1.555307434E+001   2.364870541E-014  -1.071420519E-005   3.148138067E-010   9.688640976E-010   2.245263629E-008   0.000000000E+000   2.373631419E-008  -3.094439435E-003   2.095415609E-006   3.224402663E-005   8.507309940E-005   5.977832426E-004   0.000000000E+000   7.171957842E-004  -1.123002926E-002  -3.067324845E-004 
  1.398042058E+016   3.337271660E+004   1.557045649E+001   2.364870545E-014  -1.071599513E-005   3.148212895E-010   9.699238513E-010   2.245156905E-008   0.000000000E+000   2.373631420E-008  -3.094439472E-003   2.095515218E-006   3.228006267E-005   8.473628750E-005   5.977690353E-004   0.000000000E+000   7.168809007E-004  -1.123037321E-002  -3.091660310E-004 
  1.484800479E+016   3.543789623E+004   1.557973362E+001   2.364870549E-014  -1.071778318E-005   3.148252836E-010   9.704894392E-010   2.245099947E-008   0.000000000E+000   2.373631420E-008  -3.094439500E-003   2.095568385E-006   3.229929572E-005   8.440076889E-005   5.977614527E-004   0.000000000E+000   7.165570857E-004  -1.123072634E-002  -3.116205116E-004 
  1.571558901E+016   3.750305632E+004   1.558430606E+001   2.364870554E-014  -1.071957040E-005   3.148272524E-010   9.707681973E-010   2.245071875E-008   0.000000000E+000   2.373631420E-008  -3.094439524E-003   2.095594592E-006   3.230877519E-005   8.406655869E-005   5.977577155E-004   0.000000000E+000   7.162286440E-004  -1.123108425E-002  -3.140872338E-004 
  1.658317323E+016   3.956820734E+004   1.558615055E+001   2.364870558E-014  -1.072135722E-005   3.148280470E-010   9.708806471E-010   2.245060550E-008   0.000000000E+000   2.373631420E-008  -3.094439548E-003   2.095605166E-006   3.231259920E-005   8.373366323E-005   5.977562079E-004   0.000000000E+000   7.158980755E-004  -1.123144436E-002  -3.165611057E-004 
  1.745075745E+016   4.163335539E+004   1.558641512E+001   2.364870562E-014  -1.072314387E-005   3.148281615E-010   9.708967782E-010   2.245058926E-008   0.000000000E+000   2.373631420E-008  -3.094439572E-003   2.095606687E-006   3.231314776E-005   8.340208385E-005   5.977559917E-004   0.000000000E+000   7.155668300E-004  -1.123180520E-002  -3.190391576E-004 
  1.802426916E+016   4.299851006E+004   1.558606022E+001   2.364870565E-014  -1.072432488E-005   3.148280091E-010   9.708751434E-010   2.245061105E-008   0.000000000E+000   2.373631420E-008  -3.094439588E-003   2.095604655E-006   3.231241204E-005   8.318361706E-005   5.977562817E-004   0.000000000E+000   7.153479155E-004  -1.123204372E-002  -3.206800084E-004 
  1.855705011E+016   4.426671238E+004   1.558548333E+001   2.364870568E-014  -1.072542201E-005   3.148277611E-010   9.708399753E-010   2.245064646E-008   0.000000000E+000   2.373631420E-008  -3.094439603E-003   2.095601352E-006   3.231121610E-005   8.298117977E-005   5.977567532E-004   0.000000000E+000   7.151447504E-004  -1.123226509E-002  -3.222047248E-004 
  1.950380949E+016   4.652032909E+004   1.558407517E+001   2.364870572E-014  -1.072737161E-005   3.148271556E-010   9.707541305E-010   2.245073291E-008   0.000000000E+000   2.373631420E-008  -3.094439629E-003   2.095593286E-006   3.230829683E-005   8.262266469E-005   5.977579041E-004   0.000000000E+000   7.147844589E-004  -1.123265773E-002  -3.249132055E-004 
  2.045056886E+016   4.877395058E+004   1.558237203E+001   2.364870577E-014  -1.072932124E-005   3.148264230E-010   9.706503017E-010   2.245083748E-008   0.000000000E+000   2.373631420E-008  -3.094439654E-003   2.095583530E-006   3.230476601E-005   8.226570477E-005   5.977592961E-004   0.000000000E+000   7.144253504E-004  -1.123304920E-002  -3.276227006E-004 
  2.139732823E+016   5.102757757E+004   1.558050997E+001   2.364870581E-014  -1.073127091E-005   3.148256221E-010   9.705367845E-010   2.245095179E-008   0.000000000E+000   2.373631420E-008  -3.094439680E-003   2.095572864E-006   3.230090574E-005   8.191029398E-005   5.977608180E-004   0.000000000E+000   7.140675906E-004  -1.123343933E-002  -3.303327884E-004 
  2.289097434E+016   5.458300325E+004   1.557741901E+001   2.364870589E-014  -1.073434688E-005   3.148242926E-010   9.703483478E-010   2.245114156E-008   0.000000000E+000   2.373631420E-008  -3.094439721E-003   2.095555158E-006   3.229449780E-005   8.135271780E-005   5.977633443E-004   0.000000000E+000   7.135061150E-004  -1.123405187E-002  -3.346084155E-004 
  2.392820546E+016   5.705200273E+004   1.557522548E+001   2.364870594E-014  -1.073648300E-005   3.148233490E-010   9.702146208E-010   2.245127623E-008   0.000000000E+000   2.373631420E-008  -3.094439750E-003   2.095542592E-006   3.228995034E-005 
